Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	479.00	249.14	0.0040138	50.840	243.10	1.2567	3.2195	4.1618	975.01	-0.081005	2.0912e-05	0.17367	supercritical
21.000	479.00	247.15	0.0040461	53.496	247.31	1.4619	3.2600	4.2468	972.86	-0.079184	1.9804e-05	0.17355	supercritical
22.000	479.00	245.17	0.0040789	56.215	251.59	1.6613	3.2954	4.3256	970.60	-0.077538	1.8875e-05	0.17320	supercritical
23.000	479.00	243.19	0.0041120	58.990	255.96	1.8552	3.3263	4.3990	968.26	-0.076038	1.8088e-05	0.17266	supercritical
24.000	479.00	241.22	0.0041456	61.816	260.39	2.0439	3.3534	4.4674	965.86	-0.074663	1.7417e-05	0.17195	supercritical
25.000	479.00	239.26	0.0041795	64.690	264.89	2.2276	3.3771	4.5314	963.43	-0.073395	1.6842e-05	0.17109	supercritical
26.000	479.00	237.31	0.0042139	67.606	269.45	2.4065	3.3978	4.5914	961.00	-0.072221	1.6346e-05	0.17012	supercritical
27.000	479.00	235.37	0.0042486	70.563	274.07	2.5808	3.4159	4.6476	958.57	-0.071128	1.5917e-05	0.16904	supercritical
28.000	479.00	233.44	0.0042837	73.555	278.74	2.7508	3.4317	4.7005	956.17	-0.070108	1.5544e-05	0.16788	supercritical
29.000	479.00	231.53	0.0043192	76.581	283.47	2.9166	3.4455	4.7503	953.81	-0.069152	1.5218e-05	0.16665	supercritical
30.000	479.00	229.62	0.0043550	79.638	288.24	3.0785	3.4575	4.7971	951.49	-0.068254	1.4933e-05	0.16536	supercritical
31.000	479.00	227.73	0.0043912	82.723	293.06	3.2365	3.4679	4.8412	949.23	-0.067409	1.4683e-05	0.16404	supercritical
32.000	479.00	225.85	0.0044278	85.835	297.93	3.3908	3.4768	4.8828	947.04	-0.066612	1.4464e-05	0.16268	supercritical
33.000	479.00	223.98	0.0044647	88.970	302.83	3.5417	3.4845	4.9221	944.92	-0.065859	1.4271e-05	0.16130	supercritical
34.000	479.00	222.13	0.0045019	92.128	307.77	3.6892	3.4911	4.9590	942.89	-0.065146	1.4101e-05	0.15991	supercritical
35.000	479.00	220.29	0.0045395	95.306	312.75	3.8335	3.4967	4.9939	940.93	-0.064472	1.3951e-05	0.15851	supercritical
36.000	479.00	218.47	0.0045773	98.502	317.76	3.9746	3.5013	5.0267	939.06	-0.063833	1.3819e-05	0.15711	supercritical
37.000	479.00	216.66	0.0046155	101.72	322.80	4.1128	3.5052	5.0576	937.28	-0.063228	1.3702e-05	0.15573	supercritical
38.000	479.00	214.87	0.0046540	104.95	327.87	4.2480	3.5083	5.0867	935.60	-0.062654	1.3600e-05	0.15435	supercritical
