Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	224.00	200.25	0.0049938	42.204	154.06	2.4258	3.2391	4.6267	706.26	-0.077507	1.0920e-05	0.099834	supercritical
21.000	224.00	197.43	0.0050651	45.282	158.74	2.6538	3.2634	4.7202	703.42	-0.075216	1.0651e-05	0.099061	supercritical
22.000	224.00	194.63	0.0051380	48.411	163.50	2.8754	3.2837	4.8061	700.73	-0.073127	1.0427e-05	0.098216	supercritical
23.000	224.00	191.84	0.0052126	51.586	168.35	3.0908	3.3007	4.8850	698.19	-0.071216	1.0240e-05	0.097324	supercritical
24.000	224.00	189.08	0.0052888	54.802	173.27	3.3003	3.3149	4.9572	695.82	-0.069463	1.0084e-05	0.096405	supercritical
25.000	224.00	186.35	0.0053664	58.055	178.26	3.5040	3.3266	5.0232	693.63	-0.067855	9.9538e-06	0.095477	supercritical
26.000	224.00	183.64	0.0054454	61.339	183.31	3.7022	3.3363	5.0833	691.62	-0.066377	9.8458e-06	0.094553	supercritical
27.000	224.00	180.97	0.0055257	64.651	188.43	3.8951	3.3442	5.1379	689.80	-0.065019	9.7566e-06	0.093646	supercritical
28.000	224.00	178.34	0.0056072	67.988	193.59	4.0829	3.3506	5.1873	688.16	-0.063773	9.6837e-06	0.092764	supercritical
29.000	224.00	175.75	0.0056899	71.346	198.80	4.2657	3.3557	5.2318	686.71	-0.062630	9.6248e-06	0.091915	supercritical
30.000	224.00	173.20	0.0057736	74.722	204.05	4.4437	3.3596	5.2718	685.44	-0.061582	9.5781e-06	0.091105	supercritical
31.000	224.00	170.70	0.0058583	78.115	209.34	4.6172	3.3627	5.3075	684.35	-0.060623	9.5419e-06	0.090338	supercritical
32.000	224.00	168.24	0.0059439	81.520	214.66	4.7862	3.3649	5.3393	683.44	-0.059748	9.5149e-06	0.089617	supercritical
33.000	224.00	165.83	0.0060304	84.937	220.02	4.9509	3.3664	5.3675	682.69	-0.058949	9.4961e-06	0.088944	supercritical
34.000	224.00	163.46	0.0061176	88.364	225.40	5.1115	3.3673	5.3923	682.10	-0.058223	9.4844e-06	0.088320	supercritical
35.000	224.00	161.15	0.0062056	91.797	230.80	5.2682	3.3677	5.4141	681.66	-0.057562	9.4789e-06	0.087746	supercritical
36.000	224.00	158.88	0.0062941	95.237	236.23	5.4210	3.3677	5.4330	681.37	-0.056964	9.4791e-06	0.087222	supercritical
37.000	224.00	156.66	0.0063833	98.682	241.67	5.5701	3.3673	5.4494	681.22	-0.056423	9.4841e-06	0.086746	supercritical
38.000	224.00	154.49	0.0064730	102.13	247.12	5.7156	3.3667	5.4635	681.19	-0.055934	9.4935e-06	0.086317	supercritical
