Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	475.00	248.59	0.0040226	50.678	241.75	1.2696	3.2200	4.1652	971.50	-0.081032	2.0729e-05	0.17260	supercritical
21.000	475.00	246.60	0.0040552	53.338	245.96	1.4749	3.2603	4.2503	969.34	-0.079206	1.9640e-05	0.17247	supercritical
22.000	475.00	244.61	0.0040882	56.061	250.25	1.6745	3.2955	4.3293	967.06	-0.077553	1.8725e-05	0.17211	supercritical
23.000	475.00	242.62	0.0041216	58.840	254.62	1.8686	3.3263	4.4027	964.71	-0.076048	1.7951e-05	0.17156	supercritical
24.000	475.00	240.65	0.0041555	61.670	259.05	2.0574	3.3532	4.4713	962.31	-0.074668	1.7291e-05	0.17084	supercritical
25.000	475.00	238.68	0.0041897	64.547	263.56	2.2413	3.3767	4.5354	959.87	-0.073395	1.6725e-05	0.16998	supercritical
26.000	475.00	236.72	0.0042243	67.468	268.12	2.4203	3.3973	4.5954	957.44	-0.072216	1.6237e-05	0.16900	supercritical
27.000	475.00	234.78	0.0042594	70.428	272.75	2.5948	3.4153	4.6518	955.01	-0.071120	1.5814e-05	0.16792	supercritical
28.000	475.00	232.84	0.0042948	73.424	277.43	2.7650	3.4310	4.7047	952.61	-0.070095	1.5447e-05	0.16675	supercritical
29.000	475.00	230.92	0.0043306	76.454	282.16	2.9309	3.4447	4.7545	950.24	-0.069136	1.5126e-05	0.16552	supercritical
30.000	475.00	229.00	0.0043667	79.514	286.93	3.0929	3.4566	4.8014	947.93	-0.068234	1.4846e-05	0.16424	supercritical
31.000	475.00	227.10	0.0044033	82.603	291.76	3.2511	3.4669	4.8456	945.68	-0.067386	1.4600e-05	0.16292	supercritical
32.000	475.00	225.22	0.0044402	85.717	296.62	3.4056	3.4758	4.8872	943.50	-0.066586	1.4384e-05	0.16156	supercritical
33.000	475.00	223.34	0.0044774	88.856	301.53	3.5566	3.4834	4.9265	941.39	-0.065830	1.4195e-05	0.16019	supercritical
34.000	475.00	221.49	0.0045150	92.016	306.48	3.7042	3.4899	4.9634	939.37	-0.065115	1.4027e-05	0.15880	supercritical
35.000	475.00	219.64	0.0045529	95.197	311.46	3.8486	3.4954	4.9983	937.42	-0.064439	1.3880e-05	0.15740	supercritical
36.000	475.00	217.81	0.0045911	98.397	316.47	3.9899	3.5000	5.0311	935.57	-0.063798	1.3750e-05	0.15601	supercritical
37.000	475.00	216.00	0.0046296	101.61	321.52	4.1282	3.5038	5.0620	933.80	-0.063192	1.3636e-05	0.15463	supercritical
