Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	93.000	142.60	0.0070128	43.653	108.87	3.9242	3.1930	5.4666	484.67	-0.054434	6.7219e-06	0.056486	supercritical
21.000	93.000	138.56	0.0072173	47.253	114.37	4.1926	3.2030	5.5354	482.92	-0.051834	6.6922e-06	0.056100	supercritical
22.000	93.000	134.65	0.0074267	50.870	119.94	4.4514	3.2109	5.5902	481.66	-0.049586	6.6766e-06	0.055786	supercritical
23.000	93.000	130.89	0.0076402	54.496	125.55	4.7009	3.2171	5.6330	480.85	-0.047652	6.6729e-06	0.055545	supercritical
24.000	93.000	127.27	0.0078574	58.126	131.20	4.9414	3.2220	5.6655	480.46	-0.045994	6.6791e-06	0.055376	supercritical
25.000	93.000	123.80	0.0080777	61.756	136.88	5.1731	3.2257	5.6895	480.45	-0.044578	6.6936e-06	0.055275	supercritical
26.000	93.000	120.47	0.0083006	65.381	142.58	5.3966	3.2287	5.7063	480.77	-0.043374	6.7151e-06	0.055237	supercritical
27.000	93.000	117.29	0.0085257	69.000	148.29	5.6122	3.2309	5.7173	481.40	-0.042354	6.7423e-06	0.055257	supercritical
28.000	93.000	114.25	0.0087527	72.610	154.01	5.8203	3.2325	5.7236	482.31	-0.041495	6.7745e-06	0.055329	supercritical
29.000	93.000	111.34	0.0089812	76.210	159.73	6.0212	3.2336	5.7261	483.45	-0.040778	6.8109e-06	0.055448	supercritical
30.000	93.000	108.57	0.0092109	79.799	165.46	6.2153	3.2344	5.7254	484.81	-0.040185	6.8507e-06	0.055609	supercritical
31.000	93.000	105.91	0.0094418	83.376	171.18	6.4030	3.2348	5.7223	486.36	-0.039701	6.8936e-06	0.055806	supercritical
32.000	93.000	103.38	0.0096735	86.942	176.90	6.5846	3.2350	5.7172	488.07	-0.039313	6.9390e-06	0.056036	supercritical
33.000	93.000	100.95	0.0099058	90.495	182.62	6.7604	3.2349	5.7105	489.94	-0.039012	6.9865e-06	0.056294	supercritical
34.000	93.000	98.632	0.010139	94.035	188.33	6.9308	3.2347	5.7026	491.94	-0.038787	7.0360e-06	0.056577	supercritical
35.000	93.000	96.413	0.010372	97.563	194.02	7.0959	3.2343	5.6938	494.06	-0.038630	7.0870e-06	0.056882	supercritical
36.000	93.000	94.289	0.010606	101.08	199.71	7.2562	3.2337	5.6842	496.28	-0.038533	7.1394e-06	0.057206	supercritical
37.000	93.000	92.255	0.010840	104.58	205.39	7.4118	3.2331	5.6741	498.59	-0.038490	7.1929e-06	0.057547	supercritical
38.000	93.000	90.305	0.011074	108.08	211.06	7.5630	3.2324	5.6637	500.98	-0.038493	7.2475e-06	0.057901	supercritical
39.000	93.000	88.436	0.011308	111.56	216.72	7.7100	3.2316	5.6530	503.44	-0.038539	7.3030e-06	0.058269	supercritical
