Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	309.00	220.86	0.0045277	44.470	184.38	1.9266	3.2372	4.3940	808.84	-0.080467	1.3916e-05	0.12587	supercritical
21.000	309.00	218.44	0.0045779	47.361	188.82	2.1432	3.2683	4.4848	806.12	-0.078366	1.3432e-05	0.12525	supercritical
22.000	309.00	216.03	0.0046290	50.308	193.34	2.3538	3.2949	4.5690	803.44	-0.076452	1.3023e-05	0.12450	supercritical
23.000	309.00	213.62	0.0046811	53.307	197.95	2.5587	3.3177	4.6472	800.82	-0.074698	1.2677e-05	0.12364	supercritical
24.000	309.00	211.23	0.0047342	56.351	202.64	2.7580	3.3372	4.7198	798.28	-0.073085	1.2383e-05	0.12269	supercritical
25.000	309.00	208.85	0.0047882	59.437	207.39	2.9521	3.3538	4.7872	795.84	-0.071595	1.2132e-05	0.12168	supercritical
26.000	309.00	206.48	0.0048430	62.560	212.21	3.1410	3.3680	4.8499	793.50	-0.070216	1.1917e-05	0.12062	supercritical
27.000	309.00	204.13	0.0048987	65.718	217.09	3.3252	3.3800	4.9080	791.28	-0.068936	1.1734e-05	0.11953	supercritical
28.000	309.00	201.81	0.0049553	68.907	222.02	3.5047	3.3901	4.9620	789.19	-0.067747	1.1576e-05	0.11842	supercritical
29.000	309.00	199.50	0.0050126	72.124	227.01	3.6797	3.3985	5.0119	787.22	-0.066640	1.1442e-05	0.11730	supercritical
30.000	309.00	197.22	0.0050706	75.366	232.05	3.8504	3.4055	5.0581	785.39	-0.065610	1.1327e-05	0.11619	supercritical
31.000	309.00	194.96	0.0051293	78.630	237.13	4.0169	3.4113	5.1008	783.70	-0.064652	1.1230e-05	0.11510	supercritical
32.000	309.00	192.72	0.0051887	81.915	242.25	4.1795	3.4160	5.1401	782.14	-0.063759	1.1147e-05	0.11402	supercritical
33.000	309.00	190.52	0.0052488	85.218	247.41	4.3382	3.4197	5.1763	780.72	-0.062928	1.1077e-05	0.11297	supercritical
34.000	309.00	188.34	0.0053094	88.538	252.60	4.4933	3.4226	5.2095	779.44	-0.062155	1.1018e-05	0.11195	supercritical
35.000	309.00	186.20	0.0053706	91.871	257.82	4.6447	3.4247	5.2399	778.29	-0.061436	1.0970e-05	0.11096	supercritical
36.000	309.00	184.08	0.0054324	95.218	263.08	4.7927	3.4263	5.2677	777.27	-0.060769	1.0931e-05	0.11002	supercritical
37.000	309.00	182.00	0.0054946	98.576	268.36	4.9374	3.4272	5.2930	776.37	-0.060151	1.0899e-05	0.10911	supercritical
38.000	309.00	179.94	0.0055573	101.94	273.66	5.0789	3.4277	5.3159	775.60	-0.059577	1.0875e-05	0.10825	supercritical
39.000	309.00	177.92	0.0056204	105.32	278.99	5.2172	3.4277	5.3367	774.95	-0.059047	1.0857e-05	0.10742	supercritical
40.000	309.00	175.94	0.0056839	108.70	284.34	5.3526	3.4274	5.3554	774.42	-0.058557	1.0845e-05	0.10665	supercritical
41.000	309.00	173.98	0.0057478	112.09	289.70	5.4850	3.4267	5.3723	773.99	-0.058105	1.0837e-05	0.10591	supercritical
42.000	309.00	172.06	0.0058120	115.49	295.08	5.6147	3.4258	5.3874	773.67	-0.057689	1.0834e-05	0.10522	supercritical
43.000	309.00	170.17	0.0058765	118.89	300.47	5.7416	3.4246	5.4009	773.46	-0.057307	1.0836e-05	0.10458	supercritical
44.000	309.00	168.31	0.0059413	122.29	305.88	5.8659	3.4232	5.4128	773.34	-0.056956	1.0840e-05	0.10397	supercritical
45.000	309.00	166.49	0.0060064	125.70	311.30	5.9877	3.4216	5.4234	773.31	-0.056636	1.0849e-05	0.10341	supercritical
46.000	309.00	164.70	0.0060718	129.11	316.73	6.1070	3.4199	5.4326	773.37	-0.056342	1.0860e-05	0.10289	supercritical
47.000	309.00	162.94	0.0061373	132.52	322.16	6.2239	3.4181	5.4407	773.52	-0.056075	1.0874e-05	0.10241	supercritical
48.000	309.00	161.21	0.0062031	135.93	327.61	6.3385	3.4161	5.4477	773.74	-0.055832	1.0890e-05	0.10197	supercritical
49.000	309.00	159.51	0.0062690	139.35	333.06	6.4509	3.4140	5.4537	774.04	-0.055612	1.0909e-05	0.10156	supercritical
50.000	309.00	157.85	0.0063352	142.76	338.52	6.5611	3.4119	5.4588	774.42	-0.055413	1.0930e-05	0.10120	supercritical
51.000	309.00	156.21	0.0064015	146.17	343.98	6.6693	3.4097	5.4630	774.86	-0.055234	1.0952e-05	0.10086	supercritical
52.000	309.00	154.61	0.0064679	149.58	349.44	6.7754	3.4074	5.4665	775.36	-0.055072	1.0977e-05	0.10056	supercritical
53.000	309.00	153.04	0.0065344	153.00	354.91	6.8796	3.4052	5.4694	775.92	-0.054928	1.1003e-05	0.10030	supercritical
54.000	309.00	151.49	0.0066011	156.41	360.38	6.9818	3.4028	5.4716	776.55	-0.054799	1.1030e-05	0.10006	supercritical
55.000	309.00	149.97	0.0066679	159.82	365.85	7.0822	3.4005	5.4732	777.22	-0.054684	1.1059e-05	0.099854	supercritical
56.000	309.00	148.48	0.0067347	163.22	371.33	7.1809	3.3981	5.4743	777.95	-0.054583	1.1089e-05	0.099676	supercritical
57.000	309.00	147.02	0.0068017	166.63	376.80	7.2778	3.3957	5.4750	778.72	-0.054494	1.1120e-05	0.099524	supercritical
58.000	309.00	145.59	0.0068687	170.03	382.28	7.3730	3.3933	5.4752	779.54	-0.054416	1.1151e-05	0.099399	supercritical
59.000	309.00	144.18	0.0069358	173.44	387.75	7.4666	3.3909	5.4751	780.41	-0.054349	1.1184e-05	0.099297	supercritical
60.000	309.00	142.80	0.0070029	176.84	393.23	7.5586	3.3885	5.4747	781.31	-0.054291	1.1218e-05	0.099220	supercritical
61.000	309.00	141.44	0.0070701	180.23	398.70	7.6491	3.3862	5.4739	782.25	-0.054242	1.1253e-05	0.099164	supercritical
62.000	309.00	140.11	0.0071374	183.63	404.17	7.7381	3.3838	5.4729	783.23	-0.054201	1.1288e-05	0.099129	supercritical
