Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	177.00	185.10	0.0054026	41.617	137.24	2.8031	3.2331	4.8262	639.44	-0.073765	9.3739e-06	0.084702	supercritical
21.000	177.00	181.95	0.0054960	44.838	142.12	3.0409	3.2527	4.9198	636.63	-0.071335	9.2023e-06	0.083923	supercritical
22.000	177.00	178.83	0.0055918	48.106	147.08	3.2717	3.2688	5.0045	634.04	-0.069126	9.0621e-06	0.083120	supercritical
23.000	177.00	175.75	0.0056898	51.414	152.12	3.4959	3.2820	5.0809	631.68	-0.067118	8.9481e-06	0.082314	supercritical
24.000	177.00	172.71	0.0057899	54.757	157.24	3.7136	3.2927	5.1494	629.56	-0.065293	8.8561e-06	0.081521	supercritical
25.000	177.00	169.72	0.0058921	58.130	162.42	3.9251	3.3014	5.2105	627.69	-0.063634	8.7827e-06	0.080753	supercritical
26.000	177.00	166.78	0.0059960	61.528	167.66	4.1305	3.3083	5.2648	626.05	-0.062130	8.7252e-06	0.080021	supercritical
27.000	177.00	163.89	0.0061016	64.948	172.95	4.3301	3.3138	5.3127	624.65	-0.060768	8.6813e-06	0.079332	supercritical
28.000	177.00	161.06	0.0062088	68.386	178.28	4.5241	3.3181	5.3546	623.48	-0.059537	8.6491e-06	0.078691	supercritical
29.000	177.00	158.29	0.0063174	71.837	183.65	4.7127	3.3213	5.3911	622.53	-0.058426	8.6270e-06	0.078103	supercritical
30.000	177.00	155.59	0.0064272	75.300	189.06	4.8960	3.3237	5.4227	621.79	-0.057427	8.6136e-06	0.077567	supercritical
31.000	177.00	152.95	0.0065382	78.772	194.50	5.0743	3.3253	5.4497	621.26	-0.056530	8.6078e-06	0.077087	supercritical
32.000	177.00	150.37	0.0066502	82.251	199.96	5.2476	3.3263	5.4728	620.91	-0.055726	8.6086e-06	0.076660	supercritical
33.000	177.00	147.86	0.0067632	85.734	205.44	5.4164	3.3268	5.4922	620.75	-0.055007	8.6152e-06	0.076286	supercritical
34.000	177.00	145.41	0.0068770	89.220	210.94	5.5806	3.3269	5.5084	620.75	-0.054366	8.6269e-06	0.075965	supercritical
35.000	177.00	143.03	0.0069915	92.708	216.46	5.7404	3.3267	5.5218	620.91	-0.053794	8.6430e-06	0.075692	supercritical
36.000	177.00	140.71	0.0071067	96.197	221.99	5.8962	3.3261	5.5327	621.21	-0.053286	8.6631e-06	0.075468	supercritical
