Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	188.00	188.99	0.0052914	41.689	141.17	2.7053	3.2352	4.7729	655.97	-0.074865	9.7299e-06	0.088293	supercritical
21.000	188.00	185.93	0.0053784	44.873	145.99	2.9404	3.2560	4.8666	653.14	-0.072470	9.5370e-06	0.087506	supercritical
22.000	188.00	182.89	0.0054677	48.105	150.90	3.1688	3.2731	4.9520	650.51	-0.070291	9.3782e-06	0.086684	supercritical
23.000	188.00	179.89	0.0055590	51.379	155.89	3.3907	3.2872	5.0293	648.09	-0.068305	9.2479e-06	0.085848	supercritical
24.000	188.00	176.92	0.0056523	54.690	160.95	3.6062	3.2988	5.0992	645.90	-0.066495	9.1416e-06	0.085015	supercritical
25.000	188.00	173.99	0.0057475	58.033	166.08	3.8157	3.3082	5.1620	643.92	-0.064844	9.0555e-06	0.084199	supercritical
26.000	188.00	171.11	0.0058443	61.403	171.28	4.0193	3.3158	5.2181	642.18	-0.063342	8.9866e-06	0.083412	supercritical
27.000	188.00	168.27	0.0059427	64.796	176.52	4.2172	3.3218	5.2681	640.65	-0.061975	8.9326e-06	0.082662	supercritical
28.000	188.00	165.49	0.0060426	68.209	181.81	4.4096	3.3266	5.3123	639.35	-0.060734	8.8911e-06	0.081955	supercritical
29.000	188.00	162.76	0.0061438	71.638	187.14	4.5967	3.3302	5.3512	638.26	-0.059609	8.8607e-06	0.081297	supercritical
30.000	188.00	160.09	0.0062463	75.080	192.51	4.7787	3.3329	5.3852	637.38	-0.058592	8.8397e-06	0.080689	supercritical
31.000	188.00	157.48	0.0063499	78.533	197.91	4.9557	3.3349	5.4148	636.69	-0.057674	8.8271e-06	0.080133	supercritical
