Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	269.00	211.98	0.0047174	43.269	170.17	2.1400	3.2394	4.4884	762.86	-0.079470	1.2470e-05	0.11382	supercritical
21.000	269.00	209.40	0.0047756	46.239	174.70	2.3613	3.2675	4.5806	760.07	-0.077288	1.2095e-05	0.11312	supercritical
22.000	269.00	206.82	0.0048351	49.264	179.33	2.5764	3.2914	4.6659	757.36	-0.075297	1.1778e-05	0.11230	supercritical
23.000	269.00	204.26	0.0048958	52.337	184.03	2.7855	3.3117	4.7448	754.75	-0.073473	1.1512e-05	0.11141	supercritical
24.000	269.00	201.71	0.0049576	55.454	188.82	2.9890	3.3288	4.8177	752.26	-0.071796	1.1286e-05	0.11045	supercritical
25.000	269.00	199.18	0.0050206	58.611	193.67	3.1871	3.3432	4.8851	749.90	-0.070250	1.1095e-05	0.10945	supercritical
26.000	269.00	196.67	0.0050847	61.804	198.58	3.3799	3.3554	4.9473	747.69	-0.068822	1.0933e-05	0.10843	supercritical
27.000	269.00	194.18	0.0051499	65.029	203.56	3.5677	3.3655	5.0045	745.62	-0.067501	1.0796e-05	0.10740	supercritical
28.000	269.00	191.72	0.0052160	68.282	208.59	3.7507	3.3739	5.0572	743.70	-0.066279	1.0680e-05	0.10637	supercritical
29.000	269.00	189.29	0.0052830	71.560	213.67	3.9290	3.3808	5.1055	741.94	-0.065147	1.0583e-05	0.10535	supercritical
30.000	269.00	186.88	0.0053509	74.861	218.80	4.1028	3.3865	5.1497	740.33	-0.064100	1.0502e-05	0.10436	supercritical
31.000	269.00	184.51	0.0054196	78.183	223.97	4.2724	3.3909	5.1901	738.88	-0.063130	1.0434e-05	0.10339	supercritical
32.000	269.00	182.18	0.0054892	81.522	229.18	4.4377	3.3945	5.2269	737.59	-0.062234	1.0378e-05	0.10246	supercritical
33.000	269.00	179.88	0.0055594	84.876	234.42	4.5991	3.3971	5.2602	736.44	-0.061407	1.0333e-05	0.10156	supercritical
34.000	269.00	177.61	0.0056303	88.244	239.70	4.7566	3.3991	5.2904	735.44	-0.060643	1.0298e-05	0.10070	supercritical
35.000	269.00	175.38	0.0057018	91.624	245.00	4.9103	3.4004	5.3176	734.58	-0.059940	1.0270e-05	0.099891	supercritical
36.000	269.00	173.19	0.0057740	95.014	250.33	5.0605	3.4011	5.3421	733.87	-0.059292	1.0250e-05	0.099123	supercritical
37.000	269.00	171.04	0.0058466	98.412	255.69	5.2072	3.4014	5.3639	733.28	-0.058698	1.0236e-05	0.098400	supercritical
38.000	269.00	168.92	0.0059198	101.82	261.06	5.3505	3.4012	5.3834	732.83	-0.058153	1.0228e-05	0.097724	supercritical
39.000	269.00	166.85	0.0059934	105.23	266.45	5.4905	3.4008	5.4007	732.49	-0.057654	1.0225e-05	0.097094	supercritical
