Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	216.00	197.92	0.0050527	42.058	151.20	2.4833	3.2386	4.6559	695.53	-0.077023	1.0652e-05	0.097296	supercritical
21.000	216.00	195.05	0.0051269	45.158	155.90	2.7127	3.2621	4.7496	692.69	-0.074711	1.0401e-05	0.096516	supercritical
22.000	216.00	192.20	0.0052030	48.308	160.69	2.9357	3.2817	4.8355	690.00	-0.072603	1.0192e-05	0.095672	supercritical
23.000	216.00	189.37	0.0052807	51.504	165.57	3.1524	3.2981	4.9142	687.48	-0.070675	1.0018e-05	0.094788	supercritical
24.000	216.00	186.56	0.0053601	54.740	170.52	3.3631	3.3117	4.9861	685.14	-0.068909	9.8733e-06	0.093883	supercritical
25.000	216.00	183.79	0.0054411	58.011	175.54	3.5680	3.3230	5.0515	682.99	-0.067290	9.7533e-06	0.092975	supercritical
26.000	216.00	181.05	0.0055235	61.313	180.62	3.7673	3.3322	5.1110	681.03	-0.065805	9.6542e-06	0.092076	supercritical
27.000	216.00	178.34	0.0056072	64.643	185.76	3.9612	3.3397	5.1648	679.26	-0.064443	9.5731e-06	0.091199	supercritical
28.000	216.00	175.68	0.0056922	67.996	190.95	4.1499	3.3457	5.2133	677.69	-0.063195	9.5074e-06	0.090351	supercritical
29.000	216.00	173.06	0.0057784	71.369	196.18	4.3336	3.3505	5.2569	676.31	-0.062053	9.4550e-06	0.089539	supercritical
30.000	216.00	170.48	0.0058657	74.760	201.46	4.5125	3.3542	5.2958	675.12	-0.061009	9.4141e-06	0.088769	supercritical
31.000	216.00	167.95	0.0059541	78.165	206.77	4.6868	3.3569	5.3304	674.11	-0.060056	9.3833e-06	0.088045	supercritical
32.000	216.00	165.47	0.0060433	81.583	212.12	4.8565	3.3589	5.3610	673.27	-0.059188	9.3612e-06	0.087369	supercritical
33.000	216.00	163.04	0.0061334	85.012	217.49	5.0219	3.3602	5.3879	672.61	-0.058399	9.3468e-06	0.086742	supercritical
34.000	216.00	160.66	0.0062243	88.449	222.89	5.1831	3.3610	5.4115	672.10	-0.057683	9.3392e-06	0.086166	supercritical
35.000	216.00	158.33	0.0063159	91.892	228.32	5.3402	3.3613	5.4321	671.76	-0.057035	9.3375e-06	0.085640	supercritical
36.000	216.00	156.05	0.0064082	95.341	233.76	5.4935	3.3612	5.4498	671.55	-0.056449	9.3411e-06	0.085163	supercritical
37.000	216.00	153.82	0.0065010	98.793	239.21	5.6431	3.3607	5.4650	671.49	-0.055920	9.3494e-06	0.084735	supercritical
38.000	216.00	151.64	0.0065944	102.25	244.69	5.7890	3.3599	5.4780	671.55	-0.055444	9.3618e-06	0.084354	supercritical
39.000	216.00	149.52	0.0066882	105.70	250.17	5.9314	3.3589	5.4889	671.74	-0.055017	9.3779e-06	0.084019	supercritical
40.000	216.00	147.44	0.0067825	109.16	255.66	6.0705	3.3577	5.4980	672.04	-0.054634	9.3972e-06	0.083728	supercritical
41.000	216.00	145.41	0.0068771	112.62	261.17	6.2064	3.3563	5.5055	672.45	-0.054291	9.4195e-06	0.083478	supercritical
42.000	216.00	143.43	0.0069721	116.08	266.67	6.3391	3.3548	5.5115	672.96	-0.053985	9.4444e-06	0.083269	supercritical
43.000	216.00	141.49	0.0070674	119.53	272.19	6.4688	3.3531	5.5162	673.56	-0.053713	9.4716e-06	0.083097	supercritical
44.000	216.00	139.61	0.0071630	122.98	277.71	6.5957	3.3513	5.5199	674.25	-0.053470	9.5010e-06	0.082962	supercritical
45.000	216.00	137.76	0.0072589	126.44	283.23	6.7198	3.3495	5.5225	675.02	-0.053256	9.5322e-06	0.082860	supercritical
46.000	216.00	135.96	0.0073549	129.88	288.75	6.8412	3.3476	5.5242	675.86	-0.053066	9.5651e-06	0.082790	supercritical
47.000	216.00	134.21	0.0074512	133.33	294.28	6.9600	3.3457	5.5252	676.77	-0.052899	9.5995e-06	0.082750	supercritical
48.000	216.00	132.49	0.0075476	136.77	299.80	7.0763	3.3437	5.5255	677.75	-0.052753	9.6353e-06	0.082738	supercritical
49.000	216.00	130.82	0.0076442	140.21	305.33	7.1903	3.3417	5.5252	678.80	-0.052625	9.6724e-06	0.082753	supercritical
50.000	216.00	129.18	0.0077409	143.65	310.85	7.3019	3.3396	5.5244	679.90	-0.052513	9.7106e-06	0.082793	supercritical
51.000	216.00	127.59	0.0078378	147.08	316.38	7.4113	3.3376	5.5232	681.05	-0.052418	9.7498e-06	0.082855	supercritical
52.000	216.00	126.03	0.0079348	150.51	321.90	7.5185	3.3355	5.5215	682.25	-0.052336	9.7899e-06	0.082940	supercritical
53.000	216.00	124.50	0.0080318	153.93	327.42	7.6236	3.3335	5.5195	683.50	-0.052266	9.8308e-06	0.083044	supercritical
54.000	216.00	123.02	0.0081290	157.35	332.94	7.7268	3.3314	5.5173	684.80	-0.052209	9.8725e-06	0.083168	supercritical
55.000	216.00	121.56	0.0082262	160.77	338.45	7.8280	3.3293	5.5148	686.13	-0.052162	9.9149e-06	0.083309	supercritical
56.000	216.00	120.14	0.0083235	164.18	343.97	7.9274	3.3273	5.5120	687.51	-0.052124	9.9579e-06	0.083467	supercritical
57.000	216.00	118.75	0.0084209	167.59	349.48	8.0249	3.3253	5.5091	688.92	-0.052096	1.0001e-05	0.083640	supercritical
58.000	216.00	117.39	0.0085183	170.99	354.98	8.1207	3.3233	5.5060	690.37	-0.052076	1.0046e-05	0.083828	supercritical
59.000	216.00	116.07	0.0086157	174.39	360.49	8.2148	3.3212	5.5028	691.85	-0.052063	1.0090e-05	0.084029	supercritical
60.000	216.00	114.77	0.0087132	177.78	365.99	8.3072	3.3193	5.4994	693.36	-0.052058	1.0135e-05	0.084242	supercritical
