Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	397.00	236.97	0.0042199	47.598	215.13	1.5441	3.2285	4.2478	899.67	-0.081258	1.7352e-05	0.15123	supercritical
21.000	397.00	234.82	0.0042587	50.352	219.42	1.7535	3.2650	4.3355	897.21	-0.079311	1.6581e-05	0.15087	supercritical
22.000	397.00	232.67	0.0042980	53.166	223.80	1.9570	3.2967	4.4170	894.71	-0.077543	1.5930e-05	0.15031	supercritical
23.000	397.00	230.52	0.0043380	56.034	228.25	2.1551	3.3242	4.4928	892.18	-0.075928	1.5378e-05	0.14959	supercritical
24.000	397.00	228.38	0.0043786	58.951	232.78	2.3478	3.3481	4.5635	889.66	-0.074444	1.4907e-05	0.14874	supercritical
25.000	397.00	226.26	0.0044198	61.913	237.38	2.5355	3.3688	4.6295	887.16	-0.073073	1.4503e-05	0.14778	supercritical
26.000	397.00	224.14	0.0044615	64.916	242.04	2.7182	3.3867	4.6913	884.70	-0.071802	1.4155e-05	0.14673	supercritical
27.000	397.00	222.03	0.0045039	67.956	246.76	2.8964	3.4021	4.7490	882.30	-0.070619	1.3854e-05	0.14561	supercritical
28.000	397.00	219.94	0.0045467	71.031	251.54	3.0701	3.4155	4.8032	879.98	-0.069515	1.3594e-05	0.14444	supercritical
29.000	397.00	217.86	0.0045901	74.137	256.36	3.2395	3.4269	4.8539	877.73	-0.068483	1.3368e-05	0.14322	supercritical
30.000	397.00	215.79	0.0046340	77.271	261.24	3.4049	3.4367	4.9013	875.57	-0.067516	1.3171e-05	0.14197	supercritical
31.000	397.00	213.75	0.0046784	80.432	266.17	3.5663	3.4451	4.9458	873.50	-0.066608	1.2999e-05	0.14071	supercritical
32.000	397.00	211.71	0.0047233	83.617	271.13	3.7240	3.4522	4.9874	871.54	-0.065755	1.2850e-05	0.13943	supercritical
33.000	397.00	209.70	0.0047687	86.824	276.14	3.8781	3.4581	5.0263	869.68	-0.064954	1.2720e-05	0.13816	supercritical
34.000	397.00	207.71	0.0048145	90.051	281.19	4.0287	3.4630	5.0627	867.93	-0.064200	1.2607e-05	0.13690	supercritical
35.000	397.00	205.73	0.0048607	93.296	286.27	4.1759	3.4670	5.0967	866.29	-0.063491	1.2509e-05	0.13565	supercritical
36.000	397.00	203.78	0.0049073	96.558	291.38	4.3200	3.4702	5.1284	864.76	-0.062824	1.2424e-05	0.13441	supercritical
37.000	397.00	201.84	0.0049543	99.835	296.52	4.4609	3.4727	5.1579	863.34	-0.062196	1.2351e-05	0.13321	supercritical
38.000	397.00	199.93	0.0050017	103.13	301.69	4.5988	3.4746	5.1853	862.02	-0.061606	1.2288e-05	0.13202	supercritical
