Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	195.00	191.34	0.0052263	41.758	143.67	2.6464	3.2363	4.7413	666.17	-0.075483	9.9581e-06	0.090562	supercritical
21.000	195.00	188.33	0.0053097	44.920	148.46	2.8800	3.2578	4.8351	663.34	-0.073110	9.7512e-06	0.089774	supercritical
22.000	195.00	185.35	0.0053953	48.130	153.34	3.1069	3.2756	4.9207	660.69	-0.070949	9.5803e-06	0.088943	supercritical
23.000	195.00	182.39	0.0054828	51.384	158.30	3.3274	3.2903	4.9985	658.24	-0.068977	9.4394e-06	0.088091	supercritical
24.000	195.00	179.46	0.0055722	54.675	163.33	3.5417	3.3023	5.0690	656.01	-0.067177	9.3238e-06	0.087237	supercritical
25.000	195.00	176.57	0.0056633	57.999	168.43	3.7499	3.3122	5.1326	653.98	-0.065534	9.2294e-06	0.086394	supercritical
26.000	195.00	173.73	0.0057561	61.351	173.60	3.9524	3.3202	5.1898	652.17	-0.064034	9.1532e-06	0.085576	supercritical
27.000	195.00	170.93	0.0058504	64.728	178.81	4.1492	3.3266	5.2409	650.58	-0.062666	9.0925e-06	0.084790	supercritical
28.000	195.00	168.18	0.0059462	68.125	184.08	4.3406	3.3317	5.2864	649.20	-0.061421	9.0451e-06	0.084044	supercritical
29.000	195.00	165.48	0.0060432	71.540	189.38	4.5269	3.3356	5.3267	648.03	-0.060290	9.0093e-06	0.083344	supercritical
30.000	195.00	162.83	0.0061414	74.970	194.73	4.7081	3.3385	5.3621	647.06	-0.059264	8.9835e-06	0.082693	supercritical
31.000	195.00	160.24	0.0062407	78.411	200.11	4.8844	3.3407	5.3931	646.29	-0.058335	8.9663e-06	0.082092	supercritical
