Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	538.00	256.73	0.0038951	53.272	262.83	1.0769	3.2139	4.1204	1025.1	-0.080471	2.3712e-05	0.18922	supercritical
21.000	538.00	254.83	0.0039242	55.868	266.99	1.2800	3.2567	4.2035	1023.2	-0.078739	2.2317e-05	0.18927	supercritical
22.000	538.00	252.94	0.0039536	58.529	271.23	1.4774	3.2942	4.2805	1021.1	-0.077176	2.1150e-05	0.18908	supercritical
23.000	538.00	251.05	0.0039833	61.248	275.55	1.6692	3.3272	4.3520	1018.9	-0.075754	2.0165e-05	0.18866	supercritical
24.000	538.00	249.17	0.0040133	64.020	279.93	1.8559	3.3562	4.4188	1016.7	-0.074454	1.9328e-05	0.18806	supercritical
25.000	538.00	247.31	0.0040436	66.841	284.38	2.0375	3.3816	4.4812	1014.3	-0.073256	1.8611e-05	0.18729	supercritical
26.000	538.00	245.45	0.0040741	69.706	288.90	2.2144	3.4040	4.5396	1012.0	-0.072148	1.7993e-05	0.18639	supercritical
27.000	538.00	243.60	0.0041050	72.613	293.46	2.3868	3.4237	4.5945	1009.6	-0.071118	1.7459e-05	0.18536	supercritical
28.000	538.00	241.77	0.0041362	75.557	298.08	2.5548	3.4410	4.6462	1007.2	-0.070156	1.6994e-05	0.18424	supercritical
29.000	538.00	239.94	0.0041676	78.536	302.75	2.7187	3.4562	4.6948	1004.8	-0.069255	1.6588e-05	0.18303	supercritical
30.000	538.00	238.13	0.0041994	81.546	307.47	2.8787	3.4695	4.7407	1002.4	-0.068409	1.6233e-05	0.18175	supercritical
31.000	538.00	236.33	0.0042314	84.586	312.23	3.0348	3.4812	4.7841	1000.1	-0.067611	1.5920e-05	0.18041	supercritical
32.000	538.00	234.54	0.0042637	87.654	317.04	3.1874	3.4913	4.8251	997.81	-0.066857	1.5645e-05	0.17903	supercritical
33.000	538.00	232.76	0.0042962	90.746	321.88	3.3365	3.5001	4.8638	995.58	-0.066144	1.5402e-05	0.17761	supercritical
34.000	538.00	231.00	0.0043291	93.862	326.77	3.4822	3.5077	4.9005	993.40	-0.065467	1.5187e-05	0.17616	supercritical
35.000	538.00	229.24	0.0043622	96.999	331.68	3.6248	3.5143	4.9352	991.29	-0.064826	1.4996e-05	0.17470	supercritical
36.000	538.00	227.50	0.0043955	100.16	336.64	3.7643	3.5198	4.9680	989.25	-0.064216	1.4827e-05	0.17322	supercritical
37.000	538.00	225.78	0.0044291	103.33	341.62	3.9008	3.5246	4.9991	987.29	-0.063636	1.4677e-05	0.17175	supercritical
38.000	538.00	224.07	0.0044630	106.53	346.63	4.0345	3.5285	5.0285	985.40	-0.063084	1.4544e-05	0.17027	supercritical
39.000	538.00	222.37	0.0044971	109.73	351.68	4.1655	3.5318	5.0563	983.59	-0.062558	1.4426e-05	0.16880	supercritical
40.000	538.00	220.68	0.0045314	112.96	356.75	4.2938	3.5344	5.0826	981.86	-0.062058	1.4321e-05	0.16734	supercritical
41.000	538.00	219.01	0.0045659	116.19	361.84	4.4197	3.5365	5.1075	980.22	-0.061581	1.4228e-05	0.16590	supercritical
42.000	538.00	217.36	0.0046007	119.44	366.96	4.5430	3.5380	5.1309	978.66	-0.061127	1.4146e-05	0.16448	supercritical
43.000	538.00	215.72	0.0046356	122.70	372.10	4.6640	3.5391	5.1531	977.18	-0.060695	1.4074e-05	0.16308	supercritical
44.000	538.00	214.10	0.0046708	125.98	377.27	4.7827	3.5398	5.1739	975.79	-0.060284	1.4010e-05	0.16170	supercritical
45.000	538.00	212.49	0.0047062	129.26	382.45	4.8992	3.5401	5.1936	974.48	-0.059893	1.3954e-05	0.16035	supercritical
46.000	538.00	210.89	0.0047417	132.55	387.65	5.0136	3.5401	5.2121	973.26	-0.059520	1.3905e-05	0.15903	supercritical
47.000	538.00	209.32	0.0047775	135.85	392.87	5.1258	3.5397	5.2295	972.12	-0.059167	1.3862e-05	0.15774	supercritical
48.000	538.00	207.76	0.0048134	139.15	398.11	5.2361	3.5391	5.2458	971.06	-0.058831	1.3825e-05	0.15649	supercritical
49.000	538.00	206.21	0.0048494	142.47	403.36	5.3444	3.5383	5.2611	970.08	-0.058512	1.3794e-05	0.15526	supercritical
50.000	538.00	204.68	0.0048856	145.78	408.63	5.4509	3.5372	5.2754	969.18	-0.058210	1.3767e-05	0.15407	supercritical
51.000	538.00	203.17	0.0049220	149.11	413.91	5.5555	3.5360	5.2888	968.36	-0.057923	1.3745e-05	0.15292	supercritical
52.000	538.00	201.67	0.0049585	152.44	419.21	5.6583	3.5345	5.3013	967.61	-0.057652	1.3727e-05	0.15180	supercritical
53.000	538.00	200.19	0.0049952	155.78	424.52	5.7594	3.5329	5.3129	966.93	-0.057396	1.3712e-05	0.15072	supercritical
54.000	538.00	198.73	0.0050320	159.12	429.84	5.8588	3.5312	5.3237	966.33	-0.057153	1.3701e-05	0.14967	supercritical
55.000	538.00	197.28	0.0050689	162.46	435.16	5.9566	3.5293	5.3338	965.79	-0.056925	1.3693e-05	0.14866	supercritical
56.000	538.00	195.85	0.0051059	165.81	440.50	6.0528	3.5273	5.3431	965.33	-0.056709	1.3688e-05	0.14768	supercritical
57.000	538.00	194.44	0.0051430	169.16	445.85	6.1474	3.5252	5.3517	964.93	-0.056507	1.3686e-05	0.14674	supercritical
58.000	538.00	193.04	0.0051802	172.51	451.21	6.2406	3.5231	5.3596	964.59	-0.056316	1.3686e-05	0.14583	supercritical
59.000	538.00	191.66	0.0052175	175.87	456.57	6.3322	3.5208	5.3670	964.32	-0.056137	1.3688e-05	0.14496	supercritical
60.000	538.00	190.30	0.0052549	179.22	461.94	6.4225	3.5185	5.3737	964.10	-0.055969	1.3692e-05	0.14413	supercritical
61.000	538.00	188.95	0.0052924	182.58	467.32	6.5114	3.5161	5.3798	963.94	-0.055813	1.3698e-05	0.14332	supercritical
62.000	538.00	187.62	0.0053300	185.94	472.70	6.5989	3.5137	5.3854	963.84	-0.055666	1.3706e-05	0.14256	supercritical
63.000	538.00	186.30	0.0053677	189.31	478.09	6.6851	3.5112	5.3905	963.79	-0.055529	1.3716e-05	0.14182	supercritical
64.000	538.00	185.00	0.0054054	192.67	483.48	6.7700	3.5087	5.3951	963.79	-0.055402	1.3727e-05	0.14112	supercritical
65.000	538.00	183.72	0.0054432	196.03	488.88	6.8537	3.5062	5.3992	963.84	-0.055284	1.3740e-05	0.14044	supercritical
66.000	538.00	182.45	0.0054810	199.40	494.28	6.9362	3.5037	5.4029	963.94	-0.055175	1.3754e-05	0.13980	supercritical
67.000	538.00	181.19	0.0055189	202.76	499.68	7.0175	3.5011	5.4062	964.09	-0.055074	1.3770e-05	0.13919	supercritical
68.000	538.00	179.96	0.0055569	206.13	505.09	7.0976	3.4985	5.4092	964.28	-0.054981	1.3786e-05	0.13861	supercritical
69.000	538.00	178.73	0.0055949	209.50	510.50	7.1766	3.4959	5.4117	964.51	-0.054896	1.3804e-05	0.13806	supercritical
70.000	538.00	177.53	0.0056330	212.86	515.91	7.2544	3.4933	5.4139	964.78	-0.054817	1.3822e-05	0.13754	supercritical
71.000	538.00	176.33	0.0056711	216.23	521.33	7.3313	3.4906	5.4158	965.10	-0.054746	1.3842e-05	0.13704	supercritical
72.000	538.00	175.16	0.0057092	219.59	526.75	7.4070	3.4880	5.4174	965.45	-0.054682	1.3862e-05	0.13657	supercritical
73.000	538.00	173.99	0.0057474	222.96	532.16	7.4817	3.4854	5.4188	965.84	-0.054623	1.3884e-05	0.13612	supercritical
74.000	538.00	172.84	0.0057856	226.32	537.58	7.5555	3.4828	5.4198	966.26	-0.054571	1.3906e-05	0.13570	supercritical
75.000	538.00	171.71	0.0058238	229.68	543.00	7.6282	3.4802	5.4206	966.71	-0.054524	1.3929e-05	0.13531	supercritical
76.000	538.00	170.59	0.0058620	233.05	548.42	7.7000	3.4776	5.4212	967.20	-0.054483	1.3952e-05	0.13494	supercritical
77.000	538.00	169.48	0.0059003	236.41	553.85	7.7709	3.4750	5.4216	967.72	-0.054446	1.3976e-05	0.13459	supercritical
78.000	538.00	168.39	0.0059386	239.77	559.27	7.8409	3.4724	5.4218	968.27	-0.054415	1.4001e-05	0.13426	supercritical
79.000	538.00	167.31	0.0059769	243.13	564.69	7.9099	3.4699	5.4217	968.85	-0.054388	1.4027e-05	0.13396	supercritical
80.000	538.00	166.24	0.0060153	246.49	570.11	7.9781	3.4673	5.4216	969.46	-0.054366	1.4053e-05	0.13368	supercritical
