Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	376.00	233.47	0.0042833	46.808	207.86	1.6269	3.2308	4.2767	879.07	-0.081196	1.6498e-05	0.14531	supercritical
21.000	376.00	231.26	0.0043242	49.592	212.18	1.8377	3.2662	4.3651	876.54	-0.079214	1.5802e-05	0.14488	supercritical
22.000	376.00	229.06	0.0043658	52.434	216.59	2.0427	3.2968	4.4472	873.98	-0.077413	1.5214e-05	0.14428	supercritical
23.000	376.00	226.86	0.0044081	55.329	221.07	2.2421	3.3233	4.5237	871.42	-0.075767	1.4715e-05	0.14352	supercritical
24.000	376.00	224.67	0.0044510	58.273	225.63	2.4362	3.3462	4.5949	868.88	-0.074253	1.4290e-05	0.14264	supercritical
25.000	376.00	222.49	0.0044946	61.262	230.26	2.6251	3.3659	4.6613	866.38	-0.072854	1.3925e-05	0.14166	supercritical
26.000	376.00	220.32	0.0045389	64.290	234.95	2.8091	3.3830	4.7234	863.94	-0.071558	1.3611e-05	0.14060	supercritical
27.000	376.00	218.16	0.0045838	67.355	239.71	2.9885	3.3977	4.7815	861.57	-0.070352	1.3340e-05	0.13947	supercritical
28.000	376.00	216.02	0.0046293	70.454	244.51	3.1634	3.4104	4.8358	859.28	-0.069227	1.3106e-05	0.13830	supercritical
29.000	376.00	213.89	0.0046753	73.584	249.38	3.3340	3.4212	4.8865	857.08	-0.068176	1.2903e-05	0.13710	supercritical
30.000	376.00	211.78	0.0047219	76.742	254.29	3.5004	3.4303	4.9339	854.98	-0.067192	1.2727e-05	0.13587	supercritical
31.000	376.00	209.68	0.0047691	79.925	259.24	3.6630	3.4381	4.9782	852.99	-0.066270	1.2574e-05	0.13464	supercritical
32.000	376.00	207.61	0.0048168	83.131	264.24	3.8217	3.4446	5.0196	851.11	-0.065405	1.2441e-05	0.13340	supercritical
33.000	376.00	205.55	0.0048650	86.359	269.28	3.9767	3.4501	5.0582	849.34	-0.064593	1.2327e-05	0.13217	supercritical
34.000	376.00	203.52	0.0049136	89.606	274.36	4.1283	3.4545	5.0941	847.68	-0.063831	1.2227e-05	0.13095	supercritical
35.000	376.00	201.50	0.0049627	92.871	279.47	4.2764	3.4581	5.1275	846.14	-0.063116	1.2141e-05	0.12975	supercritical
36.000	376.00	199.51	0.0050122	96.152	284.61	4.4213	3.4609	5.1586	844.72	-0.062446	1.2068e-05	0.12857	supercritical
37.000	376.00	197.54	0.0050622	99.447	289.79	4.5631	3.4630	5.1874	843.40	-0.061816	1.2005e-05	0.12743	supercritical
38.000	376.00	195.60	0.0051125	102.75	294.99	4.7017	3.4646	5.2141	842.21	-0.061226	1.1951e-05	0.12631	supercritical
39.000	376.00	193.68	0.0051633	106.07	300.21	4.8375	3.4656	5.2387	841.12	-0.060674	1.1907e-05	0.12523	supercritical
40.000	376.00	191.78	0.0052143	109.40	305.46	4.9704	3.4661	5.2615	840.14	-0.060156	1.1869e-05	0.12418	supercritical
41.000	376.00	189.91	0.0052657	112.74	310.74	5.1006	3.4663	5.2824	839.27	-0.059672	1.1839e-05	0.12317	supercritical
42.000	376.00	188.06	0.0053174	116.09	316.03	5.2281	3.4660	5.3017	838.50	-0.059221	1.1814e-05	0.12220	supercritical
