Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	80.000	132.33	0.0075567	44.732	105.19	4.2125	3.1817	5.6190	454.08	-0.047586	6.3112e-06	0.052096	supercritical
21.000	80.000	128.14	0.0078038	48.403	110.83	4.4880	3.1904	5.6734	452.94	-0.045074	6.3011e-06	0.051860	supercritical
22.000	80.000	124.13	0.0080561	52.079	116.53	4.7529	3.1972	5.7137	452.33	-0.042950	6.3031e-06	0.051702	supercritical
23.000	80.000	120.30	0.0083128	55.754	122.26	5.0076	3.2026	5.7423	452.19	-0.041161	6.3151e-06	0.051620	supercritical
24.000	80.000	116.64	0.0085732	59.424	128.01	5.2524	3.2069	5.7614	452.49	-0.039664	6.3353e-06	0.051607	supercritical
25.000	80.000	113.17	0.0088366	63.084	133.78	5.4878	3.2102	5.7729	453.16	-0.038419	6.3624e-06	0.051656	supercritical
26.000	80.000	109.86	0.0091025	66.733	139.55	5.7144	3.2128	5.7783	454.16	-0.037392	6.3951e-06	0.051762	supercritical
27.000	80.000	106.72	0.0093705	70.368	145.33	5.9325	3.2148	5.7789	455.45	-0.036554	6.4326e-06	0.051917	supercritical
28.000	80.000	103.73	0.0096401	73.989	151.11	6.1426	3.2163	5.7758	457.00	-0.035881	6.4740e-06	0.052116	supercritical
29.000	80.000	100.90	0.0099109	77.596	156.88	6.3452	3.2173	5.7698	458.77	-0.035352	6.5187e-06	0.052352	supercritical
30.000	80.000	98.205	0.010183	81.186	162.65	6.5406	3.2180	5.7615	460.73	-0.034950	6.5662e-06	0.052620	supercritical
31.000	80.000	95.644	0.010455	84.762	168.41	6.7294	3.2184	5.7515	462.85	-0.034659	6.6160e-06	0.052917	supercritical
32.000	80.000	93.208	0.010729	88.322	174.15	6.9118	3.2186	5.7402	465.13	-0.034465	6.6679e-06	0.053237	supercritical
33.000	80.000	90.890	0.011002	91.867	179.89	7.0883	3.2186	5.7281	467.52	-0.034356	6.7214e-06	0.053579	supercritical
34.000	80.000	88.682	0.011276	95.398	185.61	7.2591	3.2184	5.7152	470.03	-0.034321	6.7763e-06	0.053937	supercritical
35.000	80.000	86.579	0.011550	98.914	191.32	7.4246	3.2181	5.7020	472.63	-0.034349	6.8324e-06	0.054311	supercritical
36.000	80.000	84.572	0.011824	102.42	197.01	7.5850	3.2177	5.6886	475.30	-0.034433	6.8896e-06	0.054698	supercritical
37.000	80.000	82.657	0.012098	105.91	202.69	7.7407	3.2171	5.6752	478.05	-0.034563	6.9477e-06	0.055096	supercritical
38.000	80.000	80.827	0.012372	109.38	208.36	7.8919	3.2165	5.6618	480.85	-0.034732	7.0064e-06	0.055503	supercritical
39.000	80.000	79.077	0.012646	112.85	214.02	8.0388	3.2159	5.6486	483.70	-0.034933	7.0658e-06	0.055918	supercritical
40.000	80.000	77.403	0.012919	116.30	219.66	8.1816	3.2151	5.6356	486.59	-0.035162	7.1258e-06	0.056339	supercritical
