Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	433.00	242.58	0.0041223	48.995	227.49	1.4115	3.2245	4.2053	933.67	-0.081233	1.8870e-05	0.16121	supercritical
21.000	433.00	240.51	0.0041579	51.704	231.74	1.6188	3.2629	4.2918	931.35	-0.079342	1.7959e-05	0.16095	supercritical
22.000	433.00	238.44	0.0041940	54.473	236.07	1.8204	3.2963	4.3721	928.94	-0.077629	1.7193e-05	0.16049	supercritical
23.000	433.00	236.37	0.0042306	57.298	240.48	2.0164	3.3254	4.4469	926.49	-0.076065	1.6543e-05	0.15985	supercritical
24.000	433.00	234.32	0.0042677	60.172	244.96	2.2071	3.3507	4.5166	924.01	-0.074630	1.5989e-05	0.15905	supercritical
25.000	433.00	232.27	0.0043053	63.093	249.51	2.3929	3.3728	4.5818	921.53	-0.073306	1.5514e-05	0.15814	supercritical
26.000	433.00	230.23	0.0043434	66.055	254.13	2.5738	3.3920	4.6428	919.07	-0.072078	1.5104e-05	0.15711	supercritical
27.000	433.00	228.20	0.0043820	69.056	258.80	2.7501	3.4087	4.7000	916.65	-0.070935	1.4749e-05	0.15600	supercritical
28.000	433.00	226.19	0.0044211	72.093	263.53	2.9220	3.4232	4.7536	914.27	-0.069868	1.4441e-05	0.15483	supercritical
29.000	433.00	224.19	0.0044606	75.161	268.30	3.0897	3.4358	4.8040	911.96	-0.068869	1.4173e-05	0.15360	supercritical
30.000	433.00	222.20	0.0045005	78.259	273.13	3.2533	3.4466	4.8514	909.72	-0.067931	1.3939e-05	0.15233	supercritical
31.000	433.00	220.22	0.0045409	81.385	278.01	3.4131	3.4559	4.8958	907.55	-0.067050	1.3734e-05	0.15103	supercritical
