Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	498.00	251.68	0.0039733	51.617	249.49	1.1968	3.2176	4.1469	991.47	-0.080859	2.1791e-05	0.17873	supercritical
21.000	498.00	249.72	0.0040045	54.253	253.68	1.4012	3.2589	4.2312	989.40	-0.079067	2.0595e-05	0.17866	supercritical
22.000	498.00	247.76	0.0040361	56.952	257.95	1.5998	3.2950	4.3095	987.20	-0.077448	1.9592e-05	0.17837	supercritical
23.000	498.00	245.82	0.0040680	59.708	262.30	1.7930	3.3266	4.3823	984.91	-0.075973	1.8744e-05	0.17786	supercritical
24.000	498.00	243.88	0.0041003	62.516	266.71	1.9810	3.3543	4.4502	982.55	-0.074623	1.8022e-05	0.17719	supercritical
25.000	498.00	241.96	0.0041330	65.372	271.19	2.1639	3.3786	4.5136	980.15	-0.073378	1.7403e-05	0.17636	supercritical
26.000	498.00	240.04	0.0041660	68.271	275.74	2.3421	3.3999	4.5731	977.73	-0.072225	1.6870e-05	0.17541	supercritical
27.000	498.00	238.13	0.0041994	71.211	280.34	2.5158	3.4186	4.6290	975.31	-0.071153	1.6408e-05	0.17434	supercritical
28.000	498.00	236.23	0.0042331	74.187	285.00	2.6851	3.4349	4.6815	972.91	-0.070152	1.6006e-05	0.17319	supercritical
29.000	498.00	234.35	0.0042672	77.197	289.70	2.8502	3.4491	4.7309	970.53	-0.069214	1.5656e-05	0.17197	supercritical
30.000	498.00	232.47	0.0043016	80.238	294.46	3.0114	3.4616	4.7774	968.20	-0.068332	1.5349e-05	0.17068	supercritical
31.000	498.00	230.61	0.0043363	83.308	299.26	3.1688	3.4724	4.8214	965.91	-0.067502	1.5079e-05	0.16935	supercritical
32.000	498.00	228.76	0.0043714	86.404	304.10	3.3225	3.4817	4.8628	963.68	-0.066719	1.4842e-05	0.16798	supercritical
33.000	498.00	226.93	0.0044067	89.525	308.98	3.4728	3.4898	4.9019	961.52	-0.065978	1.4633e-05	0.16659	supercritical
34.000	498.00	225.10	0.0044424	92.669	313.90	3.6197	3.4967	4.9388	959.44	-0.065277	1.4449e-05	0.16517	supercritical
35.000	498.00	223.29	0.0044784	95.833	318.86	3.7633	3.5026	4.9737	957.43	-0.064613	1.4286e-05	0.16375	supercritical
36.000	498.00	221.50	0.0045147	99.016	323.85	3.9039	3.5076	5.0066	955.50	-0.063983	1.4143e-05	0.16233	supercritical
37.000	498.00	219.72	0.0045513	102.22	328.87	4.0415	3.5117	5.0376	953.65	-0.063385	1.4016e-05	0.16091	supercritical
38.000	498.00	217.96	0.0045881	105.44	333.92	4.1762	3.5151	5.0669	951.89	-0.062818	1.3904e-05	0.15949	supercritical
39.000	498.00	216.21	0.0046252	108.67	339.00	4.3082	3.5179	5.0944	950.22	-0.062279	1.3805e-05	0.15810	supercritical
40.000	498.00	214.47	0.0046626	111.91	344.11	4.4375	3.5200	5.1204	948.65	-0.061768	1.3718e-05	0.15671	supercritical
41.000	498.00	212.76	0.0047002	115.17	349.24	4.5643	3.5216	5.1448	947.16	-0.061282	1.3641e-05	0.15535	supercritical
42.000	498.00	211.06	0.0047381	118.44	354.40	4.6885	3.5228	5.1678	945.76	-0.060822	1.3574e-05	0.15402	supercritical
43.000	498.00	209.37	0.0047761	121.73	359.58	4.8104	3.5235	5.1893	944.45	-0.060385	1.3515e-05	0.15271	supercritical
44.000	498.00	207.71	0.0048145	125.02	364.78	4.9299	3.5238	5.2096	943.23	-0.059970	1.3464e-05	0.15143	supercritical
45.000	498.00	206.06	0.0048530	128.32	370.00	5.0472	3.5237	5.2285	942.10	-0.059578	1.3420e-05	0.15018	supercritical
46.000	498.00	204.43	0.0048917	131.63	375.23	5.1623	3.5234	5.2462	941.05	-0.059206	1.3382e-05	0.14897	supercritical
47.000	498.00	202.81	0.0049306	134.95	380.49	5.2753	3.5228	5.2628	940.09	-0.058854	1.3350e-05	0.14778	supercritical
48.000	498.00	201.22	0.0049697	138.27	385.76	5.3863	3.5219	5.2782	939.22	-0.058522	1.3323e-05	0.14664	supercritical
49.000	498.00	199.64	0.0050090	141.60	391.05	5.4953	3.5208	5.2926	938.43	-0.058208	1.3301e-05	0.14553	supercritical
50.000	498.00	198.08	0.0050484	144.93	396.34	5.6023	3.5195	5.3060	937.71	-0.057911	1.3283e-05	0.14445	supercritical
51.000	498.00	196.54	0.0050880	148.28	401.66	5.7075	3.5180	5.3184	937.08	-0.057632	1.3269e-05	0.14342	supercritical
52.000	498.00	195.02	0.0051277	151.62	406.98	5.8109	3.5164	5.3299	936.51	-0.057369	1.3258e-05	0.14242	supercritical
53.000	498.00	193.51	0.0051676	154.97	412.32	5.9125	3.5146	5.3405	936.03	-0.057122	1.3251e-05	0.14145	supercritical
54.000	498.00	192.03	0.0052076	158.32	417.66	6.0125	3.5127	5.3503	935.61	-0.056889	1.3247e-05	0.14052	supercritical
55.000	498.00	190.56	0.0052478	161.68	423.02	6.1107	3.5106	5.3593	935.26	-0.056671	1.3245e-05	0.13963	supercritical
56.000	498.00	189.11	0.0052880	165.04	428.38	6.2073	3.5085	5.3675	934.98	-0.056467	1.3247e-05	0.13878	supercritical
57.000	498.00	187.67	0.0053284	168.40	433.75	6.3024	3.5063	5.3751	934.76	-0.056277	1.3250e-05	0.13796	supercritical
58.000	498.00	186.26	0.0053688	171.76	439.13	6.3960	3.5041	5.3820	934.61	-0.056099	1.3256e-05	0.13718	supercritical
59.000	498.00	184.86	0.0054094	175.13	444.52	6.4880	3.5017	5.3883	934.51	-0.055933	1.3264e-05	0.13643	supercritical
