Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	327.00	224.49	0.0044545	45.065	190.73	1.8399	3.2357	4.3581	828.46	-0.080758	1.4589e-05	0.13118	supercritical
21.000	327.00	222.14	0.0045017	47.924	195.13	2.0548	3.2680	4.4483	825.79	-0.078691	1.4052e-05	0.13061	supercritical
22.000	327.00	219.79	0.0045498	50.841	199.62	2.2637	3.2958	4.5320	823.13	-0.076809	1.3598e-05	0.12990	supercritical
23.000	327.00	217.44	0.0045989	53.809	204.19	2.4669	3.3197	4.6097	820.52	-0.075085	1.3214e-05	0.12906	supercritical
24.000	327.00	215.11	0.0046488	56.824	208.84	2.6646	3.3401	4.6820	817.97	-0.073499	1.2886e-05	0.12812	supercritical
25.000	327.00	212.79	0.0046995	59.881	213.55	2.8571	3.3577	4.7493	815.50	-0.072035	1.2606e-05	0.12711	supercritical
26.000	327.00	210.48	0.0047510	62.977	218.34	3.0446	3.3727	4.8119	813.12	-0.070678	1.2366e-05	0.12604	supercritical
27.000	327.00	208.19	0.0048033	66.108	223.18	3.2273	3.3854	4.8702	810.85	-0.069417	1.2160e-05	0.12494	supercritical
28.000	327.00	205.91	0.0048564	69.271	228.07	3.4054	3.3962	4.9244	808.69	-0.068245	1.1984e-05	0.12380	supercritical
29.000	327.00	203.66	0.0049102	72.462	233.02	3.5791	3.4053	4.9747	806.65	-0.067152	1.1831e-05	0.12266	supercritical
30.000	327.00	201.42	0.0049646	75.680	238.02	3.7486	3.4130	5.0215	804.74	-0.066133	1.1701e-05	0.12151	supercritical
31.000	327.00	199.21	0.0050197	78.921	243.07	3.9139	3.4193	5.0648	802.95	-0.065182	1.1589e-05	0.12036	supercritical
32.000	327.00	197.03	0.0050755	82.183	248.15	4.0754	3.4245	5.1049	801.30	-0.064295	1.1493e-05	0.11924	supercritical
33.000	327.00	194.86	0.0051318	85.465	253.27	4.2330	3.4287	5.1419	799.77	-0.063467	1.1412e-05	0.11813	supercritical
34.000	327.00	192.73	0.0051887	88.763	258.43	4.3871	3.4320	5.1761	798.38	-0.062694	1.1343e-05	0.11705	supercritical
35.000	327.00	190.62	0.0052461	92.078	263.63	4.5376	3.4345	5.2076	797.11	-0.061974	1.1285e-05	0.11600	supercritical
36.000	327.00	188.53	0.0053041	95.406	268.85	4.6847	3.4364	5.2364	795.97	-0.061303	1.1237e-05	0.11498	supercritical
