Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	436.00	243.03	0.0041147	49.114	228.52	1.4010	3.2242	4.2021	936.44	-0.081224	1.8999e-05	0.16203	supercritical
21.000	436.00	240.96	0.0041501	51.819	232.76	1.6081	3.2627	4.2885	934.12	-0.079338	1.8077e-05	0.16178	supercritical
22.000	436.00	238.90	0.0041859	54.585	237.09	1.8095	3.2962	4.3688	931.73	-0.077629	1.7300e-05	0.16133	supercritical
23.000	436.00	236.84	0.0042223	57.406	241.50	2.0054	3.3255	4.4434	929.28	-0.076070	1.6642e-05	0.16069	supercritical
24.000	436.00	234.79	0.0042591	60.277	245.98	2.1960	3.3509	4.5130	926.81	-0.074639	1.6081e-05	0.15990	supercritical
25.000	436.00	232.75	0.0042965	63.194	250.52	2.3815	3.3731	4.5781	924.33	-0.073318	1.5599e-05	0.15899	supercritical
26.000	436.00	230.72	0.0043343	66.154	255.13	2.5623	3.3925	4.6391	921.87	-0.072093	1.5184e-05	0.15797	supercritical
27.000	436.00	228.70	0.0043726	69.151	259.80	2.7385	3.4092	4.6962	919.45	-0.070954	1.4824e-05	0.15686	supercritical
28.000	436.00	226.69	0.0044114	72.185	264.52	2.9102	3.4238	4.7499	917.07	-0.069890	1.4512e-05	0.15569	supercritical
29.000	436.00	224.69	0.0044506	75.250	269.30	3.0778	3.4364	4.8002	914.75	-0.068894	1.4240e-05	0.15446	supercritical
30.000	436.00	222.70	0.0044903	78.346	274.12	3.2413	3.4473	4.8475	912.50	-0.067959	1.4003e-05	0.15318	supercritical
31.000	436.00	220.73	0.0045303	81.468	278.99	3.4010	3.4567	4.8920	910.33	-0.067080	1.3796e-05	0.15188	supercritical
32.000	436.00	218.78	0.0045708	84.616	283.90	3.5570	3.4647	4.9338	908.24	-0.066253	1.3614e-05	0.15056	supercritical
33.000	436.00	216.84	0.0046117	87.787	288.86	3.7094	3.4715	4.9730	906.25	-0.065472	1.3455e-05	0.14923	supercritical
34.000	436.00	214.92	0.0046530	90.979	293.85	3.8584	3.4772	5.0099	904.34	-0.064737	1.3315e-05	0.14789	supercritical
35.000	436.00	213.01	0.0046946	94.191	298.88	4.0042	3.4820	5.0444	902.54	-0.064042	1.3193e-05	0.14656	supercritical
36.000	436.00	211.12	0.0047366	97.420	303.94	4.1467	3.4859	5.0769	900.83	-0.063386	1.3087e-05	0.14524	supercritical
37.000	436.00	209.25	0.0047790	100.67	309.03	4.2862	3.4891	5.1073	899.22	-0.062767	1.2993e-05	0.14394	supercritical
38.000	436.00	207.40	0.0048217	103.93	314.15	4.4228	3.4916	5.1357	897.72	-0.062182	1.2912e-05	0.14265	supercritical
39.000	436.00	205.56	0.0048647	107.20	319.30	4.5566	3.4935	5.1623	896.31	-0.061630	1.2841e-05	0.14139	supercritical
40.000	436.00	203.75	0.0049080	110.49	324.48	4.6876	3.4948	5.1871	895.01	-0.061109	1.2780e-05	0.14016	supercritical
41.000	436.00	201.96	0.0049516	113.78	329.67	4.8160	3.4957	5.2103	893.81	-0.060618	1.2727e-05	0.13896	supercritical
42.000	436.00	200.18	0.0049955	117.09	334.90	4.9418	3.4961	5.2318	892.70	-0.060155	1.2683e-05	0.13779	supercritical
43.000	436.00	198.43	0.0050396	120.41	340.14	5.0651	3.4962	5.2519	891.69	-0.059719	1.2645e-05	0.13665	supercritical
44.000	436.00	196.70	0.0050840	123.74	345.40	5.1861	3.4959	5.2705	890.78	-0.059308	1.2613e-05	0.13555	supercritical
45.000	436.00	194.99	0.0051286	127.07	350.68	5.3047	3.4953	5.2877	889.96	-0.058923	1.2587e-05	0.13449	supercritical
46.000	436.00	193.30	0.0051734	130.41	355.97	5.4211	3.4945	5.3036	889.23	-0.058560	1.2566e-05	0.13346	supercritical
47.000	436.00	191.63	0.0052185	133.76	361.28	5.5353	3.4934	5.3183	888.58	-0.058220	1.2549e-05	0.13247	supercritical
48.000	436.00	189.98	0.0052637	137.11	366.61	5.6474	3.4921	5.3318	888.02	-0.057902	1.2537e-05	0.13152	supercritical
49.000	436.00	188.35	0.0053092	140.47	371.95	5.7575	3.4906	5.3443	887.55	-0.057604	1.2529e-05	0.13061	supercritical
50.000	436.00	186.75	0.0053548	143.83	377.30	5.8656	3.4890	5.3556	887.15	-0.057325	1.2524e-05	0.12974	supercritical
51.000	436.00	185.17	0.0054006	147.19	382.66	5.9718	3.4872	5.3660	886.83	-0.057066	1.2522e-05	0.12891	supercritical
52.000	436.00	183.60	0.0054465	150.56	388.03	6.0761	3.4853	5.3755	886.58	-0.056823	1.2523e-05	0.12811	supercritical
53.000	436.00	182.06	0.0054926	153.93	393.41	6.1785	3.4832	5.3841	886.41	-0.056598	1.2527e-05	0.12736	supercritical
54.000	436.00	180.55	0.0055388	157.31	398.80	6.2792	3.4811	5.3919	886.30	-0.056389	1.2534e-05	0.12664	supercritical
55.000	436.00	179.05	0.0055851	160.68	404.19	6.3782	3.4789	5.3989	886.26	-0.056195	1.2542e-05	0.12595	supercritical
56.000	436.00	177.57	0.0056315	164.06	409.60	6.4756	3.4766	5.4052	886.28	-0.056016	1.2553e-05	0.12531	supercritical
57.000	436.00	176.12	0.0056781	167.44	415.00	6.5713	3.4742	5.4108	886.37	-0.055851	1.2566e-05	0.12469	supercritical
58.000	436.00	174.68	0.0057247	170.82	420.42	6.6655	3.4718	5.4158	886.51	-0.055699	1.2580e-05	0.12411	supercritical
59.000	436.00	173.27	0.0057714	174.20	425.83	6.7581	3.4694	5.4202	886.71	-0.055559	1.2596e-05	0.12357	supercritical
60.000	436.00	171.87	0.0058183	177.58	431.26	6.8492	3.4669	5.4240	886.96	-0.055431	1.2614e-05	0.12305	supercritical
61.000	436.00	170.50	0.0058652	180.96	436.68	6.9389	3.4644	5.4274	887.26	-0.055315	1.2633e-05	0.12257	supercritical
62.000	436.00	169.14	0.0059121	184.34	442.11	7.0272	3.4619	5.4302	887.61	-0.055208	1.2653e-05	0.12212	supercritical
63.000	436.00	167.81	0.0059592	187.72	447.54	7.1141	3.4593	5.4326	888.01	-0.055112	1.2675e-05	0.12170	supercritical
64.000	436.00	166.49	0.0060063	191.10	452.98	7.1996	3.4568	5.4346	888.45	-0.055025	1.2698e-05	0.12131	supercritical
65.000	436.00	165.20	0.0060534	194.48	458.41	7.2839	3.4542	5.4362	888.93	-0.054948	1.2721e-05	0.12094	supercritical
66.000	436.00	163.92	0.0061006	197.86	463.85	7.3669	3.4516	5.4375	889.46	-0.054878	1.2746e-05	0.12060	supercritical
67.000	436.00	162.66	0.0061479	201.24	469.29	7.4487	3.4491	5.4384	890.02	-0.054817	1.2772e-05	0.12029	supercritical
68.000	436.00	161.42	0.0061951	204.62	474.73	7.5293	3.4465	5.4391	890.62	-0.054762	1.2798e-05	0.12000	supercritical
69.000	436.00	160.19	0.0062425	207.99	480.16	7.6087	3.4439	5.4394	891.26	-0.054715	1.2825e-05	0.11974	supercritical
70.000	436.00	158.99	0.0062898	211.37	485.60	7.6869	3.4414	5.4395	891.92	-0.054674	1.2853e-05	0.11950	supercritical
71.000	436.00	157.80	0.0063372	214.74	491.04	7.7641	3.4388	5.4394	892.63	-0.054640	1.2882e-05	0.11928	supercritical
72.000	436.00	156.63	0.0063846	218.11	496.48	7.8402	3.4363	5.4391	893.36	-0.054611	1.2911e-05	0.11909	supercritical
73.000	436.00	155.47	0.0064320	221.48	501.92	7.9152	3.4338	5.4385	894.12	-0.054587	1.2941e-05	0.11891	supercritical
74.000	436.00	154.33	0.0064795	224.85	507.36	7.9892	3.4313	5.4378	894.91	-0.054568	1.2972e-05	0.11876	supercritical
75.000	436.00	153.21	0.0065270	228.22	512.80	8.0622	3.4288	5.4369	895.72	-0.054554	1.3003e-05	0.11862	supercritical
76.000	436.00	152.10	0.0065744	231.59	518.23	8.1342	3.4264	5.4359	896.57	-0.054545	1.3034e-05	0.11850	supercritical
77.000	436.00	151.01	0.0066219	234.95	523.67	8.2052	3.4239	5.4347	897.43	-0.054539	1.3066e-05	0.11840	supercritical
78.000	436.00	149.94	0.0066695	238.31	529.10	8.2753	3.4215	5.4334	898.32	-0.054537	1.3098e-05	0.11832	supercritical
79.000	436.00	148.88	0.0067170	241.68	534.54	8.3445	3.4191	5.4320	899.23	-0.054538	1.3131e-05	0.11825	supercritical
80.000	436.00	147.83	0.0067645	245.03	539.97	8.4129	3.4167	5.4305	900.16	-0.054543	1.3164e-05	0.11820	supercritical
81.000	436.00	146.80	0.0068120	248.39	545.40	8.4803	3.4144	5.4289	901.11	-0.054551	1.3198e-05	0.11817	supercritical
82.000	436.00	145.78	0.0068596	251.75	550.82	8.5469	3.4121	5.4272	902.08	-0.054561	1.3232e-05	0.11815	supercritical
83.000	436.00	144.78	0.0069071	255.10	556.25	8.6127	3.4098	5.4255	903.07	-0.054574	1.3266e-05	0.11814	supercritical
84.000	436.00	143.79	0.0069547	258.45	561.68	8.6777	3.4075	5.4236	904.08	-0.054589	1.3301e-05	0.11815	supercritical
85.000	436.00	142.81	0.0070022	261.80	567.10	8.7418	3.4052	5.4218	905.10	-0.054606	1.3335e-05	0.11817	supercritical
86.000	436.00	141.85	0.0070498	265.15	572.52	8.8052	3.4030	5.4199	906.14	-0.054626	1.3370e-05	0.11820	supercritical
87.000	436.00	140.90	0.0070973	268.50	577.94	8.8679	3.4008	5.4179	907.19	-0.054647	1.3406e-05	0.11825	supercritical
88.000	436.00	139.96	0.0071449	271.84	583.35	8.9298	3.3986	5.4159	908.26	-0.054669	1.3441e-05	0.11830	supercritical
89.000	436.00	139.04	0.0071924	275.18	588.77	8.9910	3.3964	5.4139	909.34	-0.054694	1.3477e-05	0.11837	supercritical
90.000	436.00	138.12	0.0072399	278.52	594.18	9.0515	3.3943	5.4118	910.44	-0.054719	1.3513e-05	0.11844	supercritical
91.000	436.00	137.22	0.0072875	281.86	599.59	9.1112	3.3922	5.4097	911.55	-0.054746	1.3549e-05	0.11853	supercritical
92.000	436.00	136.33	0.0073350	285.20	605.00	9.1704	3.3901	5.4076	912.67	-0.054774	1.3586e-05	0.11863	supercritical
93.000	436.00	135.45	0.0073826	288.53	610.41	9.2288	3.3880	5.4055	913.80	-0.054802	1.3622e-05	0.11873	supercritical
94.000	436.00	134.59	0.0074301	291.86	615.81	9.2866	3.3860	5.4034	914.94	-0.054832	1.3659e-05	0.11885	supercritical
95.000	436.00	133.73	0.0074776	295.19	621.22	9.3438	3.3840	5.4012	916.10	-0.054863	1.3696e-05	0.11897	supercritical
96.000	436.00	132.89	0.0075251	298.52	626.62	9.4003	3.3820	5.3991	917.26	-0.054894	1.3733e-05	0.11910	supercritical
97.000	436.00	132.05	0.0075726	301.85	632.01	9.4563	3.3800	5.3970	918.44	-0.054926	1.3770e-05	0.11924	supercritical
98.000	436.00	131.23	0.0076201	305.17	637.41	9.5116	3.3781	5.3948	919.62	-0.054958	1.3807e-05	0.11939	supercritical
99.000	436.00	130.42	0.0076676	308.49	642.80	9.5664	3.3762	5.3927	920.82	-0.054991	1.3845e-05	0.11954	supercritical
100.00	436.00	129.62	0.0077151	311.82	648.19	9.6206	3.3743	5.3905	922.02	-0.055024	1.3882e-05	0.11971	supercritical
101.00	436.00	128.82	0.0077626	315.13	653.58	9.6742	3.3724	5.3884	923.23	-0.055058	1.3901e-05	0.11987	supercritical
