Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	402.00	237.78	0.0042056	47.789	216.85	1.5250	3.2280	4.2414	904.49	-0.081264	1.7559e-05	0.15263	supercritical
21.000	402.00	235.64	0.0042438	50.537	221.14	1.7341	3.2648	4.3290	902.05	-0.079325	1.6769e-05	0.15228	supercritical
22.000	402.00	233.50	0.0042827	53.344	225.51	1.9373	3.2967	4.4103	899.56	-0.077565	1.6103e-05	0.15174	supercritical
23.000	402.00	231.36	0.0043222	56.206	229.96	2.1351	3.3244	4.4859	897.04	-0.075957	1.5538e-05	0.15103	supercritical
24.000	402.00	229.24	0.0043623	59.117	234.48	2.3275	3.3485	4.5565	894.52	-0.074480	1.5056e-05	0.15019	supercritical
25.000	402.00	227.12	0.0044029	62.073	239.07	2.5149	3.3694	4.6224	892.02	-0.073115	1.4642e-05	0.14923	supercritical
26.000	402.00	225.02	0.0044441	65.069	243.72	2.6974	3.3875	4.6840	889.57	-0.071850	1.4286e-05	0.14819	supercritical
27.000	402.00	222.92	0.0044859	68.104	248.44	2.8752	3.4031	4.7418	887.16	-0.070673	1.3978e-05	0.14707	supercritical
28.000	402.00	220.84	0.0045282	71.173	253.20	3.0487	3.4166	4.7958	884.83	-0.069574	1.3711e-05	0.14589	supercritical
29.000	402.00	218.77	0.0045710	74.274	258.03	3.2179	3.4282	4.8465	882.57	-0.068547	1.3479e-05	0.14467	supercritical
30.000	402.00	216.72	0.0046143	77.403	262.90	3.3830	3.4382	4.8940	880.39	-0.067584	1.3277e-05	0.14342	supercritical
31.000	402.00	214.68	0.0046581	80.559	267.81	3.5442	3.4467	4.9384	878.32	-0.066679	1.3101e-05	0.14215	supercritical
32.000	402.00	212.66	0.0047023	83.738	272.77	3.7016	3.4539	4.9801	876.34	-0.065830	1.2948e-05	0.14087	supercritical
33.000	402.00	210.66	0.0047471	86.940	277.77	3.8555	3.4599	5.0191	874.46	-0.065031	1.2814e-05	0.13959	supercritical
34.000	402.00	208.67	0.0047922	90.163	282.81	4.0059	3.4649	5.0556	872.69	-0.064279	1.2698e-05	0.13831	supercritical
35.000	402.00	206.71	0.0048378	93.403	287.88	4.1529	3.4690	5.0896	871.02	-0.063571	1.2597e-05	0.13705	supercritical
36.000	402.00	204.76	0.0048838	96.661	292.99	4.2967	3.4723	5.1214	869.46	-0.062905	1.2509e-05	0.13580	supercritical
37.000	402.00	202.83	0.0049301	99.933	298.13	4.4375	3.4749	5.1511	868.02	-0.062279	1.2433e-05	0.13458	supercritical
38.000	402.00	200.93	0.0049769	103.22	303.29	4.5752	3.4769	5.1787	866.68	-0.061689	1.2368e-05	0.13339	supercritical
39.000	402.00	199.05	0.0050239	106.52	308.48	4.7101	3.4783	5.2043	865.45	-0.061135	1.2312e-05	0.13222	supercritical
40.000	402.00	197.19	0.0050713	109.83	313.70	4.8421	3.4792	5.2281	864.32	-0.060614	1.2264e-05	0.13109	supercritical
41.000	402.00	195.35	0.0051190	113.15	318.94	4.9715	3.4796	5.2501	863.30	-0.060125	1.2225e-05	0.12999	supercritical
42.000	402.00	193.53	0.0051671	116.48	324.20	5.0983	3.4797	5.2705	862.38	-0.059667	1.2191e-05	0.12893	supercritical
43.000	402.00	191.74	0.0052153	119.82	329.48	5.2225	3.4794	5.2893	861.55	-0.059237	1.2164e-05	0.12790	supercritical
44.000	402.00	189.97	0.0052639	123.17	334.78	5.3443	3.4788	5.3066	860.83	-0.058834	1.2143e-05	0.12692	supercritical
45.000	402.00	188.23	0.0053127	126.52	340.09	5.4637	3.4779	5.3225	860.20	-0.058458	1.2126e-05	0.12597	supercritical
46.000	402.00	186.51	0.0053617	129.88	345.42	5.5809	3.4768	5.3371	859.66	-0.058107	1.2114e-05	0.12507	supercritical
47.000	402.00	184.81	0.0054110	133.24	350.76	5.6958	3.4755	5.3504	859.20	-0.057779	1.2106e-05	0.12420	supercritical
48.000	402.00	183.14	0.0054604	136.61	356.12	5.8086	3.4740	5.3625	858.83	-0.057474	1.2102e-05	0.12337	supercritical
49.000	402.00	181.49	0.0055101	139.98	361.49	5.9193	3.4723	5.3736	858.55	-0.057190	1.2101e-05	0.12259	supercritical
50.000	402.00	179.86	0.0055599	143.36	366.87	6.0279	3.4705	5.3836	858.34	-0.056927	1.2103e-05	0.12184	supercritical
51.000	402.00	178.26	0.0056099	146.74	372.26	6.1346	3.4685	5.3926	858.21	-0.056683	1.2108e-05	0.12113	supercritical
52.000	402.00	176.68	0.0056600	150.12	377.65	6.2394	3.4664	5.4007	858.14	-0.056457	1.2115e-05	0.12046	supercritical
53.000	402.00	175.12	0.0057103	153.50	383.06	6.3424	3.4643	5.4080	858.15	-0.056249	1.2125e-05	0.11982	supercritical
54.000	402.00	173.59	0.0057607	156.89	388.47	6.4435	3.4621	5.4144	858.23	-0.056057	1.2137e-05	0.11923	supercritical
55.000	402.00	172.08	0.0058112	160.27	393.89	6.5429	3.4598	5.4201	858.37	-0.055880	1.2152e-05	0.11867	supercritical
56.000	402.00	170.59	0.0058619	163.66	399.31	6.6406	3.4574	5.4252	858.57	-0.055719	1.2168e-05	0.11814	supercritical
57.000	402.00	169.13	0.0059126	167.05	404.74	6.7367	3.4550	5.4295	858.82	-0.055571	1.2185e-05	0.11765	supercritical
58.000	402.00	167.69	0.0059635	170.44	410.17	6.8311	3.4526	5.4333	859.14	-0.055437	1.2204e-05	0.11718	supercritical
59.000	402.00	166.27	0.0060144	173.82	415.60	6.9241	3.4501	5.4366	859.50	-0.055315	1.2225e-05	0.11676	supercritical
60.000	402.00	164.87	0.0060654	177.21	421.04	7.0154	3.4476	5.4393	859.92	-0.055204	1.2247e-05	0.11636	supercritical
61.000	402.00	163.49	0.0061165	180.60	426.48	7.1054	3.4451	5.4416	860.38	-0.055104	1.2270e-05	0.11599	supercritical
62.000	402.00	162.14	0.0061676	183.98	431.92	7.1939	3.4426	5.4434	860.89	-0.055015	1.2295e-05	0.11565	supercritical
63.000	402.00	160.80	0.0062188	187.37	437.37	7.2810	3.4400	5.4448	861.45	-0.054935	1.2320e-05	0.11534	supercritical
64.000	402.00	159.49	0.0062701	190.76	442.81	7.3667	3.4375	5.4459	862.04	-0.054865	1.2347e-05	0.11505	supercritical
65.000	402.00	158.19	0.0063214	194.14	448.26	7.4512	3.4350	5.4466	862.68	-0.054803	1.2374e-05	0.11479	supercritical
66.000	402.00	156.92	0.0063727	197.52	453.71	7.5343	3.4324	5.4470	863.35	-0.054748	1.2402e-05	0.11456	supercritical
67.000	402.00	155.66	0.0064241	200.90	459.15	7.6162	3.4299	5.4471	864.06	-0.054701	1.2431e-05	0.11435	supercritical
68.000	402.00	154.43	0.0064756	204.28	464.60	7.6969	3.4274	5.4470	864.80	-0.054661	1.2461e-05	0.11416	supercritical
69.000	402.00	153.21	0.0065270	207.66	470.05	7.7765	3.4249	5.4466	865.58	-0.054628	1.2491e-05	0.11399	supercritical
70.000	402.00	152.01	0.0065785	211.04	475.49	7.8548	3.4224	5.4460	866.38	-0.054600	1.2522e-05	0.11385	supercritical
71.000	402.00	150.83	0.0066300	214.41	480.94	7.9321	3.4199	5.4452	867.22	-0.054578	1.2554e-05	0.11372	supercritical
72.000	402.00	149.67	0.0066816	217.78	486.38	8.0082	3.4174	5.4442	868.08	-0.054561	1.2586e-05	0.11361	supercritical
73.000	402.00	148.52	0.0067331	221.16	491.83	8.0833	3.4150	5.4431	868.97	-0.054549	1.2619e-05	0.11353	supercritical
