Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	592.00	263.04	0.0038018	55.536	280.60	0.92682	3.2099	4.0942	1068.5	-0.079805	2.6467e-05	0.20307	supercritical
21.000	592.00	261.19	0.0038286	58.084	284.74	1.1286	3.2544	4.1754	1066.8	-0.078154	2.4771e-05	0.20328	supercritical
22.000	592.00	259.36	0.0038556	60.697	288.95	1.3246	3.2936	4.2506	1064.9	-0.076665	2.3357e-05	0.20321	supercritical
23.000	592.00	257.54	0.0038828	63.371	293.23	1.5151	3.3281	4.3205	1062.9	-0.075314	2.2168e-05	0.20292	supercritical
24.000	592.00	255.74	0.0039103	66.100	297.59	1.7003	3.3586	4.3857	1060.7	-0.074079	2.1160e-05	0.20241	supercritical
25.000	592.00	253.94	0.0039380	68.878	302.00	1.8806	3.3854	4.4466	1058.5	-0.072943	2.0298e-05	0.20173	supercritical
26.000	592.00	252.15	0.0039658	71.702	306.48	2.0562	3.4092	4.5036	1056.2	-0.071894	1.9558e-05	0.20090	supercritical
27.000	592.00	250.38	0.0039940	74.569	311.01	2.2271	3.4301	4.5572	1053.9	-0.070919	1.8917e-05	0.19993	supercritical
28.000	592.00	248.61	0.0040223	77.474	315.59	2.3938	3.4486	4.6076	1051.5	-0.070009	1.8360e-05	0.19885	supercritical
29.000	592.00	246.86	0.0040508	80.415	320.23	2.5563	3.4649	4.6551	1049.2	-0.069158	1.7874e-05	0.19767	supercritical
30.000	592.00	245.12	0.0040796	83.389	324.90	2.7149	3.4792	4.7000	1046.8	-0.068357	1.7448e-05	0.19640	supercritical
31.000	592.00	243.39	0.0041086	86.393	329.62	2.8697	3.4919	4.7424	1044.4	-0.067602	1.7073e-05	0.19507	supercritical
32.000	592.00	241.67	0.0041379	89.425	334.39	3.0209	3.5029	4.7826	1042.1	-0.066889	1.6742e-05	0.19368	supercritical
33.000	592.00	239.96	0.0041673	92.484	339.19	3.1687	3.5126	4.8206	1039.8	-0.066213	1.6450e-05	0.19224	supercritical
34.000	592.00	238.27	0.0041970	95.566	344.03	3.3131	3.5211	4.8567	1037.5	-0.065572	1.6191e-05	0.19077	supercritical
