Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	60.000	112.53	0.0088864	47.231	100.55	4.7960	3.1621	5.8759	402.60	-0.031934	5.6697e-06	0.045494	supercritical
21.000	60.000	108.23	0.0092399	50.996	106.44	5.0832	3.1690	5.8946	403.03	-0.029847	5.6900e-06	0.045545	supercritical
22.000	60.000	104.18	0.0095985	54.744	112.33	5.3576	3.1745	5.9016	404.00	-0.028193	5.7189e-06	0.045667	supercritical
23.000	60.000	100.39	0.0099609	58.470	118.24	5.6199	3.1789	5.8999	405.41	-0.026906	5.7547e-06	0.045851	supercritical
24.000	60.000	96.840	0.010326	62.174	124.13	5.8709	3.1824	5.8917	407.20	-0.025933	5.7962e-06	0.046086	supercritical
25.000	60.000	93.512	0.010694	65.854	130.02	6.1111	3.1852	5.8788	409.31	-0.025229	5.8423e-06	0.046365	supercritical
26.000	60.000	90.392	0.011063	69.511	135.89	6.3414	3.1874	5.8626	411.68	-0.024755	5.8921e-06	0.046680	supercritical
27.000	60.000	87.466	0.011433	73.144	141.74	6.5623	3.1891	5.8442	414.28	-0.024476	5.9449e-06	0.047025	supercritical
28.000	60.000	84.719	0.011804	76.754	147.58	6.7745	3.1904	5.8244	417.06	-0.024359	6.0003e-06	0.047395	supercritical
29.000	60.000	82.137	0.012175	80.342	153.39	6.9785	3.1914	5.8038	419.99	-0.024376	6.0578e-06	0.047785	supercritical
30.000	60.000	79.708	0.012546	83.909	159.18	7.1749	3.1921	5.7831	423.04	-0.024502	6.1169e-06	0.048192	supercritical
31.000	60.000	77.420	0.012917	87.457	164.96	7.3642	3.1925	5.7624	426.19	-0.024715	6.1774e-06	0.048612	supercritical
32.000	60.000	75.261	0.013287	90.986	170.71	7.5468	3.1928	5.7421	429.42	-0.024996	6.2391e-06	0.049044	supercritical
33.000	60.000	73.221	0.013657	94.497	176.44	7.7232	3.1929	5.7224	432.71	-0.025330	6.3018e-06	0.049485	supercritical
34.000	60.000	71.291	0.014027	97.992	182.15	7.8938	3.1929	5.7033	436.04	-0.025703	6.3652e-06	0.049933	supercritical
35.000	60.000	69.463	0.014396	101.47	187.85	8.0588	3.1927	5.6850	439.41	-0.026107	6.4293e-06	0.050388	supercritical
36.000	60.000	67.728	0.014765	104.94	193.52	8.2187	3.1925	5.6674	442.81	-0.026533	6.4939e-06	0.050847	supercritical
37.000	60.000	66.081	0.015133	108.39	199.18	8.3738	3.1921	5.6506	446.22	-0.026975	6.5589e-06	0.051311	supercritical
38.000	60.000	64.514	0.015500	111.82	204.83	8.5243	3.1917	5.6346	449.65	-0.027429	6.6242e-06	0.051778	supercritical
39.000	60.000	63.022	0.015867	115.25	210.45	8.6704	3.1913	5.6192	453.08	-0.027890	6.6898e-06	0.052247	supercritical
40.000	60.000	61.600	0.016234	118.66	216.06	8.8125	3.1907	5.6046	456.51	-0.028355	6.7555e-06	0.052719	supercritical
41.000	60.000	60.242	0.016600	122.06	221.66	8.9507	3.1902	5.5906	459.95	-0.028824	6.8214e-06	0.053192	supercritical
42.000	60.000	58.945	0.016965	125.46	227.25	9.0853	3.1896	5.5773	463.38	-0.029294	6.8874e-06	0.053667	supercritical
43.000	60.000	57.704	0.017330	128.84	232.82	9.2164	3.1890	5.5646	466.81	-0.029764	6.9535e-06	0.054143	supercritical
44.000	60.000	56.517	0.017694	132.21	238.38	9.3442	3.1883	5.5524	470.23	-0.030233	7.0195e-06	0.054619	supercritical
45.000	60.000	55.378	0.018058	135.58	243.92	9.4688	3.1877	5.5408	473.64	-0.030701	7.0856e-06	0.055096	supercritical
46.000	60.000	54.286	0.018421	138.93	249.46	9.5905	3.1870	5.5297	477.04	-0.031166	7.1516e-06	0.055574	supercritical
47.000	60.000	53.238	0.018784	142.28	254.98	9.7093	3.1863	5.5191	480.43	-0.031629	7.2176e-06	0.056051	supercritical
