Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	392.00	236.15	0.0042345	47.408	213.40	1.5634	3.2291	4.2544	894.82	-0.081249	1.7147e-05	0.14983	supercritical
21.000	392.00	233.99	0.0042738	50.169	217.70	1.7731	3.2653	4.3423	892.35	-0.079294	1.6394e-05	0.14945	supercritical
22.000	392.00	231.82	0.0043136	52.990	222.08	1.9770	3.2968	4.4239	889.83	-0.077518	1.5758e-05	0.14888	supercritical
23.000	392.00	229.67	0.0043541	55.864	226.55	2.1754	3.3240	4.4999	887.29	-0.075896	1.5219e-05	0.14815	supercritical
24.000	392.00	227.52	0.0043953	58.787	231.08	2.3684	3.3476	4.5707	884.76	-0.074404	1.4759e-05	0.14730	supercritical
25.000	392.00	225.38	0.0044370	61.755	235.69	2.5563	3.3681	4.6368	882.26	-0.073027	1.4365e-05	0.14633	supercritical
26.000	392.00	223.25	0.0044793	64.764	240.35	2.7394	3.3858	4.6986	879.81	-0.071750	1.4025e-05	0.14528	supercritical
27.000	392.00	221.13	0.0045222	67.810	245.08	2.9178	3.4011	4.7565	877.42	-0.070562	1.3732e-05	0.14416	supercritical
28.000	392.00	219.02	0.0045657	70.890	249.87	3.0918	3.4143	4.8107	875.10	-0.069453	1.3477e-05	0.14298	supercritical
29.000	392.00	216.93	0.0046097	74.002	254.70	3.2615	3.4256	4.8614	872.86	-0.068416	1.3257e-05	0.14176	supercritical
30.000	392.00	214.86	0.0046542	77.142	259.59	3.4271	3.4353	4.9089	870.71	-0.067445	1.3065e-05	0.14052	supercritical
31.000	392.00	212.80	0.0046993	80.308	264.52	3.5888	3.4435	4.9533	868.67	-0.066533	1.2898e-05	0.13926	supercritical
32.000	392.00	210.76	0.0047448	83.498	269.49	3.7467	3.4504	4.9949	866.72	-0.065678	1.2753e-05	0.13800	supercritical
33.000	392.00	208.73	0.0047908	86.709	274.51	3.9010	3.4562	5.0337	864.88	-0.064874	1.2626e-05	0.13674	supercritical
34.000	392.00	206.73	0.0048372	89.941	279.56	4.0519	3.4610	5.0700	863.15	-0.064118	1.2517e-05	0.13548	supercritical
35.000	392.00	204.75	0.0048841	93.191	284.65	4.1993	3.4649	5.1039	861.54	-0.063407	1.2422e-05	0.13424	supercritical
36.000	392.00	202.78	0.0049314	96.457	289.77	4.3436	3.4680	5.1354	860.03	-0.062739	1.2339e-05	0.13302	supercritical
37.000	392.00	200.84	0.0049791	99.738	294.92	4.4847	3.4705	5.1647	858.63	-0.062111	1.2268e-05	0.13183	supercritical
38.000	392.00	198.92	0.0050271	103.03	300.10	4.6228	3.4723	5.1920	857.35	-0.061521	1.2208e-05	0.13066	supercritical
39.000	392.00	197.02	0.0050755	106.34	305.30	4.7580	3.4735	5.2173	856.17	-0.060967	1.2156e-05	0.12953	supercritical
40.000	392.00	195.15	0.0051243	109.66	310.53	4.8903	3.4743	5.2407	855.10	-0.060447	1.2113e-05	0.12843	supercritical
41.000	392.00	193.30	0.0051733	112.99	315.78	5.0200	3.4746	5.2624	854.13	-0.059960	1.2076e-05	0.12736	supercritical
42.000	392.00	191.47	0.0052227	116.32	321.05	5.1471	3.4745	5.2823	853.27	-0.059503	1.2046e-05	0.12633	supercritical
43.000	392.00	189.67	0.0052724	119.67	326.35	5.2716	3.4741	5.3007	852.50	-0.059076	1.2022e-05	0.12535	supercritical
44.000	392.00	187.89	0.0053223	123.02	331.65	5.3936	3.4735	5.3176	851.84	-0.058677	1.2004e-05	0.12440	supercritical
45.000	392.00	186.13	0.0053724	126.38	336.98	5.5133	3.4725	5.3330	851.26	-0.058304	1.1990e-05	0.12349	supercritical
46.000	392.00	184.40	0.0054229	129.74	342.32	5.6307	3.4713	5.3471	850.78	-0.057957	1.1980e-05	0.12262	supercritical
47.000	392.00	182.70	0.0054735	133.11	347.67	5.7458	3.4699	5.3600	850.39	-0.057634	1.1975e-05	0.12179	supercritical
48.000	392.00	181.02	0.0055243	136.49	353.04	5.8588	3.4683	5.3717	850.08	-0.057334	1.1973e-05	0.12100	supercritical
49.000	392.00	179.36	0.0055753	139.86	358.42	5.9697	3.4666	5.3823	849.85	-0.057055	1.1974e-05	0.12025	supercritical
50.000	392.00	177.73	0.0056265	143.24	363.80	6.0785	3.4647	5.3918	849.70	-0.056797	1.1978e-05	0.11954	supercritical
51.000	392.00	176.12	0.0056779	146.63	369.20	6.1854	3.4627	5.4004	849.62	-0.056558	1.1985e-05	0.11887	supercritical
52.000	392.00	174.54	0.0057294	150.01	374.60	6.2903	3.4607	5.4081	849.62	-0.056338	1.1995e-05	0.11824	supercritical
53.000	392.00	172.98	0.0057811	153.40	380.02	6.3934	3.4585	5.4149	849.68	-0.056135	1.2006e-05	0.11764	supercritical
54.000	392.00	171.44	0.0058329	156.79	385.43	6.4947	3.4562	5.4209	849.81	-0.055949	1.2020e-05	0.11708	supercritical
55.000	392.00	169.93	0.0058848	160.18	390.86	6.5942	3.4539	5.4262	850.00	-0.055779	1.2036e-05	0.11656	supercritical
56.000	392.00	168.44	0.0059368	163.56	396.29	6.6920	3.4515	5.4309	850.26	-0.055623	1.2053e-05	0.11607	supercritical
57.000	392.00	166.98	0.0059889	166.95	401.72	6.7882	3.4491	5.4349	850.57	-0.055481	1.2072e-05	0.11561	supercritical
58.000	392.00	165.53	0.0060411	170.34	407.16	6.8827	3.4467	5.4383	850.93	-0.055352	1.2093e-05	0.11518	supercritical
59.000	392.00	164.11	0.0060934	173.73	412.60	6.9757	3.4442	5.4412	851.35	-0.055235	1.2115e-05	0.11479	supercritical
60.000	392.00	162.71	0.0061458	177.12	418.04	7.0672	3.4417	5.4436	851.81	-0.055130	1.2138e-05	0.11443	supercritical
61.000	392.00	161.34	0.0061982	180.51	423.48	7.1572	3.4392	5.4455	852.33	-0.055036	1.2163e-05	0.11409	supercritical
62.000	392.00	159.98	0.0062507	183.90	428.93	7.2457	3.4367	5.4470	852.88	-0.054952	1.2188e-05	0.11379	supercritical
63.000	392.00	158.65	0.0063033	187.29	434.38	7.3329	3.4342	5.4482	853.49	-0.054877	1.2215e-05	0.11351	supercritical
64.000	392.00	157.33	0.0063559	190.67	439.83	7.4187	3.4316	5.4489	854.13	-0.054811	1.2243e-05	0.11325	supercritical
65.000	392.00	156.04	0.0064086	194.06	445.27	7.5032	3.4291	5.4494	854.81	-0.054754	1.2271e-05	0.11302	supercritical
66.000	392.00	154.77	0.0064613	197.44	450.72	7.5864	3.4266	5.4495	855.52	-0.054704	1.2300e-05	0.11282	supercritical
67.000	392.00	153.51	0.0065141	200.82	456.17	7.6683	3.4241	5.4494	856.28	-0.054662	1.2330e-05	0.11264	supercritical
68.000	392.00	152.28	0.0065668	204.20	461.62	7.7491	3.4216	5.4490	857.06	-0.054626	1.2361e-05	0.11248	supercritical
69.000	392.00	151.07	0.0066197	207.58	467.07	7.8286	3.4191	5.4485	857.88	-0.054596	1.2392e-05	0.11234	supercritical
70.000	392.00	149.87	0.0066725	210.96	472.52	7.9070	3.4166	5.4477	858.72	-0.054572	1.2424e-05	0.11222	supercritical
71.000	392.00	148.69	0.0067254	214.33	477.97	7.9843	3.4141	5.4467	859.60	-0.054553	1.2457e-05	0.11212	supercritical
72.000	392.00	147.53	0.0067782	217.71	483.41	8.0604	3.4117	5.4455	860.50	-0.054540	1.2490e-05	0.11204	supercritical
73.000	392.00	146.39	0.0068311	221.08	488.86	8.1355	3.4093	5.4443	861.43	-0.054531	1.2523e-05	0.11198	supercritical
74.000	392.00	145.26	0.0068841	224.45	494.30	8.2096	3.4069	5.4428	862.38	-0.054526	1.2558e-05	0.11194	supercritical
75.000	392.00	144.15	0.0069370	227.81	499.74	8.2827	3.4045	5.4413	863.35	-0.054525	1.2592e-05	0.11191	supercritical
76.000	392.00	143.06	0.0069899	231.18	505.18	8.3547	3.4022	5.4396	864.35	-0.054527	1.2627e-05	0.11190	supercritical
77.000	392.00	141.99	0.0070429	234.54	510.62	8.4258	3.3998	5.4379	865.37	-0.054533	1.2662e-05	0.11190	supercritical
78.000	392.00	140.93	0.0070958	237.90	516.06	8.4960	3.3975	5.4360	866.41	-0.054542	1.2698e-05	0.11192	supercritical
79.000	392.00	139.88	0.0071488	241.26	521.49	8.5652	3.3952	5.4341	867.47	-0.054554	1.2734e-05	0.11195	supercritical
80.000	392.00	138.85	0.0072018	244.62	526.93	8.6335	3.3930	5.4322	868.54	-0.054568	1.2770e-05	0.11200	supercritical
81.000	392.00	137.84	0.0072547	247.97	532.36	8.7010	3.3907	5.4301	869.64	-0.054584	1.2807e-05	0.11205	supercritical
82.000	392.00	136.84	0.0073077	251.33	537.79	8.7676	3.3885	5.4280	870.75	-0.054603	1.2843e-05	0.11212	supercritical
83.000	392.00	135.86	0.0073607	254.68	543.22	8.8334	3.3863	5.4259	871.88	-0.054623	1.2881e-05	0.11220	supercritical
84.000	392.00	134.89	0.0074137	258.02	548.64	8.8984	3.3842	5.4238	873.02	-0.054646	1.2918e-05	0.11230	supercritical
85.000	392.00	133.93	0.0074666	261.37	554.06	8.9626	3.3820	5.4216	874.17	-0.054670	1.2956e-05	0.11240	supercritical
86.000	392.00	132.99	0.0075196	264.71	559.48	9.0259	3.3799	5.4193	875.34	-0.054695	1.2993e-05	0.11251	supercritical
87.000	392.00	132.06	0.0075726	268.06	564.90	9.0886	3.3778	5.4171	876.53	-0.054722	1.3031e-05	0.11263	supercritical
88.000	392.00	131.14	0.0076255	271.40	570.32	9.1505	3.3758	5.4148	877.73	-0.054749	1.3070e-05	0.11277	supercritical
89.000	392.00	130.23	0.0076785	274.73	575.73	9.2117	3.3738	5.4126	878.93	-0.054778	1.3108e-05	0.11291	supercritical
90.000	392.00	129.34	0.0077315	278.07	581.14	9.2721	3.3717	5.4103	880.15	-0.054808	1.3146e-05	0.11305	supercritical
91.000	392.00	128.46	0.0077844	281.40	586.55	9.3319	3.3698	5.4080	881.39	-0.054839	1.3185e-05	0.11321	supercritical
92.000	392.00	127.59	0.0078374	284.73	591.96	9.3910	3.3678	5.4057	882.63	-0.054870	1.3224e-05	0.11338	supercritical
93.000	392.00	126.74	0.0078903	288.06	597.36	9.4494	3.3659	5.4035	883.88	-0.054902	1.3263e-05	0.11355	supercritical
94.000	392.00	125.89	0.0079433	291.39	602.77	9.5072	3.3639	5.4012	885.14	-0.054935	1.3302e-05	0.11373	supercritical
95.000	392.00	125.06	0.0079962	294.71	608.17	9.5643	3.3620	5.3989	886.42	-0.054968	1.3341e-05	0.11391	supercritical
96.000	392.00	124.24	0.0080491	298.04	613.56	9.6209	3.3602	5.3966	887.70	-0.055002	1.3381e-05	0.11411	supercritical
97.000	392.00	123.43	0.0081020	301.36	618.96	9.6768	3.3583	5.3944	888.99	-0.055037	1.3420e-05	0.11431	supercritical
98.000	392.00	122.62	0.0081550	304.68	624.35	9.7321	3.3565	5.3921	890.29	-0.055071	1.3460e-05	0.11451	supercritical
99.000	392.00	121.83	0.0082079	307.99	629.74	9.7868	3.3547	5.3899	891.59	-0.055106	1.3499e-05	0.11472	supercritical
100.00	392.00	121.05	0.0082608	311.31	635.13	9.8410	3.3529	5.3876	892.91	-0.055141	1.3539e-05	0.11494	supercritical
101.00	392.00	120.28	0.0083137	314.62	640.52	9.8946	3.3512	5.3854	894.23	-0.055177	1.3559e-05	0.11516	supercritical
102.00	392.00	119.52	0.0083666	317.93	645.90	9.9476	3.3494	5.3832	895.56	-0.055213	1.3580e-05	0.11538	supercritical
103.00	392.00	118.77	0.0084194	321.24	651.28	10.000	3.3477	5.3810	896.90	-0.055249	1.3601e-05	0.11561	supercritical
104.00	392.00	118.03	0.0084723	324.55	656.66	10.052	3.3460	5.3789	898.24	-0.055285	1.3622e-05	0.11585	supercritical
105.00	392.00	117.30	0.0085252	327.86	662.04	10.104	3.3444	5.3767	899.60	-0.055321	1.3643e-05	0.11609	supercritical
106.00	392.00	116.58	0.0085780	331.16	667.42	10.155	3.3427	5.3746	900.95	-0.055358	1.3664e-05	0.11633	supercritical
107.00	392.00	115.86	0.0086309	334.46	672.79	10.205	3.3411	5.3724	902.32	-0.055394	1.3686e-05	0.11658	supercritical
108.00	392.00	115.16	0.0086837	337.76	678.16	10.255	3.3395	5.3703	903.68	-0.055431	1.3707e-05	0.11683	supercritical
109.00	392.00	114.46	0.0087366	341.06	683.53	10.304	3.3379	5.3682	905.06	-0.055467	1.3729e-05	0.11708	supercritical
110.00	392.00	113.77	0.0087894	344.35	688.90	10.353	3.3363	5.3662	906.44	-0.055504	1.3751e-05	0.11734	supercritical
111.00	392.00	113.09	0.0088422	347.65	694.26	10.402	3.3348	5.3641	907.83	-0.055541	1.3792e-05	0.11760	supercritical
112.00	392.00	112.42	0.0088950	350.94	699.63	10.450	3.3332	5.3621	909.22	-0.055577	1.3833e-05	0.11786	supercritical
113.00	392.00	111.76	0.0089479	354.23	704.99	10.498	3.3317	5.3601	910.61	-0.055614	1.3875e-05	0.11813	supercritical
114.00	392.00	111.10	0.0090007	357.52	710.35	10.545	3.3302	5.3581	912.01	-0.055651	1.3916e-05	0.11840	supercritical
115.00	392.00	110.46	0.0090534	360.81	715.70	10.592	3.3287	5.3561	913.42	-0.055688	1.3957e-05	0.11867	supercritical
116.00	392.00	109.81	0.0091062	364.10	721.06	10.638	3.3273	5.3541	914.83	-0.055724	1.3998e-05	0.11895	supercritical
117.00	392.00	109.18	0.0091590	367.38	726.41	10.684	3.3258	5.3522	916.24	-0.055761	1.4039e-05	0.11923	supercritical
118.00	392.00	108.56	0.0092118	370.66	731.76	10.730	3.3244	5.3503	917.66	-0.055797	1.4080e-05	0.11951	supercritical
119.00	392.00	107.94	0.0092645	373.94	737.11	10.775	3.3230	5.3484	919.08	-0.055834	1.4121e-05	0.11979	supercritical
120.00	392.00	107.33	0.0093173	377.22	742.46	10.820	3.3216	5.3465	920.51	-0.055871	1.4163e-05	0.12007	supercritical
121.00	392.00	106.72	0.0093700	380.50	747.81	10.864	3.3202	5.3446	921.94	-0.055907	1.4204e-05	0.12036	supercritical
122.00	392.00	106.13	0.0094228	383.78	753.15	10.908	3.3189	5.3428	923.37	-0.055944	1.4245e-05	0.12065	supercritical
123.00	392.00	105.54	0.0094755	387.05	758.49	10.951	3.3175	5.3410	924.81	-0.055980	1.4286e-05	0.12094	supercritical
124.00	392.00	104.95	0.0095282	390.33	763.83	10.995	3.3162	5.3392	926.25	-0.056016	1.4327e-05	0.12123	supercritical
125.00	392.00	104.37	0.0095810	393.60	769.17	11.038	3.3149	5.3374	927.69	-0.056052	1.4368e-05	0.12153	supercritical
126.00	392.00	103.80	0.0096337	396.87	774.51	11.080	3.3136	5.3356	929.14	-0.056088	1.4409e-05	0.12182	supercritical
127.00	392.00	103.24	0.0096864	400.14	779.84	11.122	3.3123	5.3339	930.59	-0.056125	1.4451e-05	0.12212	supercritical
128.00	392.00	102.68	0.0097391	403.40	785.18	11.164	3.3110	5.3321	932.04	-0.056160	1.4492e-05	0.12242	supercritical
129.00	392.00	102.13	0.0097918	406.67	790.51	11.206	3.3098	5.3304	933.50	-0.056196	1.4533e-05	0.12272	supercritical
130.00	392.00	101.58	0.0098444	409.93	795.84	11.247	3.3085	5.3287	934.95	-0.056232	1.4574e-05	0.12302	supercritical
131.00	392.00	101.04	0.0098971	413.20	801.16	11.288	3.3073	5.3271	936.41	-0.056268	1.4615e-05	0.12332	supercritical
132.00	392.00	100.50	0.0099498	416.46	806.49	11.328	3.3061	5.3254	937.87	-0.056303	1.4656e-05	0.12363	supercritical
133.00	392.00	99.976	0.010002	419.72	811.81	11.368	3.3049	5.3238	939.34	-0.056339	1.4697e-05	0.12393	supercritical
134.00	392.00	99.452	0.010055	422.98	817.14	11.408	3.3037	5.3221	940.81	-0.056374	1.4738e-05	0.12424	supercritical
135.00	392.00	98.934	0.010108	426.24	822.46	11.448	3.3025	5.3205	942.28	-0.056409	1.4779e-05	0.12455	supercritical
136.00	392.00	98.422	0.010160	429.49	827.78	11.487	3.3014	5.3189	943.75	-0.056444	1.4820e-05	0.12485	supercritical
137.00	392.00	97.914	0.010213	432.75	833.10	11.526	3.3002	5.3174	945.22	-0.056479	1.4861e-05	0.12516	supercritical
138.00	392.00	97.413	0.010266	436.00	838.41	11.565	3.2991	5.3158	946.69	-0.056514	1.4902e-05	0.12547	supercritical
139.00	392.00	96.916	0.010318	439.25	843.73	11.603	3.2980	5.3143	948.17	-0.056549	1.4943e-05	0.12578	supercritical
140.00	392.00	96.424	0.010371	442.50	849.04	11.641	3.2969	5.3127	949.65	-0.056583	1.4984e-05	0.12610	supercritical
141.00	392.00	95.938	0.010423	445.75	854.35	11.679	3.2958	5.3112	951.13	-0.056618	1.5025e-05	0.12641	supercritical
142.00	392.00	95.456	0.010476	449.00	859.66	11.716	3.2947	5.3098	952.61	-0.056652	1.5065e-05	0.12672	supercritical
143.00	392.00	94.979	0.010529	452.25	864.97	11.754	3.2936	5.3083	954.09	-0.056686	1.5106e-05	0.12704	supercritical
144.00	392.00	94.507	0.010581	455.50	870.28	11.791	3.2926	5.3068	955.57	-0.056720	1.5147e-05	0.12735	supercritical
145.00	392.00	94.040	0.010634	458.74	875.59	11.827	3.2915	5.3054	957.06	-0.056754	1.5188e-05	0.12767	supercritical
146.00	392.00	93.577	0.010686	461.99	880.89	11.864	3.2905	5.3040	958.55	-0.056788	1.5228e-05	0.12798	supercritical
147.00	392.00	93.119	0.010739	465.23	886.19	11.900	3.2894	5.3026	960.03	-0.056821	1.5269e-05	0.12830	supercritical
148.00	392.00	92.666	0.010791	468.47	891.50	11.936	3.2884	5.3012	961.52	-0.056855	1.5310e-05	0.12862	supercritical
149.00	392.00	92.217	0.010844	471.71	896.80	11.972	3.2874	5.2998	963.01	-0.056888	1.5350e-05	0.12894	supercritical
150.00	392.00	91.772	0.010897	474.95	902.10	12.007	3.2864	5.2984	964.50	-0.056921	1.5391e-05	0.12926	supercritical
151.00	392.00	91.332	0.010949	478.19	907.39	12.042	3.2854	5.2971	965.99	-0.056954	1.5432e-05	0.12957	supercritical
152.00	392.00	90.896	0.011002	481.43	912.69	12.077	3.2845	5.2958	967.48	-0.056987	1.5472e-05	0.12989	supercritical
153.00	392.00	90.464	0.011054	484.66	917.99	12.112	3.2835	5.2944	968.98	-0.057019	1.5513e-05	0.13021	supercritical
154.00	392.00	90.036	0.011107	487.90	923.28	12.146	3.2825	5.2931	970.47	-0.057051	1.5553e-05	0.13053	supercritical
155.00	392.00	89.613	0.011159	491.13	928.57	12.181	3.2816	5.2919	971.96	-0.057084	1.5594e-05	0.13085	supercritical
156.00	392.00	89.193	0.011212	494.37	933.86	12.215	3.2806	5.2906	973.46	-0.057116	1.5634e-05	0.13117	supercritical
157.00	392.00	88.777	0.011264	497.60	939.15	12.249	3.2797	5.2893	974.95	-0.057147	1.5674e-05	0.13150	supercritical
158.00	392.00	88.365	0.011317	500.83	944.44	12.282	3.2788	5.2881	976.45	-0.057179	1.5715e-05	0.13182	supercritical
159.00	392.00	87.957	0.011369	504.06	949.73	12.315	3.2779	5.2869	977.94	-0.057210	1.5755e-05	0.13214	supercritical
160.00	392.00	87.553	0.011422	507.29	955.02	12.349	3.2770	5.2856	979.44	-0.057242	1.5795e-05	0.13246	supercritical
161.00	392.00	87.153	0.011474	510.52	960.30	12.382	3.2761	5.2844	980.93	-0.057273	1.5835e-05	0.13278	supercritical
162.00	392.00	86.756	0.011527	513.74	965.58	12.414	3.2752	5.2833	982.43	-0.057303	1.5876e-05	0.13311	supercritical
163.00	392.00	86.363	0.011579	516.97	970.87	12.447	3.2743	5.2821	983.93	-0.057334	1.5916e-05	0.13343	supercritical
164.00	392.00	85.974	0.011631	520.20	976.15	12.479	3.2735	5.2809	985.42	-0.057364	1.5956e-05	0.13375	supercritical
165.00	392.00	85.588	0.011684	523.42	981.43	12.511	3.2726	5.2798	986.92	-0.057395	1.5996e-05	0.13408	supercritical
166.00	392.00	85.205	0.011736	526.64	986.71	12.543	3.2718	5.2786	988.42	-0.057425	1.6036e-05	0.13440	supercritical
167.00	392.00	84.826	0.011789	529.87	991.99	12.575	3.2709	5.2775	989.91	-0.057454	1.6076e-05	0.13472	supercritical
168.00	392.00	84.451	0.011841	533.09	997.26	12.606	3.2701	5.2764	991.41	-0.057484	1.6116e-05	0.13505	supercritical
169.00	392.00	84.078	0.011894	536.31	1002.5	12.638	3.2693	5.2753	992.90	-0.057513	1.6156e-05	0.13537	supercritical
170.00	392.00	83.710	0.011946	539.53	1007.8	12.669	3.2685	5.2742	994.40	-0.057542	1.6196e-05	0.13569	supercritical
171.00	392.00	83.344	0.011998	542.75	1013.1	12.700	3.2677	5.2732	995.90	-0.057571	1.6236e-05	0.13602	supercritical
172.00	392.00	82.981	0.012051	545.96	1018.4	12.730	3.2669	5.2721	997.39	-0.057600	1.6276e-05	0.13634	supercritical
173.00	392.00	82.622	0.012103	549.18	1023.6	12.761	3.2661	5.2710	998.89	-0.057628	1.6315e-05	0.13667	supercritical
174.00	392.00	82.266	0.012156	552.40	1028.9	12.791	3.2653	5.2700	1000.4	-0.057657	1.6355e-05	0.13699	supercritical
175.00	392.00	81.913	0.012208	555.61	1034.2	12.822	3.2645	5.2690	1001.9	-0.057685	1.6395e-05	0.13731	supercritical
176.00	392.00	81.563	0.012260	558.83	1039.4	12.852	3.2637	5.2680	1003.4	-0.057712	1.6434e-05	0.13764	supercritical
177.00	392.00	81.216	0.012313	562.04	1044.7	12.881	3.2630	5.2670	1004.9	-0.057740	1.6474e-05	0.13796	supercritical
178.00	392.00	80.872	0.012365	565.26	1050.0	12.911	3.2622	5.2660	1006.4	-0.057767	1.6514e-05	0.13829	supercritical
179.00	392.00	80.531	0.012418	568.47	1055.2	12.941	3.2615	5.2650	1007.9	-0.057794	1.6553e-05	0.13861	supercritical
180.00	392.00	80.192	0.012470	571.68	1060.5	12.970	3.2607	5.2640	1009.3	-0.057821	1.6593e-05	0.13894	supercritical
181.00	392.00	79.857	0.012522	574.89	1065.8	12.999	3.2600	5.2631	1010.8	-0.057848	1.6632e-05	0.13926	supercritical
182.00	392.00	79.525	0.012575	578.10	1071.0	13.028	3.2593	5.2621	1012.3	-0.057874	1.6672e-05	0.13959	supercritical
183.00	392.00	79.195	0.012627	581.31	1076.3	13.057	3.2585	5.2612	1013.8	-0.057900	1.6711e-05	0.13991	supercritical
184.00	392.00	78.868	0.012679	584.52	1081.6	13.086	3.2578	5.2603	1015.3	-0.057926	1.6750e-05	0.14024	supercritical
185.00	392.00	78.544	0.012732	587.73	1086.8	13.114	3.2571	5.2594	1016.8	-0.057952	1.6790e-05	0.14056	supercritical
186.00	392.00	78.222	0.012784	590.93	1092.1	13.142	3.2564	5.2585	1018.3	-0.057978	1.6829e-05	0.14089	supercritical
187.00	392.00	77.903	0.012836	594.14	1097.3	13.171	3.2557	5.2576	1019.8	-0.058003	1.6868e-05	0.14121	supercritical
188.00	392.00	77.587	0.012889	597.35	1102.6	13.199	3.2550	5.2567	1021.3	-0.058028	1.6907e-05	0.14154	supercritical
189.00	392.00	77.273	0.012941	600.55	1107.8	13.227	3.2543	5.2558	1022.8	-0.058053	1.6946e-05	0.14186	supercritical
190.00	392.00	76.962	0.012993	603.75	1113.1	13.254	3.2537	5.2550	1024.3	-0.058077	1.6986e-05	0.14218	supercritical
191.00	392.00	76.653	0.013046	606.96	1118.4	13.282	3.2530	5.2541	1025.7	-0.058101	1.7025e-05	0.14251	supercritical
192.00	392.00	76.347	0.013098	610.16	1123.6	13.309	3.2523	5.2533	1027.2	-0.058126	1.7064e-05	0.14283	supercritical
193.00	392.00	76.043	0.013150	613.36	1128.9	13.337	3.2517	5.2524	1028.7	-0.058149	1.7103e-05	0.14316	supercritical
194.00	392.00	75.742	0.013203	616.56	1134.1	13.364	3.2510	5.2516	1030.2	-0.058173	1.7141e-05	0.14348	supercritical
195.00	392.00	75.443	0.013255	619.77	1139.4	13.391	3.2504	5.2508	1031.7	-0.058196	1.7180e-05	0.14381	supercritical
196.00	392.00	75.147	0.013307	622.97	1144.6	13.418	3.2497	5.2500	1033.2	-0.058220	1.7219e-05	0.14413	supercritical
197.00	392.00	74.852	0.013360	626.17	1149.9	13.444	3.2491	5.2492	1034.6	-0.058242	1.7258e-05	0.14446	supercritical
198.00	392.00	74.561	0.013412	629.36	1155.1	13.471	3.2484	5.2484	1036.1	-0.058265	1.7297e-05	0.14478	supercritical
199.00	392.00	74.271	0.013464	632.56	1160.4	13.497	3.2478	5.2477	1037.6	-0.058288	1.7336e-05	0.14510	supercritical
200.00	392.00	73.984	0.013516	635.76	1165.6	13.524	3.2472	5.2469	1039.1	-0.058310	1.7374e-05	0.14543	supercritical
201.00	392.00	73.699	0.013569	638.96	1170.9	13.550	3.2466	5.2461	1040.6	-0.058332	1.7413e-05	0.14575	supercritical
202.00	392.00	73.416	0.013621	642.15	1176.1	13.576	3.2460	5.2454	1042.0	-0.058354	1.7451e-05	0.14608	supercritical
203.00	392.00	73.135	0.013673	645.35	1181.3	13.602	3.2454	5.2446	1043.5	-0.058375	1.7490e-05	0.14640	supercritical
204.00	392.00	72.857	0.013726	648.54	1186.6	13.627	3.2448	5.2439	1045.0	-0.058396	1.7529e-05	0.14672	supercritical
205.00	392.00	72.580	0.013778	651.74	1191.8	13.653	3.2442	5.2432	1046.5	-0.058417	1.7567e-05	0.14705	supercritical
206.00	392.00	72.306	0.013830	654.93	1197.1	13.679	3.2436	5.2425	1047.9	-0.058438	1.7605e-05	0.14737	supercritical
207.00	392.00	72.034	0.013882	658.13	1202.3	13.704	3.2430	5.2418	1049.4	-0.058459	1.7644e-05	0.14770	supercritical
208.00	392.00	71.763	0.013935	661.32	1207.6	13.729	3.2424	5.2411	1050.9	-0.058479	1.7682e-05	0.14802	supercritical
209.00	392.00	71.495	0.013987	664.51	1212.8	13.754	3.2418	5.2404	1052.4	-0.058500	1.7721e-05	0.14834	supercritical
