Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	378.00	233.81	0.0042770	46.882	208.55	1.6188	3.2306	4.2738	881.06	-0.081205	1.6579e-05	0.14588	supercritical
21.000	378.00	231.61	0.0043177	49.663	212.87	1.8295	3.2661	4.3622	878.54	-0.079226	1.5875e-05	0.14546	supercritical
22.000	378.00	229.41	0.0043591	52.503	217.27	2.0343	3.2968	4.4442	875.98	-0.077429	1.5282e-05	0.14485	supercritical
23.000	378.00	227.22	0.0044011	55.395	221.76	2.2336	3.3234	4.5206	873.43	-0.075785	1.4778e-05	0.14410	supercritical
24.000	378.00	225.03	0.0044438	58.337	226.31	2.4275	3.3464	4.5917	870.89	-0.074274	1.4348e-05	0.14322	supercritical
25.000	378.00	222.85	0.0044872	61.322	230.94	2.6163	3.3662	4.6582	868.38	-0.072878	1.3980e-05	0.14224	supercritical
26.000	378.00	220.69	0.0045312	64.348	235.63	2.8002	3.3834	4.7202	865.94	-0.071584	1.3663e-05	0.14118	supercritical
27.000	378.00	218.54	0.0045759	67.411	240.38	2.9795	3.3982	4.7783	863.56	-0.070380	1.3389e-05	0.14006	supercritical
28.000	378.00	216.40	0.0046211	70.508	245.18	3.1543	3.4109	4.8325	861.27	-0.069257	1.3152e-05	0.13889	supercritical
29.000	378.00	214.28	0.0046669	73.635	250.04	3.3247	3.4217	4.8833	859.07	-0.068208	1.2947e-05	0.13768	supercritical
30.000	378.00	212.17	0.0047132	76.790	254.95	3.4911	3.4310	4.9307	856.97	-0.067225	1.2769e-05	0.13645	supercritical
31.000	378.00	210.08	0.0047601	79.971	259.90	3.6535	3.4388	4.9750	854.97	-0.066305	1.2614e-05	0.13522	supercritical
32.000	378.00	208.01	0.0048075	83.176	264.90	3.8121	3.4454	5.0164	853.08	-0.065441	1.2480e-05	0.13397	supercritical
33.000	378.00	205.96	0.0048554	86.402	269.93	3.9671	3.4508	5.0551	851.30	-0.064630	1.2364e-05	0.13274	supercritical
34.000	378.00	203.93	0.0049037	89.647	275.01	4.1185	3.4553	5.0910	849.63	-0.063869	1.2263e-05	0.13152	supercritical
35.000	378.00	201.92	0.0049526	92.909	280.12	4.2666	3.4590	5.1245	848.08	-0.063155	1.2176e-05	0.13031	supercritical
36.000	378.00	199.93	0.0050018	96.188	285.26	4.4114	3.4618	5.1556	846.64	-0.062484	1.2102e-05	0.12913	supercritical
37.000	378.00	197.96	0.0050515	99.482	290.43	4.5530	3.4640	5.1845	845.32	-0.061855	1.2038e-05	0.12798	supercritical
38.000	378.00	196.02	0.0051015	102.79	295.62	4.6917	3.4656	5.2113	844.11	-0.061265	1.1984e-05	0.12685	supercritical
39.000	378.00	194.10	0.0051519	106.11	300.85	4.8274	3.4666	5.2360	843.01	-0.060712	1.1938e-05	0.12576	supercritical
40.000	378.00	192.21	0.0052027	109.44	306.10	4.9602	3.4672	5.2589	842.02	-0.060194	1.1900e-05	0.12471	supercritical
