Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	558.00	259.13	0.0038590	54.107	269.44	1.0199	3.2123	4.1095	1041.4	-0.080242	2.4711e-05	0.19439	supercritical
21.000	558.00	257.25	0.0038872	56.685	273.59	1.2224	3.2557	4.1919	1039.6	-0.078539	2.3208e-05	0.19450	supercritical
22.000	558.00	255.38	0.0039157	59.328	277.82	1.4192	3.2939	4.2682	1037.6	-0.077004	2.1953e-05	0.19435	supercritical
23.000	558.00	253.52	0.0039444	62.029	282.13	1.6105	3.3275	4.3392	1035.5	-0.075608	2.0895e-05	0.19398	supercritical
24.000	558.00	251.68	0.0039734	64.785	286.50	1.7966	3.3570	4.4054	1033.2	-0.074332	1.9997e-05	0.19342	supercritical
25.000	558.00	249.84	0.0040026	67.589	290.94	1.9777	3.3831	4.4672	1030.9	-0.073158	1.9228e-05	0.19268	supercritical
26.000	558.00	248.01	0.0040321	70.439	295.43	2.1541	3.4060	4.5252	1028.6	-0.072072	1.8566e-05	0.19180	supercritical
27.000	558.00	246.19	0.0040619	73.330	299.98	2.3259	3.4261	4.5796	1026.2	-0.071062	1.7994e-05	0.19080	supercritical
28.000	558.00	244.38	0.0040919	76.259	304.59	2.4934	3.4439	4.6308	1023.8	-0.070120	1.7496e-05	0.18969	supercritical
29.000	558.00	242.59	0.0041223	79.223	309.24	2.6567	3.4595	4.6790	1021.5	-0.069238	1.7061e-05	0.18849	supercritical
30.000	558.00	240.80	0.0041528	82.220	313.95	2.8161	3.4732	4.7245	1019.1	-0.068408	1.6680e-05	0.18721	supercritical
31.000	558.00	239.03	0.0041836	85.246	318.69	2.9718	3.4852	4.7676	1016.7	-0.067626	1.6345e-05	0.18588	supercritical
32.000	558.00	237.26	0.0042147	88.300	323.48	3.1238	3.4957	4.8083	1014.4	-0.066888	1.6049e-05	0.18449	supercritical
33.000	558.00	235.51	0.0042461	91.379	328.31	3.2723	3.5049	4.8468	1012.2	-0.066188	1.5788e-05	0.18306	supercritical
34.000	558.00	233.77	0.0042776	94.482	333.17	3.4176	3.5128	4.8832	1010.0	-0.065525	1.5557e-05	0.18160	supercritical
35.000	558.00	232.05	0.0043095	97.607	338.07	3.5596	3.5197	4.9178	1007.8	-0.064895	1.5352e-05	0.18012	supercritical
36.000	558.00	230.33	0.0043415	100.75	343.01	3.6986	3.5256	4.9505	1005.7	-0.064295	1.5170e-05	0.17863	supercritical
37.000	558.00	228.63	0.0043738	103.92	347.98	3.8347	3.5306	4.9815	1003.7	-0.063725	1.5008e-05	0.17713	supercritical
38.000	558.00	226.95	0.0044063	107.10	352.97	3.9679	3.5348	5.0109	1001.8	-0.063181	1.4865e-05	0.17562	supercritical
39.000	558.00	225.27	0.0044391	110.29	358.00	4.0984	3.5383	5.0388	999.90	-0.062663	1.4737e-05	0.17412	supercritical
