Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	7.0000	16.981	0.058891	63.873	105.10	9.7326	3.1217	5.5488	270.36	0.091776	3.8196e-06	0.027961	supercritical
21.000	7.0000	16.109	0.062079	67.172	110.63	10.002	3.1222	5.5133	277.12	0.083892	3.9231e-06	0.028685	supercritical
22.000	7.0000	15.327	0.065245	70.454	116.13	10.258	3.1226	5.4830	283.68	0.076689	4.0254e-06	0.029404	supercritical
23.000	7.0000	14.621	0.068393	73.720	121.59	10.501	3.1230	5.4570	290.06	0.070085	4.1264e-06	0.030115	supercritical
24.000	7.0000	13.981	0.071525	76.973	127.04	10.733	3.1233	5.4345	296.27	0.064006	4.2261e-06	0.030821	supercritical
25.000	7.0000	13.397	0.074644	80.214	132.46	10.955	3.1235	5.4149	302.33	0.058392	4.3247e-06	0.031521	supercritical
26.000	7.0000	12.862	0.077750	83.446	137.87	11.167	3.1237	5.3977	308.24	0.053192	4.4220e-06	0.032215	supercritical
27.000	7.0000	12.369	0.080846	86.669	143.26	11.370	3.1239	5.3824	314.03	0.048361	4.5181e-06	0.032903	supercritical
28.000	7.0000	11.914	0.083932	89.884	148.64	11.565	3.1240	5.3688	319.70	0.043860	4.6131e-06	0.033586	supercritical
29.000	7.0000	11.493	0.087010	93.092	154.00	11.754	3.1241	5.3567	325.25	0.039655	4.7069e-06	0.034263	supercritical
30.000	7.0000	11.101	0.090080	96.295	159.35	11.935	3.1242	5.3459	330.70	0.035719	4.7997e-06	0.034936	supercritical
31.000	7.0000	10.736	0.093143	99.491	164.69	12.110	3.1243	5.3361	336.04	0.032027	4.8914e-06	0.035603	supercritical
32.000	7.0000	10.395	0.096199	102.68	170.02	12.279	3.1243	5.3272	341.29	0.028555	4.9821e-06	0.036265	supercritical
33.000	7.0000	10.076	0.099250	105.87	175.35	12.443	3.1243	5.3191	346.46	0.025284	5.0719e-06	0.036923	supercritical
34.000	7.0000	9.7755	0.10230	109.05	180.66	12.602	3.1244	5.3118	351.53	0.022198	5.1606e-06	0.037576	supercritical
35.000	7.0000	9.4933	0.10534	112.23	185.97	12.756	3.1244	5.3051	356.53	0.019281	5.2485e-06	0.038225	supercritical
36.000	7.0000	9.2273	0.10837	115.41	191.27	12.905	3.1244	5.2989	361.45	0.016520	5.3355e-06	0.038870	supercritical
37.000	7.0000	8.9761	0.11141	118.58	196.57	13.050	3.1243	5.2932	366.30	0.013902	5.4216e-06	0.039510	supercritical
38.000	7.0000	8.7385	0.11444	121.75	201.86	13.191	3.1243	5.2880	371.08	0.011417	5.5069e-06	0.040146	supercritical
39.000	7.0000	8.5134	0.11746	124.92	207.14	13.329	3.1243	5.2832	375.80	0.0090543	5.5914e-06	0.040778	supercritical
40.000	7.0000	8.2999	0.12048	128.09	212.42	13.462	3.1242	5.2787	380.45	0.0068058	5.6751e-06	0.041406	supercritical
41.000	7.0000	8.0969	0.12350	131.25	217.70	13.593	3.1242	5.2746	385.04	0.0046632	5.7581e-06	0.042031	supercritical
42.000	7.0000	7.9038	0.12652	134.41	222.97	13.720	3.1242	5.2707	389.57	0.0026195	5.8404e-06	0.042651	supercritical
43.000	7.0000	7.7199	0.12954	137.57	228.24	13.844	3.1241	5.2671	394.05	0.00066788	5.9219e-06	0.043268	supercritical
44.000	7.0000	7.5445	0.13255	140.73	233.51	13.965	3.1241	5.2638	398.47	-0.0011975	6.0028e-06	0.043882	supercritical
45.000	7.0000	7.3770	0.13556	143.88	238.77	14.083	3.1240	5.2606	402.85	-0.0029822	6.0830e-06	0.044492	supercritical
46.000	7.0000	7.2168	0.13857	147.03	244.03	14.199	3.1239	5.2577	407.17	-0.0046912	6.1625e-06	0.045099	supercritical
47.000	7.0000	7.0636	0.14157	150.19	249.29	14.312	3.1239	5.2550	411.44	-0.0063291	6.2415e-06	0.045702	supercritical
48.000	7.0000	6.9168	0.14458	153.34	254.54	14.422	3.1238	5.2524	415.67	-0.0079002	6.3198e-06	0.046303	supercritical
49.000	7.0000	6.7761	0.14758	156.49	259.79	14.531	3.1238	5.2499	419.85	-0.0094083	6.3976e-06	0.046900	supercritical
50.000	7.0000	6.6410	0.15058	159.63	265.04	14.637	3.1237	5.2477	423.99	-0.010857	6.4748e-06	0.047494	supercritical
51.000	7.0000	6.5113	0.15358	162.78	270.29	14.740	3.1236	5.2455	428.09	-0.012250	6.5514e-06	0.048085	supercritical
52.000	7.0000	6.3867	0.15658	165.93	275.53	14.842	3.1236	5.2435	432.14	-0.013590	6.6275e-06	0.048673	supercritical
53.000	7.0000	6.2667	0.15957	169.07	280.77	14.942	3.1235	5.2416	436.16	-0.014879	6.7031e-06	0.049258	supercritical
54.000	7.0000	6.1513	0.16257	172.22	286.01	15.040	3.1234	5.2397	440.14	-0.016122	6.7782e-06	0.049841	supercritical
55.000	7.0000	6.0400	0.16556	175.36	291.25	15.136	3.1234	5.2380	444.08	-0.017319	6.8528e-06	0.050420	supercritical
56.000	7.0000	5.9327	0.16856	178.50	296.49	15.231	3.1233	5.2364	447.98	-0.018474	6.9269e-06	0.050997	supercritical
57.000	7.0000	5.8293	0.17155	181.64	301.73	15.323	3.1232	5.2348	451.85	-0.019588	7.0006e-06	0.051571	supercritical
58.000	7.0000	5.7294	0.17454	184.78	306.96	15.414	3.1232	5.2334	455.69	-0.020663	7.0738e-06	0.052143	supercritical
59.000	7.0000	5.6329	0.17753	187.92	312.19	15.504	3.1231	5.2320	459.49	-0.021702	7.1465e-06	0.052712	supercritical
60.000	7.0000	5.5396	0.18052	191.06	317.42	15.592	3.1230	5.2306	463.26	-0.022706	7.2189e-06	0.053278	supercritical
61.000	7.0000	5.4494	0.18351	194.20	322.65	15.678	3.1230	5.2294	467.00	-0.023677	7.2908e-06	0.053842	supercritical
62.000	7.0000	5.3621	0.18649	197.34	327.88	15.763	3.1229	5.2282	470.71	-0.024616	7.3623e-06	0.054404	supercritical
63.000	7.0000	5.2776	0.18948	200.47	333.11	15.847	3.1228	5.2270	474.39	-0.025524	7.4334e-06	0.054963	supercritical
64.000	7.0000	5.1957	0.19247	203.61	338.34	15.929	3.1228	5.2259	478.04	-0.026404	7.5041e-06	0.055520	supercritical
65.000	7.0000	5.1163	0.19545	206.74	343.56	16.010	3.1227	5.2249	481.66	-0.027256	7.5745e-06	0.056075	supercritical
