Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	537.00	256.61	0.0038969	53.230	262.50	1.0798	3.2140	4.1210	1024.3	-0.080482	2.3663e-05	0.18896	supercritical
21.000	537.00	254.71	0.0039261	55.828	266.66	1.2829	3.2567	4.2041	1022.3	-0.078748	2.2273e-05	0.18901	supercritical
22.000	537.00	252.81	0.0039555	58.489	270.90	1.4803	3.2942	4.2811	1020.3	-0.077184	2.1110e-05	0.18881	supercritical
23.000	537.00	250.92	0.0039853	61.209	275.22	1.6722	3.3272	4.3527	1018.1	-0.075761	2.0129e-05	0.18839	supercritical
24.000	537.00	249.05	0.0040153	63.982	279.61	1.8589	3.3561	4.4195	1015.8	-0.074459	1.9295e-05	0.18779	supercritical
25.000	537.00	247.18	0.0040457	66.804	284.06	2.0406	3.3816	4.4819	1013.5	-0.073260	1.8580e-05	0.18702	supercritical
26.000	537.00	245.32	0.0040763	69.670	288.57	2.2175	3.4039	4.5404	1011.1	-0.072151	1.7965e-05	0.18611	supercritical
27.000	537.00	243.47	0.0041072	72.577	293.14	2.3899	3.4236	4.5953	1008.7	-0.071120	1.7432e-05	0.18509	supercritical
28.000	537.00	241.64	0.0041385	75.522	297.76	2.5580	3.4409	4.6470	1006.3	-0.070157	1.6969e-05	0.18396	supercritical
29.000	537.00	239.81	0.0041700	78.501	302.43	2.7219	3.4560	4.6957	1003.9	-0.069256	1.6565e-05	0.18275	supercritical
30.000	537.00	238.00	0.0042018	81.513	307.15	2.8819	3.4693	4.7416	1001.6	-0.068408	1.6210e-05	0.18147	supercritical
31.000	537.00	236.19	0.0042338	84.554	311.91	3.0381	3.4809	4.7849	999.26	-0.067609	1.5899e-05	0.18013	supercritical
32.000	537.00	234.40	0.0042662	87.622	316.72	3.1906	3.4911	4.8259	996.97	-0.066855	1.5625e-05	0.17875	supercritical
33.000	537.00	232.62	0.0042988	90.715	321.56	3.3397	3.4998	4.8647	994.74	-0.066141	1.5382e-05	0.17733	supercritical
34.000	537.00	230.85	0.0043317	93.831	326.45	3.4855	3.5074	4.9014	992.57	-0.065464	1.5168e-05	0.17589	supercritical
35.000	537.00	229.10	0.0043649	96.969	331.36	3.6281	3.5140	4.9361	990.46	-0.064821	1.4978e-05	0.17443	supercritical
36.000	537.00	227.36	0.0043983	100.13	336.32	3.7676	3.5195	4.9689	988.42	-0.064211	1.4810e-05	0.17295	supercritical
37.000	537.00	225.63	0.0044320	103.30	341.30	3.9042	3.5243	5.0000	986.46	-0.063631	1.4661e-05	0.17148	supercritical
38.000	537.00	223.92	0.0044659	106.50	346.32	4.0379	3.5282	5.0294	984.57	-0.063078	1.4528e-05	0.17000	supercritical
39.000	537.00	222.22	0.0045001	109.71	351.36	4.1689	3.5314	5.0572	982.77	-0.062552	1.4410e-05	0.16854	supercritical
40.000	537.00	220.53	0.0045344	112.93	356.43	4.2973	3.5341	5.0835	981.04	-0.062052	1.4306e-05	0.16708	supercritical
41.000	537.00	218.86	0.0045691	116.17	361.53	4.4231	3.5361	5.1083	979.40	-0.061575	1.4214e-05	0.16564	supercritical
42.000	537.00	217.21	0.0046039	119.42	366.65	4.5465	3.5376	5.1318	977.85	-0.061121	1.4132e-05	0.16422	supercritical
43.000	537.00	215.57	0.0046389	122.68	371.79	4.6675	3.5387	5.1539	976.38	-0.060688	1.4060e-05	0.16282	supercritical
44.000	537.00	213.94	0.0046742	125.95	376.95	4.7863	3.5394	5.1748	974.99	-0.060277	1.3996e-05	0.16145	supercritical
45.000	537.00	212.33	0.0047096	129.23	382.14	4.9028	3.5397	5.1944	973.69	-0.059886	1.3940e-05	0.16010	supercritical
46.000	537.00	210.74	0.0047452	132.52	387.34	5.0171	3.5397	5.2129	972.47	-0.059513	1.3892e-05	0.15878	supercritical
47.000	537.00	209.16	0.0047810	135.82	392.56	5.1294	3.5393	5.2303	971.33	-0.059160	1.3849e-05	0.15750	supercritical
48.000	537.00	207.60	0.0048170	139.13	397.80	5.2397	3.5387	5.2466	970.27	-0.058824	1.3813e-05	0.15624	supercritical
49.000	537.00	206.05	0.0048531	142.44	403.06	5.3481	3.5379	5.2618	969.30	-0.058505	1.3782e-05	0.15502	supercritical
50.000	537.00	204.52	0.0048894	145.76	408.33	5.4545	3.5368	5.2761	968.40	-0.058203	1.3755e-05	0.15383	supercritical
51.000	537.00	203.01	0.0049259	149.09	413.61	5.5591	3.5355	5.2895	967.58	-0.057917	1.3733e-05	0.15268	supercritical
52.000	537.00	201.51	0.0049625	152.42	418.90	5.6620	3.5341	5.3020	966.84	-0.057646	1.3715e-05	0.15156	supercritical
53.000	537.00	200.03	0.0049992	155.76	424.21	5.7631	3.5325	5.3136	966.17	-0.057389	1.3701e-05	0.15048	supercritical
54.000	537.00	198.57	0.0050361	159.10	429.53	5.8625	3.5307	5.3244	965.57	-0.057147	1.3690e-05	0.14944	supercritical
55.000	537.00	197.12	0.0050730	162.44	434.86	5.9603	3.5289	5.3344	965.04	-0.056919	1.3682e-05	0.14843	supercritical
56.000	537.00	195.69	0.0051101	165.79	440.20	6.0565	3.5269	5.3437	964.58	-0.056704	1.3677e-05	0.14746	supercritical
57.000	537.00	194.28	0.0051473	169.14	445.55	6.1511	3.5248	5.3523	964.18	-0.056501	1.3675e-05	0.14652	supercritical
58.000	537.00	192.88	0.0051846	172.49	450.90	6.2443	3.5226	5.3602	963.85	-0.056311	1.3675e-05	0.14561	supercritical
59.000	537.00	191.50	0.0052220	175.85	456.27	6.3360	3.5204	5.3675	963.58	-0.056132	1.3677e-05	0.14475	supercritical
60.000	537.00	190.13	0.0052595	179.20	461.64	6.4263	3.5180	5.3742	963.37	-0.055965	1.3682e-05	0.14391	supercritical
61.000	537.00	188.78	0.0052971	182.56	467.02	6.5151	3.5157	5.3803	963.21	-0.055808	1.3688e-05	0.14311	supercritical
62.000	537.00	187.45	0.0053347	185.93	472.40	6.6027	3.5132	5.3859	963.11	-0.055662	1.3696e-05	0.14235	supercritical
63.000	537.00	186.14	0.0053724	189.29	477.79	6.6889	3.5108	5.3909	963.07	-0.055526	1.3706e-05	0.14162	supercritical
64.000	537.00	184.83	0.0054102	192.65	483.18	6.7738	3.5083	5.3955	963.07	-0.055399	1.3717e-05	0.14092	supercritical
65.000	537.00	183.55	0.0054481	196.02	488.58	6.8575	3.5057	5.3996	963.13	-0.055281	1.3730e-05	0.14025	supercritical
66.000	537.00	182.28	0.0054860	199.38	493.98	6.9400	3.5032	5.4033	963.23	-0.055172	1.3744e-05	0.13961	supercritical
67.000	537.00	181.03	0.0055240	202.75	499.39	7.0213	3.5006	5.4066	963.38	-0.055072	1.3760e-05	0.13900	supercritical
68.000	537.00	179.79	0.0055620	206.11	504.79	7.1014	3.4980	5.4095	963.58	-0.054979	1.3777e-05	0.13842	supercritical
69.000	537.00	178.57	0.0056001	209.48	510.20	7.1804	3.4954	5.4120	963.81	-0.054894	1.3794e-05	0.13787	supercritical
70.000	537.00	177.36	0.0056382	212.84	515.62	7.2583	3.4928	5.4142	964.09	-0.054816	1.3813e-05	0.13735	supercritical
71.000	537.00	176.17	0.0056764	216.21	521.03	7.3351	3.4902	5.4161	964.41	-0.054745	1.3833e-05	0.13686	supercritical
72.000	537.00	174.99	0.0057146	219.57	526.45	7.4108	3.4875	5.4177	964.76	-0.054681	1.3853e-05	0.13639	supercritical
73.000	537.00	173.83	0.0057529	222.94	531.87	7.4856	3.4849	5.4190	965.16	-0.054623	1.3875e-05	0.13595	supercritical
74.000	537.00	172.68	0.0057911	226.30	537.29	7.5593	3.4823	5.4200	965.58	-0.054571	1.3897e-05	0.13553	supercritical
75.000	537.00	171.54	0.0058294	229.67	542.71	7.6321	3.4797	5.4208	966.04	-0.054524	1.3920e-05	0.13514	supercritical
76.000	537.00	170.42	0.0058678	233.03	548.13	7.7039	3.4771	5.4214	966.53	-0.054483	1.3943e-05	0.13477	supercritical
77.000	537.00	169.32	0.0059061	236.39	553.55	7.7747	3.4745	5.4218	967.06	-0.054447	1.3968e-05	0.13442	supercritical
78.000	537.00	168.22	0.0059445	239.75	558.97	7.8447	3.4719	5.4219	967.61	-0.054416	1.3993e-05	0.13410	supercritical
