Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	418.00	240.30	0.0041614	48.407	222.36	1.4654	3.2262	4.2220	919.70	-0.081262	1.8229e-05	0.15708	supercritical
21.000	418.00	238.19	0.0041983	51.134	226.62	1.6735	3.2638	4.3091	917.31	-0.079348	1.7378e-05	0.15678	supercritical
22.000	418.00	236.09	0.0042356	53.922	230.97	1.8759	3.2965	4.3898	914.87	-0.077612	1.6661e-05	0.15627	supercritical
23.000	418.00	234.00	0.0042736	56.764	235.40	2.0727	3.3250	4.4650	912.38	-0.076027	1.6053e-05	0.15560	supercritical
24.000	418.00	231.91	0.0043121	59.655	239.90	2.2642	3.3497	4.5352	909.88	-0.074572	1.5535e-05	0.15478	supercritical
25.000	418.00	229.83	0.0043511	62.593	244.47	2.4507	3.3712	4.6007	907.39	-0.073228	1.5089e-05	0.15385	supercritical
26.000	418.00	227.76	0.0043906	65.571	249.10	2.6324	3.3899	4.6620	904.93	-0.071982	1.4706e-05	0.15281	supercritical
27.000	418.00	225.70	0.0044307	68.588	253.79	2.8094	3.4061	4.7195	902.51	-0.070823	1.4374e-05	0.15170	supercritical
28.000	418.00	223.65	0.0044712	71.640	258.54	2.9820	3.4201	4.7734	900.16	-0.069741	1.4086e-05	0.15052	supercritical
29.000	418.00	221.62	0.0045123	74.724	263.34	3.1504	3.4322	4.8239	897.87	-0.068728	1.3836e-05	0.14929	supercritical
30.000	418.00	219.60	0.0045538	77.837	268.18	3.3147	3.4426	4.8713	895.65	-0.067778	1.3618e-05	0.14803	supercritical
31.000	418.00	217.59	0.0045957	80.976	273.08	3.4752	3.4515	4.9158	893.53	-0.066885	1.3427e-05	0.14674	supercritical
32.000	418.00	215.60	0.0046381	84.141	278.02	3.6319	3.4591	4.9576	891.50	-0.066046	1.3261e-05	0.14544	supercritical
33.000	418.00	213.63	0.0046810	87.328	282.99	3.7851	3.4655	4.9967	889.56	-0.065255	1.3115e-05	0.14413	supercritical
34.000	418.00	211.68	0.0047242	90.535	288.01	3.9348	3.4709	5.0334	887.72	-0.064511	1.2988e-05	0.14283	supercritical
35.000	418.00	209.74	0.0047679	93.762	293.06	4.0812	3.4753	5.0678	885.99	-0.063809	1.2877e-05	0.14153	supercritical
36.000	418.00	207.82	0.0048119	97.006	298.14	4.2245	3.4789	5.0999	884.36	-0.063147	1.2781e-05	0.14025	supercritical
37.000	418.00	205.92	0.0048563	100.27	303.26	4.3646	3.4818	5.1299	882.83	-0.062524	1.2697e-05	0.13899	supercritical
38.000	418.00	204.04	0.0049010	103.54	308.40	4.5018	3.4840	5.1580	881.41	-0.061936	1.2624e-05	0.13775	supercritical
39.000	418.00	202.18	0.0049461	106.83	313.57	4.6361	3.4856	5.1841	880.10	-0.061382	1.2561e-05	0.13654	supercritical
40.000	418.00	200.34	0.0049915	110.13	318.77	4.7677	3.4867	5.2084	878.89	-0.060861	1.2507e-05	0.13535	supercritical
41.000	418.00	198.53	0.0050371	113.44	323.99	4.8966	3.4874	5.2310	877.78	-0.060370	1.2461e-05	0.13420	supercritical
42.000	418.00	196.73	0.0050831	116.76	329.23	5.0229	3.4876	5.2520	876.77	-0.059909	1.2423e-05	0.13309	supercritical
43.000	418.00	194.96	0.0051294	120.09	334.49	5.1467	3.4875	5.2714	875.85	-0.059475	1.2391e-05	0.13201	supercritical
44.000	418.00	193.20	0.0051759	123.42	339.77	5.2681	3.4870	5.2894	875.04	-0.059069	1.2364e-05	0.13097	supercritical
45.000	418.00	191.48	0.0052226	126.77	345.07	5.3871	3.4863	5.3059	874.32	-0.058687	1.2343e-05	0.12997	supercritical
46.000	418.00	189.77	0.0052696	130.12	350.38	5.5039	3.4853	5.3212	873.68	-0.058330	1.2327e-05	0.12900	supercritical
47.000	418.00	188.08	0.0053168	133.47	355.71	5.6185	3.4841	5.3352	873.14	-0.057996	1.2315e-05	0.12808	supercritical
48.000	418.00	186.42	0.0053642	136.83	361.05	5.7310	3.4827	5.3480	872.68	-0.057684	1.2307e-05	0.12719	supercritical
49.000	418.00	184.78	0.0054117	140.20	366.41	5.8414	3.4811	5.3597	872.30	-0.057393	1.2302e-05	0.12635	supercritical
50.000	418.00	183.17	0.0054595	143.57	371.77	5.9498	3.4793	5.3704	872.00	-0.057122	1.2301e-05	0.12554	supercritical
51.000	418.00	181.57	0.0055074	146.94	377.15	6.0562	3.4775	5.3801	871.78	-0.056870	1.2303e-05	0.12477	supercritical
52.000	418.00	180.00	0.0055555	150.31	382.53	6.1608	3.4755	5.3889	871.63	-0.056636	1.2308e-05	0.12404	supercritical
53.000	418.00	178.45	0.0056037	153.69	387.93	6.2635	3.4734	5.3968	871.55	-0.056420	1.2315e-05	0.12335	supercritical
54.000	418.00	176.93	0.0056520	157.07	393.33	6.3644	3.4712	5.4039	871.54	-0.056219	1.2324e-05	0.12269	supercritical
55.000	418.00	175.42	0.0057005	160.45	398.73	6.4636	3.4689	5.4102	871.59	-0.056034	1.2336e-05	0.12207	supercritical
56.000	418.00	173.94	0.0057491	163.84	404.15	6.5612	3.4666	5.4159	871.71	-0.055864	1.2350e-05	0.12149	supercritical
57.000	418.00	172.48	0.0057978	167.22	409.57	6.6571	3.4642	5.4208	871.88	-0.055708	1.2365e-05	0.12094	supercritical
58.000	418.00	171.04	0.0058465	170.60	414.99	6.7514	3.4618	5.4252	872.12	-0.055565	1.2382e-05	0.12042	supercritical
59.000	418.00	169.62	0.0058954	173.99	420.42	6.8442	3.4593	5.4290	872.40	-0.055434	1.2400e-05	0.11994	supercritical
60.000	418.00	168.23	0.0059444	177.37	425.85	6.9354	3.4568	5.4322	872.74	-0.055315	1.2420e-05	0.11948	supercritical
61.000	418.00	166.85	0.0059934	180.76	431.28	7.0253	3.4543	5.4350	873.13	-0.055207	1.2442e-05	0.11906	supercritical
62.000	418.00	165.49	0.0060425	184.14	436.72	7.1137	3.4518	5.4373	873.56	-0.055110	1.2464e-05	0.11867	supercritical
63.000	418.00	164.16	0.0060917	187.52	442.15	7.2007	3.4492	5.4392	874.04	-0.055022	1.2488e-05	0.11831	supercritical
64.000	418.00	162.84	0.0061409	190.91	447.59	7.2863	3.4467	5.4407	874.56	-0.054944	1.2512e-05	0.11797	supercritical
65.000	418.00	161.55	0.0061901	194.29	453.04	7.3707	3.4441	5.4419	875.13	-0.054874	1.2538e-05	0.11766	supercritical
66.000	418.00	160.27	0.0062394	197.67	458.48	7.4538	3.4416	5.4427	875.73	-0.054813	1.2565e-05	0.11738	supercritical
67.000	418.00	159.01	0.0062888	201.05	463.92	7.5356	3.4390	5.4432	876.37	-0.054759	1.2592e-05	0.11712	supercritical
68.000	418.00	157.77	0.0063382	204.43	469.36	7.6163	3.4365	5.4434	877.04	-0.054712	1.2620e-05	0.11688	supercritical
69.000	418.00	156.55	0.0063876	207.80	474.81	7.6957	3.4340	5.4434	877.75	-0.054672	1.2649e-05	0.11667	supercritical
