Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	564.00	259.84	0.0038485	54.359	271.42	1.0031	3.2118	4.1065	1046.3	-0.080169	2.5015e-05	0.19593	supercritical
21.000	564.00	257.97	0.0038765	56.931	275.57	1.2055	3.2555	4.1887	1044.4	-0.078475	2.3479e-05	0.19606	supercritical
22.000	564.00	256.10	0.0039047	59.568	279.79	1.4022	3.2938	4.2649	1042.5	-0.076948	2.2197e-05	0.19593	supercritical
23.000	564.00	254.25	0.0039331	62.265	284.09	1.5933	3.3276	4.3356	1040.4	-0.075561	2.1117e-05	0.19557	supercritical
24.000	564.00	252.41	0.0039618	65.015	288.46	1.7793	3.3573	4.4016	1038.1	-0.074292	2.0200e-05	0.19501	supercritical
25.000	564.00	250.58	0.0039908	67.815	292.89	1.9602	3.3835	4.4633	1035.9	-0.073124	1.9415e-05	0.19429	supercritical
26.000	564.00	248.76	0.0040200	70.660	297.39	2.1364	3.4065	4.5211	1033.5	-0.072045	1.8740e-05	0.19342	supercritical
27.000	564.00	246.95	0.0040494	73.547	301.94	2.3080	3.4269	4.5753	1031.2	-0.071041	1.8155e-05	0.19242	supercritical
28.000	564.00	245.15	0.0040792	76.472	306.54	2.4754	3.4448	4.6264	1028.8	-0.070105	1.7647e-05	0.19131	supercritical
29.000	564.00	243.36	0.0041091	79.432	311.19	2.6386	3.4605	4.6745	1026.4	-0.069228	1.7203e-05	0.19012	supercritical
30.000	564.00	241.58	0.0041394	82.424	315.89	2.7978	3.4743	4.7199	1024.0	-0.068403	1.6815e-05	0.18884	supercritical
31.000	564.00	239.82	0.0041699	85.446	320.63	2.9533	3.4864	4.7629	1021.7	-0.067626	1.6473e-05	0.18751	supercritical
32.000	564.00	238.06	0.0042006	88.496	325.41	3.1051	3.4971	4.8035	1019.4	-0.066892	1.6171e-05	0.18612	supercritical
33.000	564.00	236.32	0.0042316	91.572	330.23	3.2536	3.5063	4.8419	1017.1	-0.066197	1.5905e-05	0.18469	supercritical
34.000	564.00	234.59	0.0042628	94.671	335.09	3.3986	3.5143	4.8783	1014.9	-0.065537	1.5669e-05	0.18323	supercritical
35.000	564.00	232.87	0.0042943	97.792	339.99	3.5406	3.5213	4.9128	1012.7	-0.064911	1.5459e-05	0.18174	supercritical
36.000	564.00	231.16	0.0043260	100.93	344.92	3.6794	3.5272	4.9455	1010.6	-0.064315	1.5273e-05	0.18024	supercritical
