Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	112.00	155.10	0.0064475	42.596	114.81	3.5833	3.2069	5.2736	525.46	-0.061598	7.3180e-06	0.062944	supercritical
21.000	112.00	151.29	0.0066097	46.095	120.12	3.8426	3.2190	5.3552	523.19	-0.058977	7.2588e-06	0.062394	supercritical
22.000	112.00	147.58	0.0067761	49.623	125.51	4.0934	3.2286	5.4241	521.32	-0.056663	7.2172e-06	0.061898	supercritical
23.000	112.00	143.96	0.0069462	53.171	130.97	4.3358	3.2362	5.4814	519.86	-0.054630	7.1902e-06	0.061462	supercritical
24.000	112.00	140.46	0.0071196	56.735	136.47	4.5701	3.2422	5.5285	518.78	-0.052848	7.1755e-06	0.061092	supercritical
25.000	112.00	137.06	0.0072959	60.309	142.02	4.7966	3.2468	5.5665	518.05	-0.051292	7.1713e-06	0.060788	supercritical
26.000	112.00	133.78	0.0074747	63.888	147.60	5.0155	3.2504	5.5966	517.65	-0.049938	7.1759e-06	0.060550	supercritical
27.000	112.00	130.62	0.0076558	67.469	153.21	5.2272	3.2530	5.6201	517.55	-0.048761	7.1880e-06	0.060375	supercritical
28.000	112.00	127.57	0.0078387	71.049	158.84	5.4319	3.2550	5.6379	517.72	-0.047742	7.2064e-06	0.060260	supercritical
29.000	112.00	124.64	0.0080233	74.627	164.49	5.6300	3.2564	5.6509	518.15	-0.046861	7.2302e-06	0.060201	supercritical
30.000	112.00	121.81	0.0082094	78.199	170.14	5.8218	3.2573	5.6599	518.80	-0.046103	7.2587e-06	0.060193	supercritical
31.000	112.00	119.10	0.0083966	81.765	175.81	6.0075	3.2578	5.6656	519.66	-0.045452	7.2911e-06	0.060232	supercritical
32.000	112.00	116.48	0.0085849	85.323	181.47	6.1874	3.2580	5.6686	520.71	-0.044896	7.3269e-06	0.060314	supercritical
33.000	112.00	113.97	0.0087740	88.874	187.14	6.3618	3.2579	5.6692	521.92	-0.044425	7.3657e-06	0.060435	supercritical
34.000	112.00	111.56	0.0089640	92.415	192.81	6.5311	3.2576	5.6680	523.29	-0.044029	7.4070e-06	0.060590	supercritical
35.000	112.00	109.24	0.0091545	95.948	198.48	6.6953	3.2571	5.6652	524.80	-0.043700	7.4505e-06	0.060777	supercritical
36.000	112.00	107.00	0.0093456	99.471	204.14	6.8549	3.2565	5.6611	526.42	-0.043431	7.4958e-06	0.060991	supercritical
37.000	112.00	104.85	0.0095371	102.98	209.80	7.0099	3.2557	5.6560	528.16	-0.043216	7.5429e-06	0.061230	supercritical
38.000	112.00	102.79	0.0097289	106.49	215.45	7.1607	3.2548	5.6501	530.00	-0.043050	7.5913e-06	0.061492	supercritical
39.000	112.00	100.80	0.0099211	109.98	221.10	7.3073	3.2539	5.6435	531.93	-0.042928	7.6410e-06	0.061773	supercritical
40.000	112.00	98.878	0.010113	113.47	226.74	7.4501	3.2528	5.6364	533.95	-0.042845	7.6917e-06	0.062072	supercritical
41.000	112.00	97.031	0.010306	116.95	232.37	7.5892	3.2517	5.6288	536.03	-0.042797	7.7435e-06	0.062386	supercritical
42.000	112.00	95.250	0.010499	120.41	238.00	7.7248	3.2506	5.6210	538.19	-0.042782	7.7960e-06	0.062714	supercritical
43.000	112.00	93.533	0.010691	123.87	243.61	7.8569	3.2494	5.6129	540.40	-0.042796	7.8492e-06	0.063055	supercritical
44.000	112.00	91.876	0.010884	127.32	249.22	7.9859	3.2482	5.6046	542.66	-0.042836	7.9031e-06	0.063406	supercritical
45.000	112.00	90.277	0.011077	130.76	254.82	8.1117	3.2470	5.5963	544.97	-0.042899	7.9576e-06	0.063767	supercritical
46.000	112.00	88.733	0.011270	134.19	260.42	8.2346	3.2457	5.5879	547.33	-0.042983	8.0125e-06	0.064136	supercritical
47.000	112.00	87.241	0.011463	137.62	266.00	8.3547	3.2445	5.5795	549.72	-0.043085	8.0678e-06	0.064513	supercritical
48.000	112.00	85.798	0.011655	141.04	271.57	8.4721	3.2432	5.5711	552.14	-0.043204	8.1235e-06	0.064897	supercritical
49.000	112.00	84.403	0.011848	144.45	277.14	8.5869	3.2419	5.5628	554.59	-0.043336	8.1795e-06	0.065286	supercritical
50.000	112.00	83.053	0.012040	147.85	282.70	8.6992	3.2407	5.5547	557.07	-0.043481	8.2358e-06	0.065681	supercritical
51.000	112.00	81.747	0.012233	151.24	288.25	8.8091	3.2394	5.5466	559.57	-0.043636	8.2923e-06	0.066080	supercritical
52.000	112.00	80.481	0.012425	154.63	293.79	8.9167	3.2382	5.5386	562.08	-0.043801	8.3490e-06	0.066483	supercritical
