Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	150.00	174.35	0.0057354	41.674	127.71	3.0770	3.2255	4.9801	595.97	-0.070185	8.5122e-06	0.075768	supercritical
21.000	150.00	170.97	0.0058490	44.998	132.73	3.3222	3.2421	5.0719	593.25	-0.067663	8.3900e-06	0.075037	supercritical
22.000	150.00	167.63	0.0059656	48.363	137.85	3.5601	3.2555	5.1535	590.82	-0.065386	8.2929e-06	0.074314	supercritical
23.000	150.00	164.34	0.0060849	51.763	143.04	3.7908	3.2664	5.2256	588.68	-0.063334	8.2167e-06	0.073616	supercritical
24.000	150.00	161.11	0.0062068	55.192	148.29	4.0145	3.2751	5.2888	586.84	-0.061488	8.1582e-06	0.072954	supercritical
25.000	150.00	157.95	0.0063311	58.645	153.61	4.2316	3.2819	5.3439	585.28	-0.059830	8.1147e-06	0.072338	supercritical
26.000	150.00	154.86	0.0064575	62.118	158.98	4.4421	3.2873	5.3913	584.00	-0.058346	8.0839e-06	0.071773	supercritical
27.000	150.00	151.84	0.0065858	65.605	164.39	4.6464	3.2915	5.4319	582.99	-0.057020	8.0641e-06	0.071265	supercritical
28.000	150.00	148.90	0.0067158	69.104	169.84	4.8446	3.2947	5.4662	582.24	-0.055838	8.0536e-06	0.070815	supercritical
29.000	150.00	146.04	0.0068474	72.611	175.32	5.0369	3.2969	5.4951	581.73	-0.054788	8.0512e-06	0.070423	supercritical
30.000	150.00	143.26	0.0069804	76.124	180.83	5.2236	3.2985	5.5190	581.44	-0.053857	8.0558e-06	0.070089	supercritical
31.000	150.00	140.56	0.0071146	79.641	186.36	5.4049	3.2996	5.5387	581.36	-0.053032	8.0664e-06	0.069810	supercritical
32.000	150.00	137.93	0.0072498	83.158	191.91	5.5810	3.3001	5.5545	581.47	-0.052303	8.0822e-06	0.069585	supercritical
33.000	150.00	135.39	0.0073861	86.676	197.47	5.7521	3.3002	5.5671	581.76	-0.051660	8.1026e-06	0.069411	supercritical
34.000	150.00	132.92	0.0075232	90.192	203.04	5.9185	3.3000	5.5769	582.22	-0.051094	8.1270e-06	0.069285	supercritical
35.000	150.00	130.53	0.0076610	93.706	208.62	6.0802	3.2995	5.5842	582.83	-0.050597	8.1549e-06	0.069204	supercritical
