Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	194.00	191.01	0.0052353	41.747	143.31	2.6546	3.2362	4.7457	664.73	-0.075398	9.9254e-06	0.090238	supercritical
21.000	194.00	188.00	0.0053193	44.912	148.11	2.8885	3.2575	4.8395	661.90	-0.073022	9.7206e-06	0.089451	supercritical
22.000	194.00	185.00	0.0054053	48.126	152.99	3.1156	3.2752	4.9250	659.25	-0.070858	9.5514e-06	0.088621	supercritical
23.000	194.00	182.04	0.0054934	51.382	157.95	3.3363	3.2898	5.0028	656.81	-0.068885	9.4120e-06	0.087771	supercritical
24.000	194.00	179.11	0.0055833	54.676	162.99	3.5507	3.3018	5.0732	654.57	-0.067083	9.2977e-06	0.086920	supercritical
25.000	194.00	176.21	0.0056750	58.003	168.10	3.7591	3.3117	5.1368	652.56	-0.065439	9.2045e-06	0.086081	supercritical
26.000	194.00	173.36	0.0057683	61.357	173.26	3.9617	3.3196	5.1938	650.76	-0.063938	9.1294e-06	0.085266	supercritical
27.000	194.00	170.55	0.0058632	64.736	178.48	4.1587	3.3259	5.2448	649.18	-0.062571	9.0696e-06	0.084486	supercritical
28.000	194.00	167.80	0.0059595	68.136	183.75	4.3503	3.3310	5.2901	647.81	-0.061326	9.0231e-06	0.083745	supercritical
29.000	194.00	165.09	0.0060571	71.553	189.06	4.5367	3.3348	5.3301	646.65	-0.060196	8.9881e-06	0.083051	supercritical
30.000	194.00	162.44	0.0061560	74.984	194.41	4.7180	3.3378	5.3654	645.69	-0.059171	8.9629e-06	0.082406	supercritical
31.000	194.00	159.85	0.0062559	78.427	199.79	4.8944	3.3399	5.3961	644.93	-0.058243	8.9464e-06	0.081812	supercritical
32.000	194.00	157.31	0.0063568	81.879	205.20	5.0662	3.3413	5.4229	644.35	-0.057405	8.9375e-06	0.081270	supercritical
33.000	194.00	154.83	0.0064586	85.339	210.64	5.2334	3.3421	5.4459	643.94	-0.056651	8.9351e-06	0.080780	supercritical
34.000	194.00	152.41	0.0065612	88.804	216.09	5.3963	3.3425	5.4656	643.71	-0.055972	8.9385e-06	0.080343	supercritical
35.000	194.00	150.05	0.0066645	92.273	221.57	5.5549	3.3424	5.4824	643.63	-0.055363	8.9470e-06	0.079956	supercritical
36.000	194.00	147.74	0.0067686	95.745	227.06	5.7096	3.3420	5.4965	643.69	-0.054817	8.9600e-06	0.079618	supercritical
37.000	194.00	145.49	0.0068732	99.218	232.56	5.8604	3.3413	5.5082	643.89	-0.054329	8.9770e-06	0.079327	supercritical
38.000	194.00	143.30	0.0069783	102.69	238.07	6.0074	3.3404	5.5178	644.22	-0.053894	8.9974e-06	0.079082	supercritical
39.000	194.00	141.17	0.0070839	106.16	243.59	6.1508	3.3392	5.5255	644.67	-0.053507	9.0210e-06	0.078880	supercritical
40.000	194.00	139.08	0.0071899	109.64	249.12	6.2908	3.3379	5.5316	645.23	-0.053162	9.0474e-06	0.078719	supercritical
41.000	194.00	137.05	0.0072964	113.11	254.66	6.4274	3.3365	5.5363	645.89	-0.052856	9.0762e-06	0.078596	supercritical
42.000	194.00	135.08	0.0074031	116.57	260.19	6.5609	3.3349	5.5397	646.65	-0.052586	9.1073e-06	0.078510	supercritical
43.000	194.00	133.15	0.0075102	120.04	265.73	6.6913	3.3333	5.5420	647.50	-0.052347	9.1403e-06	0.078458	supercritical
44.000	194.00	131.28	0.0076175	123.50	271.28	6.8187	3.3316	5.5434	648.43	-0.052137	9.1750e-06	0.078437	supercritical
45.000	194.00	129.45	0.0077250	126.96	276.82	6.9433	3.3298	5.5439	649.43	-0.051952	9.2114e-06	0.078446	supercritical
46.000	194.00	127.67	0.0078328	130.41	282.36	7.0651	3.3279	5.5437	650.51	-0.051791	9.2491e-06	0.078483	supercritical
47.000	194.00	125.93	0.0079407	133.86	287.91	7.1843	3.3261	5.5429	651.65	-0.051651	9.2881e-06	0.078546	supercritical
48.000	194.00	124.24	0.0080489	137.30	293.45	7.3010	3.3242	5.5416	652.85	-0.051531	9.3282e-06	0.078633	supercritical
49.000	194.00	122.59	0.0081571	140.74	298.99	7.4153	3.3222	5.5398	654.12	-0.051427	9.3694e-06	0.078743	supercritical
50.000	194.00	120.98	0.0082655	144.18	304.53	7.5272	3.3203	5.5376	655.43	-0.051340	9.4115e-06	0.078873	supercritical
51.000	194.00	119.42	0.0083740	147.61	310.07	7.6368	3.3184	5.5350	656.80	-0.051267	9.4544e-06	0.079023	supercritical
52.000	194.00	117.89	0.0084826	151.04	315.60	7.7443	3.3164	5.5321	658.21	-0.051207	9.4981e-06	0.079190	supercritical
53.000	194.00	116.40	0.0085913	154.46	321.13	7.8496	3.3145	5.5290	659.67	-0.051160	9.5424e-06	0.079374	supercritical
54.000	194.00	114.94	0.0087001	157.88	326.66	7.9529	3.3126	5.5257	661.17	-0.051123	9.5874e-06	0.079574	supercritical
55.000	194.00	113.52	0.0088089	161.29	332.18	8.0543	3.3107	5.5222	662.71	-0.051097	9.6329e-06	0.079788	supercritical
56.000	194.00	112.14	0.0089178	164.70	337.70	8.1538	3.3087	5.5185	664.29	-0.051081	9.6789e-06	0.080015	supercritical
57.000	194.00	110.78	0.0090267	168.10	343.22	8.2514	3.3068	5.5147	665.90	-0.051073	9.7253e-06	0.080254	supercritical
58.000	194.00	109.46	0.0091357	171.50	348.73	8.3473	3.3050	5.5108	667.54	-0.051074	9.7722e-06	0.080504	supercritical
59.000	194.00	108.17	0.0092447	174.89	354.24	8.4414	3.3031	5.5068	669.21	-0.051082	9.8194e-06	0.080765	supercritical
60.000	194.00	106.91	0.0093537	178.28	359.74	8.5340	3.3013	5.5028	670.91	-0.051098	9.8670e-06	0.081036	supercritical
61.000	194.00	105.68	0.0094627	181.67	365.25	8.6249	3.2994	5.4986	672.63	-0.051120	9.9149e-06	0.081316	supercritical
62.000	194.00	104.47	0.0095718	185.05	370.74	8.7143	3.2976	5.4945	674.39	-0.051148	9.9630e-06	0.081604	supercritical
63.000	194.00	103.30	0.0096809	188.43	376.23	8.8021	3.2959	5.4903	676.16	-0.051182	1.0011e-05	0.081900	supercritical
64.000	194.00	102.15	0.0097899	191.80	381.72	8.8886	3.2941	5.4861	677.96	-0.051222	1.0060e-05	0.082203	supercritical
65.000	194.00	101.02	0.0098990	195.17	387.21	8.9736	3.2924	5.4818	679.77	-0.051266	1.0109e-05	0.082512	supercritical
66.000	194.00	99.920	0.010008	198.53	392.69	9.0573	3.2906	5.4776	681.61	-0.051315	1.0158e-05	0.082827	supercritical
67.000	194.00	98.843	0.010117	201.89	398.16	9.1396	3.2889	5.4734	683.46	-0.051369	1.0207e-05	0.083148	supercritical
68.000	194.00	97.789	0.010226	205.25	403.63	9.2207	3.2873	5.4692	685.33	-0.051427	1.0256e-05	0.083475	supercritical
69.000	194.00	96.758	0.010335	208.60	409.10	9.3005	3.2856	5.4650	687.22	-0.051488	1.0306e-05	0.083806	supercritical
70.000	194.00	95.748	0.010444	211.95	414.56	9.3791	3.2840	5.4608	689.12	-0.051553	1.0355e-05	0.084141	supercritical
71.000	194.00	94.759	0.010553	215.29	420.02	9.4565	3.2824	5.4566	691.03	-0.051621	1.0405e-05	0.084480	supercritical
72.000	194.00	93.791	0.010662	218.63	425.48	9.5328	3.2808	5.4525	692.95	-0.051692	1.0455e-05	0.084824	supercritical
73.000	194.00	92.842	0.010771	221.97	430.93	9.6080	3.2793	5.4484	694.89	-0.051765	1.0505e-05	0.085170	supercritical
74.000	194.00	91.913	0.010880	225.30	436.37	9.6821	3.2777	5.4444	696.84	-0.051842	1.0555e-05	0.085520	supercritical
75.000	194.00	91.002	0.010989	228.63	441.82	9.7551	3.2762	5.4404	698.80	-0.051920	1.0604e-05	0.085873	supercritical
76.000	194.00	90.110	0.011098	231.96	447.25	9.8272	3.2747	5.4364	700.76	-0.052001	1.0655e-05	0.086229	supercritical
77.000	194.00	89.235	0.011206	235.29	452.69	9.8982	3.2732	5.4325	702.74	-0.052083	1.0705e-05	0.086587	supercritical
78.000	194.00	88.377	0.011315	238.61	458.12	9.9683	3.2718	5.4287	704.72	-0.052167	1.0755e-05	0.086947	supercritical
79.000	194.00	87.536	0.011424	241.92	463.55	10.037	3.2704	5.4249	706.71	-0.052253	1.0805e-05	0.087310	supercritical
80.000	194.00	86.711	0.011533	245.24	468.97	10.106	3.2690	5.4211	708.71	-0.052340	1.0855e-05	0.087674	supercritical
81.000	194.00	85.901	0.011641	248.55	474.39	10.173	3.2676	5.4174	710.71	-0.052428	1.0905e-05	0.088040	supercritical
82.000	194.00	85.107	0.011750	251.86	479.80	10.239	3.2662	5.4137	712.71	-0.052517	1.0955e-05	0.088408	supercritical
83.000	194.00	84.328	0.011858	255.16	485.22	10.305	3.2649	5.4101	714.73	-0.052607	1.1006e-05	0.088778	supercritical
84.000	194.00	83.563	0.011967	258.46	490.62	10.370	3.2635	5.4066	716.74	-0.052698	1.1056e-05	0.089149	supercritical
85.000	194.00	82.812	0.012076	261.76	496.03	10.434	3.2622	5.4031	718.76	-0.052789	1.1106e-05	0.089521	supercritical
86.000	194.00	82.074	0.012184	265.06	501.43	10.497	3.2610	5.3997	720.79	-0.052881	1.1156e-05	0.089894	supercritical
87.000	194.00	81.350	0.012293	268.35	506.83	10.559	3.2597	5.3963	722.81	-0.052973	1.1206e-05	0.090268	supercritical
88.000	194.00	80.639	0.012401	271.64	512.22	10.621	3.2584	5.3929	724.84	-0.053066	1.1257e-05	0.090643	supercritical
89.000	194.00	79.940	0.012509	274.93	517.61	10.682	3.2572	5.3897	726.87	-0.053159	1.1307e-05	0.091019	supercritical
90.000	194.00	79.254	0.012618	278.22	523.00	10.742	3.2560	5.3864	728.90	-0.053251	1.1357e-05	0.091396	supercritical
91.000	194.00	78.579	0.012726	281.50	528.39	10.802	3.2548	5.3833	730.94	-0.053344	1.1407e-05	0.091773	supercritical
92.000	194.00	77.916	0.012834	284.78	533.77	10.860	3.2536	5.3802	732.97	-0.053437	1.1457e-05	0.092151	supercritical
93.000	194.00	77.265	0.012942	288.06	539.15	10.919	3.2525	5.3771	735.01	-0.053529	1.1507e-05	0.092530	supercritical
94.000	194.00	76.624	0.013051	291.34	544.52	10.976	3.2513	5.3741	737.05	-0.053622	1.1557e-05	0.092909	supercritical
95.000	194.00	75.994	0.013159	294.61	549.90	11.033	3.2502	5.3712	739.08	-0.053714	1.1607e-05	0.093289	supercritical
96.000	194.00	75.375	0.013267	297.89	555.27	11.089	3.2491	5.3683	741.12	-0.053805	1.1657e-05	0.093669	supercritical
97.000	194.00	74.766	0.013375	301.16	560.63	11.145	3.2480	5.3654	743.16	-0.053897	1.1707e-05	0.094049	supercritical
98.000	194.00	74.167	0.013483	304.42	566.00	11.200	3.2469	5.3626	745.20	-0.053987	1.1757e-05	0.094430	supercritical
99.000	194.00	73.577	0.013591	307.69	571.36	11.254	3.2458	5.3599	747.23	-0.054078	1.1807e-05	0.094811	supercritical
100.00	194.00	72.997	0.013699	310.95	576.72	11.308	3.2448	5.3572	749.27	-0.054167	1.1857e-05	0.095192	supercritical
101.00	194.00	72.426	0.013807	314.21	582.07	11.361	3.2438	5.3545	751.30	-0.054257	1.1887e-05	0.095574	supercritical
102.00	194.00	71.865	0.013915	317.47	587.42	11.414	3.2427	5.3519	753.34	-0.054345	1.1917e-05	0.095955	supercritical
103.00	194.00	71.312	0.014023	320.73	592.78	11.466	3.2417	5.3494	755.37	-0.054433	1.1948e-05	0.096337	supercritical
104.00	194.00	70.768	0.014131	323.99	598.12	11.518	3.2407	5.3469	757.40	-0.054520	1.1978e-05	0.096718	supercritical
105.00	194.00	70.232	0.014239	327.24	603.47	11.569	3.2398	5.3444	759.43	-0.054607	1.2009e-05	0.097100	supercritical
106.00	194.00	69.704	0.014346	330.49	608.81	11.620	3.2388	5.3420	761.46	-0.054693	1.2040e-05	0.097482	supercritical
107.00	194.00	69.184	0.014454	333.74	614.15	11.670	3.2378	5.3396	763.49	-0.054778	1.2071e-05	0.097864	supercritical
108.00	194.00	68.672	0.014562	336.99	619.49	11.720	3.2369	5.3373	765.51	-0.054862	1.2102e-05	0.098246	supercritical
109.00	194.00	68.168	0.014670	340.24	624.83	11.769	3.2360	5.3350	767.53	-0.054946	1.2132e-05	0.098627	supercritical
110.00	194.00	67.671	0.014777	343.48	630.16	11.817	3.2351	5.3327	769.56	-0.055028	1.2163e-05	0.099009	supercritical
111.00	194.00	67.182	0.014885	346.73	635.49	11.866	3.2342	5.3305	771.57	-0.055110	1.2213e-05	0.099391	supercritical
112.00	194.00	66.700	0.014993	349.97	640.82	11.913	3.2333	5.3284	773.59	-0.055192	1.2263e-05	0.099772	supercritical
113.00	194.00	66.225	0.015100	353.21	646.15	11.961	3.2324	5.3262	775.61	-0.055272	1.2313e-05	0.10015	supercritical
114.00	194.00	65.756	0.015208	356.45	651.48	12.008	3.2315	5.3241	777.62	-0.055352	1.2363e-05	0.10054	supercritical
115.00	194.00	65.294	0.015315	359.68	656.80	12.054	3.2307	5.3221	779.63	-0.055430	1.2413e-05	0.10092	supercritical
116.00	194.00	64.839	0.015423	362.92	662.12	12.100	3.2298	5.3201	781.64	-0.055508	1.2462e-05	0.10130	supercritical
117.00	194.00	64.391	0.015530	366.15	667.44	12.146	3.2290	5.3181	783.64	-0.055585	1.2512e-05	0.10168	supercritical
118.00	194.00	63.948	0.015638	369.38	672.76	12.191	3.2282	5.3162	785.64	-0.055661	1.2561e-05	0.10206	supercritical
119.00	194.00	63.512	0.015745	372.62	678.07	12.236	3.2274	5.3142	787.64	-0.055737	1.2610e-05	0.10244	supercritical
120.00	194.00	63.081	0.015853	375.84	683.38	12.281	3.2266	5.3124	789.64	-0.055811	1.2660e-05	0.10282	supercritical
121.00	194.00	62.657	0.015960	379.07	688.70	12.325	3.2258	5.3105	791.63	-0.055885	1.2709e-05	0.10320	supercritical
122.00	194.00	62.238	0.016067	382.30	694.01	12.368	3.2250	5.3087	793.63	-0.055958	1.2758e-05	0.10358	supercritical
123.00	194.00	61.825	0.016175	385.53	699.31	12.412	3.2242	5.3069	795.61	-0.056030	1.2807e-05	0.10396	supercritical
124.00	194.00	61.418	0.016282	388.75	704.62	12.455	3.2235	5.3052	797.60	-0.056102	1.2856e-05	0.10434	supercritical
125.00	194.00	61.016	0.016389	391.97	709.92	12.497	3.2227	5.3035	799.58	-0.056172	1.2905e-05	0.10472	supercritical
126.00	194.00	60.619	0.016496	395.19	715.23	12.539	3.2220	5.3018	801.56	-0.056242	1.2954e-05	0.10510	supercritical
127.00	194.00	60.227	0.016604	398.41	720.53	12.581	3.2212	5.3001	803.54	-0.056311	1.3003e-05	0.10548	supercritical
128.00	194.00	59.841	0.016711	401.63	725.83	12.623	3.2205	5.2985	805.51	-0.056379	1.3051e-05	0.10586	supercritical
129.00	194.00	59.459	0.016818	404.85	731.12	12.664	3.2198	5.2969	807.49	-0.056446	1.3100e-05	0.10624	supercritical
130.00	194.00	59.083	0.016925	408.07	736.42	12.705	3.2191	5.2953	809.45	-0.056512	1.3149e-05	0.10661	supercritical
131.00	194.00	58.711	0.017033	411.28	741.71	12.746	3.2184	5.2938	811.42	-0.056578	1.3197e-05	0.10699	supercritical
132.00	194.00	58.344	0.017140	414.50	747.01	12.786	3.2177	5.2923	813.38	-0.056643	1.3246e-05	0.10737	supercritical
133.00	194.00	57.982	0.017247	417.71	752.30	12.826	3.2170	5.2908	815.34	-0.056707	1.3294e-05	0.10775	supercritical
134.00	194.00	57.624	0.017354	420.92	757.59	12.865	3.2163	5.2893	817.30	-0.056770	1.3342e-05	0.10812	supercritical
135.00	194.00	57.270	0.017461	424.13	762.88	12.905	3.2157	5.2879	819.25	-0.056833	1.3390e-05	0.10850	supercritical
