Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	431.00	242.28	0.0041274	48.916	226.81	1.4186	3.2247	4.2075	931.82	-0.081238	1.8784e-05	0.16066	supercritical
21.000	431.00	240.20	0.0041631	51.627	231.06	1.6260	3.2630	4.2941	929.49	-0.079344	1.7881e-05	0.16040	supercritical
22.000	431.00	238.13	0.0041994	54.399	235.39	1.8277	3.2963	4.3744	927.08	-0.077628	1.7122e-05	0.15993	supercritical
23.000	431.00	236.06	0.0042362	57.226	239.81	2.0238	3.3253	4.4492	924.62	-0.076062	1.6478e-05	0.15928	supercritical
24.000	431.00	234.00	0.0042735	60.103	244.29	2.2146	3.3506	4.5190	922.14	-0.074624	1.5928e-05	0.15849	supercritical
25.000	431.00	231.95	0.0043113	63.025	248.84	2.4004	3.3726	4.5842	919.66	-0.073297	1.5457e-05	0.15757	supercritical
26.000	431.00	229.91	0.0043496	65.990	253.46	2.5814	3.3918	4.6453	917.20	-0.072066	1.5050e-05	0.15654	supercritical
27.000	431.00	227.88	0.0043884	68.993	258.13	2.7578	3.4084	4.7025	914.78	-0.070921	1.4699e-05	0.15543	supercritical
28.000	431.00	225.86	0.0044276	72.031	262.86	2.9298	3.4228	4.7562	912.41	-0.069852	1.4393e-05	0.15426	supercritical
29.000	431.00	223.85	0.0044673	75.102	267.64	3.0976	3.4353	4.8066	910.09	-0.068852	1.4128e-05	0.15303	supercritical
30.000	431.00	221.86	0.0045074	78.202	272.47	3.2614	3.4461	4.8540	907.85	-0.067912	1.3896e-05	0.15176	supercritical
31.000	431.00	219.88	0.0045480	81.330	277.35	3.4213	3.4553	4.8984	905.70	-0.067030	1.3693e-05	0.15046	supercritical
32.000	431.00	217.91	0.0045890	84.482	282.27	3.5775	3.4632	4.9402	903.62	-0.066199	1.3516e-05	0.14914	supercritical
33.000	431.00	215.96	0.0046304	87.657	287.23	3.7301	3.4699	4.9794	901.64	-0.065416	1.3360e-05	0.14782	supercritical
34.000	431.00	214.03	0.0046722	90.853	292.23	3.8793	3.4755	5.0163	899.76	-0.064677	1.3225e-05	0.14649	supercritical
35.000	431.00	212.11	0.0047144	94.069	297.26	4.0252	3.4802	5.0508	897.97	-0.063981	1.3106e-05	0.14517	supercritical
36.000	431.00	210.22	0.0047570	97.302	302.33	4.1680	3.4840	5.0832	896.28	-0.063323	1.3002e-05	0.14386	supercritical
37.000	431.00	208.34	0.0047999	100.55	307.43	4.3076	3.4871	5.1135	894.70	-0.062702	1.2911e-05	0.14256	supercritical
38.000	431.00	206.48	0.0048431	103.82	312.55	4.4444	3.4895	5.1418	893.22	-0.062117	1.2832e-05	0.14129	supercritical
39.000	431.00	204.64	0.0048867	107.09	317.71	4.5783	3.4913	5.1683	891.84	-0.061564	1.2763e-05	0.14004	supercritical
40.000	431.00	202.82	0.0049305	110.38	322.89	4.7095	3.4926	5.1930	890.56	-0.061043	1.2704e-05	0.13882	supercritical
41.000	431.00	201.02	0.0049747	113.69	328.09	4.8380	3.4934	5.2160	889.38	-0.060552	1.2654e-05	0.13764	supercritical
42.000	431.00	199.24	0.0050191	117.00	333.32	4.9639	3.4938	5.2374	888.30	-0.060089	1.2610e-05	0.13648	supercritical
43.000	431.00	197.48	0.0050638	120.32	338.57	5.0874	3.4938	5.2572	887.32	-0.059654	1.2574e-05	0.13536	supercritical
44.000	431.00	195.74	0.0051088	123.65	343.84	5.2085	3.4935	5.2757	886.43	-0.059244	1.2544e-05	0.13428	supercritical
45.000	431.00	194.02	0.0051540	126.98	349.12	5.3272	3.4929	5.2927	885.64	-0.058859	1.2519e-05	0.13323	supercritical
46.000	431.00	192.33	0.0051994	130.33	354.42	5.4437	3.4920	5.3085	884.93	-0.058498	1.2499e-05	0.13222	supercritical
47.000	431.00	190.66	0.0052450	133.68	359.74	5.5581	3.4909	5.3230	884.32	-0.058160	1.2484e-05	0.13125	supercritical
48.000	431.00	189.01	0.0052908	137.03	365.07	5.6703	3.4895	5.3363	883.79	-0.057843	1.2473e-05	0.13032	supercritical
49.000	431.00	187.38	0.0053369	140.39	370.41	5.7804	3.4880	5.3485	883.34	-0.057547	1.2466e-05	0.12943	supercritical
50.000	431.00	185.77	0.0053830	143.75	375.76	5.8886	3.4863	5.3597	882.97	-0.057271	1.2462e-05	0.12857	supercritical
