Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	595.00	263.37	0.0037969	55.663	281.58	0.91882	3.2097	4.0930	1070.9	-0.079764	2.6626e-05	0.20383	supercritical
21.000	595.00	261.53	0.0038236	58.208	285.71	1.1205	3.2543	4.1741	1069.1	-0.078117	2.4911e-05	0.20405	supercritical
22.000	595.00	259.70	0.0038505	60.819	289.93	1.3164	3.2936	4.2493	1067.3	-0.076633	2.3483e-05	0.20399	supercritical
23.000	595.00	257.89	0.0038777	63.490	294.21	1.5069	3.3282	4.3191	1065.3	-0.075285	2.2282e-05	0.20370	supercritical
24.000	595.00	256.08	0.0039050	66.216	298.56	1.6921	3.3587	4.3841	1063.1	-0.074054	2.1264e-05	0.20320	supercritical
25.000	595.00	254.29	0.0039325	68.993	302.98	1.8723	3.3856	4.4449	1060.9	-0.072922	2.0394e-05	0.20253	supercritical
26.000	595.00	252.51	0.0039603	71.815	307.45	2.0478	3.4094	4.5019	1058.6	-0.071876	1.9646e-05	0.20170	supercritical
27.000	595.00	250.74	0.0039883	74.679	311.98	2.2187	3.4304	4.5554	1056.3	-0.070904	1.8999e-05	0.20073	supercritical
28.000	595.00	248.98	0.0040164	77.583	316.56	2.3853	3.4490	4.6057	1053.9	-0.069997	1.8437e-05	0.19965	supercritical
29.000	595.00	247.23	0.0040449	80.521	321.19	2.5477	3.4653	4.6532	1051.6	-0.069148	1.7946e-05	0.19847	supercritical
30.000	595.00	245.49	0.0040735	83.493	325.87	2.7062	3.4797	4.6980	1049.2	-0.068350	1.7516e-05	0.19721	supercritical
31.000	595.00	243.76	0.0041024	86.496	330.59	2.8610	3.4924	4.7404	1046.8	-0.067597	1.7138e-05	0.19588	supercritical
32.000	595.00	242.05	0.0041314	89.526	335.35	3.0121	3.5035	4.7805	1044.5	-0.066886	1.6804e-05	0.19448	supercritical
33.000	595.00	240.34	0.0041607	92.583	340.15	3.1598	3.5133	4.8185	1042.2	-0.066213	1.6509e-05	0.19305	supercritical
34.000	595.00	238.65	0.0041902	95.664	344.98	3.3042	3.5218	4.8545	1039.9	-0.065573	1.6247e-05	0.19157	supercritical
35.000	595.00	236.97	0.0042200	98.767	349.85	3.4454	3.5292	4.8887	1037.7	-0.064965	1.6014e-05	0.19007	supercritical
36.000	595.00	235.30	0.0042499	101.89	354.76	3.5836	3.5356	4.9211	1035.6	-0.064386	1.5807e-05	0.18854	supercritical
37.000	595.00	233.64	0.0042800	105.03	359.70	3.7189	3.5410	4.9520	1033.5	-0.063835	1.5623e-05	0.18700	supercritical
38.000	595.00	232.00	0.0043104	108.20	364.66	3.8513	3.5457	4.9812	1031.4	-0.063308	1.5459e-05	0.18546	supercritical
39.000	595.00	230.37	0.0043409	111.37	369.66	3.9811	3.5496	5.0090	1029.5	-0.062805	1.5312e-05	0.18391	supercritical
40.000	595.00	228.75	0.0043717	114.57	374.68	4.1082	3.5529	5.0354	1027.6	-0.062324	1.5181e-05	0.18236	supercritical
41.000	595.00	227.14	0.0044026	117.77	379.73	4.2329	3.5556	5.0605	1025.7	-0.061865	1.5064e-05	0.18083	supercritical
42.000	595.00	225.54	0.0044337	121.00	384.80	4.3551	3.5577	5.0842	1024.0	-0.061426	1.4960e-05	0.17930	supercritical
43.000	595.00	223.96	0.0044650	124.23	389.90	4.4750	3.5593	5.1068	1022.3	-0.061006	1.4867e-05	0.17779	supercritical
44.000	595.00	222.40	0.0044965	127.47	395.01	4.5926	3.5605	5.1282	1020.7	-0.060605	1.4784e-05	0.17630	supercritical
45.000	595.00	220.84	0.0045281	130.73	400.15	4.7081	3.5613	5.1484	1019.2	-0.060221	1.4710e-05	0.17483	supercritical
46.000	595.00	219.30	0.0045599	134.00	405.31	4.8215	3.5617	5.1676	1017.7	-0.059854	1.4644e-05	0.17338	supercritical
47.000	595.00	217.78	0.0045919	137.27	410.49	4.9328	3.5618	5.1858	1016.3	-0.059504	1.4587e-05	0.17196	supercritical
48.000	595.00	216.26	0.0046240	140.55	415.68	5.0422	3.5615	5.2029	1015.1	-0.059169	1.4535e-05	0.17056	supercritical
49.000	595.00	214.76	0.0046563	143.84	420.89	5.1496	3.5611	5.2191	1013.8	-0.058850	1.4490e-05	0.16920	supercritical
50.000	595.00	213.28	0.0046887	147.14	426.12	5.2552	3.5603	5.2344	1012.7	-0.058545	1.4451e-05	0.16786	supercritical
51.000	595.00	211.81	0.0047213	150.45	431.36	5.3590	3.5594	5.2488	1011.6	-0.058254	1.4417e-05	0.16656	supercritical
52.000	595.00	210.35	0.0047539	153.76	436.62	5.4611	3.5582	5.2624	1010.6	-0.057978	1.4388e-05	0.16529	supercritical
53.000	595.00	208.91	0.0047867	157.07	441.89	5.5614	3.5569	5.2751	1009.7	-0.057714	1.4363e-05	0.16405	supercritical
54.000	595.00	207.48	0.0048197	160.40	447.17	5.6602	3.5554	5.2871	1008.9	-0.057463	1.4341e-05	0.16285	supercritical
55.000	595.00	206.07	0.0048527	163.72	452.46	5.7573	3.5537	5.2983	1008.1	-0.057225	1.4324e-05	0.16168	supercritical
56.000	595.00	204.67	0.0048859	167.05	457.76	5.8528	3.5520	5.3088	1007.4	-0.056999	1.4310e-05	0.16054	supercritical
57.000	595.00	203.29	0.0049192	170.39	463.08	5.9469	3.5501	5.3187	1006.7	-0.056785	1.4299e-05	0.15944	supercritical
58.000	595.00	201.92	0.0049525	173.73	468.40	6.0395	3.5481	5.3278	1006.1	-0.056581	1.4290e-05	0.15838	supercritical
59.000	595.00	200.56	0.0049860	177.07	473.73	6.1306	3.5460	5.3364	1005.6	-0.056389	1.4285e-05	0.15734	supercritical
60.000	595.00	199.22	0.0050195	180.41	479.07	6.2204	3.5438	5.3443	1005.2	-0.056207	1.4282e-05	0.15635	supercritical
61.000	595.00	197.90	0.0050532	183.76	484.42	6.3088	3.5416	5.3517	1004.8	-0.056035	1.4281e-05	0.15538	supercritical
62.000	595.00	196.58	0.0050869	187.11	489.78	6.3959	3.5392	5.3585	1004.4	-0.055873	1.4282e-05	0.15445	supercritical
63.000	595.00	195.29	0.0051207	190.46	495.14	6.4816	3.5369	5.3648	1004.1	-0.055721	1.4285e-05	0.15355	supercritical
64.000	595.00	194.00	0.0051545	193.81	500.51	6.5662	3.5344	5.3706	1003.9	-0.055577	1.4290e-05	0.15269	supercritical
65.000	595.00	192.73	0.0051885	197.17	505.88	6.6495	3.5320	5.3760	1003.7	-0.055443	1.4296e-05	0.15186	supercritical
66.000	595.00	191.48	0.0052225	200.52	511.26	6.7316	3.5295	5.3809	1003.6	-0.055317	1.4305e-05	0.15106	supercritical
67.000	595.00	190.24	0.0052565	203.88	516.64	6.8126	3.5270	5.3853	1003.5	-0.055199	1.4314e-05	0.15029	supercritical
68.000	595.00	189.01	0.0052906	207.23	522.03	6.8924	3.5244	5.3894	1003.5	-0.055089	1.4325e-05	0.14955	supercritical
69.000	595.00	187.80	0.0053248	210.59	527.42	6.9711	3.5218	5.3930	1003.5	-0.054986	1.4337e-05	0.14885	supercritical
70.000	595.00	186.60	0.0053590	213.95	532.81	7.0487	3.5192	5.3963	1003.6	-0.054890	1.4351e-05	0.14817	supercritical
71.000	595.00	185.42	0.0053933	217.31	538.21	7.1253	3.5166	5.3993	1003.7	-0.054802	1.4365e-05	0.14752	supercritical
72.000	595.00	184.24	0.0054276	220.67	543.61	7.2008	3.5140	5.4019	1003.8	-0.054720	1.4381e-05	0.14690	supercritical
73.000	595.00	183.08	0.0054620	224.03	549.02	7.2753	3.5114	5.4043	1004.0	-0.054645	1.4397e-05	0.14631	supercritical
74.000	595.00	181.94	0.0054963	227.39	554.42	7.3489	3.5087	5.4063	1004.2	-0.054575	1.4415e-05	0.14575	supercritical
75.000	595.00	180.81	0.0055308	230.75	559.83	7.4215	3.5061	5.4081	1004.5	-0.054512	1.4433e-05	0.14521	supercritical
76.000	595.00	179.69	0.0055652	234.11	565.24	7.4931	3.5035	5.4096	1004.8	-0.054454	1.4452e-05	0.14469	supercritical
77.000	595.00	178.58	0.0055997	237.47	570.65	7.5638	3.5008	5.4108	1005.1	-0.054401	1.4472e-05	0.14421	supercritical
78.000	595.00	177.49	0.0056342	240.82	576.06	7.6336	3.4982	5.4118	1005.5	-0.054354	1.4493e-05	0.14374	supercritical
79.000	595.00	176.41	0.0056687	244.18	581.47	7.7026	3.4956	5.4126	1005.9	-0.054311	1.4514e-05	0.14330	supercritical
