Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	218.00	198.51	0.0050376	42.093	151.91	2.4687	3.2387	4.6485	698.23	-0.077149	1.0719e-05	0.097932	supercritical
21.000	218.00	195.65	0.0051111	45.187	156.61	2.6978	3.2624	4.7421	695.39	-0.074842	1.0463e-05	0.097154	supercritical
22.000	218.00	192.81	0.0051863	48.332	161.39	2.9204	3.2822	4.8280	692.70	-0.072739	1.0251e-05	0.096309	supercritical
23.000	218.00	190.00	0.0052633	51.523	166.26	3.1368	3.2988	4.9067	690.18	-0.070815	1.0074e-05	0.095423	supercritical
24.000	218.00	187.20	0.0053419	54.754	171.21	3.3471	3.3125	4.9787	687.83	-0.069052	9.9259e-06	0.094515	supercritical
25.000	218.00	184.44	0.0054219	58.020	176.22	3.5517	3.3239	5.0443	685.67	-0.067436	9.8033e-06	0.093601	supercritical
26.000	218.00	181.70	0.0055034	61.318	181.29	3.7508	3.3332	5.1040	683.70	-0.065952	9.7021e-06	0.092696	supercritical
27.000	218.00	179.01	0.0055863	64.643	186.42	3.9444	3.3408	5.1580	681.92	-0.064592	9.6189e-06	0.091810	supercritical
28.000	218.00	176.35	0.0056704	67.992	191.61	4.1329	3.3469	5.2067	680.33	-0.063344	9.5514e-06	0.090953	supercritical
29.000	218.00	173.74	0.0057557	71.361	196.84	4.3164	3.3518	5.2505	678.93	-0.062201	9.4974e-06	0.090132	supercritical
30.000	218.00	171.17	0.0058421	74.748	202.11	4.4951	3.3555	5.2897	677.72	-0.061156	9.4551e-06	0.089352	supercritical
31.000	218.00	168.65	0.0059295	78.151	207.41	4.6691	3.3584	5.3246	676.69	-0.060202	9.4229e-06	0.088617	supercritical
32.000	218.00	166.17	0.0060178	81.566	212.75	4.8386	3.3604	5.3555	675.83	-0.059332	9.3996e-06	0.087930	supercritical
33.000	218.00	163.75	0.0061070	84.991	218.12	5.0039	3.3618	5.3828	675.14	-0.058540	9.3842e-06	0.087291	supercritical
34.000	218.00	161.37	0.0061969	88.425	223.52	5.1649	3.3626	5.4067	674.62	-0.057822	9.3755e-06	0.086703	supercritical
35.000	218.00	159.04	0.0062876	91.866	228.94	5.3219	3.3629	5.4275	674.25	-0.057170	9.3729e-06	0.086165	supercritical
36.000	218.00	156.77	0.0063789	95.313	234.37	5.4751	3.3628	5.4456	674.02	-0.056581	9.3757e-06	0.085676	supercritical
37.000	218.00	154.54	0.0064708	98.763	239.83	5.6245	3.3624	5.4611	673.94	-0.056049	9.3831e-06	0.085236	supercritical
38.000	218.00	152.36	0.0065632	102.22	245.29	5.7703	3.3616	5.4744	673.98	-0.055570	9.3948e-06	0.084843	supercritical
39.000	218.00	150.24	0.0066561	105.67	250.77	5.9127	3.3606	5.4856	674.14	-0.055139	9.4101e-06	0.084496	supercritical
40.000	218.00	148.16	0.0067494	109.13	256.26	6.0517	3.3594	5.4949	674.42	-0.054753	9.4288e-06	0.084193	supercritical
41.000	218.00	146.13	0.0068431	112.58	261.76	6.1875	3.3580	5.5026	674.81	-0.054407	9.4505e-06	0.083932	supercritical
42.000	218.00	144.15	0.0069372	116.04	267.27	6.3202	3.3565	5.5089	675.29	-0.054098	9.4748e-06	0.083711	supercritical
43.000	218.00	142.22	0.0070315	119.49	272.78	6.4498	3.3548	5.5139	675.87	-0.053822	9.5015e-06	0.083529	supercritical
44.000	218.00	140.33	0.0071262	122.95	278.30	6.5767	3.3531	5.5177	676.54	-0.053577	9.5304e-06	0.083383	supercritical
45.000	218.00	138.48	0.0072211	126.40	283.82	6.7007	3.3513	5.5205	677.29	-0.053360	9.5611e-06	0.083271	supercritical
46.000	218.00	136.68	0.0073162	129.84	289.34	6.8220	3.3494	5.5224	678.11	-0.053168	9.5936e-06	0.083191	supercritical
47.000	218.00	134.93	0.0074115	133.29	294.86	6.9408	3.3474	5.5235	679.01	-0.052999	9.6276e-06	0.083141	supercritical
48.000	218.00	133.21	0.0075070	136.73	300.38	7.0571	3.3454	5.5240	679.97	-0.052850	9.6630e-06	0.083121	supercritical
49.000	218.00	131.53	0.0076026	140.17	305.91	7.1710	3.3434	5.5238	680.99	-0.052720	9.6997e-06	0.083127	supercritical
50.000	218.00	129.90	0.0076984	143.61	311.43	7.2826	3.3413	5.5232	682.07	-0.052607	9.7375e-06	0.083158	supercritical
51.000	218.00	128.30	0.0077944	147.04	316.95	7.3920	3.3393	5.5220	683.21	-0.052509	9.7764e-06	0.083212	supercritical
52.000	218.00	126.74	0.0078904	150.47	322.48	7.4992	3.3372	5.5205	684.39	-0.052425	9.8161e-06	0.083289	supercritical
53.000	218.00	125.21	0.0079865	153.89	328.00	7.6043	3.3351	5.5186	685.63	-0.052354	9.8568e-06	0.083386	supercritical
54.000	218.00	123.72	0.0080827	157.31	333.51	7.7075	3.3331	5.5164	686.90	-0.052295	9.8982e-06	0.083503	supercritical
55.000	218.00	122.26	0.0081790	160.73	339.03	7.8087	3.3310	5.5140	688.22	-0.052246	9.9403e-06	0.083637	supercritical
56.000	218.00	120.84	0.0082754	164.14	344.54	7.9080	3.3290	5.5114	689.58	-0.052207	9.9830e-06	0.083788	supercritical
57.000	218.00	119.45	0.0083718	167.55	350.05	8.0055	3.3269	5.5085	690.98	-0.052177	1.0026e-05	0.083955	supercritical
58.000	218.00	118.09	0.0084683	170.95	355.56	8.1013	3.3249	5.5055	692.41	-0.052155	1.0070e-05	0.084137	supercritical
