Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	95.000	144.04	0.0069426	43.515	109.47	3.8843	3.1946	5.4446	489.17	-0.055325	6.7848e-06	0.057164	supercritical
21.000	95.000	140.02	0.0071418	47.105	114.95	4.1517	3.2048	5.5151	487.35	-0.052718	6.7520e-06	0.056759	supercritical
22.000	95.000	136.13	0.0073457	50.712	120.50	4.4096	3.2129	5.5718	486.01	-0.050459	6.7338e-06	0.056423	supercritical
23.000	95.000	132.38	0.0075538	54.330	126.09	4.6584	3.2192	5.6164	485.12	-0.048509	6.7276e-06	0.056160	supercritical
24.000	95.000	128.78	0.0077654	57.954	131.73	4.8981	3.2242	5.6507	484.64	-0.046833	6.7317e-06	0.055967	supercritical
25.000	95.000	125.31	0.0079802	61.578	137.39	5.1294	3.2281	5.6764	484.54	-0.045397	6.7442e-06	0.055844	supercritical
26.000	95.000	121.99	0.0081975	65.199	143.08	5.3524	3.2310	5.6948	484.77	-0.044173	6.7639e-06	0.055784	supercritical
27.000	95.000	118.81	0.0084171	68.814	148.78	5.5676	3.2333	5.7073	485.31	-0.043132	6.7896e-06	0.055783	supercritical
28.000	95.000	115.76	0.0086386	72.422	154.49	5.7753	3.2349	5.7149	486.13	-0.042252	6.8204e-06	0.055835	supercritical
29.000	95.000	112.85	0.0088616	76.020	160.21	5.9759	3.2361	5.7186	487.19	-0.041512	6.8554e-06	0.055935	supercritical
30.000	95.000	110.06	0.0090859	79.608	165.92	6.1698	3.2369	5.7190	488.46	-0.040897	6.8941e-06	0.056079	supercritical
31.000	95.000	107.40	0.0093113	83.185	171.64	6.3573	3.2373	5.7169	489.93	-0.040390	6.9358e-06	0.056260	supercritical
32.000	95.000	104.85	0.0095376	86.750	177.36	6.5387	3.2375	5.7127	491.57	-0.039980	6.9802e-06	0.056475	supercritical
33.000	95.000	102.41	0.0097646	90.304	183.07	6.7144	3.2374	5.7069	493.36	-0.039655	7.0269e-06	0.056719	supercritical
34.000	95.000	100.08	0.0099922	93.845	188.77	6.8847	3.2371	5.6997	495.29	-0.039407	7.0755e-06	0.056990	supercritical
35.000	95.000	97.845	0.010220	97.374	194.47	7.0498	3.2367	5.6915	497.33	-0.039227	7.1257e-06	0.057283	supercritical
36.000	95.000	95.706	0.010449	100.89	200.15	7.2100	3.2362	5.6826	499.49	-0.039107	7.1773e-06	0.057597	supercritical
37.000	95.000	93.657	0.010677	104.40	205.83	7.3656	3.2355	5.6730	501.73	-0.039041	7.2302e-06	0.057927	supercritical
38.000	95.000	91.692	0.010906	107.89	211.50	7.5167	3.2348	5.6630	504.06	-0.039023	7.2841e-06	0.058273	supercritical
39.000	95.000	89.808	0.011135	111.38	217.16	7.6637	3.2339	5.6528	506.46	-0.039047	7.3390e-06	0.058632	supercritical
40.000	95.000	87.998	0.011364	114.85	222.81	7.8067	3.2331	5.6424	508.93	-0.039108	7.3946e-06	0.059003	supercritical
41.000	95.000	86.261	0.011593	118.31	228.44	7.9459	3.2321	5.6318	511.45	-0.039201	7.4509e-06	0.059384	supercritical
42.000	95.000	84.591	0.011822	121.76	234.07	8.0815	3.2312	5.6213	514.02	-0.039322	7.5078e-06	0.059773	supercritical
43.000	95.000	82.985	0.012050	125.21	239.69	8.2136	3.2302	5.6109	516.63	-0.039468	7.5652e-06	0.060170	supercritical
44.000	95.000	81.439	0.012279	128.64	245.29	8.3425	3.2291	5.6005	519.27	-0.039634	7.6230e-06	0.060574	supercritical
45.000	95.000	79.951	0.012508	132.06	250.89	8.4682	3.2281	5.5903	521.95	-0.039818	7.6811e-06	0.060983	supercritical
46.000	95.000	78.517	0.012736	135.48	256.47	8.5910	3.2270	5.5803	524.65	-0.040016	7.7396e-06	0.061397	supercritical
47.000	95.000	77.135	0.012964	138.89	262.05	8.7109	3.2259	5.5705	527.37	-0.040227	7.7983e-06	0.061816	supercritical
