Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	535.00	256.37	0.0039006	53.147	261.83	1.0856	3.2142	4.1222	1022.6	-0.080504	2.3565e-05	0.18844	supercritical
21.000	535.00	254.46	0.0039299	55.746	266.00	1.2888	3.2568	4.2053	1020.7	-0.078767	2.2185e-05	0.18848	supercritical
22.000	535.00	252.56	0.0039595	58.410	270.24	1.4862	3.2943	4.2824	1018.6	-0.077200	2.1031e-05	0.18828	supercritical
23.000	535.00	250.67	0.0039893	61.131	274.56	1.6782	3.3271	4.3541	1016.4	-0.075774	2.0057e-05	0.18786	supercritical
24.000	535.00	248.79	0.0040195	63.906	278.95	1.8649	3.3560	4.4209	1014.1	-0.074470	1.9228e-05	0.18725	supercritical
25.000	535.00	246.92	0.0040499	66.729	283.40	2.0467	3.3814	4.4834	1011.8	-0.073269	1.8519e-05	0.18648	supercritical
26.000	535.00	245.06	0.0040807	69.597	287.91	2.2237	3.4037	4.5419	1009.4	-0.072157	1.7908e-05	0.18557	supercritical
27.000	535.00	243.21	0.0041117	72.506	292.48	2.3961	3.4234	4.5969	1007.0	-0.071124	1.7379e-05	0.18454	supercritical
28.000	535.00	241.37	0.0041430	75.452	297.10	2.5643	3.4406	4.6486	1004.6	-0.070160	1.6919e-05	0.18342	supercritical
29.000	535.00	239.54	0.0041747	78.433	301.78	2.7282	3.4557	4.6973	1002.3	-0.069256	1.6518e-05	0.18220	supercritical
30.000	535.00	237.72	0.0042066	81.446	306.50	2.8883	3.4690	4.7433	999.90	-0.068407	1.6166e-05	0.18092	supercritical
31.000	535.00	235.92	0.0042388	84.488	311.26	3.0445	3.4805	4.7867	997.57	-0.067606	1.5857e-05	0.17959	supercritical
32.000	535.00	234.12	0.0042713	87.558	316.07	3.1971	3.4906	4.8277	995.29	-0.066850	1.5584e-05	0.17820	supercritical
33.000	535.00	232.34	0.0043040	90.652	320.92	3.3463	3.4994	4.8665	993.06	-0.066135	1.5344e-05	0.17679	supercritical
34.000	535.00	230.57	0.0043371	93.770	325.80	3.4921	3.5069	4.9032	990.90	-0.065457	1.5131e-05	0.17534	supercritical
35.000	535.00	228.81	0.0043704	96.910	330.72	3.6348	3.5134	4.9379	988.79	-0.064813	1.4943e-05	0.17388	supercritical
36.000	535.00	227.07	0.0044039	100.07	335.68	3.7743	3.5190	4.9707	986.76	-0.064202	1.4776e-05	0.17241	supercritical
37.000	535.00	225.34	0.0044377	103.25	340.67	3.9110	3.5236	5.0018	984.80	-0.063620	1.4627e-05	0.17094	supercritical
38.000	535.00	223.62	0.0044718	106.44	345.68	4.0447	3.5276	5.0312	982.92	-0.063067	1.4496e-05	0.16947	supercritical
39.000	535.00	221.92	0.0045061	109.65	350.73	4.1758	3.5308	5.0590	981.12	-0.062540	1.4379e-05	0.16800	supercritical
40.000	535.00	220.23	0.0045406	112.88	355.80	4.3042	3.5334	5.0853	979.41	-0.062039	1.4276e-05	0.16655	supercritical
41.000	535.00	218.56	0.0045754	116.11	360.90	4.4301	3.5354	5.1101	977.77	-0.061562	1.4184e-05	0.16511	supercritical
42.000	535.00	216.90	0.0046103	119.37	366.02	4.5535	3.5369	5.1336	976.22	-0.061107	1.4103e-05	0.16370	supercritical
43.000	535.00	215.26	0.0046455	122.63	371.16	4.6746	3.5380	5.1557	974.76	-0.060675	1.4032e-05	0.16230	supercritical
44.000	535.00	213.63	0.0046809	125.90	376.33	4.7933	3.5386	5.1765	973.38	-0.060263	1.3969e-05	0.16093	supercritical
45.000	535.00	212.02	0.0047165	129.18	381.52	4.9099	3.5389	5.1961	972.09	-0.059872	1.3914e-05	0.15959	supercritical
46.000	535.00	210.43	0.0047523	132.48	386.72	5.0243	3.5389	5.2146	970.88	-0.059499	1.3866e-05	0.15828	supercritical
47.000	535.00	208.85	0.0047882	135.78	391.95	5.1366	3.5385	5.2319	969.75	-0.059146	1.3824e-05	0.15700	supercritical
48.000	535.00	207.28	0.0048243	139.08	397.19	5.2469	3.5379	5.2481	968.70	-0.058810	1.3788e-05	0.15575	supercritical
49.000	535.00	205.73	0.0048606	142.40	402.44	5.3553	3.5370	5.2634	967.73	-0.058491	1.3757e-05	0.15453	supercritical
50.000	535.00	204.20	0.0048971	145.72	407.71	5.4618	3.5359	5.2776	966.85	-0.058189	1.3731e-05	0.15335	supercritical
51.000	535.00	202.69	0.0049337	149.04	413.00	5.5664	3.5347	5.2909	966.04	-0.057903	1.3709e-05	0.15220	supercritical
52.000	535.00	201.19	0.0049704	152.38	418.29	5.6693	3.5332	5.3034	965.30	-0.057633	1.3692e-05	0.15109	supercritical
53.000	535.00	199.71	0.0050073	155.71	423.60	5.7704	3.5316	5.3149	964.64	-0.057377	1.3678e-05	0.15002	supercritical
54.000	535.00	198.24	0.0050443	159.05	428.92	5.8699	3.5298	5.3257	964.05	-0.057135	1.3667e-05	0.14898	supercritical
55.000	535.00	196.80	0.0050814	162.40	434.25	5.9677	3.5280	5.3357	963.53	-0.056907	1.3660e-05	0.14798	supercritical
56.000	535.00	195.36	0.0051186	165.75	439.59	6.0639	3.5260	5.3449	963.08	-0.056692	1.3655e-05	0.14701	supercritical
57.000	535.00	193.95	0.0051560	169.10	444.94	6.1586	3.5239	5.3535	962.69	-0.056490	1.3653e-05	0.14608	supercritical
58.000	535.00	192.55	0.0051934	172.45	450.30	6.2518	3.5217	5.3613	962.37	-0.056301	1.3653e-05	0.14518	supercritical
59.000	535.00	191.17	0.0052310	175.81	455.67	6.3435	3.5194	5.3686	962.10	-0.056123	1.3656e-05	0.14432	supercritical
60.000	535.00	189.80	0.0052686	179.17	461.04	6.4338	3.5171	5.3752	961.90	-0.055956	1.3661e-05	0.14349	supercritical
61.000	535.00	188.45	0.0053064	182.53	466.42	6.5227	3.5147	5.3813	961.76	-0.055800	1.3667e-05	0.14270	supercritical
62.000	535.00	187.12	0.0053442	185.89	471.80	6.6102	3.5123	5.3868	961.67	-0.055654	1.3676e-05	0.14194	supercritical
