Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	230.00	201.94	0.0049519	42.323	156.22	2.3842	3.2394	4.6058	714.17	-0.077838	1.1122e-05	0.10173	supercritical
21.000	230.00	199.16	0.0050210	45.385	160.87	2.6112	3.2642	4.6992	711.33	-0.075564	1.0840e-05	0.10096	supercritical
22.000	230.00	196.39	0.0050919	48.499	165.61	2.8318	3.2850	4.7850	708.63	-0.073488	1.0605e-05	0.10012	supercritical
23.000	230.00	193.64	0.0051642	51.660	170.44	3.0463	3.3025	4.8640	706.08	-0.071589	1.0408e-05	0.099220	supercritical
24.000	230.00	190.91	0.0052381	54.861	175.34	3.2548	3.3171	4.9364	703.69	-0.069847	1.0243e-05	0.098293	supercritical
25.000	230.00	188.20	0.0053134	58.100	180.31	3.4577	3.3292	5.0027	701.47	-0.068246	1.0105e-05	0.097351	supercritical
26.000	230.00	185.53	0.0053900	61.371	185.34	3.6551	3.3392	5.0632	699.42	-0.066774	9.9897e-06	0.096410	supercritical
27.000	230.00	182.88	0.0054679	64.670	190.43	3.8473	3.3474	5.1183	697.56	-0.065421	9.8945e-06	0.095482	supercritical
28.000	230.00	180.28	0.0055470	67.995	195.58	4.0343	3.3541	5.1683	695.88	-0.064176	9.8161e-06	0.094576	supercritical
29.000	230.00	177.71	0.0056272	71.342	200.77	4.2165	3.3594	5.2135	694.38	-0.063033	9.7522e-06	0.093701	supercritical
30.000	230.00	175.18	0.0057084	74.708	206.00	4.3939	3.3636	5.2542	693.06	-0.061983	9.7010e-06	0.092862	supercritical
31.000	230.00	172.69	0.0057906	78.091	211.27	4.5668	3.3668	5.2908	691.92	-0.061021	9.6608e-06	0.092064	supercritical
32.000	230.00	170.25	0.0058737	81.487	216.58	4.7353	3.3692	5.3234	690.94	-0.060141	9.6302e-06	0.091311	supercritical
33.000	230.00	167.85	0.0059576	84.896	221.92	4.8996	3.3709	5.3524	690.13	-0.059336	9.6079e-06	0.090605	supercritical
34.000	230.00	165.50	0.0060423	88.314	227.29	5.0598	3.3719	5.3781	689.48	-0.058602	9.5931e-06	0.089947	supercritical
