Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	554.00	258.66	0.0038661	53.940	268.12	1.0312	3.2126	4.1116	1038.2	-0.080289	2.4509e-05	0.19336	supercritical
21.000	554.00	256.78	0.0038944	56.521	272.27	1.2338	3.2559	4.1941	1036.3	-0.078581	2.3028e-05	0.19346	supercritical
22.000	554.00	254.90	0.0039231	59.167	276.51	1.4307	3.2940	4.2706	1034.3	-0.077040	2.1791e-05	0.19330	supercritical
23.000	554.00	253.04	0.0039520	61.872	280.81	1.6221	3.3274	4.3417	1032.2	-0.075639	2.0748e-05	0.19292	supercritical
24.000	554.00	251.18	0.0039812	64.631	285.19	1.8083	3.3569	4.4079	1029.9	-0.074358	1.9862e-05	0.19235	supercritical
25.000	554.00	249.34	0.0040106	67.439	289.63	1.9895	3.3828	4.4699	1027.6	-0.073179	1.9104e-05	0.19161	supercritical
26.000	554.00	247.50	0.0040403	70.292	294.13	2.1660	3.4056	4.5279	1025.3	-0.072089	1.8451e-05	0.19072	supercritical
27.000	554.00	245.68	0.0040703	73.186	298.68	2.3379	3.4257	4.5824	1022.9	-0.071075	1.7886e-05	0.18972	supercritical
28.000	554.00	243.87	0.0041006	76.118	303.29	2.5055	3.4433	4.6337	1020.5	-0.070129	1.7395e-05	0.18860	supercritical
29.000	554.00	242.07	0.0041311	79.085	307.95	2.6689	3.4589	4.6821	1018.1	-0.069243	1.6966e-05	0.18740	supercritical
30.000	554.00	240.27	0.0041619	82.084	312.65	2.8285	3.4725	4.7277	1015.8	-0.068410	1.6590e-05	0.18612	supercritical
31.000	554.00	238.50	0.0041930	85.113	317.40	2.9842	3.4844	4.7708	1013.4	-0.067625	1.6260e-05	0.18479	supercritical
32.000	554.00	236.73	0.0042243	88.170	322.19	3.1363	3.4949	4.8115	1011.1	-0.066883	1.5968e-05	0.18340	supercritical
33.000	554.00	234.97	0.0042558	91.252	327.03	3.2850	3.5040	4.8501	1008.9	-0.066181	1.5711e-05	0.18197	supercritical
34.000	554.00	233.23	0.0042877	94.357	331.89	3.4303	3.5118	4.8866	1006.7	-0.065515	1.5483e-05	0.18052	supercritical
35.000	554.00	231.50	0.0043197	97.484	336.80	3.5724	3.5186	4.9212	1004.5	-0.064883	1.5281e-05	0.17904	supercritical
36.000	554.00	229.78	0.0043521	100.63	341.74	3.7115	3.5244	4.9539	1002.5	-0.064281	1.5102e-05	0.17755	supercritical
37.000	554.00	228.07	0.0043846	103.80	346.71	3.8477	3.5294	4.9850	1000.5	-0.063709	1.4942e-05	0.17605	supercritical
38.000	554.00	226.38	0.0044174	106.98	351.70	3.9810	3.5335	5.0144	998.52	-0.063163	1.4800e-05	0.17456	supercritical
39.000	554.00	224.70	0.0044504	110.18	356.73	4.1116	3.5370	5.0422	996.66	-0.062644	1.4675e-05	0.17306	supercritical
40.000	554.00	223.03	0.0044836	113.40	361.79	4.2396	3.5398	5.0686	994.88	-0.062149	1.4563e-05	0.17158	supercritical
41.000	554.00	221.38	0.0045171	116.62	366.87	4.3651	3.5420	5.0935	993.18	-0.061676	1.4463e-05	0.17011	supercritical
42.000	554.00	219.75	0.0045507	119.87	371.98	4.4881	3.5438	5.1171	991.56	-0.061226	1.4375e-05	0.16865	supercritical
43.000	554.00	218.12	0.0045846	123.12	377.10	4.6088	3.5450	5.1394	990.02	-0.060797	1.4297e-05	0.16722	supercritical
44.000	554.00	216.51	0.0046186	126.38	382.25	4.7272	3.5458	5.1605	988.57	-0.060388	1.4227e-05	0.16581	supercritical
45.000	554.00	214.92	0.0046529	129.66	387.42	4.8434	3.5463	5.1804	987.19	-0.059998	1.4167e-05	0.16442	supercritical
46.000	554.00	213.34	0.0046873	132.94	392.61	4.9575	3.5464	5.1991	985.90	-0.059627	1.4113e-05	0.16306	supercritical
47.000	554.00	211.78	0.0047219	136.23	397.82	5.0695	3.5462	5.2167	984.69	-0.059274	1.4066e-05	0.16173	supercritical
48.000	554.00	210.23	0.0047566	139.53	403.05	5.1795	3.5457	5.2333	983.56	-0.058937	1.4025e-05	0.16044	supercritical
49.000	554.00	208.70	0.0047915	142.84	408.29	5.2875	3.5449	5.2489	982.52	-0.058618	1.3990e-05	0.15917	supercritical
50.000	554.00	207.18	0.0048266	146.15	413.54	5.3937	3.5440	5.2636	981.54	-0.058314	1.3960e-05	0.15794	supercritical
51.000	554.00	205.68	0.0048618	149.47	418.82	5.4981	3.5428	5.2773	980.65	-0.058026	1.3934e-05	0.15674	supercritical
52.000	554.00	204.20	0.0048972	152.79	424.10	5.6007	3.5414	5.2901	979.83	-0.057752	1.3913e-05	0.15558	supercritical
53.000	554.00	202.73	0.0049327	156.12	429.40	5.7016	3.5399	5.3021	979.08	-0.057493	1.3896e-05	0.15445	supercritical
54.000	554.00	201.28	0.0049683	159.46	434.70	5.8008	3.5382	5.3133	978.41	-0.057248	1.3882e-05	0.15335	supercritical
55.000	554.00	199.84	0.0050040	162.80	440.02	5.8984	3.5364	5.3237	977.80	-0.057016	1.3871e-05	0.15230	supercritical
56.000	554.00	198.42	0.0050399	166.14	445.35	5.9944	3.5345	5.3334	977.26	-0.056797	1.3863e-05	0.15127	supercritical
57.000	554.00	197.01	0.0050758	169.49	450.69	6.0889	3.5324	5.3424	976.79	-0.056590	1.3858e-05	0.15028	supercritical
58.000	554.00	195.62	0.0051119	172.84	456.03	6.1819	3.5303	5.3507	976.38	-0.056396	1.3856e-05	0.14933	supercritical
59.000	554.00	194.25	0.0051481	176.19	461.39	6.2734	3.5281	5.3584	976.04	-0.056212	1.3856e-05	0.14841	supercritical
60.000	554.00	192.89	0.0051843	179.54	466.75	6.3635	3.5258	5.3654	975.75	-0.056040	1.3858e-05	0.14753	supercritical
61.000	554.00	191.55	0.0052206	182.90	472.12	6.4523	3.5235	5.3720	975.53	-0.055878	1.3863e-05	0.14668	supercritical
62.000	554.00	190.22	0.0052571	186.25	477.50	6.5397	3.5211	5.3779	975.36	-0.055727	1.3869e-05	0.14587	supercritical
63.000	554.00	188.91	0.0052935	189.61	482.88	6.6258	3.5187	5.3834	975.24	-0.055586	1.3877e-05	0.14509	supercritical
64.000	554.00	187.61	0.0053301	192.97	488.26	6.7106	3.5162	5.3883	975.17	-0.055453	1.3886e-05	0.14434	supercritical
65.000	554.00	186.33	0.0053667	196.34	493.65	6.7941	3.5137	5.3928	975.16	-0.055330	1.3897e-05	0.14362	supercritical
66.000	554.00	185.07	0.0054034	199.70	499.05	6.8765	3.5111	5.3969	975.20	-0.055216	1.3910e-05	0.14293	supercritical
67.000	554.00	183.82	0.0054402	203.06	504.45	6.9577	3.5086	5.4005	975.28	-0.055110	1.3923e-05	0.14228	supercritical
68.000	554.00	182.58	0.0054770	206.42	509.85	7.0377	3.5060	5.4038	975.41	-0.055012	1.3938e-05	0.14165	supercritical
69.000	554.00	181.36	0.0055138	209.79	515.25	7.1166	3.5034	5.4067	975.58	-0.054921	1.3954e-05	0.14105	supercritical
70.000	554.00	180.16	0.0055507	213.15	520.66	7.1945	3.5007	5.4092	975.79	-0.054838	1.3971e-05	0.14049	supercritical
71.000	554.00	178.97	0.0055877	216.51	526.07	7.2712	3.4981	5.4114	976.05	-0.054761	1.3990e-05	0.13995	supercritical
72.000	554.00	177.79	0.0056246	219.88	531.48	7.3469	3.4955	5.4133	976.34	-0.054692	1.4009e-05	0.13943	supercritical
73.000	554.00	176.63	0.0056617	223.24	536.90	7.4216	3.4929	5.4149	976.67	-0.054628	1.4029e-05	0.13895	supercritical
74.000	554.00	175.48	0.0056987	226.60	542.31	7.4953	3.4903	5.4163	977.04	-0.054571	1.4050e-05	0.13849	supercritical
75.000	554.00	174.34	0.0057358	229.97	547.73	7.5680	3.4876	5.4173	977.44	-0.054519	1.4071e-05	0.13805	supercritical
76.000	554.00	173.22	0.0057729	233.33	553.15	7.6397	3.4850	5.4182	977.87	-0.054473	1.4093e-05	0.13764	supercritical
77.000	554.00	172.12	0.0058101	236.69	558.57	7.7106	3.4824	5.4188	978.34	-0.054432	1.4116e-05	0.13725	supercritical
78.000	554.00	171.02	0.0058472	240.05	563.99	7.7805	3.4798	5.4192	978.83	-0.054396	1.4140e-05	0.13689	supercritical
79.000	554.00	169.94	0.0058844	243.41	569.41	7.8495	3.4773	5.4194	979.36	-0.054365	1.4164e-05	0.13655	supercritical
80.000	554.00	168.87	0.0059216	246.77	574.82	7.9177	3.4747	5.4195	979.91	-0.054338	1.4189e-05	0.13623	supercritical
81.000	554.00	167.82	0.0059588	250.13	580.24	7.9850	3.4721	5.4193	980.50	-0.054315	1.4215e-05	0.13593	supercritical
82.000	554.00	166.78	0.0059960	253.48	585.66	8.0515	3.4696	5.4190	981.10	-0.054296	1.4241e-05	0.13565	supercritical
83.000	554.00	165.75	0.0060333	256.84	591.08	8.1172	3.4671	5.4186	981.74	-0.054281	1.4267e-05	0.13539	supercritical
84.000	554.00	164.73	0.0060706	260.19	596.50	8.1821	3.4646	5.4180	982.39	-0.054270	1.4294e-05	0.13515	supercritical
85.000	554.00	163.72	0.0061078	263.54	601.92	8.2462	3.4621	5.4173	983.07	-0.054262	1.4321e-05	0.13492	supercritical
86.000	554.00	162.73	0.0061451	266.90	607.33	8.3096	3.4596	5.4165	983.78	-0.054257	1.4349e-05	0.13472	supercritical
87.000	554.00	161.75	0.0061824	270.25	612.75	8.3722	3.4572	5.4155	984.50	-0.054256	1.4377e-05	0.13453	supercritical
88.000	554.00	160.78	0.0062197	273.60	618.17	8.4341	3.4548	5.4145	985.24	-0.054257	1.4405e-05	0.13436	supercritical
