Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	305.00	220.03	0.0045449	44.341	182.96	1.9466	3.2375	4.4025	804.39	-0.080390	1.3769e-05	0.12468	supercritical
21.000	305.00	217.59	0.0045957	47.240	187.41	2.1636	3.2683	4.4935	801.67	-0.078282	1.3296e-05	0.12406	supercritical
22.000	305.00	215.16	0.0046476	50.195	191.95	2.3746	3.2947	4.5778	798.99	-0.076360	1.2897e-05	0.12330	supercritical
23.000	305.00	212.75	0.0047005	53.200	196.56	2.5799	3.3172	4.6560	796.36	-0.074600	1.2559e-05	0.12243	supercritical
24.000	305.00	210.34	0.0047543	56.251	201.26	2.7796	3.3365	4.7287	793.83	-0.072980	1.2272e-05	0.12148	supercritical
25.000	305.00	207.94	0.0048091	59.343	206.02	2.9740	3.3529	4.7962	791.39	-0.071485	1.2027e-05	0.12047	supercritical
26.000	305.00	205.56	0.0048647	62.473	210.85	3.1633	3.3669	4.8588	789.06	-0.070101	1.1818e-05	0.11941	supercritical
27.000	305.00	203.20	0.0049212	65.637	215.74	3.3478	3.3787	4.9169	786.85	-0.068817	1.1639e-05	0.11832	supercritical
28.000	305.00	200.86	0.0049786	68.832	220.68	3.5276	3.3886	4.9707	784.78	-0.067624	1.1486e-05	0.11722	supercritical
29.000	305.00	198.54	0.0050367	72.055	225.68	3.7029	3.3969	5.0206	782.83	-0.066515	1.1356e-05	0.11611	supercritical
30.000	305.00	196.25	0.0050956	75.302	230.72	3.8739	3.4038	5.0666	781.02	-0.065483	1.1244e-05	0.11501	supercritical
31.000	305.00	193.98	0.0051553	78.572	235.81	4.0407	3.4094	5.1091	779.35	-0.064522	1.1150e-05	0.11393	supercritical
32.000	305.00	191.73	0.0052156	81.862	240.94	4.2036	3.4140	5.1483	777.82	-0.063628	1.1070e-05	0.11286	supercritical
33.000	305.00	189.52	0.0052765	85.170	246.10	4.3626	3.4176	5.1842	776.42	-0.062797	1.1002e-05	0.11182	supercritical
34.000	305.00	187.34	0.0053380	88.495	251.30	4.5178	3.4204	5.2172	775.16	-0.062024	1.0946e-05	0.11082	supercritical
35.000	305.00	185.18	0.0054001	91.833	256.54	4.6695	3.4225	5.2473	774.04	-0.061307	1.0900e-05	0.10985	supercritical
36.000	305.00	183.06	0.0054628	95.184	261.80	4.8177	3.4239	5.2748	773.05	-0.060641	1.0863e-05	0.10892	supercritical
37.000	305.00	180.97	0.0055259	98.546	267.09	4.9626	3.4248	5.2998	772.18	-0.060024	1.0833e-05	0.10803	supercritical
38.000	305.00	178.91	0.0055895	101.92	272.40	5.1042	3.4252	5.3225	771.44	-0.059453	1.0811e-05	0.10718	supercritical
39.000	305.00	176.88	0.0056535	105.30	277.73	5.2427	3.4252	5.3429	770.82	-0.058925	1.0794e-05	0.10638	supercritical
40.000	305.00	174.89	0.0057180	108.68	283.08	5.3783	3.4248	5.3614	770.31	-0.058438	1.0783e-05	0.10562	supercritical
41.000	305.00	172.93	0.0057828	112.08	288.45	5.5108	3.4241	5.3779	769.92	-0.057989	1.0777e-05	0.10490	supercritical
42.000	305.00	171.00	0.0058479	115.48	293.84	5.6406	3.4231	5.3927	769.63	-0.057576	1.0775e-05	0.10423	supercritical
43.000	305.00	169.11	0.0059134	118.88	299.24	5.7677	3.4219	5.4059	769.44	-0.057197	1.0778e-05	0.10360	supercritical
44.000	305.00	167.25	0.0059791	122.29	304.65	5.8921	3.4205	5.4175	769.35	-0.056850	1.0784e-05	0.10302	supercritical
45.000	305.00	165.42	0.0060451	125.69	310.07	6.0140	3.4189	5.4278	769.35	-0.056533	1.0793e-05	0.10248	supercritical
46.000	305.00	163.63	0.0061114	129.11	315.50	6.1333	3.4172	5.4368	769.45	-0.056243	1.0805e-05	0.10197	supercritical
47.000	305.00	161.87	0.0061779	132.52	320.94	6.2504	3.4153	5.4446	769.62	-0.055980	1.0820e-05	0.10151	supercritical
48.000	305.00	160.14	0.0062446	135.93	326.39	6.3651	3.4133	5.4513	769.87	-0.055740	1.0837e-05	0.10109	supercritical
49.000	305.00	158.44	0.0063115	139.35	331.85	6.4775	3.4112	5.4570	770.20	-0.055524	1.0857e-05	0.10070	supercritical
50.000	305.00	156.78	0.0063785	142.76	337.31	6.5878	3.4091	5.4619	770.60	-0.055328	1.0878e-05	0.10035	supercritical
51.000	305.00	155.14	0.0064457	146.17	342.77	6.6960	3.4069	5.4659	771.07	-0.055152	1.0902e-05	0.10003	supercritical
52.000	305.00	153.54	0.0065131	149.59	348.24	6.8022	3.4046	5.4692	771.60	-0.054994	1.0927e-05	0.099752	supercritical
53.000	305.00	151.96	0.0065806	153.00	353.71	6.9064	3.4023	5.4718	772.19	-0.054852	1.0954e-05	0.099502	supercritical
54.000	305.00	150.42	0.0066482	156.41	359.18	7.0087	3.4000	5.4738	772.84	-0.054727	1.0981e-05	0.099282	supercritical
55.000	305.00	148.90	0.0067158	159.82	364.66	7.1091	3.3977	5.4752	773.54	-0.054615	1.1011e-05	0.099091	supercritical
56.000	305.00	147.41	0.0067836	163.23	370.13	7.2078	3.3953	5.4762	774.29	-0.054517	1.1041e-05	0.098927	supercritical
57.000	305.00	145.95	0.0068515	166.64	375.61	7.3047	3.3929	5.4767	775.09	-0.054430	1.1073e-05	0.098791	supercritical
58.000	305.00	144.52	0.0069194	170.04	381.08	7.4000	3.3905	5.4768	775.93	-0.054355	1.1105e-05	0.098679	supercritical
59.000	305.00	143.11	0.0069874	173.44	386.56	7.4936	3.3882	5.4765	776.82	-0.054290	1.1139e-05	0.098592	supercritical
60.000	305.00	141.73	0.0070555	176.84	392.04	7.5857	3.3858	5.4760	777.74	-0.054235	1.1173e-05	0.098528	supercritical
61.000	305.00	140.38	0.0071236	180.24	397.51	7.6762	3.3834	5.4751	778.71	-0.054188	1.1208e-05	0.098485	supercritical
62.000	305.00	139.05	0.0071918	183.64	402.99	7.7652	3.3811	5.4740	779.71	-0.054149	1.1244e-05	0.098463	supercritical
63.000	305.00	137.74	0.0072600	187.03	408.46	7.8528	3.3787	5.4726	780.74	-0.054117	1.1280e-05	0.098461	supercritical
