Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	78.000	130.60	0.0076572	44.931	104.66	4.2621	3.1798	5.6439	449.17	-0.046341	6.2477e-06	0.051425	supercritical
21.000	78.000	126.39	0.0079122	48.613	110.33	4.5388	3.1883	5.6955	448.14	-0.043853	6.2406e-06	0.051215	supercritical
22.000	78.000	122.36	0.0081726	52.297	116.04	4.8046	3.1950	5.7330	447.65	-0.041756	6.2453e-06	0.051084	supercritical
23.000	78.000	118.52	0.0084373	55.979	121.79	5.0601	3.2003	5.7591	447.65	-0.039999	6.2597e-06	0.051027	supercritical
24.000	78.000	114.87	0.0087057	59.654	127.56	5.3056	3.2045	5.7758	448.07	-0.038536	6.2820e-06	0.051039	supercritical
25.000	78.000	111.39	0.0089771	63.318	133.34	5.5416	3.2078	5.7852	448.86	-0.037326	6.3110e-06	0.051112	supercritical
26.000	78.000	108.10	0.0092510	66.969	139.13	5.7686	3.2103	5.7887	449.98	-0.036334	6.3455e-06	0.051240	supercritical
27.000	78.000	104.97	0.0095268	70.606	144.92	5.9870	3.2123	5.7876	451.39	-0.035533	6.3845e-06	0.051416	supercritical
28.000	78.000	102.00	0.0098042	74.228	150.70	6.1974	3.2137	5.7829	453.05	-0.034898	6.4273e-06	0.051633	supercritical
29.000	78.000	99.179	0.010083	77.834	156.48	6.4002	3.2147	5.7755	454.92	-0.034407	6.4733e-06	0.051886	supercritical
30.000	78.000	96.503	0.010362	81.424	162.25	6.5959	3.2154	5.7659	456.98	-0.034043	6.5219e-06	0.052170	supercritical
31.000	78.000	93.961	0.010643	84.998	168.01	6.7848	3.2159	5.7548	459.20	-0.033790	6.5728e-06	0.052481	supercritical
32.000	78.000	91.546	0.010924	88.557	173.76	6.9673	3.2160	5.7426	461.57	-0.033634	6.6257e-06	0.052814	supercritical
33.000	78.000	89.249	0.011205	92.100	179.50	7.1438	3.2160	5.7295	464.05	-0.033562	6.6801e-06	0.053167	supercritical
34.000	78.000	87.062	0.011486	95.628	185.22	7.3146	3.2159	5.7160	466.64	-0.033563	6.7359e-06	0.053536	supercritical
35.000	78.000	84.980	0.011767	99.142	190.93	7.4801	3.2156	5.7021	469.31	-0.033626	6.7928e-06	0.053920	supercritical
36.000	78.000	82.996	0.012049	102.64	196.62	7.6406	3.2152	5.6882	472.06	-0.033741	6.8507e-06	0.054315	supercritical
37.000	78.000	81.102	0.012330	106.13	202.30	7.7962	3.2147	5.6742	474.88	-0.033901	6.9094e-06	0.054720	supercritical
38.000	78.000	79.294	0.012611	109.60	207.97	7.9474	3.2141	5.6605	477.74	-0.034098	6.9689e-06	0.055135	supercritical
39.000	78.000	77.566	0.012892	113.07	213.63	8.0942	3.2134	5.6469	480.65	-0.034326	7.0289e-06	0.055556	supercritical
40.000	78.000	75.912	0.013173	116.52	219.27	8.2370	3.2127	5.6337	483.59	-0.034578	7.0894e-06	0.055984	supercritical
41.000	78.000	74.330	0.013454	119.96	224.89	8.3760	3.2120	5.6208	486.57	-0.034851	7.1503e-06	0.056417	supercritical
42.000	78.000	72.813	0.013734	123.38	230.51	8.5113	3.2112	5.6082	489.56	-0.035139	7.2116e-06	0.056854	supercritical
43.000	78.000	71.359	0.014014	126.80	236.11	8.6431	3.2104	5.5961	492.58	-0.035439	7.2731e-06	0.057295	supercritical
44.000	78.000	69.963	0.014293	130.21	241.70	8.7716	3.2095	5.5843	495.61	-0.035749	7.3349e-06	0.057739	supercritical
