Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	119.00	159.13	0.0062841	42.326	117.11	3.4755	3.2111	5.2111	539.46	-0.063638	7.5373e-06	0.065322	supercritical
21.000	119.00	155.41	0.0064346	45.790	122.36	3.7318	3.2241	5.2957	537.05	-0.061027	7.4670e-06	0.064726	supercritical
22.000	119.00	151.77	0.0065890	49.285	127.69	3.9799	3.2344	5.3682	535.04	-0.058709	7.4154e-06	0.064175	supercritical
23.000	119.00	148.21	0.0067470	52.805	133.09	4.2199	3.2426	5.4294	533.40	-0.056659	7.3797e-06	0.063679	supercritical
24.000	119.00	144.76	0.0069081	56.344	138.55	4.4521	3.2490	5.4805	532.13	-0.054851	7.3572e-06	0.063244	supercritical
25.000	119.00	141.40	0.0070720	59.895	144.05	4.6767	3.2540	5.5226	531.20	-0.053263	7.3459e-06	0.062873	supercritical
26.000	119.00	138.15	0.0072384	63.455	149.59	4.8940	3.2578	5.5568	530.59	-0.051872	7.3442e-06	0.062567	supercritical
27.000	119.00	135.01	0.0074070	67.020	155.16	5.1042	3.2608	5.5842	530.27	-0.050656	7.3505e-06	0.062324	supercritical
28.000	119.00	131.97	0.0075775	70.587	160.76	5.3077	3.2629	5.6056	530.24	-0.049595	7.3638e-06	0.062142	supercritical
29.000	119.00	129.04	0.0077496	74.153	166.37	5.5047	3.2644	5.6220	530.45	-0.048672	7.3829e-06	0.062018	supercritical
30.000	119.00	126.21	0.0079231	77.716	172.00	5.6956	3.2654	5.6342	530.89	-0.047872	7.4071e-06	0.061947	supercritical
31.000	119.00	123.49	0.0080979	81.275	177.64	5.8804	3.2660	5.6428	531.54	-0.047179	7.4356e-06	0.061927	supercritical
32.000	119.00	120.86	0.0082738	84.828	183.29	6.0597	3.2662	5.6484	532.38	-0.046581	7.4678e-06	0.061952	supercritical
33.000	119.00	118.34	0.0084505	88.375	188.94	6.2336	3.2661	5.6515	533.39	-0.046067	7.5033e-06	0.062019	supercritical
34.000	119.00	115.90	0.0086281	91.914	194.59	6.4023	3.2658	5.6525	534.56	-0.045629	7.5416e-06	0.062124	supercritical
35.000	119.00	113.55	0.0088063	95.445	200.24	6.5661	3.2653	5.6517	535.86	-0.045257	7.5822e-06	0.062263	supercritical
36.000	119.00	111.30	0.0089851	98.968	205.89	6.7253	3.2646	5.6495	537.30	-0.044945	7.6250e-06	0.062433	supercritical
37.000	119.00	109.12	0.0091644	102.48	211.54	6.8801	3.2638	5.6462	538.86	-0.044687	7.6696e-06	0.062631	supercritical
38.000	119.00	107.02	0.0093441	105.99	217.18	7.0306	3.2629	5.6418	540.51	-0.044477	7.7157e-06	0.062854	supercritical
39.000	119.00	105.00	0.0095241	109.49	222.82	7.1771	3.2619	5.6367	542.27	-0.044311	7.7633e-06	0.063100	supercritical
40.000	119.00	103.05	0.0097044	112.97	228.46	7.3197	3.2608	5.6309	544.11	-0.044184	7.8121e-06	0.063365	supercritical
41.000	119.00	101.16	0.0098849	116.45	234.08	7.4587	3.2596	5.6246	546.03	-0.044093	7.8619e-06	0.063648	supercritical
42.000	119.00	99.348	0.010066	119.92	239.71	7.5941	3.2584	5.6178	548.03	-0.044035	7.9126e-06	0.063948	supercritical
43.000	119.00	97.595	0.010246	123.39	245.32	7.7262	3.2572	5.6107	550.08	-0.044006	7.9642e-06	0.064261	supercritical
44.000	119.00	95.902	0.010427	126.84	250.93	7.8551	3.2559	5.6034	552.20	-0.044003	8.0165e-06	0.064588	supercritical
45.000	119.00	94.266	0.010608	130.29	256.53	7.9810	3.2546	5.5959	554.36	-0.044025	8.0694e-06	0.064926	supercritical
46.000	119.00	92.684	0.010789	133.73	262.12	8.1039	3.2533	5.5883	556.58	-0.044068	8.1229e-06	0.065273	supercritical
47.000	119.00	91.155	0.010970	137.16	267.70	8.2240	3.2519	5.5806	558.83	-0.044131	8.1768e-06	0.065630	supercritical
48.000	119.00	89.675	0.011151	140.58	273.28	8.3414	3.2506	5.5728	561.13	-0.044212	8.2312e-06	0.065995	supercritical
49.000	119.00	88.243	0.011332	143.99	278.85	8.4562	3.2493	5.5651	563.45	-0.044308	8.2859e-06	0.066367	supercritical
50.000	119.00	86.857	0.011513	147.40	284.41	8.5686	3.2479	5.5574	565.81	-0.044417	8.3410e-06	0.066746	supercritical
51.000	119.00	85.513	0.011694	150.80	289.96	8.6786	3.2466	5.5498	568.20	-0.044540	8.3963e-06	0.067130	supercritical
52.000	119.00	84.211	0.011875	154.20	295.51	8.7863	3.2453	5.5422	570.60	-0.044672	8.4519e-06	0.067519	supercritical
53.000	119.00	82.949	0.012056	157.59	301.05	8.8917	3.2439	5.5347	573.03	-0.044815	8.5076e-06	0.067913	supercritical
54.000	119.00	81.725	0.012236	160.97	306.58	8.9951	3.2426	5.5274	575.48	-0.044965	8.5636e-06	0.068310	supercritical
55.000	119.00	80.537	0.012417	164.34	312.10	9.0965	3.2413	5.5201	577.94	-0.045123	8.6197e-06	0.068711	supercritical
56.000	119.00	79.383	0.012597	167.71	317.62	9.1959	3.2400	5.5130	580.42	-0.045286	8.6760e-06	0.069115	supercritical
57.000	119.00	78.263	0.012777	171.08	323.13	9.2934	3.2388	5.5061	582.90	-0.045454	8.7323e-06	0.069522	supercritical
58.000	119.00	77.174	0.012958	174.44	328.63	9.3891	3.2375	5.4992	585.40	-0.045627	8.7887e-06	0.069931	supercritical
59.000	119.00	76.117	0.013138	177.79	334.13	9.4831	3.2362	5.4926	587.90	-0.045803	8.8452e-06	0.070342	supercritical
60.000	119.00	75.088	0.013318	181.14	339.62	9.5753	3.2350	5.4860	590.42	-0.045982	8.9018e-06	0.070755	supercritical
61.000	119.00	74.087	0.013498	184.48	345.10	9.6659	3.2338	5.4797	592.93	-0.046162	8.9584e-06	0.071169	supercritical
62.000	119.00	73.114	0.013677	187.82	350.58	9.7550	3.2326	5.4734	595.45	-0.046345	9.0150e-06	0.071585	supercritical
63.000	119.00	72.166	0.013857	191.15	356.05	9.8425	3.2314	5.4674	597.98	-0.046528	9.0716e-06	0.072002	supercritical
64.000	119.00	71.243	0.014036	194.48	361.51	9.9286	3.2302	5.4615	600.51	-0.046712	9.1282e-06	0.072421	supercritical
65.000	119.00	70.344	0.014216	197.80	366.97	10.013	3.2291	5.4557	603.03	-0.046897	9.1848e-06	0.072840	supercritical
66.000	119.00	69.468	0.014395	201.12	372.42	10.096	3.2279	5.4501	605.56	-0.047081	9.2414e-06	0.073259	supercritical
67.000	119.00	68.614	0.014574	204.43	377.87	10.178	3.2268	5.4446	608.09	-0.047265	9.2980e-06	0.073680	supercritical
68.000	119.00	67.781	0.014753	207.75	383.31	10.259	3.2257	5.4393	610.62	-0.047449	9.3545e-06	0.074101	supercritical
69.000	119.00	66.969	0.014932	211.05	388.75	10.338	3.2246	5.4341	613.15	-0.047631	9.4110e-06	0.074522	supercritical
70.000	119.00	66.176	0.015111	214.36	394.18	10.417	3.2235	5.4290	615.67	-0.047813	9.4675e-06	0.074944	supercritical
71.000	119.00	65.402	0.015290	217.66	399.61	10.493	3.2225	5.4241	618.19	-0.047994	9.5239e-06	0.075366	supercritical
