Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	323.00	223.70	0.0044702	44.930	189.32	1.8588	3.2361	4.3658	824.15	-0.080700	1.4439e-05	0.13000	supercritical
21.000	323.00	221.33	0.0045181	47.797	193.73	2.0740	3.2681	4.4561	821.47	-0.078626	1.3913e-05	0.12943	supercritical
22.000	323.00	218.97	0.0045668	50.720	198.23	2.2832	3.2956	4.5399	818.81	-0.076737	1.3470e-05	0.12870	supercritical
23.000	323.00	216.61	0.0046165	53.694	202.81	2.4868	3.3193	4.6177	816.19	-0.075007	1.3094e-05	0.12786	supercritical
24.000	323.00	214.27	0.0046671	56.716	207.46	2.6849	3.3395	4.6901	813.64	-0.073415	1.2774e-05	0.12692	supercritical
25.000	323.00	211.93	0.0047185	59.779	212.19	2.8777	3.3569	4.7574	811.18	-0.071944	1.2500e-05	0.12591	supercritical
26.000	323.00	209.61	0.0047707	62.881	216.98	3.0655	3.3717	4.8201	808.81	-0.070582	1.2266e-05	0.12484	supercritical
27.000	323.00	207.31	0.0048237	66.018	221.82	3.2485	3.3842	4.8783	806.55	-0.069318	1.2065e-05	0.12374	supercritical
28.000	323.00	205.02	0.0048775	69.186	226.73	3.4269	3.3949	4.9325	804.40	-0.068141	1.1893e-05	0.12261	supercritical
29.000	323.00	202.76	0.0049321	72.383	231.69	3.6009	3.4039	4.9827	802.38	-0.067045	1.1745e-05	0.12147	supercritical
30.000	323.00	200.51	0.0049873	75.606	236.69	3.7706	3.4114	5.0294	800.49	-0.066024	1.1618e-05	0.12033	supercritical
31.000	323.00	198.29	0.0050432	78.852	241.75	3.9363	3.4176	5.0726	798.72	-0.065071	1.1509e-05	0.11919	supercritical
32.000	323.00	196.09	0.0050997	82.119	246.84	4.0980	3.4227	5.1125	797.09	-0.064182	1.1416e-05	0.11808	supercritical
33.000	323.00	193.92	0.0051568	85.406	251.97	4.2558	3.4267	5.1494	795.58	-0.063354	1.1337e-05	0.11698	supercritical
34.000	323.00	191.77	0.0052145	88.709	257.14	4.4101	3.4300	5.1834	794.21	-0.062581	1.1271e-05	0.11591	supercritical
35.000	323.00	189.66	0.0052727	92.027	262.34	4.5608	3.4324	5.2146	792.97	-0.061861	1.1215e-05	0.11488	supercritical
36.000	323.00	187.57	0.0053314	95.360	267.56	4.7081	3.4342	5.2433	791.86	-0.061190	1.1169e-05	0.11387	supercritical
37.000	323.00	185.51	0.0053906	98.704	272.82	4.8521	3.4354	5.2695	790.87	-0.060567	1.1131e-05	0.11291	supercritical
38.000	323.00	183.48	0.0054503	102.06	278.10	4.9930	3.4361	5.2934	790.00	-0.059987	1.1101e-05	0.11199	supercritical
39.000	323.00	181.48	0.0055104	105.42	283.41	5.1308	3.4363	5.3152	789.25	-0.059450	1.1077e-05	0.11110	supercritical
40.000	323.00	179.51	0.0055708	108.80	288.73	5.2656	3.4362	5.3350	788.61	-0.058951	1.1060e-05	0.11026	supercritical
41.000	323.00	177.57	0.0056316	112.17	294.08	5.3975	3.4357	5.3528	788.08	-0.058490	1.1047e-05	0.10947	supercritical
42.000	323.00	175.66	0.0056928	115.56	299.44	5.5267	3.4349	5.3690	787.66	-0.058064	1.1040e-05	0.10871	supercritical
43.000	323.00	173.78	0.0057543	118.95	304.81	5.6532	3.4338	5.3834	787.34	-0.057671	1.1037e-05	0.10800	supercritical
44.000	323.00	171.94	0.0058160	122.35	310.20	5.7771	3.4325	5.3964	787.12	-0.057309	1.1038e-05	0.10734	supercritical
45.000	323.00	170.12	0.0058781	125.75	315.61	5.8986	3.4310	5.4079	787.00	-0.056977	1.1043e-05	0.10671	supercritical
46.000	323.00	168.34	0.0059403	129.15	321.02	6.0175	3.4294	5.4181	786.96	-0.056672	1.1051e-05	0.10613	supercritical
47.000	323.00	166.59	0.0060028	132.55	326.44	6.1341	3.4276	5.4272	787.00	-0.056392	1.1061e-05	0.10558	supercritical
48.000	323.00	164.87	0.0060655	135.96	331.87	6.2485	3.4257	5.4351	787.13	-0.056138	1.1075e-05	0.10508	supercritical
49.000	323.00	163.17	0.0061284	139.36	337.31	6.3606	3.4236	5.4419	787.34	-0.055905	1.1091e-05	0.10461	supercritical
50.000	323.00	161.51	0.0061915	142.77	342.76	6.4706	3.4215	5.4478	787.61	-0.055694	1.1109e-05	0.10419	supercritical
51.000	323.00	159.88	0.0062547	146.18	348.21	6.5786	3.4194	5.4529	787.96	-0.055503	1.1129e-05	0.10379	supercritical
52.000	323.00	158.28	0.0063181	149.59	353.66	6.6845	3.4171	5.4572	788.37	-0.055331	1.1151e-05	0.10344	supercritical
53.000	323.00	156.70	0.0063816	153.00	359.12	6.7885	3.4148	5.4607	788.85	-0.055175	1.1174e-05	0.10311	supercritical
54.000	323.00	155.15	0.0064452	156.40	364.58	6.8906	3.4125	5.4636	789.38	-0.055035	1.1199e-05	0.10282	supercritical
55.000	323.00	153.64	0.0065089	159.81	370.05	6.9909	3.4101	5.4659	789.97	-0.054911	1.1226e-05	0.10256	supercritical
56.000	323.00	152.14	0.0065727	163.22	375.52	7.0894	3.4077	5.4676	790.61	-0.054800	1.1254e-05	0.10233	supercritical
57.000	323.00	150.68	0.0066366	166.62	380.98	7.1861	3.4053	5.4688	791.31	-0.054702	1.1283e-05	0.10212	supercritical
58.000	323.00	149.24	0.0067006	170.02	386.45	7.2813	3.4029	5.4696	792.05	-0.054615	1.1313e-05	0.10195	supercritical
59.000	323.00	147.83	0.0067647	173.42	391.92	7.3748	3.4005	5.4700	792.83	-0.054540	1.1344e-05	0.10180	supercritical
60.000	323.00	146.44	0.0068288	176.82	397.39	7.4667	3.3981	5.4700	793.66	-0.054474	1.1376e-05	0.10167	supercritical
61.000	323.00	145.07	0.0068930	180.22	402.86	7.5571	3.3956	5.4697	794.52	-0.054418	1.1409e-05	0.10157	supercritical
62.000	323.00	143.74	0.0069572	183.61	408.33	7.6460	3.3932	5.4691	795.43	-0.054370	1.1442e-05	0.10149	supercritical
63.000	323.00	142.42	0.0070215	187.01	413.80	7.7335	3.3908	5.4683	796.36	-0.054329	1.1477e-05	0.10143	supercritical
64.000	323.00	141.13	0.0070858	190.40	419.27	7.8197	3.3884	5.4672	797.34	-0.054296	1.1512e-05	0.10140	supercritical
