Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	278.00	214.09	0.0046710	43.522	173.38	2.0892	3.2391	4.4652	773.52	-0.079744	1.2790e-05	0.11656	supercritical
21.000	278.00	211.54	0.0047271	46.473	177.89	2.3093	3.2679	4.5571	770.74	-0.077581	1.2391e-05	0.11588	supercritical
22.000	278.00	209.01	0.0047845	49.479	182.49	2.5233	3.2924	4.6422	768.04	-0.075608	1.2055e-05	0.11508	supercritical
23.000	278.00	206.48	0.0048430	52.535	187.17	2.7314	3.3133	4.7209	765.42	-0.073800	1.1771e-05	0.11418	supercritical
24.000	278.00	203.97	0.0049026	55.634	191.93	2.9338	3.3310	4.7938	762.92	-0.072138	1.1530e-05	0.11323	supercritical
25.000	278.00	201.48	0.0049634	58.774	196.76	3.1309	3.3459	4.8613	760.54	-0.070604	1.1326e-05	0.11222	supercritical
26.000	278.00	199.00	0.0050251	61.951	201.65	3.3228	3.3585	4.9236	758.29	-0.069187	1.1153e-05	0.11119	supercritical
27.000	278.00	196.55	0.0050878	65.159	206.60	3.5097	3.3691	4.9812	756.18	-0.067875	1.1006e-05	0.11014	supercritical
28.000	278.00	194.12	0.0051515	68.397	211.61	3.6919	3.3779	5.0342	754.22	-0.066660	1.0881e-05	0.10909	supercritical
29.000	278.00	191.71	0.0052161	71.661	216.67	3.8694	3.3852	5.0830	752.41	-0.065533	1.0776e-05	0.10805	supercritical
30.000	278.00	189.34	0.0052815	74.948	221.77	4.0425	3.3911	5.1278	750.74	-0.064488	1.0687e-05	0.10702	supercritical
31.000	278.00	187.00	0.0053477	78.256	226.92	4.2113	3.3959	5.1689	749.23	-0.063520	1.0613e-05	0.10602	supercritical
32.000	278.00	184.68	0.0054147	81.582	232.11	4.3760	3.3997	5.2063	747.87	-0.062624	1.0551e-05	0.10505	supercritical
33.000	278.00	182.40	0.0054824	84.925	237.33	4.5367	3.4026	5.2404	746.66	-0.061794	1.0501e-05	0.10412	supercritical
34.000	278.00	180.16	0.0055507	88.282	242.59	4.6936	3.4047	5.2714	745.59	-0.061027	1.0460e-05	0.10322	supercritical
35.000	278.00	177.95	0.0056196	91.651	247.88	4.8469	3.4062	5.2994	744.66	-0.060318	1.0428e-05	0.10237	supercritical
36.000	278.00	175.77	0.0056891	95.031	253.19	4.9965	3.4071	5.3247	743.87	-0.059665	1.0403e-05	0.10155	supercritical
37.000	278.00	173.64	0.0057592	98.420	258.52	5.1427	3.4075	5.3475	743.21	-0.059064	1.0386e-05	0.10079	supercritical
38.000	278.00	171.54	0.0058297	101.82	263.88	5.2856	3.4075	5.3678	742.68	-0.058511	1.0374e-05	0.10007	supercritical
39.000	278.00	169.47	0.0059007	105.22	269.26	5.4253	3.4071	5.3860	742.27	-0.058003	1.0368e-05	0.099391	supercritical
40.000	278.00	167.45	0.0059721	108.63	274.65	5.5618	3.4064	5.4021	741.98	-0.057539	1.0366e-05	0.098761	supercritical
41.000	278.00	165.46	0.0060439	112.04	280.06	5.6954	3.4055	5.4164	741.80	-0.057114	1.0369e-05	0.098176	supercritical
42.000	278.00	163.51	0.0061160	115.46	285.49	5.8261	3.4043	5.4289	741.72	-0.056726	1.0376e-05	0.097635	supercritical
43.000	278.00	161.59	0.0061884	118.88	290.92	5.9540	3.4029	5.4398	741.75	-0.056373	1.0386e-05	0.097138	supercritical
44.000	278.00	159.71	0.0062612	122.30	296.37	6.0791	3.4013	5.4493	741.87	-0.056052	1.0399e-05	0.096683	supercritical
45.000	278.00	157.87	0.0063342	125.73	301.82	6.2017	3.3996	5.4574	742.08	-0.055762	1.0415e-05	0.096269	supercritical
46.000	278.00	156.07	0.0064074	129.15	307.28	6.3217	3.3977	5.4643	742.38	-0.055499	1.0434e-05	0.095894	supercritical
47.000	278.00	154.30	0.0064809	132.58	312.75	6.4393	3.3958	5.4702	742.76	-0.055262	1.0455e-05	0.095557	supercritical
48.000	278.00	152.57	0.0065546	136.00	318.22	6.5545	3.3937	5.4750	743.21	-0.055049	1.0478e-05	0.095257	supercritical
49.000	278.00	150.87	0.0066284	139.43	323.70	6.6674	3.3916	5.4790	743.73	-0.054858	1.0503e-05	0.094992	supercritical
50.000	278.00	149.20	0.0067024	142.85	329.18	6.7782	3.3895	5.4822	744.33	-0.054687	1.0530e-05	0.094760	supercritical
51.000	278.00	147.57	0.0067766	146.27	334.66	6.8868	3.3872	5.4846	744.98	-0.054535	1.0558e-05	0.094560	supercritical
