Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	446.00	244.50	0.0040900	49.511	231.92	1.3663	3.2231	4.1919	945.58	-0.081188	1.9435e-05	0.16476	supercritical
21.000	446.00	242.45	0.0041245	52.204	236.16	1.5729	3.2621	4.2780	943.30	-0.079318	1.8471e-05	0.16455	supercritical
22.000	446.00	240.41	0.0041596	54.958	240.48	1.7738	3.2961	4.3579	940.94	-0.077624	1.7660e-05	0.16411	supercritical
23.000	446.00	238.37	0.0041952	57.768	244.87	1.9692	3.3257	4.4322	938.51	-0.076078	1.6973e-05	0.16350	supercritical
24.000	446.00	236.34	0.0042312	60.628	249.34	2.1593	3.3516	4.5016	936.06	-0.074660	1.6387e-05	0.16273	supercritical
25.000	446.00	234.32	0.0042677	63.535	253.87	2.3444	3.3741	4.5664	933.59	-0.073352	1.5885e-05	0.16183	supercritical
26.000	446.00	232.31	0.0043046	66.484	258.47	2.5247	3.3938	4.6271	931.14	-0.072139	1.5451e-05	0.16082	supercritical
27.000	446.00	230.31	0.0043420	69.472	263.13	2.7004	3.4109	4.6841	928.71	-0.071011	1.5076e-05	0.15972	supercritical
28.000	446.00	228.32	0.0043799	72.495	267.84	2.8717	3.4258	4.7376	926.32	-0.069957	1.4750e-05	0.15854	supercritical
29.000	446.00	226.34	0.0044182	75.551	272.60	3.0388	3.4387	4.7878	923.99	-0.068970	1.4466e-05	0.15731	supercritical
30.000	446.00	224.37	0.0044569	78.637	277.41	3.2020	3.4498	4.8350	921.72	-0.068044	1.4218e-05	0.15603	supercritical
31.000	446.00	222.42	0.0044960	81.751	282.27	3.3612	3.4594	4.8794	919.53	-0.067173	1.4001e-05	0.15473	supercritical
32.000	446.00	220.49	0.0045355	84.890	287.17	3.5168	3.4677	4.9212	917.41	-0.066352	1.3811e-05	0.15339	supercritical
33.000	446.00	218.56	0.0045753	88.052	292.11	3.6688	3.4747	4.9605	915.39	-0.065578	1.3644e-05	0.15205	supercritical
34.000	446.00	216.66	0.0046156	91.236	297.09	3.8175	3.4806	4.9974	913.45	-0.064847	1.3498e-05	0.15070	supercritical
35.000	446.00	214.77	0.0046562	94.439	302.11	3.9629	3.4856	5.0320	911.60	-0.064157	1.3369e-05	0.14935	supercritical
36.000	446.00	212.89	0.0046972	97.660	307.15	4.1051	3.4897	5.0646	909.86	-0.063505	1.3257e-05	0.14801	supercritical
37.000	446.00	211.04	0.0047385	100.90	312.23	4.2443	3.4930	5.0952	908.21	-0.062888	1.3158e-05	0.14669	supercritical
38.000	446.00	209.20	0.0047801	104.15	317.34	4.3805	3.4957	5.1238	906.66	-0.062306	1.3072e-05	0.14538	supercritical
39.000	446.00	207.38	0.0048220	107.42	322.48	4.5140	3.4977	5.1506	905.21	-0.061755	1.2997e-05	0.14409	supercritical
40.000	446.00	205.58	0.0048643	110.70	327.64	4.6447	3.4992	5.1757	903.85	-0.061235	1.2931e-05	0.14283	supercritical
41.000	446.00	203.80	0.0049068	113.99	332.83	4.7728	3.5002	5.1991	902.60	-0.060744	1.2875e-05	0.14160	supercritical
42.000	446.00	202.04	0.0049496	117.29	338.04	4.8983	3.5007	5.2209	901.45	-0.060280	1.2827e-05	0.14040	supercritical
43.000	446.00	200.30	0.0049926	120.60	343.27	5.0214	3.5009	5.2413	900.39	-0.059843	1.2785e-05	0.13923	supercritical
44.000	446.00	198.57	0.0050359	123.92	348.52	5.1421	3.5007	5.2602	899.42	-0.059432	1.2751e-05	0.13810	supercritical
45.000	446.00	196.87	0.0050794	127.25	353.79	5.2605	3.5002	5.2778	898.54	-0.059044	1.2722e-05	0.13701	supercritical
46.000	446.00	195.19	0.0051231	130.59	359.08	5.3767	3.4994	5.2940	897.76	-0.058679	1.2698e-05	0.13595	supercritical
47.000	446.00	193.53	0.0051671	133.93	364.38	5.4907	3.4984	5.3091	897.06	-0.058337	1.2679e-05	0.13493	supercritical
48.000	446.00	191.89	0.0052112	137.28	369.70	5.6027	3.4972	5.3229	896.45	-0.058015	1.2664e-05	0.13394	supercritical
49.000	446.00	190.28	0.0052555	140.63	375.03	5.7126	3.4958	5.3357	895.92	-0.057714	1.2654e-05	0.13300	supercritical
50.000	446.00	188.68	0.0053000	143.99	380.37	5.8205	3.4942	5.3475	895.47	-0.057431	1.2647e-05	0.13209	supercritical
51.000	446.00	187.10	0.0053447	147.35	385.72	5.9265	3.4924	5.3582	895.10	-0.057168	1.2643e-05	0.13122	supercritical
52.000	446.00	185.55	0.0053895	150.71	391.08	6.0306	3.4905	5.3681	894.80	-0.056921	1.2643e-05	0.13039	supercritical
53.000	446.00	184.01	0.0054344	154.08	396.46	6.1330	3.4885	5.3770	894.57	-0.056692	1.2645e-05	0.12960	supercritical
54.000	446.00	182.50	0.0054795	157.45	401.84	6.2335	3.4864	5.3852	894.41	-0.056478	1.2650e-05	0.12885	supercritical
55.000	446.00	181.00	0.0055247	160.82	407.23	6.3324	3.4843	5.3926	894.32	-0.056280	1.2657e-05	0.12813	supercritical
56.000	446.00	179.53	0.0055701	164.20	412.62	6.4296	3.4820	5.3992	894.29	-0.056096	1.2666e-05	0.12745	supercritical
57.000	446.00	178.08	0.0056155	167.57	418.03	6.5253	3.4797	5.4051	894.32	-0.055926	1.2677e-05	0.12680	supercritical
58.000	446.00	176.65	0.0056610	170.95	423.43	6.6193	3.4773	5.4105	894.42	-0.055769	1.2690e-05	0.12619	supercritical
59.000	446.00	175.23	0.0057067	174.33	428.85	6.7118	3.4748	5.4152	894.57	-0.055625	1.2705e-05	0.12561	supercritical
60.000	446.00	173.84	0.0057524	177.71	434.26	6.8029	3.4724	5.4193	894.77	-0.055492	1.2721e-05	0.12506	supercritical
61.000	446.00	172.47	0.0057982	181.09	439.68	6.8925	3.4699	5.4230	895.02	-0.055371	1.2739e-05	0.12455	supercritical
62.000	446.00	171.12	0.0058440	184.47	445.11	6.9807	3.4673	5.4261	895.33	-0.055260	1.2758e-05	0.12406	supercritical
63.000	446.00	169.78	0.0058900	187.85	450.54	7.0676	3.4648	5.4288	895.68	-0.055159	1.2779e-05	0.12361	supercritical
64.000	446.00	168.47	0.0059359	191.22	455.97	7.1531	3.4622	5.4311	896.08	-0.055068	1.2800e-05	0.12318	supercritical
65.000	446.00	167.17	0.0059820	194.60	461.40	7.2373	3.4597	5.4330	896.52	-0.054986	1.2823e-05	0.12279	supercritical
66.000	446.00	165.89	0.0060281	197.98	466.83	7.3202	3.4571	5.4345	897.00	-0.054912	1.2846e-05	0.12242	supercritical
67.000	446.00	164.63	0.0060742	201.36	472.27	7.4020	3.4545	5.4357	897.52	-0.054846	1.2871e-05	0.12208	supercritical
68.000	446.00	163.39	0.0061204	204.73	477.70	7.4825	3.4519	5.4365	898.08	-0.054788	1.2896e-05	0.12176	supercritical
69.000	446.00	162.16	0.0061666	208.11	483.14	7.5619	3.4494	5.4371	898.67	-0.054736	1.2923e-05	0.12147	supercritical
70.000	446.00	160.96	0.0062129	211.48	488.58	7.6401	3.4468	5.4374	899.30	-0.054692	1.2950e-05	0.12120	supercritical
71.000	446.00	159.77	0.0062592	214.86	494.02	7.7173	3.4443	5.4375	899.97	-0.054653	1.2978e-05	0.12096	supercritical
72.000	446.00	158.59	0.0063055	218.23	499.45	7.7933	3.4417	5.4373	900.66	-0.054621	1.3006e-05	0.12073	supercritical
73.000	446.00	157.44	0.0063518	221.60	504.89	7.8683	3.4392	5.4370	901.38	-0.054594	1.3035e-05	0.12053	supercritical
74.000	446.00	156.29	0.0063982	224.97	510.33	7.9423	3.4367	5.4364	902.14	-0.054572	1.3065e-05	0.12035	supercritical
75.000	446.00	155.17	0.0064446	228.34	515.76	8.0152	3.4342	5.4357	902.92	-0.054554	1.3095e-05	0.12019	supercritical
76.000	446.00	154.06	0.0064910	231.70	521.20	8.0872	3.4317	5.4348	903.72	-0.054542	1.3126e-05	0.12005	supercritical
77.000	446.00	152.97	0.0065374	235.07	526.63	8.1583	3.4292	5.4338	904.55	-0.054533	1.3157e-05	0.11992	supercritical
78.000	446.00	151.89	0.0065838	238.43	532.07	8.2284	3.4268	5.4326	905.41	-0.054528	1.3188e-05	0.11982	supercritical
79.000	446.00	150.82	0.0066302	241.79	537.50	8.2976	3.4244	5.4313	906.28	-0.054527	1.3220e-05	0.11973	supercritical
80.000	446.00	149.78	0.0066767	245.15	542.93	8.3659	3.4220	5.4299	907.18	-0.054530	1.3253e-05	0.11966	supercritical
81.000	446.00	148.74	0.0067231	248.51	548.36	8.4333	3.4196	5.4284	908.10	-0.054535	1.3286e-05	0.11960	supercritical
82.000	446.00	147.72	0.0067696	251.86	553.79	8.4999	3.4173	5.4269	909.04	-0.054543	1.3319e-05	0.11956	supercritical
83.000	446.00	146.71	0.0068160	255.22	559.21	8.5657	3.4149	5.4252	910.00	-0.054554	1.3353e-05	0.11953	supercritical
84.000	446.00	145.72	0.0068625	258.57	564.64	8.6307	3.4126	5.4235	910.98	-0.054567	1.3386e-05	0.11952	supercritical
85.000	446.00	144.74	0.0069090	261.92	570.06	8.6948	3.4103	5.4217	911.97	-0.054583	1.3421e-05	0.11952	supercritical
86.000	446.00	143.77	0.0069554	265.27	575.48	8.7582	3.4081	5.4199	912.98	-0.054601	1.3455e-05	0.11953	supercritical
87.000	446.00	142.82	0.0070019	268.61	580.90	8.8209	3.4058	5.4180	914.00	-0.054620	1.3490e-05	0.11956	supercritical
88.000	446.00	141.88	0.0070484	271.96	586.32	8.8828	3.4036	5.4160	915.04	-0.054641	1.3525e-05	0.11959	supercritical
89.000	446.00	140.95	0.0070948	275.30	591.73	8.9440	3.4015	5.4141	916.10	-0.054664	1.3560e-05	0.11964	supercritical
90.000	446.00	140.03	0.0071413	278.64	597.14	9.0045	3.3993	5.4121	917.17	-0.054688	1.3595e-05	0.11970	supercritical
91.000	446.00	139.13	0.0071878	281.98	602.55	9.0643	3.3972	5.4100	918.25	-0.054714	1.3631e-05	0.11977	supercritical
92.000	446.00	138.23	0.0072342	285.32	607.96	9.1234	3.3950	5.4080	919.34	-0.054741	1.3667e-05	0.11985	supercritical
93.000	446.00	137.35	0.0072807	288.65	613.37	9.1818	3.3930	5.4059	920.45	-0.054769	1.3703e-05	0.11994	supercritical
94.000	446.00	136.48	0.0073271	291.99	618.78	9.2396	3.3909	5.4038	921.57	-0.054798	1.3739e-05	0.12004	supercritical
95.000	446.00	135.62	0.0073736	295.32	624.18	9.2968	3.3888	5.4017	922.70	-0.054827	1.3775e-05	0.12015	supercritical
96.000	446.00	134.77	0.0074200	298.65	629.58	9.3534	3.3868	5.3996	923.84	-0.054858	1.3812e-05	0.12027	supercritical
97.000	446.00	133.93	0.0074664	301.97	634.98	9.4093	3.3848	5.3975	924.99	-0.054889	1.3849e-05	0.12039	supercritical
98.000	446.00	133.11	0.0075129	305.30	640.37	9.4646	3.3829	5.3954	926.15	-0.054921	1.3885e-05	0.12053	supercritical
99.000	446.00	132.29	0.0075593	308.62	645.77	9.5194	3.3809	5.3933	927.31	-0.054953	1.3922e-05	0.12067	supercritical
100.00	446.00	131.48	0.0076057	311.95	651.16	9.5736	3.3790	5.3912	928.49	-0.054986	1.3959e-05	0.12082	supercritical
101.00	446.00	130.68	0.0076521	315.27	656.55	9.6272	3.3771	5.3890	929.68	-0.055020	1.3977e-05	0.12097	supercritical
102.00	446.00	129.90	0.0076985	318.58	661.94	9.6803	3.3752	5.3869	930.88	-0.055053	1.3995e-05	0.12113	supercritical
103.00	446.00	129.12	0.0077449	321.90	667.32	9.7329	3.3734	5.3848	932.08	-0.055087	1.4013e-05	0.12130	supercritical
104.00	446.00	128.35	0.0077913	325.22	672.71	9.7849	3.3715	5.3828	933.29	-0.055122	1.4031e-05	0.12148	supercritical
105.00	446.00	127.59	0.0078377	328.53	678.09	9.8364	3.3697	5.3807	934.51	-0.055156	1.4050e-05	0.12166	supercritical
106.00	446.00	126.84	0.0078841	331.84	683.47	9.8874	3.3679	5.3786	935.74	-0.055191	1.4069e-05	0.12184	supercritical
107.00	446.00	126.10	0.0079304	335.15	688.85	9.9379	3.3661	5.3765	936.97	-0.055225	1.4088e-05	0.12203	supercritical
108.00	446.00	125.36	0.0079768	338.46	694.22	9.9879	3.3644	5.3745	938.21	-0.055260	1.4107e-05	0.12223	supercritical
109.00	446.00	124.64	0.0080231	341.76	699.60	10.037	3.3627	5.3725	939.46	-0.055295	1.4127e-05	0.12243	supercritical
110.00	446.00	123.92	0.0080695	345.07	704.97	10.086	3.3610	5.3704	940.71	-0.055330	1.4147e-05	0.12264	supercritical
111.00	446.00	123.22	0.0081158	348.37	710.34	10.135	3.3593	5.3684	941.97	-0.055365	1.4185e-05	0.12285	supercritical
112.00	446.00	122.52	0.0081622	351.67	715.70	10.183	3.3576	5.3664	943.24	-0.055401	1.4224e-05	0.12306	supercritical
113.00	446.00	121.82	0.0082085	354.97	721.07	10.231	3.3559	5.3645	944.51	-0.055436	1.4263e-05	0.12328	supercritical
114.00	446.00	121.14	0.0082548	358.27	726.43	10.278	3.3543	5.3625	945.79	-0.055471	1.4302e-05	0.12351	supercritical
115.00	446.00	120.47	0.0083011	361.56	731.79	10.325	3.3527	5.3606	947.07	-0.055506	1.4341e-05	0.12374	supercritical
116.00	446.00	119.80	0.0083474	364.86	737.15	10.371	3.3511	5.3586	948.36	-0.055540	1.4380e-05	0.12397	supercritical
117.00	446.00	119.14	0.0083937	368.15	742.51	10.417	3.3495	5.3567	949.65	-0.055575	1.4419e-05	0.12420	supercritical
118.00	446.00	118.48	0.0084400	371.44	747.87	10.463	3.3480	5.3548	950.95	-0.055610	1.4458e-05	0.12444	supercritical
119.00	446.00	117.84	0.0084863	374.73	753.22	10.508	3.3464	5.3530	952.25	-0.055645	1.4497e-05	0.12468	supercritical
120.00	446.00	117.20	0.0085326	378.02	758.57	10.553	3.3449	5.3511	953.55	-0.055679	1.4536e-05	0.12493	supercritical
121.00	446.00	116.57	0.0085789	381.31	763.92	10.597	3.3434	5.3492	954.86	-0.055714	1.4575e-05	0.12518	supercritical
122.00	446.00	115.94	0.0086251	384.59	769.27	10.641	3.3419	5.3474	956.18	-0.055748	1.4614e-05	0.12543	supercritical
123.00	446.00	115.32	0.0086714	387.87	774.62	10.685	3.3405	5.3456	957.50	-0.055782	1.4653e-05	0.12568	supercritical
124.00	446.00	114.71	0.0087177	391.16	779.96	10.728	3.3390	5.3438	958.82	-0.055816	1.4692e-05	0.12594	supercritical
125.00	446.00	114.10	0.0087639	394.44	785.31	10.771	3.3376	5.3421	960.15	-0.055850	1.4731e-05	0.12620	supercritical
