Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	102.00	148.83	0.0067189	43.087	111.62	3.7528	3.2000	5.3708	504.53	-0.058168	7.0047e-06	0.059543	supercritical
21.000	102.00	144.90	0.0069011	46.638	117.03	4.0167	3.2110	5.4466	502.50	-0.055547	6.9611e-06	0.059072	supercritical
22.000	102.00	141.09	0.0070878	50.212	122.51	4.2716	3.2196	5.5090	500.91	-0.053257	6.9332e-06	0.058665	supercritical
23.000	102.00	137.39	0.0072786	53.802	128.04	4.5176	3.2265	5.5595	499.75	-0.051263	6.9186e-06	0.058326	supercritical
24.000	102.00	133.82	0.0074728	57.402	133.62	4.7551	3.2318	5.5996	499.00	-0.049535	6.9150e-06	0.058057	supercritical
25.000	102.00	130.38	0.0076700	61.006	139.24	4.9844	3.2360	5.6307	498.61	-0.048041	6.9207e-06	0.057857	supercritical
26.000	102.00	127.07	0.0078698	64.610	144.88	5.2057	3.2392	5.6543	498.56	-0.046754	6.9342e-06	0.057722	supercritical
27.000	102.00	123.89	0.0080719	68.213	150.55	5.4194	3.2416	5.6716	498.81	-0.045649	6.9543e-06	0.057648	supercritical
28.000	102.00	120.83	0.0082759	71.810	156.22	5.6259	3.2434	5.6837	499.34	-0.044703	6.9800e-06	0.057631	supercritical
29.000	102.00	117.90	0.0084814	75.401	161.91	5.8255	3.2446	5.6914	500.11	-0.043897	7.0105e-06	0.057666	supercritical
30.000	102.00	115.10	0.0086884	78.984	167.61	6.0185	3.2454	5.6955	501.11	-0.043214	7.0450e-06	0.057747	supercritical
31.000	102.00	112.40	0.0088965	82.558	173.30	6.2053	3.2459	5.6968	502.31	-0.042638	7.0829e-06	0.057871	supercritical
32.000	102.00	109.82	0.0091056	86.121	179.00	6.3862	3.2460	5.6956	503.69	-0.042159	7.1238e-06	0.058032	supercritical
33.000	102.00	107.35	0.0093155	89.675	184.69	6.5614	3.2460	5.6926	505.23	-0.041765	7.1673e-06	0.058227	supercritical
34.000	102.00	104.98	0.0095261	93.217	190.38	6.7313	3.2457	5.6879	506.92	-0.041446	7.2129e-06	0.058452	supercritical
35.000	102.00	102.70	0.0097371	96.749	196.07	6.8961	3.2452	5.6820	508.73	-0.041196	7.2603e-06	0.058703	supercritical
36.000	102.00	100.52	0.0099487	100.27	201.75	7.0560	3.2446	5.6752	510.66	-0.041005	7.3094e-06	0.058977	supercritical
37.000	102.00	98.420	0.010161	103.78	207.42	7.2114	3.2439	5.6675	512.69	-0.040869	7.3599e-06	0.059272	supercritical
38.000	102.00	96.407	0.010373	107.28	213.08	7.3625	3.2431	5.6592	514.81	-0.040782	7.4115e-06	0.059585	supercritical
39.000	102.00	94.474	0.010585	110.77	218.74	7.5094	3.2422	5.6504	517.01	-0.040738	7.4642e-06	0.059914	supercritical
40.000	102.00	92.615	0.010797	114.25	224.38	7.6523	3.2413	5.6414	519.28	-0.040733	7.5179e-06	0.060256	supercritical
41.000	102.00	90.827	0.011010	117.72	230.02	7.7915	3.2403	5.6320	521.62	-0.040762	7.5723e-06	0.060611	supercritical
42.000	102.00	89.107	0.011222	121.18	235.65	7.9271	3.2392	5.6226	524.01	-0.040822	7.6273e-06	0.060977	supercritical
43.000	102.00	87.451	0.011435	124.63	241.26	8.0593	3.2382	5.6131	526.45	-0.040909	7.6830e-06	0.061352	supercritical
44.000	102.00	85.855	0.011648	128.07	246.87	8.1882	3.2370	5.6035	528.94	-0.041020	7.7392e-06	0.061736	supercritical
45.000	102.00	84.317	0.011860	131.50	252.47	8.3140	3.2359	5.5941	531.46	-0.041151	7.7958e-06	0.062127	supercritical
46.000	102.00	82.834	0.012072	134.92	258.06	8.4369	3.2348	5.5847	534.02	-0.041300	7.8528e-06	0.062524	supercritical
47.000	102.00	81.403	0.012285	138.34	263.64	8.5569	3.2336	5.5754	536.60	-0.041465	7.9102e-06	0.062926	supercritical
48.000	102.00	80.021	0.012497	141.75	269.21	8.6742	3.2325	5.5662	539.21	-0.041642	7.9678e-06	0.063334	supercritical
49.000	102.00	78.686	0.012709	145.14	274.77	8.7889	3.2313	5.5573	541.84	-0.041831	8.0256e-06	0.063745	supercritical
50.000	102.00	77.396	0.012921	148.54	280.33	8.9010	3.2302	5.5485	544.49	-0.042029	8.0837e-06	0.064161	supercritical
51.000	102.00	76.149	0.013132	151.92	285.87	9.0108	3.2290	5.5399	547.15	-0.042234	8.1419e-06	0.064579	supercritical
52.000	102.00	74.941	0.013344	155.30	291.41	9.1183	3.2278	5.5315	549.83	-0.042446	8.2002e-06	0.065000	supercritical
53.000	102.00	73.773	0.013555	158.67	296.93	9.2236	3.2267	5.5234	552.51	-0.042663	8.2587e-06	0.065424	supercritical
54.000	102.00	72.641	0.013766	162.04	302.45	9.3268	3.2256	5.5154	555.21	-0.042883	8.3172e-06	0.065850	supercritical
55.000	102.00	71.544	0.013977	165.39	307.96	9.4279	3.2244	5.5076	557.90	-0.043107	8.3758e-06	0.066277	supercritical
