Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	490.00	250.62	0.0039901	51.289	246.80	1.2218	3.2184	4.1530	984.58	-0.080924	2.1418e-05	0.17660	supercritical
21.000	490.00	248.65	0.0040218	53.933	251.00	1.4265	3.2593	4.2376	982.47	-0.079120	2.0260e-05	0.17652	supercritical
22.000	490.00	246.68	0.0040538	56.640	255.28	1.6254	3.2952	4.3161	980.25	-0.077489	1.9288e-05	0.17620	supercritical
23.000	490.00	244.72	0.0040862	59.404	259.63	1.8189	3.3265	4.3891	977.94	-0.076004	1.8467e-05	0.17568	supercritical
24.000	490.00	242.77	0.0041191	62.220	264.05	2.0072	3.3539	4.4572	975.56	-0.074643	1.7766e-05	0.17499	supercritical
25.000	490.00	240.83	0.0041522	65.083	268.54	2.1904	3.3780	4.5209	973.15	-0.073389	1.7166e-05	0.17415	supercritical
26.000	490.00	238.90	0.0041858	67.990	273.09	2.3689	3.3990	4.5806	970.73	-0.072227	1.6649e-05	0.17318	supercritical
27.000	490.00	236.98	0.0042197	70.936	277.70	2.5428	3.4175	4.6366	968.30	-0.071146	1.6200e-05	0.17212	supercritical
28.000	490.00	235.07	0.0042540	73.919	282.37	2.7124	3.4336	4.6893	965.90	-0.070137	1.5811e-05	0.17096	supercritical
29.000	490.00	233.17	0.0042887	76.936	287.08	2.8779	3.4476	4.7388	963.53	-0.069191	1.5471e-05	0.16973	supercritical
30.000	490.00	231.29	0.0043237	79.984	291.84	3.0393	3.4599	4.7855	961.20	-0.068303	1.5173e-05	0.16845	supercritical
31.000	490.00	229.41	0.0043590	83.060	296.65	3.1969	3.4705	4.8296	958.92	-0.067466	1.4912e-05	0.16712	supercritical
32.000	490.00	227.55	0.0043947	86.162	301.50	3.3509	3.4797	4.8711	956.71	-0.066677	1.4683e-05	0.16575	supercritical
33.000	490.00	225.70	0.0044307	89.289	306.39	3.5014	3.4876	4.9102	954.57	-0.065931	1.4480e-05	0.16437	supercritical
34.000	490.00	223.86	0.0044670	92.439	311.32	3.6486	3.4944	4.9472	952.50	-0.065225	1.4302e-05	0.16296	supercritical
35.000	490.00	222.04	0.0045036	95.609	316.29	3.7925	3.5001	4.9820	950.51	-0.064557	1.4145e-05	0.16155	supercritical
36.000	490.00	220.24	0.0045405	98.798	321.28	3.9333	3.5050	5.0149	948.61	-0.063923	1.4006e-05	0.16014	supercritical
37.000	490.00	218.45	0.0045778	102.00	326.31	4.0711	3.5090	5.0459	946.79	-0.063322	1.3884e-05	0.15873	supercritical
38.000	490.00	216.67	0.0046153	105.23	331.38	4.2061	3.5123	5.0751	945.06	-0.062752	1.3776e-05	0.15733	supercritical
39.000	490.00	214.91	0.0046531	108.46	336.46	4.3383	3.5149	5.1026	943.43	-0.062211	1.3680e-05	0.15595	supercritical
40.000	490.00	213.17	0.0046911	111.72	341.58	4.4678	3.5170	5.1284	941.88	-0.061698	1.3597e-05	0.15458	supercritical
41.000	490.00	211.44	0.0047294	114.98	346.72	4.5947	3.5185	5.1528	940.42	-0.061211	1.3523e-05	0.15324	supercritical
42.000	490.00	209.73	0.0047679	118.26	351.89	4.7192	3.5195	5.1756	939.06	-0.060750	1.3459e-05	0.15192	supercritical
43.000	490.00	208.04	0.0048067	121.54	357.07	4.8412	3.5202	5.1970	937.79	-0.060312	1.3403e-05	0.15063	supercritical
44.000	490.00	206.37	0.0048457	124.84	362.28	4.9609	3.5204	5.2170	936.60	-0.059898	1.3355e-05	0.14938	supercritical
45.000	490.00	204.71	0.0048849	128.14	367.51	5.0784	3.5203	5.2358	935.51	-0.059505	1.3313e-05	0.14815	supercritical
46.000	490.00	203.07	0.0049244	131.46	372.75	5.1936	3.5199	5.2533	934.50	-0.059134	1.3277e-05	0.14696	supercritical
47.000	490.00	201.45	0.0049640	134.78	378.01	5.3068	3.5192	5.2697	933.58	-0.058783	1.3247e-05	0.14580	supercritical
48.000	490.00	199.85	0.0050038	138.10	383.29	5.4179	3.5183	5.2849	932.75	-0.058452	1.3222e-05	0.14468	supercritical
49.000	490.00	198.27	0.0050437	141.44	388.58	5.5270	3.5171	5.2991	931.99	-0.058139	1.3202e-05	0.14359	supercritical
50.000	490.00	196.70	0.0050839	144.78	393.89	5.6342	3.5158	5.3122	931.32	-0.057845	1.3185e-05	0.14254	supercritical
51.000	490.00	195.15	0.0051242	148.12	399.21	5.7395	3.5142	5.3244	930.72	-0.057567	1.3173e-05	0.14153	supercritical
52.000	490.00	193.62	0.0051646	151.47	404.54	5.8430	3.5126	5.3357	930.20	-0.057306	1.3164e-05	0.14055	supercritical
53.000	490.00	192.11	0.0052052	154.82	409.88	5.9448	3.5107	5.3461	929.75	-0.057061	1.3158e-05	0.13961	supercritical
54.000	490.00	190.62	0.0052459	158.18	415.23	6.0448	3.5088	5.3556	929.37	-0.056831	1.3155e-05	0.13871	supercritical
55.000	490.00	189.15	0.0052868	161.53	420.59	6.1431	3.5068	5.3644	929.06	-0.056616	1.3155e-05	0.13785	supercritical
56.000	490.00	187.70	0.0053277	164.90	425.96	6.2399	3.5046	5.3724	928.82	-0.056415	1.3158e-05	0.13702	supercritical
57.000	490.00	186.26	0.0053688	168.26	431.33	6.3350	3.5024	5.3798	928.64	-0.056227	1.3163e-05	0.13622	supercritical
58.000	490.00	184.84	0.0054100	171.63	436.71	6.4287	3.5001	5.3865	928.52	-0.056052	1.3169e-05	0.13547	supercritical
59.000	490.00	183.44	0.0054513	174.99	442.10	6.5208	3.4977	5.3925	928.46	-0.055889	1.3178e-05	0.13474	supercritical
60.000	490.00	182.06	0.0054926	178.36	447.50	6.6115	3.4953	5.3980	928.46	-0.055737	1.3189e-05	0.13405	supercritical
61.000	490.00	180.70	0.0055341	181.73	452.90	6.7007	3.4929	5.4029	928.51	-0.055597	1.3201e-05	0.13340	supercritical
62.000	490.00	179.35	0.0055756	185.10	458.31	6.7886	3.4904	5.4073	928.62	-0.055467	1.3215e-05	0.13278	supercritical
63.000	490.00	178.03	0.0056172	188.47	463.71	6.8752	3.4879	5.4112	928.77	-0.055348	1.3230e-05	0.13218	supercritical
