Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	444.00	244.21	0.0040948	49.431	231.24	1.3732	3.2233	4.1939	943.76	-0.081196	1.9347e-05	0.16422	supercritical
21.000	444.00	242.16	0.0041296	52.127	235.48	1.5799	3.2622	4.2800	941.48	-0.079323	1.8392e-05	0.16399	supercritical
22.000	444.00	240.11	0.0041648	54.883	239.80	1.7809	3.2961	4.3600	939.11	-0.077625	1.7588e-05	0.16356	supercritical
23.000	444.00	238.07	0.0042005	57.695	244.20	1.9763	3.3257	4.4344	936.68	-0.076077	1.6907e-05	0.16294	supercritical
24.000	444.00	236.03	0.0042367	60.558	248.67	2.1666	3.3514	4.5038	934.22	-0.074657	1.6326e-05	0.16216	supercritical
25.000	444.00	234.01	0.0042734	63.467	253.20	2.3517	3.3739	4.5687	931.75	-0.073346	1.5827e-05	0.16126	supercritical
26.000	444.00	231.99	0.0043105	66.418	257.80	2.5321	3.3935	4.6295	929.29	-0.072131	1.5398e-05	0.16025	supercritical
27.000	444.00	229.99	0.0043481	69.407	262.46	2.7079	3.4106	4.6865	926.86	-0.071000	1.5026e-05	0.15915	supercritical
28.000	444.00	227.99	0.0043861	72.433	267.18	2.8793	3.4254	4.7400	924.48	-0.069945	1.4702e-05	0.15797	supercritical
29.000	444.00	226.01	0.0044246	75.491	271.94	3.0466	3.4382	4.7902	922.15	-0.068956	1.4421e-05	0.15674	supercritical
30.000	444.00	224.04	0.0044634	78.579	276.75	3.2098	3.4493	4.8375	919.89	-0.068028	1.4175e-05	0.15547	supercritical
31.000	444.00	222.09	0.0045027	81.694	281.61	3.3691	3.4589	4.8819	917.70	-0.067155	1.3960e-05	0.15416	supercritical
32.000	444.00	220.15	0.0045424	84.835	286.52	3.5248	3.4671	4.9237	915.59	-0.066333	1.3771e-05	0.15283	supercritical
33.000	444.00	218.22	0.0045825	87.999	291.46	3.6769	3.4741	4.9629	913.56	-0.065558	1.3606e-05	0.15149	supercritical
34.000	444.00	216.31	0.0046230	91.184	296.44	3.8256	3.4800	4.9998	911.63	-0.064826	1.3461e-05	0.15014	supercritical
35.000	444.00	214.42	0.0046638	94.389	301.46	3.9710	3.4849	5.0345	909.80	-0.064135	1.3334e-05	0.14879	supercritical
36.000	444.00	212.54	0.0047049	97.612	306.51	4.1133	3.4889	5.0670	908.06	-0.063482	1.3223e-05	0.14746	supercritical
37.000	444.00	210.68	0.0047464	100.85	311.59	4.2526	3.4922	5.0976	906.42	-0.062865	1.3125e-05	0.14614	supercritical
38.000	444.00	208.84	0.0047883	104.11	316.71	4.3889	3.4949	5.1262	904.88	-0.062282	1.3040e-05	0.14483	supercritical
39.000	444.00	207.02	0.0048304	107.37	321.85	4.5224	3.4969	5.1529	903.43	-0.061731	1.2966e-05	0.14355	supercritical
40.000	444.00	205.22	0.0048729	110.66	327.01	4.6532	3.4983	5.1780	902.09	-0.061211	1.2901e-05	0.14230	supercritical
41.000	444.00	203.43	0.0049156	113.95	332.20	4.7813	3.4993	5.2013	900.85	-0.060719	1.2846e-05	0.14107	supercritical
42.000	444.00	201.67	0.0049586	117.25	337.41	4.9069	3.4998	5.2231	899.70	-0.060256	1.2798e-05	0.13988	supercritical
43.000	444.00	199.93	0.0050018	120.56	342.65	5.0301	3.5000	5.2434	898.65	-0.059819	1.2757e-05	0.13872	supercritical
44.000	444.00	198.20	0.0050453	123.89	347.90	5.1508	3.4998	5.2622	897.70	-0.059407	1.2723e-05	0.13759	supercritical
