Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	163.00	179.76	0.0055630	41.600	132.28	2.9384	3.2297	4.9015	617.46	-0.072089	8.9251e-06	0.080091	supercritical
21.000	163.00	176.50	0.0056658	44.872	137.23	3.1798	3.2477	4.9944	614.69	-0.069611	8.7797e-06	0.079331	supercritical
22.000	163.00	173.27	0.0057714	48.188	142.26	3.4142	3.2624	5.0779	612.17	-0.067366	8.6623e-06	0.078563	supercritical
23.000	163.00	170.08	0.0058795	51.543	147.38	3.6415	3.2744	5.1525	609.91	-0.065333	8.5682e-06	0.077806	supercritical
24.000	163.00	166.95	0.0059899	54.929	152.56	3.8623	3.2841	5.2187	607.91	-0.063493	8.4939e-06	0.077074	supercritical
25.000	163.00	163.87	0.0061024	58.343	157.81	4.0765	3.2918	5.2771	606.18	-0.061830	8.4362e-06	0.076378	supercritical
26.000	163.00	160.85	0.0062170	61.779	163.12	4.2845	3.2980	5.3283	604.71	-0.060331	8.3928e-06	0.075727	supercritical
27.000	163.00	157.89	0.0063333	65.234	168.47	4.4864	3.3028	5.3727	603.50	-0.058983	8.3615e-06	0.075126	supercritical
28.000	163.00	155.01	0.0064513	68.703	173.86	4.6826	3.3064	5.4111	602.52	-0.057772	8.3407e-06	0.074579	supercritical
29.000	163.00	152.19	0.0065708	72.183	179.29	4.8730	3.3091	5.4440	601.78	-0.056688	8.3289e-06	0.074088	supercritical
30.000	163.00	149.44	0.0066916	75.673	184.75	5.0581	3.3111	5.4719	601.26	-0.055719	8.3249e-06	0.073653	supercritical
31.000	163.00	146.77	0.0068136	79.168	190.23	5.2379	3.3124	5.4954	600.95	-0.054856	8.3277e-06	0.073274	supercritical
32.000	163.00	144.16	0.0069367	82.667	195.74	5.4127	3.3131	5.5149	600.82	-0.054087	8.3364e-06	0.072949	supercritical
33.000	163.00	141.63	0.0070607	86.169	201.26	5.5826	3.3134	5.5309	600.88	-0.053405	8.3503e-06	0.072677	supercritical
34.000	163.00	139.17	0.0071855	89.672	206.80	5.7479	3.3133	5.5439	601.11	-0.052800	8.3686e-06	0.072455	supercritical
35.000	163.00	136.78	0.0073111	93.174	212.35	5.9088	3.3129	5.5543	601.48	-0.052265	8.3909e-06	0.072281	supercritical
36.000	163.00	134.46	0.0074374	96.674	217.90	6.0654	3.3123	5.5624	602.01	-0.051792	8.4166e-06	0.072152	supercritical
37.000	163.00	132.20	0.0075643	100.17	223.47	6.2179	3.3114	5.5684	602.66	-0.051375	8.4454e-06	0.072066	supercritical
38.000	163.00	130.01	0.0076916	103.67	229.04	6.3664	3.3104	5.5727	603.43	-0.051008	8.4768e-06	0.072018	supercritical
39.000	163.00	127.89	0.0078195	107.16	234.61	6.5112	3.3092	5.5756	604.32	-0.050685	8.5106e-06	0.072008	supercritical
40.000	163.00	125.82	0.0079477	110.64	240.19	6.6524	3.3079	5.5772	605.31	-0.050404	8.5465e-06	0.072032	supercritical
41.000	163.00	123.82	0.0080763	114.13	245.77	6.7901	3.3064	5.5777	606.39	-0.050158	8.5843e-06	0.072087	supercritical
42.000	163.00	121.87	0.0082052	117.60	251.35	6.9245	3.3050	5.5772	607.57	-0.049945	8.6237e-06	0.072171	supercritical
43.000	163.00	119.99	0.0083343	121.07	256.92	7.0558	3.3034	5.5760	608.83	-0.049761	8.6645e-06	0.072282	supercritical
44.000	163.00	118.15	0.0084637	124.54	262.50	7.1839	3.3018	5.5740	610.16	-0.049605	8.7067e-06	0.072418	supercritical
45.000	163.00	116.37	0.0085934	128.00	268.07	7.3092	3.3002	5.5715	611.56	-0.049472	8.7500e-06	0.072577	supercritical
46.000	163.00	114.64	0.0087232	131.45	273.64	7.4316	3.2985	5.5685	613.03	-0.049362	8.7943e-06	0.072756	supercritical
47.000	163.00	112.95	0.0088531	134.90	279.21	7.5513	3.2968	5.5651	614.56	-0.049271	8.8396e-06	0.072955	supercritical
48.000	163.00	111.32	0.0089832	138.34	284.77	7.6684	3.2951	5.5613	616.14	-0.049200	8.8857e-06	0.073171	supercritical
49.000	163.00	109.73	0.0091134	141.78	290.33	7.7831	3.2933	5.5572	617.78	-0.049145	8.9325e-06	0.073403	supercritical
50.000	163.00	108.18	0.0092437	145.21	295.88	7.8953	3.2916	5.5529	619.46	-0.049106	8.9799e-06	0.073650	supercritical
51.000	163.00	106.68	0.0093741	148.64	301.44	8.0052	3.2899	5.5483	621.19	-0.049081	9.0280e-06	0.073911	supercritical
52.000	163.00	105.21	0.0095045	152.06	306.98	8.1129	3.2882	5.5436	622.96	-0.049070	9.0766e-06	0.074184	supercritical
53.000	163.00	103.79	0.0096350	155.47	312.52	8.2185	3.2865	5.5387	624.77	-0.049071	9.1256e-06	0.074468	supercritical
54.000	163.00	102.40	0.0097655	158.88	318.06	8.3219	3.2848	5.5338	626.61	-0.049083	9.1751e-06	0.074762	supercritical
55.000	163.00	101.05	0.0098961	162.28	323.59	8.4234	3.2831	5.5287	628.49	-0.049106	9.2250e-06	0.075067	supercritical
56.000	163.00	99.734	0.010027	165.68	329.12	8.5230	3.2814	5.5236	630.40	-0.049139	9.2751e-06	0.075379	supercritical
57.000	163.00	98.452	0.010157	169.07	334.64	8.6207	3.2797	5.5185	632.34	-0.049181	9.3256e-06	0.075700	supercritical
58.000	163.00	97.202	0.010288	172.46	340.15	8.7167	3.2781	5.5133	634.30	-0.049231	9.3764e-06	0.076028	supercritical
59.000	163.00	95.984	0.010418	175.84	345.66	8.8109	3.2764	5.5081	636.29	-0.049288	9.4274e-06	0.076362	supercritical
60.000	163.00	94.796	0.010549	179.22	351.17	8.9034	3.2748	5.5029	638.30	-0.049353	9.4786e-06	0.076702	supercritical
61.000	163.00	93.637	0.010680	182.59	356.67	8.9943	3.2732	5.4978	640.33	-0.049424	9.5301e-06	0.077048	supercritical
62.000	163.00	92.507	0.010810	185.96	362.16	9.0837	3.2716	5.4926	642.38	-0.049501	9.5817e-06	0.077399	supercritical
63.000	163.00	91.403	0.010941	189.32	367.66	9.1715	3.2701	5.4875	644.45	-0.049584	9.6334e-06	0.077755	supercritical
64.000	163.00	90.326	0.011071	192.68	373.14	9.2579	3.2685	5.4824	646.53	-0.049671	9.6853e-06	0.078115	supercritical
65.000	163.00	89.275	0.011201	196.04	378.62	9.3429	3.2670	5.4774	648.63	-0.049763	9.7372e-06	0.078478	supercritical
