Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	329.00	224.88	0.0044467	45.132	191.43	1.8306	3.2355	4.3544	830.60	-0.080786	1.4665e-05	0.13176	supercritical
21.000	329.00	222.54	0.0044937	47.989	195.83	2.0453	3.2680	4.4445	827.93	-0.078722	1.4121e-05	0.13120	supercritical
22.000	329.00	220.19	0.0045415	50.902	200.32	2.2540	3.2959	4.5281	825.28	-0.076843	1.3663e-05	0.13049	supercritical
23.000	329.00	217.86	0.0045902	53.867	204.88	2.4570	3.3199	4.6058	822.67	-0.075123	1.3274e-05	0.12966	supercritical
24.000	329.00	215.53	0.0046398	56.879	209.53	2.6546	3.3404	4.6780	820.12	-0.073540	1.2943e-05	0.12872	supercritical
25.000	329.00	213.21	0.0046901	59.933	214.24	2.8469	3.3581	4.7453	817.65	-0.072078	1.2659e-05	0.12771	supercritical
26.000	329.00	210.91	0.0047413	63.026	219.02	3.0343	3.3731	4.8079	815.27	-0.070724	1.2417e-05	0.12664	supercritical
27.000	329.00	208.62	0.0047933	66.154	223.85	3.2168	3.3860	4.8662	812.99	-0.069466	1.2208e-05	0.12553	supercritical
28.000	329.00	206.36	0.0048460	69.314	228.75	3.3948	3.3969	4.9204	810.82	-0.068295	1.2029e-05	0.12440	supercritical
29.000	329.00	204.11	0.0048994	72.502	233.69	3.5683	3.4061	4.9707	808.78	-0.067204	1.1875e-05	0.12325	supercritical
30.000	329.00	201.88	0.0049535	75.717	238.69	3.7377	3.4138	5.0175	806.86	-0.066186	1.1743e-05	0.12210	supercritical
31.000	329.00	199.67	0.0050082	78.956	243.73	3.9029	3.4201	5.0609	805.06	-0.065236	1.1629e-05	0.12095	supercritical
32.000	329.00	197.49	0.0050636	82.216	248.81	4.0642	3.4254	5.1011	803.40	-0.064349	1.1532e-05	0.11981	supercritical
33.000	329.00	195.33	0.0051195	85.495	253.93	4.2218	3.4296	5.1382	801.86	-0.063522	1.1449e-05	0.11870	supercritical
34.000	329.00	193.20	0.0051760	88.792	259.08	4.3757	3.4330	5.1725	800.45	-0.062749	1.1379e-05	0.11761	supercritical
35.000	329.00	191.09	0.0052331	92.104	264.27	4.5261	3.4356	5.2041	799.17	-0.062029	1.1320e-05	0.11656	supercritical
36.000	329.00	189.01	0.0052906	95.430	269.49	4.6731	3.4375	5.2331	798.02	-0.061358	1.1270e-05	0.11553	supercritical
37.000	329.00	186.96	0.0053486	98.768	274.74	4.8168	3.4388	5.2596	796.99	-0.060733	1.1230e-05	0.11454	supercritical
38.000	329.00	184.94	0.0054070	102.12	280.01	4.9574	3.4396	5.2840	796.08	-0.060151	1.1197e-05	0.11360	supercritical
39.000	329.00	182.95	0.0054659	105.48	285.30	5.0950	3.4399	5.3061	795.29	-0.059611	1.1171e-05	0.11269	supercritical
40.000	329.00	180.99	0.0055251	108.84	290.62	5.2296	3.4398	5.3263	794.61	-0.059109	1.1151e-05	0.11182	supercritical
41.000	329.00	179.06	0.0055847	112.22	295.96	5.3613	3.4394	5.3446	794.04	-0.058645	1.1137e-05	0.11100	supercritical
42.000	329.00	177.16	0.0056447	115.60	301.31	5.4903	3.4386	5.3611	793.58	-0.058215	1.1128e-05	0.11022	supercritical
43.000	329.00	175.29	0.0057049	118.99	306.68	5.6166	3.4376	5.3760	793.22	-0.057817	1.1123e-05	0.10948	supercritical
44.000	329.00	173.45	0.0057654	122.38	312.06	5.7404	3.4364	5.3894	792.96	-0.057451	1.1123e-05	0.10879	supercritical
45.000	329.00	171.64	0.0058262	125.77	317.46	5.8616	3.4349	5.4013	792.79	-0.057114	1.1126e-05	0.10814	supercritical
46.000	329.00	169.86	0.0058872	129.17	322.86	5.9805	3.4333	5.4119	792.71	-0.056804	1.1132e-05	0.10753	supercritical
47.000	329.00	168.11	0.0059485	132.57	328.28	6.0970	3.4316	5.4213	792.71	-0.056520	1.1142e-05	0.10696	supercritical
