Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	154.00	771.60	0.0012960	-545.95	-525.99	-1.4476	1.7479	2.1402	1456.3	-0.045414	0.0025809	0.14553	liquid
277.00	154.00	770.90	0.0012972	-543.82	-523.85	-1.4399	1.7512	2.1429	1452.3	-0.045346	0.0025207	0.14530	liquid
278.00	154.00	770.20	0.0012984	-541.70	-521.70	-1.4322	1.7546	2.1456	1448.3	-0.045277	0.0024628	0.14506	liquid
279.00	154.00	769.51	0.0012995	-539.57	-519.56	-1.4245	1.7580	2.1484	1444.3	-0.045208	0.0024069	0.14483	liquid
280.00	154.00	768.81	0.0013007	-537.44	-517.41	-1.4168	1.7614	2.1511	1440.3	-0.045139	0.0023530	0.14460	liquid
281.00	154.00	768.11	0.0013019	-535.30	-515.25	-1.4091	1.7648	2.1539	1436.3	-0.045069	0.0023011	0.14436	liquid
282.00	154.00	767.42	0.0013031	-533.16	-513.10	-1.4014	1.7682	2.1567	1432.3	-0.044998	0.0022509	0.14413	liquid
283.00	154.00	766.73	0.0013042	-531.02	-510.94	-1.3938	1.7716	2.1595	1428.4	-0.044927	0.0022025	0.14390	liquid
284.00	154.00	766.03	0.0013054	-528.88	-508.78	-1.3862	1.7750	2.1624	1424.4	-0.044855	0.0021557	0.14367	liquid
285.00	154.00	765.34	0.0013066	-526.74	-506.61	-1.3786	1.7785	2.1652	1420.5	-0.044783	0.0021105	0.14344	liquid
286.00	154.00	764.65	0.0013078	-524.59	-504.45	-1.3710	1.7820	2.1681	1416.6	-0.044710	0.0020668	0.14321	liquid
287.00	154.00	763.96	0.0013090	-522.44	-502.28	-1.3634	1.7854	2.1710	1412.7	-0.044637	0.0020245	0.14298	liquid
288.00	154.00	763.26	0.0013102	-520.28	-500.11	-1.3559	1.7889	2.1740	1408.8	-0.044563	0.0019836	0.14275	liquid
289.00	154.00	762.57	0.0013113	-518.13	-497.93	-1.3483	1.7924	2.1769	1404.9	-0.044489	0.0019440	0.14253	liquid
290.00	154.00	761.88	0.0013125	-515.97	-495.75	-1.3408	1.7960	2.1798	1401.1	-0.044415	0.0019057	0.14230	liquid
291.00	154.00	761.20	0.0013137	-513.80	-493.57	-1.3333	1.7995	2.1828	1397.2	-0.044339	0.0018685	0.14208	liquid
292.00	154.00	760.51	0.0013149	-511.64	-491.39	-1.3258	1.8030	2.1858	1393.4	-0.044264	0.0018325	0.14185	liquid
