Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	132.00	771.03	0.0012970	-547.38	-530.26	-1.4528	1.7432	2.1381	1449.1	-0.045384	0.0025721	0.14511	liquid
276.00	132.00	770.32	0.0012982	-545.26	-528.12	-1.4450	1.7465	2.1408	1445.0	-0.045315	0.0025116	0.14487	liquid
277.00	132.00	769.61	0.0012994	-543.13	-525.98	-1.4373	1.7499	2.1435	1441.0	-0.045246	0.0024534	0.14464	liquid
278.00	132.00	768.91	0.0013005	-541.00	-523.84	-1.4296	1.7532	2.1462	1436.9	-0.045176	0.0023972	0.14440	liquid
279.00	132.00	768.21	0.0013017	-538.87	-521.69	-1.4219	1.7566	2.1489	1432.8	-0.045105	0.0023431	0.14416	liquid
280.00	132.00	767.50	0.0013029	-536.74	-519.54	-1.4142	1.7600	2.1517	1428.8	-0.045034	0.0022910	0.14393	liquid
281.00	132.00	766.80	0.0013041	-534.60	-517.39	-1.4065	1.7634	2.1545	1424.8	-0.044963	0.0022406	0.14369	liquid
282.00	132.00	766.10	0.0013053	-532.46	-515.23	-1.3988	1.7669	2.1573	1420.8	-0.044891	0.0021920	0.14346	liquid
283.00	132.00	765.40	0.0013065	-530.32	-513.07	-1.3912	1.7703	2.1602	1416.8	-0.044818	0.0021451	0.14322	liquid
284.00	132.00	764.70	0.0013077	-528.17	-510.91	-1.3836	1.7737	2.1630	1412.8	-0.044745	0.0020997	0.14299	liquid
285.00	132.00	764.00	0.0013089	-526.02	-508.75	-1.3760	1.7772	2.1659	1408.9	-0.044671	0.0020559	0.14276	liquid
286.00	132.00	763.30	0.0013101	-523.87	-506.58	-1.3684	1.7807	2.1688	1404.9	-0.044597	0.0020135	0.14253	liquid
287.00	132.00	762.60	0.0013113	-521.72	-504.41	-1.3608	1.7841	2.1717	1401.0	-0.044522	0.0019724	0.14230	liquid
288.00	132.00	761.91	0.0013125	-519.56	-502.23	-1.3532	1.7876	2.1746	1397.1	-0.044447	0.0019327	0.14207	liquid
289.00	132.00	761.21	0.0013137	-517.40	-500.06	-1.3457	1.7911	2.1776	1393.2	-0.044372	0.0018943	0.14184	liquid
290.00	132.00	760.51	0.0013149	-515.24	-497.88	-1.3382	1.7947	2.1806	1389.3	-0.044295	0.0018571	0.14161	liquid
291.00	132.00	759.82	0.0013161	-513.07	-495.70	-1.3306	1.7982	2.1836	1385.4	-0.044219	0.0018210	0.14138	liquid
292.00	132.00	759.12	0.0013173	-510.90	-493.51	-1.3231	1.8017	2.1866	1381.6	-0.044142	0.0017860	0.14115	liquid
293.00	132.00	758.43	0.0013185	-508.73	-491.32	-1.3157	1.8053	2.1896	1377.7	-0.044064	0.0017521	0.14093	liquid
294.00	132.00	757.73	0.0013197	-506.55	-489.13	-1.3082	1.8088	2.1926	1373.9	-0.043986	0.0017193	0.14070	liquid
295.00	132.00	757.04	0.0013209	-504.38	-486.94	-1.3008	1.8124	2.1957	1370.1	-0.043908	0.0016874	0.14047	liquid
296.00	132.00	756.35	0.0013221	-502.19	-484.74	-1.2933	1.8160	2.1988	1366.3	-0.043829	0.0016564	0.14025	liquid
297.00	132.00	755.65	0.0013234	-500.01	-482.54	-1.2859	1.8196	2.2019	1362.5	-0.043750	0.0016263	0.14002	liquid
298.00	132.00	754.96	0.0013246	-497.82	-480.34	-1.2785	1.8232	2.2050	1358.7	-0.043671	0.0015972	0.13980	liquid
299.00	132.00	754.27	0.0013258	-495.63	-478.13	-1.2711	1.8268	2.2081	1354.9	-0.043591	0.0015688	0.13958	liquid
300.00	132.00	753.58	0.0013270	-493.44	-475.92	-1.2637	1.8304	2.2112	1351.2	-0.043510	0.0015412	0.13935	liquid
301.00	132.00	752.89	0.0013282	-491.24	-473.71	-1.2564	1.8340	2.2144	1347.4	-0.043430	0.0015145	0.13913	liquid
302.00	132.00	752.20	0.0013294	-489.04	-471.49	-1.2490	1.8376	2.2176	1343.7	-0.043348	0.0014884	0.13891	liquid
303.00	132.00	751.51	0.0013307	-486.84	-469.27	-1.2417	1.8413	2.2208	1340.0	-0.043267	0.0014631	0.13869	liquid
304.00	132.00	750.82	0.0013319	-484.63	-467.05	-1.2343	1.8449	2.2240	1336.3	-0.043185	0.0014384	0.13847	liquid
305.00	132.00	750.13	0.0013331	-482.42	-464.83	-1.2270	1.8486	2.2272	1332.6	-0.043103	0.0014145	0.13825	liquid
306.00	132.00	749.44	0.0013343	-480.21	-462.60	-1.2197	1.8523	2.2304	1328.9	-0.043020	0.0013911	0.13803	liquid
307.00	132.00	748.76	0.0013355	-477.99	-460.37	-1.2125	1.8559	2.2336	1325.2	-0.042937	0.0013684	0.13781	liquid
308.00	132.00	748.07	0.0013368	-475.78	-458.13	-1.2052	1.8596	2.2369	1321.6	-0.042854	0.0013463	0.13760	liquid
309.00	132.00	747.38	0.0013380	-473.55	-455.89	-1.1979	1.8633	2.2402	1317.9	-0.042771	0.0013247	0.13738	liquid
310.00	132.00	746.69	0.0013392	-471.33	-453.65	-1.1907	1.8670	2.2435	1314.3	-0.042687	0.0013037	0.13716	liquid
311.00	132.00	746.01	0.0013405	-469.10	-451.40	-1.1835	1.8707	2.2468	1310.7	-0.042603	0.0012832	0.13695	liquid
312.00	132.00	745.32	0.0013417	-466.87	-449.16	-1.1762	1.8744	2.2501	1307.1	-0.042518	0.0012633	0.13673	liquid
313.00	132.00	744.64	0.0013429	-464.63	-446.90	-1.1690	1.8782	2.2534	1303.5	-0.042433	0.0012438	0.13651	liquid
314.00	132.00	743.95	0.0013442	-462.39	-444.65	-1.1618	1.8819	2.2567	1299.9	-0.042348	0.0012248	0.13630	liquid
315.00	132.00	743.27	0.0013454	-460.15	-442.39	-1.1547	1.8856	2.2601	1296.3	-0.042263	0.0012063	0.13609	liquid
316.00	132.00	742.58	0.0013466	-457.90	-440.13	-1.1475	1.8893	2.2634	1292.8	-0.042177	0.0011883	0.13587	liquid
317.00	132.00	741.90	0.0013479	-455.66	-437.86	-1.1403	1.8931	2.2668	1289.2	-0.042091	0.0011706	0.13566	liquid
318.00	132.00	741.22	0.0013491	-453.40	-435.60	-1.1332	1.8968	2.2702	1285.7	-0.042005	0.0011534	0.13545	liquid
319.00	132.00	740.53	0.0013504	-451.15	-433.32	-1.1261	1.9006	2.2736	1282.1	-0.041918	0.0011366	0.13523	liquid
320.00	132.00	739.85	0.0013516	-448.89	-431.05	-1.1189	1.9044	2.2770	1278.6	-0.041831	0.0011202	0.13502	liquid
321.00	132.00	739.17	0.0013529	-446.63	-428.77	-1.1118	1.9081	2.2804	1275.1	-0.041744	0.0011042	0.13481	liquid
322.00	132.00	738.49	0.0013541	-444.36	-426.49	-1.1047	1.9119	2.2838	1271.6	-0.041657	0.0010886	0.13460	liquid
