Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	24.000	771.13	0.0012968	-562.97	-559.85	-1.5104	1.7071	2.1178	1429.8	-0.045468	0.0028028	0.14405	liquid
267.00	24.000	770.38	0.0012981	-560.85	-557.73	-1.5025	1.7104	2.1203	1425.4	-0.045397	0.0027298	0.14380	liquid
268.00	24.000	769.64	0.0012993	-558.73	-555.61	-1.4945	1.7136	2.1229	1421.0	-0.045326	0.0026597	0.14354	liquid
269.00	24.000	768.89	0.0013006	-556.61	-553.49	-1.4866	1.7169	2.1255	1416.6	-0.045254	0.0025924	0.14328	liquid
270.00	24.000	768.15	0.0013018	-554.49	-551.36	-1.4787	1.7201	2.1281	1412.2	-0.045182	0.0025278	0.14303	liquid
271.00	24.000	767.41	0.0013031	-552.36	-549.23	-1.4709	1.7234	2.1308	1407.9	-0.045108	0.0024657	0.14277	liquid
272.00	24.000	766.66	0.0013044	-550.23	-547.10	-1.4630	1.7267	2.1334	1403.5	-0.045034	0.0024060	0.14252	liquid
273.00	24.000	765.92	0.0013056	-548.10	-544.97	-1.4552	1.7300	2.1361	1399.2	-0.044959	0.0023485	0.14227	liquid
274.00	24.000	765.18	0.0013069	-545.96	-542.83	-1.4474	1.7333	2.1388	1394.9	-0.044884	0.0022931	0.14201	liquid
275.00	24.000	764.44	0.0013081	-543.83	-540.69	-1.4396	1.7367	2.1416	1390.6	-0.044808	0.0022398	0.14176	liquid
276.00	24.000	763.70	0.0013094	-541.69	-538.55	-1.4318	1.7400	2.1443	1386.3	-0.044731	0.0021884	0.14151	liquid
277.00	24.000	762.96	0.0013107	-539.55	-536.40	-1.4240	1.7434	2.1471	1382.1	-0.044653	0.0021388	0.14126	liquid
278.00	24.000	762.22	0.0013120	-537.40	-534.25	-1.4163	1.7468	2.1499	1377.8	-0.044575	0.0020910	0.14101	liquid
279.00	24.000	761.48	0.0013132	-535.25	-532.10	-1.4086	1.7502	2.1527	1373.6	-0.044496	0.0020448	0.14076	liquid
280.00	24.000	760.74	0.0013145	-533.10	-529.95	-1.4008	1.7536	2.1556	1369.4	-0.044417	0.0020003	0.14051	liquid
281.00	24.000	760.00	0.0013158	-530.95	-527.79	-1.3932	1.7570	2.1585	1365.2	-0.044337	0.0019572	0.14027	liquid
282.00	24.000	759.27	0.0013171	-528.79	-525.63	-1.3855	1.7605	2.1614	1361.0	-0.044256	0.0019156	0.14002	liquid
283.00	24.000	758.53	0.0013183	-526.63	-523.47	-1.3778	1.7639	2.1643	1356.8	-0.044174	0.0018754	0.13977	liquid
284.00	24.000	757.79	0.0013196	-524.47	-521.30	-1.3702	1.7674	2.1672	1352.7	-0.044092	0.0018364	0.13953	liquid
285.00	24.000	757.06	0.0013209	-522.30	-519.13	-1.3626	1.7709	2.1702	1348.5	-0.044010	0.0017988	0.13928	liquid
286.00	24.000	756.32	0.0013222	-520.13	-516.96	-1.3550	1.7743	2.1732	1344.4	-0.043927	0.0017623	0.13904	liquid
287.00	24.000	755.59	0.0013235	-517.96	-514.78	-1.3474	1.7778	2.1762	1340.3	-0.043843	0.0017270	0.13879	liquid
288.00	24.000	754.85	0.0013248	-515.79	-512.61	-1.3398	1.7814	2.1792	1336.2	-0.043759	0.0016929	0.13855	liquid
289.00	24.000	754.12	0.0013261	-513.61	-510.43	-1.3322	1.7849	2.1822	1332.1	-0.043674	0.0016597	0.13831	liquid
290.00	24.000	753.39	0.0013273	-511.43	-508.24	-1.3247	1.7884	2.1853	1328.0	-0.043588	0.0016276	0.13807	liquid
291.00	24.000	752.65	0.0013286	-509.24	-506.06	-1.3172	1.7920	2.1883	1323.9	-0.043503	0.0015965	0.13783	liquid
292.00	24.000	751.92	0.0013299	-507.06	-503.87	-1.3097	1.7955	2.1914	1319.9	-0.043416	0.0015663	0.13758	liquid
293.00	24.000	751.19	0.0013312	-504.87	-501.67	-1.3022	1.7991	2.1945	1315.8	-0.043329	0.0015369	0.13734	liquid
294.00	24.000	750.45	0.0013325	-502.67	-499.48	-1.2947	1.8026	2.1977	1311.8	-0.043241	0.0015085	0.13711	liquid
295.00	24.000	749.72	0.0013338	-500.48	-497.28	-1.2872	1.8062	2.2008	1307.8	-0.043153	0.0014808	0.13687	liquid
296.00	24.000	748.99	0.0013351	-498.28	-495.08	-1.2798	1.8098	2.2040	1303.8	-0.043065	0.0014540	0.13663	liquid
297.00	24.000	748.26	0.0013364	-496.08	-492.87	-1.2723	1.8134	2.2072	1299.8	-0.042976	0.0014279	0.13639	liquid
298.00	24.000	747.53	0.0013377	-493.87	-490.66	-1.2649	1.8170	2.2103	1295.8	-0.042886	0.0014026	0.13615	liquid
299.00	24.000	746.80	0.0013391	-491.66	-488.45	-1.2575	1.8207	2.2136	1291.8	-0.042796	0.0013780	0.13592	liquid
300.00	24.000	746.07	0.0013404	-489.45	-486.23	-1.2501	1.8243	2.2168	1287.9	-0.042705	0.0013540	0.13568	liquid
301.00	24.000	745.34	0.0013417	-487.24	-484.02	-1.2427	1.8279	2.2200	1283.9	-0.042614	0.0013307	0.13544	liquid
302.00	24.000	744.61	0.0013430	-485.02	-481.79	-1.2353	1.8316	2.2233	1280.0	-0.042523	0.0013081	0.13521	liquid
303.00	24.000	743.88	0.0013443	-482.80	-479.57	-1.2280	1.8353	2.2266	1276.1	-0.042431	0.0012860	0.13498	liquid
304.00	24.000	743.15	0.0013456	-480.57	-477.34	-1.2206	1.8389	2.2299	1272.2	-0.042338	0.0012645	0.13474	liquid
305.00	24.000	742.42	0.0013470	-478.34	-475.11	-1.2133	1.8426	2.2332	1268.3	-0.042246	0.0012436	0.13451	liquid
306.00	24.000	741.69	0.0013483	-476.11	-472.87	-1.2060	1.8463	2.2365	1264.4	-0.042152	0.0012233	0.13427	liquid
307.00	24.000	740.96	0.0013496	-473.88	-470.64	-1.1987	1.8500	2.2398	1260.5	-0.042058	0.0012034	0.13404	liquid
308.00	24.000	740.23	0.0013509	-471.64	-468.39	-1.1914	1.8537	2.2432	1256.7	-0.041964	0.0011841	0.13381	liquid
309.00	24.000	739.50	0.0013523	-469.40	-466.15	-1.1841	1.8574	2.2465	1252.8	-0.041869	0.0011653	0.13358	liquid
310.00	24.000	738.77	0.0013536	-467.15	-463.90	-1.1769	1.8611	2.2499	1249.0	-0.041774	0.0011469	0.13335	liquid
311.00	24.000	738.04	0.0013549	-464.90	-461.65	-1.1696	1.8648	2.2533	1245.1	-0.041679	0.0011290	0.13312	liquid
312.00	24.000	737.32	0.0013563	-462.65	-459.39	-1.1624	1.8685	2.2567	1241.3	-0.041583	0.0011115	0.13289	liquid
313.00	24.000	736.59	0.0013576	-460.39	-457.14	-1.1551	1.8723	2.2601	1237.5	-0.041486	0.0010945	0.13266	liquid
314.00	24.000	735.86	0.0013590	-458.14	-454.87	-1.1479	1.8760	2.2636	1233.7	-0.041389	0.0010779	0.13243	liquid
315.00	24.000	735.13	0.0013603	-455.87	-452.61	-1.1407	1.8798	2.2670	1229.9	-0.041292	0.0010617	0.13220	liquid
316.00	24.000	734.40	0.0013616	-453.61	-450.34	-1.1335	1.8835	2.2705	1226.1	-0.041195	0.0010458	0.13197	liquid
317.00	24.000	733.68	0.0013630	-451.34	-448.07	-1.1264	1.8873	2.2739	1222.4	-0.041096	0.0010304	0.13175	liquid
318.00	24.000	732.95	0.0013644	-449.07	-445.79	-1.1192	1.8910	2.2774	1218.6	-0.040998	0.0010153	0.13152	liquid
319.00	24.000	732.22	0.0013657	-446.79	-443.51	-1.1120	1.8948	2.2809	1214.9	-0.040899	0.0010005	0.13129	liquid
320.00	24.000	731.49	0.0013671	-444.51	-441.23	-1.1049	1.8986	2.2844	1211.1	-0.040800	0.00098610	0.13107	liquid
321.00	24.000	730.77	0.0013684	-442.23	-438.94	-1.0978	1.9024	2.2879	1207.4	-0.040700	0.00097202	0.13084	liquid
322.00	24.000	730.04	0.0013698	-439.94	-436.66	-1.0906	1.9062	2.2914	1203.7	-0.040600	0.00095826	0.13062	liquid
323.00	24.000	729.31	0.0013712	-437.65	-434.36	-1.0835	1.9100	2.2950	1200.0	-0.040500	0.00094481	0.13039	liquid
324.00	24.000	728.59	0.0013725	-435.36	-432.07	-1.0764	1.9138	2.2985	1196.3	-0.040399	0.00093166	0.13017	liquid
325.00	24.000	727.86	0.0013739	-433.06	-429.77	-1.0693	1.9176	2.3021	1192.6	-0.040298	0.00091880	0.12994	liquid
326.00	24.000	727.13	0.0013753	-430.76	-427.46	-1.0623	1.9214	2.3056	1188.9	-0.040196	0.00090623	0.12972	liquid
327.00	24.000	726.40	0.0013766	-428.46	-425.15	-1.0552	1.9252	2.3092	1185.3	-0.040094	0.00089392	0.12950	liquid
328.00	24.000	725.68	0.0013780	-426.15	-422.84	-1.0481	1.9290	2.3128	1181.6	-0.039992	0.00088188	0.12927	liquid
329.00	24.000	724.95	0.0013794	-423.84	-420.53	-1.0411	1.9328	2.3164	1177.9	-0.039889	0.00087010	0.12905	liquid
330.00	24.000	724.22	0.0013808	-421.52	-418.21	-1.0341	1.9366	2.3200	1174.3	-0.039786	0.00085857	0.12883	liquid
331.00	24.000	723.49	0.0013822	-419.21	-415.89	-1.0270	1.9405	2.3236	1170.7	-0.039682	0.00084729	0.12861	liquid
332.00	24.000	722.77	0.0013836	-416.88	-413.56	-1.0200	1.9443	2.3273	1167.0	-0.039578	0.00083623	0.12839	liquid
333.00	24.000	722.04	0.0013850	-414.56	-411.23	-1.0130	1.9482	2.3309	1163.4	-0.039474	0.00082541	0.12817	liquid
334.00	24.000	721.31	0.0013864	-412.23	-408.90	-1.0060	1.9520	2.3345	1159.8	-0.039369	0.00081481	0.12795	liquid
335.00	24.000	720.58	0.0013878	-409.90	-406.56	-0.99903	1.9558	2.3382	1156.2	-0.039264	0.00080443	0.12773	liquid
336.00	24.000	719.85	0.0013892	-407.56	-404.22	-0.99205	1.9597	2.3419	1152.6	-0.039159	0.00079426	0.12751	liquid
337.00	24.000	719.13	0.0013906	-405.22	-401.88	-0.98509	1.9635	2.3455	1149.0	-0.039053	0.00078429	0.12729	liquid
338.00	24.000	718.40	0.0013920	-402.87	-399.53	-0.97813	1.9674	2.3492	1145.5	-0.038947	0.00077452	0.12707	liquid
339.00	24.000	717.67	0.0013934	-400.53	-397.18	-0.97119	1.9713	2.3529	1141.9	-0.038841	0.00076494	0.12685	liquid
340.00	24.000	716.94	0.0013948	-398.18	-394.83	-0.96425	1.9751	2.3566	1138.4	-0.038734	0.00075555	0.12664	liquid
341.00	24.000	716.21	0.0013962	-395.82	-392.47	-0.95732	1.9790	2.3603	1134.8	-0.038627	0.00074635	0.12642	liquid
342.00	24.000	715.48	0.0013977	-393.46	-390.11	-0.95041	1.9829	2.3640	1131.3	-0.038519	0.00073732	0.12620	liquid
343.00	24.000	714.75	0.0013991	-391.10	-387.74	-0.94350	1.9867	2.3677	1127.7	-0.038411	0.00072847	0.12598	liquid
344.00	24.000	714.02	0.0014005	-388.73	-385.37	-0.93660	1.9906	2.3715	1124.2	-0.038303	0.00071978	0.12577	liquid
345.00	24.000	713.29	0.0014019	-386.36	-383.00	-0.92971	1.9945	2.3752	1120.7	-0.038194	0.00071126	0.12555	liquid
346.00	24.000	712.56	0.0014034	-383.99	-380.62	-0.92283	1.9984	2.3789	1117.2	-0.038085	0.00070290	0.12534	liquid
347.00	24.000	711.83	0.0014048	-381.61	-378.24	-0.91596	2.0022	2.3827	1113.7	-0.037976	0.00069470	0.12512	liquid
348.00	24.000	711.10	0.0014063	-379.23	-375.86	-0.90910	2.0061	2.3865	1110.2	-0.037866	0.00068664	0.12491	liquid
