Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	55.000	771.52	0.0012961	-559.75	-552.63	-1.4984	1.7155	2.1219	1437.9	-0.045492	0.0027731	0.14450	liquid
269.00	55.000	770.78	0.0012974	-557.64	-550.50	-1.4905	1.7187	2.1245	1433.6	-0.045423	0.0027024	0.14425	liquid
270.00	55.000	770.05	0.0012986	-555.52	-548.38	-1.4826	1.7220	2.1271	1429.3	-0.045353	0.0026345	0.14399	liquid
271.00	55.000	769.31	0.0012999	-553.40	-546.25	-1.4747	1.7253	2.1297	1425.0	-0.045282	0.0025693	0.14374	liquid
272.00	55.000	768.58	0.0013011	-551.27	-544.12	-1.4669	1.7286	2.1323	1420.7	-0.045210	0.0025066	0.14349	liquid
273.00	55.000	767.85	0.0013023	-549.15	-541.98	-1.4591	1.7319	2.1350	1416.5	-0.045138	0.0024462	0.14324	liquid
274.00	55.000	767.12	0.0013036	-547.02	-539.85	-1.4512	1.7352	2.1377	1412.2	-0.045065	0.0023882	0.14299	liquid
275.00	55.000	766.39	0.0013048	-544.88	-537.71	-1.4435	1.7385	2.1404	1408.0	-0.044991	0.0023323	0.14275	liquid
276.00	55.000	765.66	0.0013061	-542.75	-535.57	-1.4357	1.7419	2.1431	1403.8	-0.044917	0.0022784	0.14250	liquid
277.00	55.000	764.93	0.0013073	-540.61	-533.42	-1.4279	1.7452	2.1459	1399.6	-0.044842	0.0022265	0.14225	liquid
278.00	55.000	764.20	0.0013086	-538.47	-531.27	-1.4202	1.7486	2.1487	1395.4	-0.044767	0.0021764	0.14201	liquid
279.00	55.000	763.47	0.0013098	-536.33	-529.12	-1.4125	1.7520	2.1515	1391.2	-0.044691	0.0021281	0.14176	liquid
280.00	55.000	762.75	0.0013111	-534.18	-526.97	-1.4048	1.7554	2.1543	1387.0	-0.044614	0.0020814	0.14152	liquid
281.00	55.000	762.02	0.0013123	-532.03	-524.82	-1.3971	1.7588	2.1571	1382.9	-0.044537	0.0020364	0.14127	liquid
282.00	55.000	761.29	0.0013136	-529.88	-522.66	-1.3894	1.7623	2.1600	1378.8	-0.044459	0.0019929	0.14103	liquid
283.00	55.000	760.57	0.0013148	-527.73	-520.50	-1.3818	1.7657	2.1629	1374.6	-0.044380	0.0019508	0.14079	liquid
284.00	55.000	759.84	0.0013161	-525.57	-518.33	-1.3741	1.7692	2.1658	1370.5	-0.044301	0.0019101	0.14055	liquid
285.00	55.000	759.12	0.0013173	-523.41	-516.16	-1.3665	1.7727	2.1687	1366.5	-0.044221	0.0018708	0.14030	liquid
286.00	55.000	758.39	0.0013186	-521.25	-513.99	-1.3589	1.7761	2.1717	1362.4	-0.044141	0.0018327	0.14006	liquid
287.00	55.000	757.67	0.0013198	-519.08	-511.82	-1.3513	1.7796	2.1747	1358.3	-0.044060	0.0017958	0.13982	liquid
288.00	55.000	756.95	0.0013211	-516.91	-509.64	-1.3438	1.7831	2.1777	1354.3	-0.043979	0.0017601	0.13958	liquid
289.00	55.000	756.22	0.0013224	-514.74	-507.47	-1.3362	1.7866	2.1807	1350.2	-0.043897	0.0017255	0.13935	liquid
290.00	55.000	755.50	0.0013236	-512.56	-505.28	-1.3287	1.7902	2.1837	1346.2	-0.043815	0.0016920	0.13911	liquid
291.00	55.000	754.78	0.0013249	-510.38	-503.10	-1.3211	1.7937	2.1867	1342.2	-0.043732	0.0016595	0.13887	liquid
292.00	55.000	754.06	0.0013262	-508.20	-500.91	-1.3136	1.7973	2.1898	1338.2	-0.043648	0.0016280	0.13863	liquid
293.00	55.000	753.34	0.0013274	-506.02	-498.72	-1.3061	1.8008	2.1929	1334.2	-0.043565	0.0015974	0.13840	liquid
294.00	55.000	752.62	0.0013287	-503.83	-496.52	-1.2987	1.8044	2.1960	1330.3	-0.043480	0.0015677	0.13816	liquid
295.00	55.000	751.90	0.0013300	-501.64	-494.33	-1.2912	1.8080	2.1991	1326.3	-0.043395	0.0015389	0.13793	liquid
296.00	55.000	751.18	0.0013312	-499.45	-492.13	-1.2838	1.8116	2.2022	1322.4	-0.043310	0.0015110	0.13769	liquid
297.00	55.000	750.46	0.0013325	-497.25	-489.92	-1.2763	1.8152	2.2054	1318.5	-0.043224	0.0014838	0.13746	liquid
298.00	55.000	749.74	0.0013338	-495.05	-487.71	-1.2689	1.8188	2.2086	1314.5	-0.043138	0.0014574	0.13723	liquid
299.00	55.000	749.02	0.0013351	-492.85	-485.50	-1.2615	1.8224	2.2117	1310.6	-0.043051	0.0014317	0.13699	liquid
300.00	55.000	748.30	0.0013364	-490.64	-483.29	-1.2541	1.8260	2.2150	1306.7	-0.042964	0.0014068	0.13676	liquid
301.00	55.000	747.58	0.0013376	-488.43	-481.07	-1.2467	1.8297	2.2182	1302.9	-0.042876	0.0013825	0.13653	liquid
302.00	55.000	746.87	0.0013389	-486.22	-478.86	-1.2394	1.8333	2.2214	1299.0	-0.042788	0.0013589	0.13630	liquid
303.00	55.000	746.15	0.0013402	-484.00	-476.63	-1.2320	1.8370	2.2246	1295.1	-0.042699	0.0013360	0.13607	liquid
304.00	55.000	745.43	0.0013415	-481.78	-474.41	-1.2247	1.8406	2.2279	1291.3	-0.042611	0.0013136	0.13584	liquid
305.00	55.000	744.72	0.0013428	-479.56	-472.18	-1.2174	1.8443	2.2312	1287.5	-0.042521	0.0012919	0.13561	liquid
306.00	55.000	744.00	0.0013441	-477.34	-469.94	-1.2101	1.8480	2.2345	1283.6	-0.042431	0.0012707	0.13538	liquid
307.00	55.000	743.28	0.0013454	-475.11	-467.71	-1.2028	1.8516	2.2378	1279.8	-0.042341	0.0012500	0.13515	liquid
308.00	55.000	742.57	0.0013467	-472.87	-465.47	-1.1955	1.8553	2.2411	1276.0	-0.042250	0.0012299	0.13493	liquid
309.00	55.000	741.85	0.0013480	-470.64	-463.23	-1.1882	1.8590	2.2444	1272.3	-0.042159	0.0012103	0.13470	liquid
310.00	55.000	741.14	0.0013493	-468.40	-460.98	-1.1809	1.8628	2.2478	1268.5	-0.042068	0.0011912	0.13447	liquid
311.00	55.000	740.42	0.0013506	-466.16	-458.73	-1.1737	1.8665	2.2511	1264.7	-0.041976	0.0011726	0.13425	liquid
312.00	55.000	739.71	0.0013519	-463.91	-456.48	-1.1665	1.8702	2.2545	1261.0	-0.041884	0.0011545	0.13402	liquid
313.00	55.000	738.99	0.0013532	-461.66	-454.22	-1.1593	1.8739	2.2579	1257.2	-0.041792	0.0011368	0.13380	liquid
314.00	55.000	738.28	0.0013545	-459.41	-451.96	-1.1520	1.8777	2.2613	1253.5	-0.041699	0.0011195	0.13357	liquid
