Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	65.000	771.38	0.0012964	-557.96	-549.54	-1.4917	1.7193	2.1242	1439.0	-0.045474	0.0027385	0.14455	liquid
270.00	65.000	770.65	0.0012976	-555.85	-547.41	-1.4838	1.7226	2.1267	1434.7	-0.045405	0.0026695	0.14430	liquid
271.00	65.000	769.92	0.0012988	-553.73	-545.28	-1.4760	1.7259	2.1294	1430.4	-0.045335	0.0026033	0.14405	liquid
272.00	65.000	769.19	0.0013001	-551.60	-543.15	-1.4681	1.7292	2.1320	1426.2	-0.045264	0.0025396	0.14380	liquid
273.00	65.000	768.46	0.0013013	-549.48	-541.02	-1.4603	1.7325	2.1346	1421.9	-0.045192	0.0024783	0.14355	liquid
274.00	65.000	767.73	0.0013025	-547.35	-538.88	-1.4525	1.7358	2.1373	1417.7	-0.045120	0.0024194	0.14331	liquid
275.00	65.000	767.01	0.0013038	-545.22	-536.74	-1.4447	1.7391	2.1400	1413.5	-0.045047	0.0023626	0.14306	liquid
276.00	65.000	766.28	0.0013050	-543.09	-534.60	-1.4369	1.7425	2.1428	1409.3	-0.044974	0.0023079	0.14281	liquid
277.00	65.000	765.56	0.0013062	-540.95	-532.46	-1.4292	1.7458	2.1455	1405.1	-0.044900	0.0022552	0.14257	liquid
278.00	65.000	764.83	0.0013075	-538.81	-530.31	-1.4214	1.7492	2.1483	1400.9	-0.044825	0.0022044	0.14232	liquid
279.00	65.000	764.11	0.0013087	-536.67	-528.16	-1.4137	1.7526	2.1511	1396.8	-0.044750	0.0021553	0.14208	liquid
280.00	65.000	763.38	0.0013100	-534.52	-526.01	-1.4060	1.7560	2.1539	1392.6	-0.044674	0.0021080	0.14184	liquid
281.00	65.000	762.66	0.0013112	-532.38	-523.85	-1.3983	1.7594	2.1568	1388.5	-0.044597	0.0020623	0.14159	liquid
282.00	65.000	761.94	0.0013124	-530.23	-521.70	-1.3907	1.7629	2.1596	1384.4	-0.044520	0.0020181	0.14135	liquid
