Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	145.00	771.08	0.0012969	-545.67	-526.86	-1.4466	1.7473	2.1404	1451.7	-0.045374	0.0025524	0.14527	liquid
277.00	145.00	770.38	0.0012981	-543.54	-524.72	-1.4388	1.7507	2.1431	1447.7	-0.045306	0.0024930	0.14503	liquid
278.00	145.00	769.68	0.0012992	-541.42	-522.58	-1.4311	1.7540	2.1459	1443.6	-0.045237	0.0024358	0.14479	liquid
279.00	145.00	768.98	0.0013004	-539.29	-520.43	-1.4234	1.7574	2.1486	1439.6	-0.045167	0.0023807	0.14456	liquid
280.00	145.00	768.28	0.0013016	-537.15	-518.28	-1.4157	1.7608	2.1514	1435.6	-0.045097	0.0023275	0.14432	liquid
281.00	145.00	767.58	0.0013028	-535.02	-516.13	-1.4080	1.7642	2.1542	1431.6	-0.045026	0.0022762	0.14409	liquid
282.00	145.00	766.88	0.0013040	-532.88	-513.97	-1.4004	1.7676	2.1570	1427.6	-0.044955	0.0022267	0.14386	liquid
283.00	145.00	766.19	0.0013052	-530.74	-511.81	-1.3927	1.7711	2.1598	1423.7	-0.044883	0.0021789	0.14362	liquid
284.00	145.00	765.49	0.0013064	-528.59	-509.65	-1.3851	1.7745	2.1626	1419.7	-0.044811	0.0021327	0.14339	liquid
285.00	145.00	764.79	0.0013075	-526.45	-507.49	-1.3775	1.7780	2.1655	1415.8	-0.044738	0.0020881	0.14316	liquid
286.00	145.00	764.10	0.0013087	-524.30	-505.32	-1.3699	1.7814	2.1684	1411.8	-0.044665	0.0020449	0.14293	liquid
287.00	145.00	763.40	0.0013099	-522.14	-503.15	-1.3623	1.7849	2.1713	1407.9	-0.044591	0.0020031	0.14270	liquid
288.00	145.00	762.71	0.0013111	-519.99	-500.98	-1.3548	1.7884	2.1742	1404.0	-0.044517	0.0019627	0.14247	liquid
289.00	145.00	762.02	0.0013123	-517.83	-498.80	-1.3472	1.7919	2.1772	1400.2	-0.044442	0.0019236	0.14225	liquid
290.00	145.00	761.33	0.0013135	-515.67	-496.62	-1.3397	1.7954	2.1801	1396.3	-0.044367	0.0018857	0.14202	liquid
291.00	145.00	760.63	0.0013147	-513.50	-494.44	-1.3322	1.7989	2.1831	1392.4	-0.044291	0.0018490	0.14179	liquid
292.00	145.00	759.94	0.0013159	-511.34	-492.26	-1.3247	1.8025	2.1861	1388.6	-0.044215	0.0018134	0.14157	liquid
293.00	145.00	759.25	0.0013171	-509.17	-490.07	-1.3172	1.8060	2.1891	1384.8	-0.044138	0.0017789	0.14134	liquid
294.00	145.00	758.56	0.0013183	-506.99	-487.88	-1.3098	1.8096	2.1922	1381.0	-0.044061	0.0017455	0.14112	liquid
295.00	145.00	757.87	0.0013195	-504.82	-485.68	-1.3023	1.8132	2.1952	1377.2	-0.043984	0.0017131	0.14089	liquid
296.00	145.00	757.18	0.0013207	-502.64	-483.49	-1.2949	1.8167	2.1983	1373.4	-0.043906	0.0016816	0.14067	liquid
297.00	145.00	756.50	0.0013219	-500.46	-481.29	-1.2875	1.8203	2.2014	1369.6	-0.043828	0.0016510	0.14044	liquid
298.00	145.00	755.81	0.0013231	-498.27	-479.09	-1.2801	1.8239	2.2045	1365.8	-0.043749	0.0016213	0.14022	liquid
299.00	145.00	755.12	0.0013243	-496.08	-476.88	-1.2727	1.8275	2.2076	1362.1	-0.043670	0.0015925	0.14000	liquid
300.00	145.00	754.43	0.0013255	-493.89	-474.67	-1.2653	1.8311	2.2107	1358.4	-0.043591	0.0015645	0.13978	liquid
301.00	145.00	753.75	0.0013267	-491.70	-472.46	-1.2579	1.8348	2.2139	1354.6	-0.043511	0.0015372	0.13956	liquid
302.00	145.00	753.06	0.0013279	-489.50	-470.24	-1.2506	1.8384	2.2170	1350.9	-0.043431	0.0015107	0.13934	liquid
303.00	145.00	752.38	0.0013291	-487.30	-468.02	-1.2432	1.8420	2.2202	1347.2	-0.043351	0.0014850	0.13912	liquid
304.00	145.00	751.69	0.0013303	-485.09	-465.80	-1.2359	1.8457	2.2234	1343.5	-0.043270	0.0014600	0.13890	liquid
305.00	145.00	751.01	0.0013315	-482.88	-463.58	-1.2286	1.8493	2.2266	1339.9	-0.043189	0.0014356	0.13868	liquid
306.00	145.00	750.32	0.0013328	-480.67	-461.35	-1.2213	1.8530	2.2298	1336.2	-0.043107	0.0014119	0.13847	liquid
307.00	145.00	749.64	0.0013340	-478.46	-459.12	-1.2140	1.8567	2.2331	1332.6	-0.043025	0.0013888	0.13825	liquid
308.00	145.00	748.96	0.0013352	-476.24	-456.88	-1.2068	1.8604	2.2363	1328.9	-0.042943	0.0013663	0.13803	liquid
309.00	145.00	748.28	0.0013364	-474.02	-454.64	-1.1995	1.8641	2.2396	1325.3	-0.042861	0.0013444	0.13782	liquid
310.00	145.00	747.59	0.0013376	-471.80	-452.40	-1.1923	1.8677	2.2428	1321.7	-0.042778	0.0013230	0.13760	liquid
311.00	145.00	746.91	0.0013388	-469.57	-450.16	-1.1851	1.8715	2.2461	1318.1	-0.042695	0.0013022	0.13739	liquid
312.00	145.00	746.23	0.0013401	-467.34	-447.91	-1.1778	1.8752	2.2494	1314.5	-0.042611	0.0012820	0.13717	liquid
313.00	145.00	745.55	0.0013413	-465.11	-445.66	-1.1706	1.8789	2.2528	1310.9	-0.042528	0.0012622	0.13696	liquid
314.00	145.00	744.87	0.0013425	-462.87	-443.41	-1.1634	1.8826	2.2561	1307.4	-0.042444	0.0012429	0.13675	liquid
315.00	145.00	744.19	0.0013437	-460.63	-441.15	-1.1563	1.8863	2.2594	1303.8	-0.042359	0.0012241	0.13653	liquid
316.00	145.00	743.51	0.0013450	-458.39	-438.89	-1.1491	1.8901	2.2628	1300.3	-0.042275	0.0012058	0.13632	liquid
317.00	145.00	742.83	0.0013462	-456.14	-436.62	-1.1419	1.8938	2.2661	1296.8	-0.042190	0.0011879	0.13611	liquid
318.00	145.00	742.15	0.0013474	-453.89	-434.35	-1.1348	1.8976	2.2695	1293.2	-0.042105	0.0011704	0.13590	liquid
319.00	145.00	741.47	0.0013487	-451.64	-432.08	-1.1277	1.9013	2.2729	1289.7	-0.042019	0.0011533	0.13569	liquid
320.00	145.00	740.80	0.0013499	-449.38	-429.81	-1.1206	1.9051	2.2763	1286.2	-0.041934	0.0011367	0.13548	liquid
321.00	145.00	740.12	0.0013511	-447.12	-427.53	-1.1134	1.9088	2.2797	1282.7	-0.041848	0.0011204	0.13527	liquid
322.00	145.00	739.44	0.0013524	-444.86	-425.25	-1.1063	1.9126	2.2831	1279.3	-0.041762	0.0011045	0.13506	liquid
323.00	145.00	738.76	0.0013536	-442.59	-422.96	-1.0993	1.9164	2.2865	1275.8	-0.041675	0.0010890	0.13485	liquid
324.00	145.00	738.09	0.0013549	-440.32	-420.68	-1.0922	1.9202	2.2899	1272.4	-0.041588	0.0010738	0.13464	liquid
325.00	145.00	737.41	0.0013561	-438.05	-418.38	-1.0851	1.9240	2.2934	1268.9	-0.041502	0.0010590	0.13444	liquid
326.00	145.00	736.73	0.0013573	-435.77	-416.09	-1.0781	1.9278	2.2968	1265.5	-0.041414	0.0010445	0.13423	liquid
327.00	145.00	736.06	0.0013586	-433.49	-413.79	-1.0710	1.9316	2.3003	1262.1	-0.041327	0.0010303	0.13402	liquid
328.00	145.00	735.38	0.0013598	-431.21	-411.49	-1.0640	1.9354	2.3038	1258.6	-0.041239	0.0010165	0.13382	liquid
329.00	145.00	734.71	0.0013611	-428.92	-409.18	-1.0570	1.9392	2.3073	1255.2	-0.041152	0.0010029	0.13361	liquid
330.00	145.00	734.03	0.0013623	-426.63	-406.87	-1.0500	1.9430	2.3108	1251.9	-0.041064	0.00098963	0.13341	liquid
331.00	145.00	733.36	0.0013636	-424.33	-404.56	-1.0430	1.9468	2.3143	1248.5	-0.040975	0.00097664	0.13320	liquid
332.00	145.00	732.68	0.0013649	-422.04	-402.25	-1.0360	1.9506	2.3178	1245.1	-0.040887	0.00096393	0.13300	liquid
333.00	145.00	732.01	0.0013661	-419.74	-399.93	-1.0290	1.9544	2.3213	1241.7	-0.040798	0.00095150	0.13280	liquid
334.00	145.00	731.33	0.0013674	-417.43	-397.60	-1.0221	1.9582	2.3248	1238.4	-0.040709	0.00093932	0.13259	liquid
335.00	145.00	730.66	0.0013686	-415.12	-395.28	-1.0151	1.9621	2.3283	1235.1	-0.040620	0.00092739	0.13239	liquid
336.00	145.00	729.98	0.0013699	-412.81	-392.95	-1.0082	1.9659	2.3319	1231.7	-0.040531	0.00091571	0.13219	liquid
337.00	145.00	729.31	0.0013712	-410.49	-390.61	-1.0012	1.9697	2.3354	1228.4	-0.040441	0.00090428	0.13199	liquid
338.00	145.00	728.64	0.0013724	-408.18	-388.28	-0.99430	1.9736	2.3390	1225.1	-0.040351	0.00089307	0.13179	liquid
339.00	145.00	727.96	0.0013737	-405.85	-385.94	-0.98738	1.9774	2.3426	1221.8	-0.040262	0.00088209	0.13158	liquid
340.00	145.00	727.29	0.0013750	-403.53	-383.59	-0.98048	1.9813	2.3461	1218.5	-0.040172	0.00087133	0.13138	liquid
341.00	145.00	726.62	0.0013762	-401.20	-381.24	-0.97358	1.9851	2.3497	1215.2	-0.040081	0.00086078	0.13118	liquid
342.00	145.00	725.95	0.0013775	-398.87	-378.89	-0.96670	1.9890	2.3533	1211.9	-0.039991	0.00085044	0.13099	liquid
343.00	145.00	725.27	0.0013788	-396.53	-376.54	-0.95982	1.9928	2.3569	1208.7	-0.039900	0.00084031	0.13079	liquid
344.00	145.00	724.60	0.0013801	-394.19	-374.18	-0.95295	1.9967	2.3605	1205.4	-0.039809	0.00083037	0.13059	liquid
345.00	145.00	723.93	0.0013814	-391.84	-371.82	-0.94610	2.0005	2.3641	1202.2	-0.039718	0.00082062	0.13039	liquid
346.00	145.00	723.26	0.0013826	-389.50	-369.45	-0.93925	2.0044	2.3677	1198.9	-0.039627	0.00081106	0.13019	liquid
347.00	145.00	722.59	0.0013839	-387.15	-367.08	-0.93241	2.0083	2.3713	1195.7	-0.039536	0.00080168	0.12999	liquid
348.00	145.00	721.91	0.0013852	-384.79	-364.71	-0.92558	2.0121	2.3750	1192.5	-0.039444	0.00079248	0.12980	liquid
349.00	145.00	721.24	0.0013865	-382.43	-362.33	-0.91876	2.0160	2.3786	1189.3	-0.039353	0.00078345	0.12960	liquid
