Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	25.000	771.19	0.0012967	-563.00	-559.76	-1.5105	1.7072	2.1178	1430.3	-0.045473	0.0028066	0.14409	liquid
267.00	25.000	770.44	0.0012980	-560.88	-557.64	-1.5026	1.7104	2.1203	1425.9	-0.045403	0.0027335	0.14383	liquid
268.00	25.000	769.70	0.0012992	-558.76	-555.52	-1.4947	1.7137	2.1229	1421.5	-0.045332	0.0026633	0.14357	liquid
269.00	25.000	768.96	0.0013005	-556.64	-553.39	-1.4868	1.7169	2.1255	1417.2	-0.045260	0.0025959	0.14332	liquid
270.00	25.000	768.21	0.0013017	-554.52	-551.27	-1.4789	1.7202	2.1281	1412.8	-0.045187	0.0025312	0.14306	liquid
271.00	25.000	767.47	0.0013030	-552.39	-549.14	-1.4710	1.7235	2.1307	1408.4	-0.045114	0.0024690	0.14281	liquid
272.00	25.000	766.73	0.0013042	-550.26	-547.00	-1.4631	1.7268	2.1334	1404.1	-0.045040	0.0024092	0.14255	liquid
273.00	25.000	765.98	0.0013055	-548.13	-544.87	-1.4553	1.7301	2.1361	1399.8	-0.044965	0.0023516	0.14230	liquid
274.00	25.000	765.24	0.0013068	-546.00	-542.73	-1.4475	1.7334	2.1388	1395.5	-0.044890	0.0022961	0.14205	liquid
275.00	25.000	764.50	0.0013080	-543.86	-540.59	-1.4397	1.7367	2.1415	1391.2	-0.044814	0.0022427	0.14179	liquid
276.00	25.000	763.76	0.0013093	-541.72	-538.45	-1.4319	1.7401	2.1443	1386.9	-0.044737	0.0021912	0.14154	liquid
277.00	25.000	763.02	0.0013106	-539.58	-536.30	-1.4242	1.7435	2.1471	1382.7	-0.044660	0.0021416	0.14129	liquid
278.00	25.000	762.28	0.0013118	-537.43	-534.15	-1.4164	1.7469	2.1499	1378.4	-0.044581	0.0020937	0.14104	liquid
279.00	25.000	761.55	0.0013131	-535.29	-532.00	-1.4087	1.7503	2.1527	1374.2	-0.044503	0.0020475	0.14079	liquid
280.00	25.000	760.81	0.0013144	-533.14	-529.85	-1.4010	1.7537	2.1556	1370.0	-0.044423	0.0020029	0.14055	liquid
281.00	25.000	760.07	0.0013157	-530.98	-527.69	-1.3933	1.7571	2.1584	1365.8	-0.044343	0.0019597	0.14030	liquid
282.00	25.000	759.33	0.0013169	-528.83	-525.53	-1.3856	1.7605	2.1613	1361.6	-0.044263	0.0019181	0.14005	liquid
283.00	25.000	758.60	0.0013182	-526.67	-523.37	-1.3780	1.7640	2.1642	1357.4	-0.044181	0.0018778	0.13981	liquid
284.00	25.000	757.86	0.0013195	-524.50	-521.20	-1.3703	1.7674	2.1672	1353.2	-0.044099	0.0018388	0.13956	liquid
285.00	25.000	757.13	0.0013208	-522.34	-519.04	-1.3627	1.7709	2.1701	1349.1	-0.044017	0.0018011	0.13932	liquid
286.00	25.000	756.39	0.0013221	-520.17	-516.86	-1.3551	1.7744	2.1731	1345.0	-0.043934	0.0017646	0.13907	liquid
287.00	25.000	755.66	0.0013234	-518.00	-514.69	-1.3475	1.7779	2.1761	1340.9	-0.043850	0.0017292	0.13883	liquid
288.00	25.000	754.92	0.0013246	-515.82	-512.51	-1.3399	1.7814	2.1791	1336.8	-0.043766	0.0016950	0.13858	liquid
289.00	25.000	754.19	0.0013259	-513.65	-510.33	-1.3324	1.7849	2.1822	1332.7	-0.043681	0.0016618	0.13834	liquid
290.00	25.000	753.45	0.0013272	-511.47	-508.15	-1.3248	1.7885	2.1852	1328.6	-0.043596	0.0016297	0.13810	liquid
291.00	25.000	752.72	0.0013285	-509.28	-505.96	-1.3173	1.7920	2.1883	1324.5	-0.043510	0.0015985	0.13786	liquid
292.00	25.000	751.99	0.0013298	-507.10	-503.77	-1.3098	1.7956	2.1914	1320.5	-0.043424	0.0015682	0.13762	liquid
293.00	25.000	751.26	0.0013311	-504.91	-501.58	-1.3023	1.7991	2.1945	1316.4	-0.043337	0.0015389	0.13738	liquid
294.00	25.000	750.52	0.0013324	-502.71	-499.38	-1.2948	1.8027	2.1976	1312.4	-0.043249	0.0015104	0.13714	liquid
295.00	25.000	749.79	0.0013337	-500.52	-497.18	-1.2873	1.8063	2.2008	1308.4	-0.043162	0.0014827	0.13690	liquid
