Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	139.00	771.43	0.0012963	-547.60	-529.58	-1.4536	1.7436	2.1379	1452.7	-0.045415	0.0025946	0.14532	liquid
276.00	139.00	770.73	0.0012975	-545.48	-527.45	-1.4459	1.7470	2.1406	1448.7	-0.045347	0.0025335	0.14509	liquid
277.00	139.00	770.03	0.0012987	-543.35	-525.30	-1.4381	1.7503	2.1433	1444.6	-0.045278	0.0024747	0.14485	liquid
278.00	139.00	769.32	0.0012998	-541.23	-523.16	-1.4304	1.7537	2.1460	1440.5	-0.045209	0.0024180	0.14461	liquid
279.00	139.00	768.62	0.0013010	-539.10	-521.01	-1.4227	1.7571	2.1488	1436.5	-0.045139	0.0023633	0.14438	liquid
280.00	139.00	767.92	0.0013022	-536.96	-518.86	-1.4150	1.7604	2.1515	1432.5	-0.045068	0.0023106	0.14414	liquid
281.00	139.00	767.22	0.0013034	-534.83	-516.71	-1.4073	1.7639	2.1543	1428.5	-0.044997	0.0022597	0.14391	liquid
282.00	139.00	766.52	0.0013046	-532.69	-514.55	-1.3997	1.7673	2.1571	1424.5	-0.044926	0.0022107	0.14367	liquid
283.00	139.00	765.82	0.0013058	-530.54	-512.39	-1.3920	1.7707	2.1600	1420.5	-0.044853	0.0021632	0.14344	liquid
284.00	139.00	765.13	0.0013070	-528.40	-510.23	-1.3844	1.7742	2.1628	1416.5	-0.044781	0.0021174	0.14321	liquid
285.00	139.00	764.43	0.0013082	-526.25	-508.07	-1.3768	1.7776	2.1657	1412.6	-0.044707	0.0020732	0.14298	liquid
286.00	139.00	763.73	0.0013094	-524.10	-505.90	-1.3692	1.7811	2.1686	1408.7	-0.044634	0.0020304	0.14275	liquid
287.00	139.00	763.04	0.0013106	-521.95	-503.73	-1.3616	1.7846	2.1715	1404.7	-0.044560	0.0019889	0.14252	liquid
288.00	139.00	762.34	0.0013117	-519.79	-501.56	-1.3541	1.7881	2.1744	1400.8	-0.044485	0.0019489	0.14229	liquid
289.00	139.00	761.65	0.0013129	-517.63	-499.38	-1.3465	1.7916	2.1774	1396.9	-0.044410	0.0019100	0.14206	liquid
290.00	139.00	760.95	0.0013141	-515.47	-497.20	-1.3390	1.7951	2.1803	1393.1	-0.044334	0.0018725	0.14183	liquid
291.00	139.00	760.26	0.0013153	-513.30	-495.02	-1.3315	1.7986	2.1833	1389.2	-0.044258	0.0018361	0.14160	liquid
292.00	139.00	759.56	0.0013165	-511.14	-492.84	-1.3240	1.8021	2.1863	1385.4	-0.044182	0.0018008	0.14138	liquid
293.00	139.00	758.87	0.0013177	-508.97	-490.65	-1.3165	1.8057	2.1893	1381.5	-0.044105	0.0017665	0.14115	liquid
294.00	139.00	758.18	0.0013189	-506.79	-488.46	-1.3090	1.8092	2.1924	1377.7	-0.044027	0.0017334	0.14092	liquid
295.00	139.00	757.49	0.0013202	-504.61	-486.26	-1.3016	1.8128	2.1954	1373.9	-0.043949	0.0017012	0.14070	liquid
296.00	139.00	756.80	0.0013214	-502.43	-484.07	-1.2942	1.8164	2.1985	1370.1	-0.043871	0.0016699	0.14047	liquid
297.00	139.00	756.11	0.0013226	-500.25	-481.87	-1.2867	1.8200	2.2016	1366.3	-0.043792	0.0016396	0.14025	liquid
298.00	139.00	755.42	0.0013238	-498.06	-479.66	-1.2793	1.8236	2.2047	1362.5	-0.043713	0.0016101	0.14003	liquid
