Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	90.000	771.41	0.0012963	-554.53	-542.87	-1.4790	1.7274	2.1286	1443.8	-0.045460	0.0026896	0.14482	liquid
272.00	90.000	770.69	0.0012975	-552.41	-540.74	-1.4712	1.7307	2.1312	1439.6	-0.045391	0.0026233	0.14457	liquid
273.00	90.000	769.97	0.0012988	-550.29	-538.60	-1.4634	1.7340	2.1339	1435.4	-0.045321	0.0025597	0.14432	liquid
274.00	90.000	769.25	0.0013000	-548.17	-536.47	-1.4555	1.7373	2.1365	1431.2	-0.045251	0.0024984	0.14408	liquid
275.00	90.000	768.53	0.0013012	-546.04	-534.33	-1.4478	1.7406	2.1392	1427.0	-0.045180	0.0024394	0.14383	liquid
276.00	90.000	767.81	0.0013024	-543.91	-532.19	-1.4400	1.7440	2.1419	1422.9	-0.045109	0.0023826	0.14359	liquid
277.00	90.000	767.10	0.0013036	-541.78	-530.05	-1.4322	1.7473	2.1447	1418.7	-0.045037	0.0023279	0.14335	liquid
278.00	90.000	766.38	0.0013048	-539.64	-527.90	-1.4245	1.7507	2.1474	1414.6	-0.044964	0.0022752	0.14311	liquid
279.00	90.000	765.66	0.0013061	-537.51	-525.75	-1.4168	1.7541	2.1502	1410.5	-0.044890	0.0022243	0.14287	liquid
280.00	90.000	764.95	0.0013073	-535.37	-523.60	-1.4091	1.7575	2.1530	1406.4	-0.044816	0.0021752	0.14263	liquid
281.00	90.000	764.23	0.0013085	-533.22	-521.45	-1.4014	1.7609	2.1558	1402.3	-0.044742	0.0021278	0.14239	liquid
282.00	90.000	763.52	0.0013097	-531.08	-519.29	-1.3937	1.7643	2.1587	1398.2	-0.044667	0.0020821	0.14215	liquid
283.00	90.000	762.80	0.0013110	-528.93	-517.13	-1.3861	1.7678	2.1615	1394.2	-0.044591	0.0020378	0.14191	liquid
284.00	90.000	762.09	0.0013122	-526.78	-514.97	-1.3785	1.7712	2.1644	1390.1	-0.044515	0.0019951	0.14167	liquid
285.00	90.000	761.38	0.0013134	-524.62	-512.80	-1.3709	1.7747	2.1673	1386.1	-0.044438	0.0019537	0.14143	liquid
286.00	90.000	760.66	0.0013146	-522.46	-510.63	-1.3633	1.7782	2.1703	1382.1	-0.044361	0.0019137	0.14120	liquid
287.00	90.000	759.95	0.0013159	-520.30	-508.46	-1.3557	1.7817	2.1732	1378.1	-0.044283	0.0018750	0.14096	liquid
288.00	90.000	759.24	0.0013171	-518.14	-506.28	-1.3481	1.7852	2.1762	1374.1	-0.044205	0.0018376	0.14073	liquid
289.00	90.000	758.53	0.0013183	-515.97	-504.11	-1.3406	1.7887	2.1792	1370.1	-0.044126	0.0018013	0.14049	liquid
290.00	90.000	757.82	0.0013196	-513.80	-501.93	-1.3330	1.7922	2.1822	1366.2	-0.044046	0.0017661	0.14026	liquid
291.00	90.000	757.11	0.0013208	-511.63	-499.74	-1.3255	1.7957	2.1852	1362.2	-0.043967	0.0017320	0.14003	liquid
292.00	90.000	756.40	0.0013220	-509.45	-497.56	-1.3180	1.7993	2.1882	1358.3	-0.043886	0.0016990	0.13979	liquid
293.00	90.000	755.69	0.0013233	-507.28	-495.37	-1.3105	1.8028	2.1913	1354.4	-0.043806	0.0016669	0.13956	liquid
294.00	90.000	754.99	0.0013245	-505.09	-493.17	-1.3031	1.8064	2.1943	1350.5	-0.043724	0.0016358	0.13933	liquid
295.00	90.000	754.28	0.0013258	-502.91	-490.98	-1.2956	1.8100	2.1974	1346.6	-0.043643	0.0016056	0.13910	liquid
296.00	90.000	753.57	0.0013270	-500.72	-488.78	-1.2882	1.8136	2.2005	1342.7	-0.043561	0.0015763	0.13887	liquid
297.00	90.000	752.86	0.0013283	-498.53	-486.58	-1.2807	1.8171	2.2037	1338.9	-0.043478	0.0015479	0.13864	liquid
298.00	90.000	752.16	0.0013295	-496.34	-484.37	-1.2733	1.8208	2.2068	1335.0	-0.043395	0.0015202	0.13841	liquid
299.00	90.000	751.45	0.0013308	-494.14	-482.16	-1.2659	1.8244	2.2100	1331.2	-0.043311	0.0014934	0.13818	liquid
300.00	90.000	750.75	0.0013320	-491.94	-479.95	-1.2585	1.8280	2.2131	1327.3	-0.043228	0.0014673	0.13796	liquid
301.00	90.000	750.04	0.0013333	-489.74	-477.74	-1.2512	1.8316	2.2163	1323.5	-0.043143	0.0014419	0.13773	liquid
302.00	90.000	749.34	0.0013345	-487.53	-475.52	-1.2438	1.8353	2.2195	1319.7	-0.043059	0.0014172	0.13750	liquid
303.00	90.000	748.63	0.0013358	-485.32	-473.30	-1.2365	1.8389	2.2227	1315.9	-0.042974	0.0013932	0.13728	liquid
304.00	90.000	747.93	0.0013370	-483.11	-471.07	-1.2291	1.8426	2.2260	1312.2	-0.042888	0.0013698	0.13705	liquid
305.00	90.000	747.23	0.0013383	-480.89	-468.85	-1.2218	1.8462	2.2292	1308.4	-0.042802	0.0013471	0.13683	liquid
306.00	90.000	746.52	0.0013395	-478.67	-466.62	-1.2145	1.8499	2.2325	1304.6	-0.042716	0.0013249	0.13660	liquid
307.00	90.000	745.82	0.0013408	-476.45	-464.38	-1.2072	1.8536	2.2357	1300.9	-0.042629	0.0013034	0.13638	liquid
308.00	90.000	745.12	0.0013421	-474.22	-462.14	-1.2000	1.8573	2.2390	1297.2	-0.042542	0.0012823	0.13616	liquid
309.00	90.000	744.42	0.0013433	-471.99	-459.90	-1.1927	1.8610	2.2423	1293.5	-0.042455	0.0012619	0.13593	liquid
310.00	90.000	743.71	0.0013446	-469.76	-457.66	-1.1854	1.8647	2.2457	1289.7	-0.042367	0.0012419	0.13571	liquid
311.00	90.000	743.01	0.0013459	-467.52	-455.41	-1.1782	1.8684	2.2490	1286.1	-0.042279	0.0012225	0.13549	liquid
312.00	90.000	742.31	0.0013471	-465.29	-453.16	-1.1710	1.8721	2.2523	1282.4	-0.042191	0.0012035	0.13527	liquid
313.00	90.000	741.61	0.0013484	-463.04	-450.91	-1.1638	1.8758	2.2557	1278.7	-0.042102	0.0011850	0.13505	liquid
314.00	90.000	740.91	0.0013497	-460.80	-448.65	-1.1566	1.8796	2.2590	1275.0	-0.042013	0.0011670	0.13483	liquid
315.00	90.000	740.21	0.0013510	-458.55	-446.39	-1.1494	1.8833	2.2624	1271.4	-0.041923	0.0011494	0.13461	liquid
316.00	90.000	739.51	0.0013522	-456.29	-444.12	-1.1422	1.8870	2.2658	1267.7	-0.041834	0.0011322	0.13439	liquid
317.00	90.000	738.81	0.0013535	-454.04	-441.86	-1.1350	1.8908	2.2692	1264.1	-0.041744	0.0011155	0.13417	liquid
318.00	90.000	738.11	0.0013548	-451.78	-439.59	-1.1279	1.8945	2.2726	1260.5	-0.041653	0.0010991	0.13396	liquid
319.00	90.000	737.41	0.0013561	-449.52	-437.31	-1.1207	1.8983	2.2761	1256.9	-0.041562	0.0010831	0.13374	liquid
320.00	90.000	736.71	0.0013574	-447.25	-435.03	-1.1136	1.9021	2.2795	1253.3	-0.041471	0.0010675	0.13352	liquid
321.00	90.000	736.01	0.0013587	-444.98	-432.75	-1.1065	1.9058	2.2829	1249.7	-0.041380	0.0010523	0.13331	liquid
322.00	90.000	735.32	0.0013600	-442.71	-430.47	-1.0994	1.9096	2.2864	1246.1	-0.041288	0.0010374	0.13309	liquid
323.00	90.000	734.62	0.0013613	-440.43	-428.18	-1.0923	1.9134	2.2899	1242.6	-0.041196	0.0010228	0.13288	liquid
