Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
272.00	98.000	771.17	0.0012967	-552.67	-539.96	-1.4721	1.7312	2.1310	1443.8	-0.045430	0.0026505	0.14481	liquid
273.00	98.000	770.45	0.0012979	-550.55	-537.83	-1.4643	1.7345	2.1336	1439.6	-0.045361	0.0025860	0.14457	liquid
274.00	98.000	769.73	0.0012992	-548.43	-535.70	-1.4565	1.7378	2.1363	1435.4	-0.045291	0.0025240	0.14432	liquid
275.00	98.000	769.01	0.0013004	-546.30	-533.56	-1.4487	1.7411	2.1390	1431.3	-0.045221	0.0024643	0.14408	liquid
276.00	98.000	768.30	0.0013016	-544.17	-531.42	-1.4410	1.7445	2.1417	1427.1	-0.045150	0.0024069	0.14384	liquid
277.00	98.000	767.58	0.0013028	-542.04	-529.27	-1.4332	1.7478	2.1444	1423.0	-0.045078	0.0023515	0.14360	liquid
278.00	98.000	766.87	0.0013040	-539.91	-527.13	-1.4255	1.7512	2.1472	1418.9	-0.045006	0.0022981	0.14336	liquid
279.00	98.000	766.15	0.0013052	-537.77	-524.98	-1.4178	1.7546	2.1500	1414.8	-0.044933	0.0022467	0.14312	liquid
280.00	98.000	765.44	0.0013064	-535.63	-522.83	-1.4101	1.7580	2.1528	1410.7	-0.044860	0.0021970	0.14288	liquid
281.00	98.000	764.73	0.0013077	-533.49	-520.67	-1.4024	1.7614	2.1556	1406.6	-0.044786	0.0021490	0.14264	liquid
282.00	98.000	764.02	0.0013089	-531.34	-518.52	-1.3947	1.7648	2.1584	1402.6	-0.044711	0.0021027	0.14240	liquid
283.00	98.000	763.30	0.0013101	-529.20	-516.36	-1.3871	1.7683	2.1613	1398.5	-0.044636	0.0020580	0.14216	liquid
284.00	98.000	762.59	0.0013113	-527.05	-514.19	-1.3794	1.7717	2.1641	1394.5	-0.044561	0.0020148	0.14193	liquid
285.00	98.000	761.88	0.0013125	-524.89	-512.03	-1.3718	1.7752	2.1670	1390.5	-0.044485	0.0019730	0.14169	liquid
286.00	98.000	761.17	0.0013138	-522.74	-509.86	-1.3642	1.7786	2.1700	1386.5	-0.044408	0.0019325	0.14145	liquid
287.00	98.000	760.46	0.0013150	-520.58	-507.69	-1.3567	1.7821	2.1729	1382.5	-0.044331	0.0018934	0.14122	liquid
288.00	98.000	759.76	0.0013162	-518.41	-505.52	-1.3491	1.7856	2.1759	1378.5	-0.044253	0.0018555	0.14099	liquid
289.00	98.000	759.05	0.0013174	-516.25	-503.34	-1.3416	1.7891	2.1788	1374.6	-0.044175	0.0018188	0.14075	liquid
290.00	98.000	758.34	0.0013187	-514.08	-501.16	-1.3340	1.7927	2.1818	1370.6	-0.044096	0.0017832	0.14052	liquid
291.00	98.000	757.63	0.0013199	-511.91	-498.97	-1.3265	1.7962	2.1848	1366.7	-0.044017	0.0017488	0.14029	liquid
292.00	98.000	756.93	0.0013211	-509.73	-496.79	-1.3190	1.7997	2.1879	1362.8	-0.043937	0.0017154	0.14006	liquid
293.00	98.000	756.22	0.0013224	-507.56	-494.60	-1.3115	1.8033	2.1909	1358.9	-0.043857	0.0016830	0.13982	liquid
294.00	98.000	755.52	0.0013236	-505.38	-492.41	-1.3040	1.8069	2.1940	1355.0	-0.043777	0.0016516	0.13959	liquid
295.00	98.000	754.81	0.0013248	-503.19	-490.21	-1.2966	1.8104	2.1971	1351.1	-0.043696	0.0016211	0.13936	liquid
296.00	98.000	754.11	0.0013261	-501.01	-488.01	-1.2892	1.8140	2.2002	1347.3	-0.043614	0.0015914	0.13914	liquid
297.00	98.000	753.40	0.0013273	-498.82	-485.81	-1.2817	1.8176	2.2033	1343.4	-0.043532	0.0015627	0.13891	liquid
298.00	98.000	752.70	0.0013285	-496.62	-483.61	-1.2743	1.8212	2.2064	1339.6	-0.043450	0.0015348	0.13868	liquid
299.00	98.000	752.00	0.0013298	-494.43	-481.40	-1.2669	1.8248	2.2096	1335.8	-0.043367	0.0015076	0.13845	liquid
300.00	98.000	751.29	0.0013310	-492.23	-479.19	-1.2595	1.8284	2.2127	1331.9	-0.043284	0.0014812	0.13823	liquid
301.00	98.000	750.59	0.0013323	-490.03	-476.97	-1.2522	1.8321	2.2159	1328.2	-0.043201	0.0014556	0.13800	liquid
302.00	98.000	749.89	0.0013335	-487.82	-474.75	-1.2448	1.8357	2.2191	1324.4	-0.043117	0.0014307	0.13777	liquid
303.00	98.000	749.19	0.0013348	-485.61	-472.53	-1.2375	1.8394	2.2223	1320.6	-0.043032	0.0014064	0.13755	liquid
304.00	98.000	748.49	0.0013360	-483.40	-470.31	-1.2301	1.8430	2.2256	1316.8	-0.042948	0.0013828	0.13733	liquid
305.00	98.000	747.79	0.0013373	-481.19	-468.08	-1.2228	1.8467	2.2288	1313.1	-0.042862	0.0013598	0.13710	liquid
306.00	98.000	747.09	0.0013385	-478.97	-465.85	-1.2155	1.8504	2.2321	1309.3	-0.042777	0.0013374	0.13688	liquid
307.00	98.000	746.39	0.0013398	-476.75	-463.62	-1.2082	1.8540	2.2353	1305.6	-0.042691	0.0013157	0.13666	liquid
308.00	98.000	745.69	0.0013410	-474.52	-461.38	-1.2010	1.8577	2.2386	1301.9	-0.042605	0.0012944	0.13643	liquid
309.00	98.000	744.99	0.0013423	-472.30	-459.14	-1.1937	1.8614	2.2419	1298.2	-0.042518	0.0012738	0.13621	liquid
310.00	98.000	744.29	0.0013436	-470.06	-456.90	-1.1865	1.8651	2.2452	1294.5	-0.042431	0.0012536	0.13599	liquid
