Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	27.000	771.31	0.0012965	-563.07	-559.56	-1.5108	1.7073	2.1177	1431.4	-0.045484	0.0028143	0.14415	liquid
267.00	27.000	770.57	0.0012977	-560.95	-557.45	-1.5028	1.7105	2.1202	1427.0	-0.045414	0.0027409	0.14389	liquid
268.00	27.000	769.82	0.0012990	-558.83	-555.32	-1.4949	1.7138	2.1228	1422.6	-0.045343	0.0026705	0.14363	liquid
269.00	27.000	769.08	0.0013003	-556.71	-553.20	-1.4870	1.7170	2.1254	1418.3	-0.045271	0.0026030	0.14338	liquid
270.00	27.000	768.34	0.0013015	-554.59	-551.07	-1.4791	1.7203	2.1280	1413.9	-0.045199	0.0025380	0.14312	liquid
271.00	27.000	767.59	0.0013028	-552.46	-548.94	-1.4712	1.7236	2.1306	1409.6	-0.045126	0.0024756	0.14287	liquid
272.00	27.000	766.85	0.0013040	-550.33	-546.81	-1.4634	1.7269	2.1333	1405.2	-0.045052	0.0024156	0.14261	liquid
273.00	27.000	766.11	0.0013053	-548.20	-544.68	-1.4556	1.7302	2.1360	1400.9	-0.044977	0.0023578	0.14236	liquid
274.00	27.000	765.37	0.0013066	-546.07	-542.54	-1.4477	1.7335	2.1387	1396.6	-0.044902	0.0023022	0.14211	liquid
275.00	27.000	764.63	0.0013078	-543.93	-540.40	-1.4399	1.7369	2.1414	1392.3	-0.044826	0.0022486	0.14186	liquid
276.00	27.000	763.89	0.0013091	-541.79	-538.26	-1.4322	1.7402	2.1442	1388.1	-0.044750	0.0021970	0.14161	liquid
277.00	27.000	763.15	0.0013104	-539.65	-536.11	-1.4244	1.7436	2.1470	1383.8	-0.044672	0.0021472	0.14136	liquid
278.00	27.000	762.41	0.0013116	-537.50	-533.96	-1.4167	1.7470	2.1498	1379.6	-0.044594	0.0020992	0.14111	liquid
279.00	27.000	761.68	0.0013129	-535.36	-531.81	-1.4089	1.7504	2.1526	1375.3	-0.044516	0.0020528	0.14086	liquid
280.00	27.000	760.94	0.0013142	-533.21	-529.66	-1.4012	1.7538	2.1555	1371.1	-0.044437	0.0020080	0.14061	liquid
281.00	27.000	760.20	0.0013154	-531.05	-527.50	-1.3935	1.7572	2.1583	1366.9	-0.044357	0.0019648	0.14036	liquid
282.00	27.000	759.47	0.0013167	-528.90	-525.34	-1.3859	1.7606	2.1612	1362.7	-0.044276	0.0019230	0.14012	liquid
283.00	27.000	758.73	0.0013180	-526.74	-523.18	-1.3782	1.7641	2.1641	1358.6	-0.044195	0.0018826	0.13987	liquid
284.00	27.000	757.99	0.0013193	-524.58	-521.01	-1.3706	1.7676	2.1671	1354.4	-0.044113	0.0018435	0.13963	liquid
285.00	27.000	757.26	0.0013206	-522.41	-518.84	-1.3630	1.7710	2.1700	1350.3	-0.044031	0.0018057	0.13938	liquid
