Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	146.00	771.14	0.0012968	-545.70	-526.77	-1.4467	1.7474	2.1404	1452.3	-0.045379	0.0025556	0.14530	liquid
277.00	146.00	770.44	0.0012980	-543.57	-524.62	-1.4390	1.7507	2.1431	1448.2	-0.045310	0.0024961	0.14506	liquid
278.00	146.00	769.74	0.0012991	-541.45	-522.48	-1.4312	1.7541	2.1458	1444.2	-0.045241	0.0024388	0.14482	liquid
279.00	146.00	769.04	0.0013003	-539.32	-520.33	-1.4235	1.7575	2.1486	1440.1	-0.045172	0.0023836	0.14459	liquid
280.00	146.00	768.34	0.0013015	-537.18	-518.18	-1.4158	1.7609	2.1513	1436.1	-0.045102	0.0023304	0.14435	liquid
281.00	146.00	767.64	0.0013027	-535.05	-516.03	-1.4081	1.7643	2.1541	1432.1	-0.045031	0.0022790	0.14412	liquid
282.00	146.00	766.94	0.0013039	-532.91	-513.87	-1.4005	1.7677	2.1569	1428.1	-0.044960	0.0022294	0.14389	liquid
283.00	146.00	766.25	0.0013051	-530.77	-511.72	-1.3929	1.7711	2.1598	1424.2	-0.044888	0.0021815	0.14366	liquid
284.00	146.00	765.55	0.0013063	-528.63	-509.55	-1.3852	1.7746	2.1626	1420.2	-0.044816	0.0021353	0.14342	liquid
285.00	146.00	764.85	0.0013074	-526.48	-507.39	-1.3776	1.7780	2.1655	1416.3	-0.044743	0.0020905	0.14319	liquid
286.00	146.00	764.16	0.0013086	-524.33	-505.22	-1.3700	1.7815	2.1684	1412.4	-0.044670	0.0020473	0.14296	liquid
287.00	146.00	763.47	0.0013098	-522.18	-503.05	-1.3625	1.7850	2.1713	1408.5	-0.044596	0.0020055	0.14273	liquid
288.00	146.00	762.77	0.0013110	-520.02	-500.88	-1.3549	1.7885	2.1742	1404.6	-0.044522	0.0019650	0.14251	liquid
289.00	146.00	762.08	0.0013122	-517.86	-498.70	-1.3474	1.7920	2.1771	1400.7	-0.044447	0.0019259	0.14228	liquid
290.00	146.00	761.39	0.0013134	-515.70	-496.53	-1.3398	1.7955	2.1801	1396.8	-0.044372	0.0018879	0.14205	liquid
291.00	146.00	760.70	0.0013146	-513.54	-494.34	-1.3323	1.7990	2.1831	1393.0	-0.044296	0.0018512	0.14182	liquid
292.00	146.00	760.01	0.0013158	-511.37	-492.16	-1.3248	1.8025	2.1861	1389.1	-0.044220	0.0018155	0.14160	liquid
293.00	146.00	759.32	0.0013170	-509.20	-489.97	-1.3174	1.8061	2.1891	1385.3	-0.044144	0.0017810	0.14137	liquid
294.00	146.00	758.63	0.0013182	-507.03	-487.78	-1.3099	1.8096	2.1921	1381.5	-0.044067	0.0017475	0.14115	liquid
295.00	146.00	757.94	0.0013194	-504.85	-485.59	-1.3024	1.8132	2.1952	1377.7	-0.043990	0.0017150	0.14092	liquid
296.00	146.00	757.25	0.0013206	-502.67	-483.39	-1.2950	1.8168	2.1983	1373.9	-0.043912	0.0016835	0.14070	liquid
297.00	146.00	756.56	0.0013218	-500.49	-481.19	-1.2876	1.8204	2.2013	1370.1	-0.043834	0.0016529	0.14048	liquid
298.00	146.00	755.87	0.0013230	-498.30	-478.99	-1.2802	1.8240	2.2044	1366.4	-0.043755	0.0016232	0.14026	liquid
299.00	146.00	755.19	0.0013242	-496.12	-476.78	-1.2728	1.8276	2.2076	1362.6	-0.043677	0.0015943	0.14003	liquid
300.00	146.00	754.50	0.0013254	-493.92	-474.57	-1.2654	1.8312	2.2107	1358.9	-0.043597	0.0015662	0.13981	liquid
301.00	146.00	753.81	0.0013266	-491.73	-472.36	-1.2581	1.8348	2.2138	1355.2	-0.043518	0.0015390	0.13959	liquid
302.00	146.00	753.13	0.0013278	-489.53	-470.15	-1.2507	1.8384	2.2170	1351.5	-0.043438	0.0015125	0.13937	liquid
