Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
264.00	2.0000	771.29	0.0012965	-566.46	-566.20	-1.5236	1.6994	2.1135	1426.5	-0.045487	0.0028691	0.14389	liquid
265.00	2.0000	770.54	0.0012978	-564.35	-564.09	-1.5156	1.7026	2.1160	1422.0	-0.045416	0.0027925	0.14363	liquid
266.00	2.0000	769.78	0.0012991	-562.23	-561.97	-1.5076	1.7058	2.1186	1417.5	-0.045345	0.0027191	0.14337	liquid
267.00	2.0000	769.03	0.0013003	-560.11	-559.85	-1.4997	1.7090	2.1211	1413.1	-0.045272	0.0026487	0.14311	liquid
268.00	2.0000	768.28	0.0013016	-557.99	-557.73	-1.4918	1.7123	2.1237	1408.7	-0.045199	0.0025811	0.14285	liquid
269.00	2.0000	767.52	0.0013029	-555.86	-555.60	-1.4838	1.7155	2.1263	1404.2	-0.045125	0.0025162	0.14259	liquid
270.00	2.0000	766.77	0.0013042	-553.74	-553.47	-1.4759	1.7188	2.1290	1399.8	-0.045051	0.0024538	0.14233	liquid
271.00	2.0000	766.02	0.0013054	-551.61	-551.34	-1.4681	1.7221	2.1316	1395.4	-0.044975	0.0023938	0.14208	liquid
272.00	2.0000	765.27	0.0013067	-549.47	-549.21	-1.4602	1.7254	2.1343	1391.0	-0.044899	0.0023361	0.14182	liquid
273.00	2.0000	764.52	0.0013080	-547.34	-547.08	-1.4524	1.7287	2.1370	1386.7	-0.044823	0.0022805	0.14156	liquid
274.00	2.0000	763.77	0.0013093	-545.20	-544.94	-1.4446	1.7320	2.1397	1382.3	-0.044745	0.0022270	0.14131	liquid
275.00	2.0000	763.02	0.0013106	-543.06	-542.80	-1.4368	1.7354	2.1425	1378.0	-0.044667	0.0021755	0.14105	liquid
276.00	2.0000	762.27	0.0013119	-540.91	-540.65	-1.4290	1.7388	2.1453	1373.7	-0.044588	0.0021257	0.14080	liquid
277.00	2.0000	761.53	0.0013132	-538.77	-538.51	-1.4212	1.7421	2.1481	1369.4	-0.044508	0.0020778	0.14055	liquid
278.00	2.0000	760.78	0.0013144	-536.62	-536.36	-1.4135	1.7455	2.1509	1365.1	-0.044428	0.0020315	0.14029	liquid
279.00	2.0000	760.03	0.0013157	-534.47	-534.20	-1.4057	1.7489	2.1538	1360.8	-0.044347	0.0019868	0.14004	liquid
280.00	2.0000	759.29	0.0013170	-532.31	-532.05	-1.3980	1.7523	2.1566	1356.5	-0.044265	0.0019437	0.13979	liquid
281.00	2.0000	758.54	0.0013183	-530.15	-529.89	-1.3903	1.7558	2.1595	1352.3	-0.044183	0.0019020	0.13954	liquid
282.00	2.0000	757.79	0.0013196	-527.99	-527.73	-1.3827	1.7592	2.1624	1348.1	-0.044100	0.0018617	0.13929	liquid
283.00	2.0000	757.05	0.0013209	-525.83	-525.57	-1.3750	1.7627	2.1654	1343.8	-0.044017	0.0018227	0.13904	liquid
284.00	2.0000	756.30	0.0013222	-523.66	-523.40	-1.3674	1.7661	2.1683	1339.6	-0.043932	0.0017850	0.13879	liquid
285.00	2.0000	755.56	0.0013235	-521.49	-521.23	-1.3597	1.7696	2.1713	1335.4	-0.043848	0.0017486	0.13854	liquid
286.00	2.0000	754.82	0.0013248	-519.32	-519.06	-1.3521	1.7731	2.1743	1331.3	-0.043762	0.0017132	0.13830	liquid
287.00	2.0000	754.07	0.0013261	-517.15	-516.88	-1.3445	1.7766	2.1773	1327.1	-0.043676	0.0016790	0.13805	liquid
288.00	2.0000	753.33	0.0013274	-514.97	-514.70	-1.3369	1.7801	2.1804	1323.0	-0.043589	0.0016459	0.13780	liquid
289.00	2.0000	752.59	0.0013288	-512.79	-512.52	-1.3294	1.7836	2.1834	1318.8	-0.043502	0.0016137	0.13756	liquid
290.00	2.0000	751.84	0.0013301	-510.60	-510.33	-1.3218	1.7872	2.1865	1314.7	-0.043415	0.0015826	0.13731	liquid
291.00	2.0000	751.10	0.0013314	-508.41	-508.15	-1.3143	1.7907	2.1896	1310.6	-0.043326	0.0015524	0.13707	liquid
292.00	2.0000	750.36	0.0013327	-506.22	-505.96	-1.3068	1.7943	2.1927	1306.5	-0.043237	0.0015231	0.13683	liquid
293.00	2.0000	749.62	0.0013340	-504.03	-503.76	-1.2993	1.7978	2.1958	1302.4	-0.043148	0.0014946	0.13658	liquid
294.00	2.0000	748.88	0.0013353	-501.83	-501.56	-1.2918	1.8014	2.1990	1298.3	-0.043058	0.0014670	0.13634	liquid
295.00	2.0000	748.14	0.0013367	-499.63	-499.36	-1.2843	1.8050	2.2022	1294.2	-0.042967	0.0014402	0.13610	liquid
296.00	2.0000	747.40	0.0013380	-497.43	-497.16	-1.2769	1.8086	2.2053	1290.2	-0.042876	0.0014141	0.13586	liquid
297.00	2.0000	746.66	0.0013393	-495.22	-494.95	-1.2694	1.8122	2.2085	1286.2	-0.042784	0.0013888	0.13562	liquid
298.00	2.0000	745.92	0.0013406	-493.01	-492.74	-1.2620	1.8158	2.2118	1282.1	-0.042692	0.0013642	0.13538	liquid
299.00	2.0000	745.18	0.0013420	-490.80	-490.53	-1.2546	1.8195	2.2150	1278.1	-0.042600	0.0013403	0.13514	liquid
