Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
280.00	196.00	771.24	0.0012966	-538.73	-513.32	-1.4217	1.7639	2.1502	1461.6	-0.045321	0.0024745	0.14585	liquid
281.00	196.00	770.56	0.0012978	-536.60	-511.17	-1.4140	1.7673	2.1529	1457.7	-0.045254	0.0024193	0.14562	liquid
282.00	196.00	769.88	0.0012989	-534.47	-509.01	-1.4063	1.7707	2.1557	1453.7	-0.045185	0.0023661	0.14540	liquid
283.00	196.00	769.20	0.0013001	-532.34	-506.86	-1.3987	1.7741	2.1585	1449.8	-0.045117	0.0023147	0.14517	liquid
284.00	196.00	768.51	0.0013012	-530.20	-504.70	-1.3911	1.7776	2.1613	1446.0	-0.045048	0.0022651	0.14494	liquid
285.00	196.00	767.83	0.0013024	-528.06	-502.53	-1.3835	1.7810	2.1642	1442.1	-0.044978	0.0022172	0.14472	liquid
286.00	196.00	767.15	0.0013035	-525.92	-500.37	-1.3759	1.7845	2.1670	1438.2	-0.044908	0.0021709	0.14449	liquid
287.00	196.00	766.47	0.0013047	-523.77	-498.20	-1.3683	1.7880	2.1699	1434.4	-0.044837	0.0021261	0.14427	liquid
288.00	196.00	765.79	0.0013058	-521.62	-496.03	-1.3608	1.7914	2.1728	1430.6	-0.044766	0.0020828	0.14405	liquid
289.00	196.00	765.12	0.0013070	-519.47	-493.85	-1.3532	1.7949	2.1757	1426.8	-0.044695	0.0020409	0.14382	liquid
290.00	196.00	764.44	0.0013081	-517.32	-491.68	-1.3457	1.7984	2.1787	1423.0	-0.044623	0.0020003	0.14360	liquid
291.00	196.00	763.76	0.0013093	-515.16	-489.50	-1.3382	1.8020	2.1816	1419.2	-0.044550	0.0019610	0.14338	liquid
292.00	196.00	763.09	0.0013105	-513.00	-487.31	-1.3307	1.8055	2.1846	1415.4	-0.044478	0.0019230	0.14316	liquid
293.00	196.00	762.41	0.0013116	-510.84	-485.13	-1.3232	1.8090	2.1876	1411.7	-0.044404	0.0018861	0.14294	liquid
294.00	196.00	761.74	0.0013128	-508.67	-482.94	-1.3158	1.8126	2.1906	1408.0	-0.044331	0.0018504	0.14272	liquid
295.00	196.00	761.06	0.0013140	-506.50	-480.75	-1.3083	1.8161	2.1936	1404.2	-0.044257	0.0018157	0.14250	liquid
296.00	196.00	760.39	0.0013151	-504.33	-478.55	-1.3009	1.8197	2.1966	1400.5	-0.044182	0.0017820	0.14228	liquid
297.00	196.00	759.72	0.0013163	-502.15	-476.35	-1.2935	1.8233	2.1997	1396.8	-0.044108	0.0017494	0.14207	liquid
298.00	196.00	759.04	0.0013174	-499.97	-474.15	-1.2861	1.8269	2.2027	1393.1	-0.044032	0.0017177	0.14185	liquid
299.00	196.00	758.37	0.0013186	-497.79	-471.95	-1.2787	1.8305	2.2058	1389.5	-0.043957	0.0016870	0.14163	liquid
300.00	196.00	757.70	0.0013198	-495.61	-469.74	-1.2713	1.8341	2.2089	1385.8	-0.043881	0.0016571	0.14142	liquid
301.00	196.00	757.03	0.0013210	-493.42	-467.53	-1.2640	1.8377	2.2120	1382.2	-0.043805	0.0016280	0.14120	liquid
302.00	196.00	756.36	0.0013221	-491.23	-465.32	-1.2566	1.8413	2.2152	1378.5	-0.043728	0.0015998	0.14099	liquid
303.00	196.00	755.69	0.0013233	-489.04	-463.10	-1.2493	1.8450	2.2183	1374.9	-0.043651	0.0015724	0.14077	liquid
304.00	196.00	755.02	0.0013245	-486.84	-460.88	-1.2420	1.8486	2.2215	1371.3	-0.043574	0.0015457	0.14056	liquid
305.00	196.00	754.35	0.0013256	-484.64	-458.66	-1.2347	1.8523	2.2247	1367.7	-0.043497	0.0015197	0.14035	liquid
306.00	196.00	753.69	0.0013268	-482.44	-456.43	-1.2274	1.8559	2.2278	1364.1	-0.043419	0.0014945	0.14014	liquid
307.00	196.00	753.02	0.0013280	-480.23	-454.20	-1.2201	1.8596	2.2311	1360.6	-0.043341	0.0014699	0.13992	liquid
308.00	196.00	752.35	0.0013292	-478.02	-451.97	-1.2129	1.8633	2.2343	1357.0	-0.043262	0.0014459	0.13971	liquid
