Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	136.00	771.26	0.0012966	-547.51	-529.88	-1.4533	1.7434	2.1380	1451.2	-0.045402	0.0025849	0.14523	liquid
276.00	136.00	770.55	0.0012978	-545.39	-527.74	-1.4455	1.7468	2.1407	1447.1	-0.045333	0.0025241	0.14499	liquid
277.00	136.00	769.85	0.0012990	-543.26	-525.59	-1.4378	1.7501	2.1434	1443.0	-0.045264	0.0024655	0.14476	liquid
278.00	136.00	769.15	0.0013001	-541.13	-523.45	-1.4300	1.7535	2.1461	1439.0	-0.045195	0.0024091	0.14452	liquid
279.00	136.00	768.44	0.0013013	-539.00	-521.30	-1.4223	1.7569	2.1488	1434.9	-0.045125	0.0023547	0.14428	liquid
280.00	136.00	767.74	0.0013025	-536.87	-519.15	-1.4146	1.7603	2.1516	1430.9	-0.045054	0.0023022	0.14405	liquid
281.00	136.00	767.04	0.0013037	-534.73	-517.00	-1.4070	1.7637	2.1544	1426.9	-0.044983	0.0022515	0.14381	liquid
282.00	136.00	766.34	0.0013049	-532.59	-514.84	-1.3993	1.7671	2.1572	1422.9	-0.044911	0.0022027	0.14358	liquid
283.00	136.00	765.64	0.0013061	-530.45	-512.68	-1.3917	1.7705	2.1600	1418.9	-0.044838	0.0021554	0.14335	liquid
284.00	136.00	764.94	0.0013073	-528.30	-510.52	-1.3840	1.7740	2.1629	1415.0	-0.044765	0.0021098	0.14312	liquid
285.00	136.00	764.25	0.0013085	-526.15	-508.36	-1.3764	1.7774	2.1658	1411.0	-0.044692	0.0020657	0.14288	liquid
286.00	136.00	763.55	0.0013097	-524.00	-506.19	-1.3688	1.7809	2.1687	1407.1	-0.044618	0.0020231	0.14265	liquid
287.00	136.00	762.85	0.0013109	-521.85	-504.02	-1.3613	1.7844	2.1716	1403.1	-0.044544	0.0019819	0.14242	liquid
288.00	136.00	762.15	0.0013121	-519.69	-501.85	-1.3537	1.7879	2.1745	1399.2	-0.044469	0.0019419	0.14219	liquid
289.00	136.00	761.46	0.0013133	-517.53	-499.67	-1.3462	1.7914	2.1775	1395.3	-0.044393	0.0019033	0.14196	liquid
290.00	136.00	760.76	0.0013145	-515.37	-497.49	-1.3386	1.7949	2.1804	1391.5	-0.044318	0.0018659	0.14173	liquid
291.00	136.00	760.07	0.0013157	-513.20	-495.31	-1.3311	1.7984	2.1834	1387.6	-0.044241	0.0018296	0.14151	liquid
292.00	136.00	759.38	0.0013169	-511.04	-493.13	-1.3236	1.8020	2.1864	1383.7	-0.044165	0.0017944	0.14128	liquid
